pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,56,35,42,21.44,0,39.01,700.0,1.73,06:13:39
71,56,35,42,21.44,0,39.01,700.0,1.73,06:13:48
71,56,35,42,21.44,0,38.47,700.0,1.73,06:13:56
71,56,35,41,21.38,0,38.47,700.0,1.73,06:14:05
70,56,35,42,21.44,0,39.01,700.0,1.73,06:14:16
71,56,35,42,21.38,0,38.47,700.0,1.73,06:14:24
71,56,35,42,21.44,0,39.01,700.0,1.73,06:14:33
71,57,35,42,21.44,0,39.01,700.0,1.73,06:14:42
71,56,35,42,21.44,0,39.01,700.0,1.73,06:14:51
71,56,35,42,21.44,0,39.01,700.0,1.73,06:14:59
71,56,35,42,21.44,0,38.47,700.0,1.73,06:15:08
71,56,34,42,21.44,0,39.01,700.0,1.73,06:15:17
71,56,35,42,21.44,0,39.01,700.0,1.73,06:15:27
70,56,34,42,21.44,0,39.01,700.0,1.73,06:15:36
71,57,35,42,21.44,0,39.01,700.0,1.73,06:15:45
71,56,34,42,21.44,0,38.47,700.0,1.73,06:15:54
71,56,35,42,21.38,0,38.47,700.0,1.73,06:16:02
70,56,35,42,21.44,0,39.01,700.0,1.73,06:16:11
71,56,35,42,21.44,0,38.47,700.0,1.73,06:16:20
71,56,34,42,21.44,0,39.01,700.0,1.73,06:16:30
70,56,34,42,21.44,0,38.47,700.0,1.73,06:16:39
71,56,35,42,21.44,0,39.01,700.0,1.73,06:16:49
71,56,34,42,21.44,0,39.01,700.0,1.73,06:16:58
71,56,35,42,21.38,0,39.01,700.0,1.73,06:17:06
71,56,34,42,21.44,0,39.01,700.0,1.73,06:17:15
71,54,34,42,21.44,0,39.01,700.0,1.73,06:17:24
71,57,34,42,21.44,0,39.01,700.0,1.73,06:17:32
71,56,35,42,21.44,0,39.01,700.0,1.73,06:17:41
71,57,34,42,21.44,0,39.01,700.0,1.73,06:17:50
71,56,34,42,21.38,0,39.01,700.0,1.73,06:17:59
71,56,35,42,21.44,0,37.93,700.0,1.73,06:18:07
71,56,34,42,21.44,0,39.01,700.0,1.73,06:18:18
71,56,34,42,21.44,0,39.01,700.0,1.73,06:18:26
71,56,35,42,21.44,0,38.47,700.0,1.73,06:18:35
71,56,35,42,21.44,0,38.47,700.0,1.73,06:18:44
71,56,35,42,21.44,0,39.01,700.0,1.73,06:18:54
71,57,35,42,21.44,0,38.47,700.0,1.73,06:19:03
70,56,35,42,21.44,0,38.47,700.0,1.73,06:19:12
70,56,34,42,21.44,0,38.47,700.0,1.73,06:19:20
71,56,34,45,21.38,0,39.01,700.0,1.73,06:19:29
71,56,34,41,21.44,0,39.01,700.0,1.73,06:19:38
70,56,35,42,21.44,0,38.47,700.0,1.73,06:19:47
70,57,34,42,21.44,0,38.47,700.0,1.73,06:19:55
71,56,34,42,21.44,0,38.47,700.0,1.73,06:20:06
71,56,34,42,21.44,0,39.01,700.0,1.73,06:20:14
70,56,34,42,21.44,0,37.93,700.0,1.73,06:20:23
71,56,34,42,21.44,0,37.93,700.0,1.73,06:20:32
70,56,34,42,21.44,0,38.47,700.0,1.73,06:20:40
71,56,35,42,21.44,0,39.01,700.0,1.73,06:20:49
71,56,34,42,21.44,0,39.01,700.0,1.73,06:21:00
71,56,34,42,21.38,0,38.47,700.0,1.73,06:21:08
71,57,33,42,21.44,0,39.01,700.0,1.73,06:21:21
71,56,33,42,21.38,0,39.01,700.0,1.73,06:21:31
71,57,34,42,21.44,0,39.55,700.0,1.73,06:21:42
71,56,34,42,21.44,0,39.01,700.0,1.73,06:21:50
71,56,34,42,21.38,0,39.01,700.0,1.73,06:21:59
71,56,34,42,21.44,0,38.47,700.0,1.73,06:22:08
71,56,34,42,21.38,0,39.55,700.0,1.73,06:22:16
71,56,34,42,21.44,0,38.47,700.0,1.73,06:22:25
71,56,34,42,21.38,0,38.47,700.0,1.73,06:22:34
70,56,34,42,21.44,0,39.01,700.0,1.73,06:22:43
70,56,33,42,21.44,0,38.47,700.0,1.73,06:22:51
70,57,34,42,21.38,0,39.01,700.0,1.73,06:23:02
71,57,33,42,21.38,0,39.01,700.0,1.73,06:23:12
71,56,34,42,21.38,0,39.01,700.0,1.73,06:23:21
70,57,34,42,21.44,0,39.01,700.0,1.73,06:23:31
71,56,34,42,21.44,0,39.55,700.0,1.73,06:23:40
71,56,34,42,21.44,0,39.01,700.0,1.73,06:23:48
71,56,33,42,21.44,0,39.01,700.0,1.73,06:23:59
71,57,34,42,21.44,0,39.01,700.0,1.73,06:24:10
71,57,34,42,21.38,0,39.01,700.0,1.73,06:24:18
71,57,34,42,21.38,0,39.01,700.0,1.73,06:24:27
71,57,34,42,21.44,0,39.01,700.0,1.73,06:24:36
71,57,34,42,21.44,0,39.01,700.0,1.73,06:24:45
71,56,33,42,21.38,0,39.01,700.0,1.73,06:24:55
71,57,33,42,21.38,0,39.01,700.0,1.73,06:25:04
71,57,33,42,21.44,0,39.01,700.0,1.73,06:25:13
71,57,33,42,21.38,0,39.01,700.0,1.73,06:25:23
71,57,33,42,21.38,0,39.01,700.0,1.73,06:25:33
71,57,33,42,21.38,0,39.01,700.0,1.73,06:25:42
71,57,35,42,21.38,0,38.47,700.0,1.73,06:25:51
71,56,35,42,21.38,0,39.01,700.0,1.73,06:26:00
71,56,35,42,21.38,0,39.01,700.0,1.73,06:26:08
71,57,35,42,21.38,0,38.47,700.0,1.73,06:26:17
71,57,35,42,21.38,0,39.01,700.0,1.73,06:26:26
71,57,35,42,21.38,0,39.01,700.0,1.73,06:26:34
70,57,34,42,21.44,0,39.01,700.0,1.73,06:26:43
70,57,34,42,21.38,0,38.47,700.0,1.73,06:26:52
71,57,34,42,21.44,0,38.47,700.0,1.73,06:27:00
71,56,35,42,21.44,0,38.47,700.0,1.73,06:27:09
71,57,35,42,21.38,0,39.01,700.0,1.73,06:27:18
71,57,35,42,21.38,0,39.55,1000.0,1.73,06:27:27
71,57,35,42,21.38,0,39.55,700.0,1.73,06:27:35
71,57,35,42,21.44,0,39.01,700.0,1.73,06:27:44
71,56,35,42,21.38,0,39.01,700.0,1.73,06:27:53
71,57,34,42,21.38,0,39.01,700.0,1.73,06:28:03
71,57,34,42,21.38,0,39.01,700.0,1.73,06:28:12
71,57,34,42,21.38,0,39.01,700.0,1.73,06:28:20
71,57,34,42,21.38,0,39.01,700.0,1.73,06:28:29
71,56,34,42,21.44,0,39.01,700.0,1.73,06:28:40
71,57,34,42,21.38,0,38.47,700.0,1.73,06:28:48
71,57,35,42,21.38,0,39.01,700.0,1.73,06:28:57
71,57,34,42,21.38,0,39.01,700.0,1.73,06:29:06
71,57,35,42,21.38,0,39.01,700.0,1.73,06:29:14
71,57,34,42,21.38,0,37.93,700.0,1.73,06:29:23
71,57,34,42,21.38,0,37.93,700.0,1.73,06:29:32
70,57,34,42,21.38,0,38.47,700.0,1.73,06:29:40
71,57,34,42,21.38,0,39.01,700.0,1.73,06:29:49
70,56,34,42,21.44,0,39.01,700.0,1.73,06:29:59
71,57,35,42,21.38,0,39.01,700.0,1.73,06:30:10
71,57,34,42,21.44,0,38.47,700.0,1.73,06:30:18
71,57,34,42,21.38,0,39.01,700.0,1.73,06:30:27
71,57,34,42,21.44,0,38.47,700.0,1.73,06:30:36
71,57,34,42,21.44,0,39.01,700.0,1.73,06:30:46
71,56,33,42,21.38,0,39.01,700.0,1.73,06:30:57
71,57,34,42,21.38,0,39.01,700.0,1.73,06:31:05
70,57,34,42,21.44,0,39.01,800.0,1.73,06:31:16
71,57,34,42,21.44,0,39.55,700.0,1.73,06:31:24
71,57,34,42,21.38,0,39.01,700.0,1.73,06:31:33
71,57,33,42,21.38,0,38.47,700.0,1.73,06:31:42
71,56,33,42,21.38,0,38.47,700.0,1.73,06:31:51
71,57,34,42,21.38,0,38.47,700.0,1.73,06:31:59
71,57,34,42,21.44,0,39.01,700.0,1.73,06:32:08
71,57,34,42,21.44,0,38.47,700.0,1.73,06:32:17
71,57,34,42,21.38,0,39.01,700.0,1.73,06:32:27
71,57,34,42,21.44,0,39.01,800.0,1.73,06:32:38
71,57,34,42,21.38,0,39.01,700.0,1.73,06:32:46
71,57,34,42,21.38,0,38.47,700.0,1.73,06:32:55
71,57,33,42,21.44,0,39.01,700.0,1.73,06:33:04
70,57,34,42,21.38,0,39.01,700.0,1.73,06:33:12
71,57,33,42,21.38,0,39.01,700.0,1.73,06:33:21
71,57,34,42,21.38,0,39.01,700.0,1.73,06:33:30
70,57,34,42,21.38,0,39.01,700.0,1.73,06:33:39
71,57,34,42,21.44,0,38.47,700.0,1.73,06:33:47
70,57,34,42,21.38,0,39.55,700.0,1.73,06:33:58
71,57,34,42,21.38,0,39.01,700.0,1.73,06:34:08
71,57,34,42,21.38,0,39.01,700.0,1.73,06:34:19
71,57,35,42,21.44,0,39.01,700.0,1.73,06:34:28
71,57,35,42,21.44,0,39.01,700.0,1.73,06:34:36
71,57,35,42,21.38,0,39.01,700.0,1.73,06:34:48
71,57,35,42,21.38,0,39.01,700.0,1.73,06:34:57
71,57,35,42,21.38,0,39.55,700.0,1.73,06:35:05
71,57,34,42,21.38,0,39.01,700.0,1.73,06:35:14
71,56,35,42,21.44,0,39.01,700.0,1.73,06:35:23
71,56,35,42,21.38,0,39.01,700.0,1.73,06:35:32
71,57,35,42,21.38,0,39.01,700.0,1.73,06:35:40
70,57,35,42,21.38,0,38.47,700.0,1.73,06:35:49
71,57,35,42,21.38,0,39.01,700.0,1.73,06:35:58
70,57,35,42,21.38,0,39.01,700.0,1.73,06:36:06
70,57,35,42,21.38,0,39.01,700.0,1.73,06:36:15
71,57,35,42,21.38,0,39.01,700.0,1.73,06:36:24
70,56,34,42,21.38,0,38.47,700.0,1.73,06:36:32
71,56,35,41,21.38,0,39.01,700.0,1.73,06:36:41
70,54,35,42,21.38,0,39.01,700.0,1.73,06:36:50
71,57,35,42,21.38,0,39.01,700.0,1.73,06:36:59
71,56,35,42,21.38,0,38.47,700.0,1.73,06:37:07
71,57,35,42,21.38,0,39.01,700.0,1.73,06:37:16
71,57,35,42,21.38,0,39.01,700.0,1.73,06:37:27
71,56,35,42,21.38,0,38.47,700.0,1.73,06:37:35
70,56,35,42,21.38,0,38.47,700.0,1.73,06:37:44
70,56,35,42,21.38,0,39.01,700.0,1.73,06:37:53
71,56,35,42,21.38,0,38.47,700.0,1.73,06:38:02
71,57,35,42,21.38,0,39.01,700.0,1.73,06:38:10
71,56,35,42,21.38,0,39.01,700.0,1.73,06:38:19
71,56,35,42,21.38,0,39.01,700.0,1.73,06:38:28
71,56,38,42,21.38,0,38.47,700.0,1.73,06:38:36
71,56,35,42,21.38,0,39.01,700.0,1.73,06:38:47
71,57,34,42,21.38,0,39.01,700.0,1.73,06:38:56
71,56,35,42,21.38,0,39.01,700.0,1.73,06:39:05
71,56,35,42,21.38,0,38.47,700.0,1.73,06:39:13
71,56,34,42,21.38,0,38.47,700.0,1.73,06:39:22
71,56,34,41,21.38,0,39.01,700.0,1.73,06:39:31
71,56,34,42,21.38,0,39.01,700.0,1.73,06:39:39
70,56,34,42,21.38,0,39.01,700.0,1.73,06:39:48
71,57,34,42,21.38,0,39.01,700.0,1.73,06:39:57
71,56,33,42,21.38,0,38.47,700.0,1.73,06:40:06
71,56,34,42,21.38,0,38.47,700.0,1.73,06:40:14
71,56,34,42,21.38,0,38.47,700.0,1.73,06:40:23
71,57,34,42,21.38,0,39.01,700.0,1.73,06:40:32
70,56,33,42,21.38,0,38.47,700.0,1.73,06:40:40
71,57,33,42,21.38,0,39.01,700.0,1.73,06:40:49
71,56,33,42,21.38,0,38.47,700.0,1.73,06:40:58
71,57,33,42,21.38,0,39.01,700.0,1.73,06:41:07
71,56,33,42,21.38,0,37.93,700.0,1.73,06:41:15
71,56,34,42,21.38,0,38.47,700.0,1.73,06:41:24
71,56,34,42,21.38,0,38.47,700.0,1.73,06:41:33
71,56,34,42,21.38,0,38.47,700.0,1.73,06:41:42
71,56,34,42,21.38,0,38.47,700.0,1.73,06:41:50
71,56,34,42,21.38,0,38.47,700.0,1.73,06:41:59
71,56,34,42,21.44,0,39.01,700.0,1.73,06:42:08
71,56,34,42,21.38,0,39.01,700.0,1.73,06:42:16
70,56,34,42,21.38,0,38.47,700.0,1.73,06:42:25
71,56,34,42,21.38,0,39.01,700.0,1.73,06:42:34
71,56,35,42,21.38,0,38.47,700.0,1.73,06:42:42
70,56,34,42,21.38,0,38.47,700.0,1.73,06:42:51
71,57,34,42,21.38,0,38.47,700.0,1.73,06:43:00
71,56,34,42,21.38,0,39.01,700.0,1.73,06:43:10
71,57,34,42,21.38,0,39.55,700.0,1.73,06:43:19
71,56,34,42,21.38,0,39.01,700.0,1.73,06:43:28
71,57,34,42,21.38,0,38.47,700.0,1.73,06:43:37
71,56,34,42,21.38,0,38.47,700.0,1.73,06:43:45
71,56,34,42,21.38,0,38.47,700.0,1.73,06:43:54
71,56,34,42,21.38,0,39.01,700.0,1.73,06:44:03
71,56,34,42,21.38,0,39.01,700.0,1.73,06:44:13
71,56,34,42,21.38,0,38.47,700.0,1.73,06:44:22
71,56,34,42,21.38,0,39.55,700.0,1.73,06:44:32
71,56,35,42,21.38,0,39.01,700.0,1.73,06:44:41
71,56,34,42,21.38,0,39.01,700.0,1.73,06:44:50
71,56,34,42,21.38,0,39.01,700.0,1.73,06:44:59
71,56,34,42,21.38,0,39.01,700.0,1.73,06:45:07
71,56,34,42,21.38,0,39.01,700.0,1.73,06:45:16
71,56,34,42,21.38,0,38.47,700.0,1.73,06:45:25
70,56,33,42,21.38,0,39.01,700.0,1.73,06:45:33
71,56,33,42,21.38,0,38.47,700.0,1.73,06:45:42
71,57,33,42,21.38,0,39.01,700.0,1.73,06:45:51
71,56,33,42,21.38,0,38.47,700.0,1.73,06:46:01
71,57,33,42,21.38,0,39.01,700.0,1.73,06:46:12
71,56,33,42,21.38,0,39.01,700.0,1.73,06:46:21
71,56,33,42,21.38,0,39.01,700.0,1.73,06:46:29
70,56,33,42,21.38,0,39.01,700.0,1.73,06:46:38
70,56,33,42,21.38,0,38.47,700.0,1.73,06:46:47
70,56,33,42,21.38,0,39.01,700.0,1.73,06:46:57
70,56,33,42,21.38,0,39.01,700.0,1.73,06:47:06
71,56,33,42,21.38,0,39.01,700.0,1.73,06:47:17
71,56,33,42,21.38,0,39.01,700.0,1.73,06:47:25
71,56,33,42,21.38,0,39.01,700.0,1.73,06:47:34
71,56,33,42,21.38,0,39.01,700.0,1.73,06:47:43
71,57,34,42,21.38,0,39.01,700.0,1.73,06:47:52
71,56,33,41,21.38,0,37.93,700.0,1.73,06:48:00
70,57,33,42,21.38,0,38.47,700.0,1.73,06:48:09
70,56,34,42,21.38,0,38.47,700.0,1.73,06:48:18
71,57,33,42,21.38,0,38.47,700.0,1.73,06:48:26
71,57,33,42,21.38,0,38.47,700.0,1.73,06:48:35
70,56,34,41,21.38,0,40.08,700.0,1.73,06:48:44
70,57,33,42,21.38,0,39.01,700.0,1.73,06:48:53
71,57,34,42,21.38,0,39.01,700.0,1.73,06:49:01
70,56,33,42,21.38,0,39.01,700.0,1.73,06:49:10
71,56,34,42,21.38,0,39.01,700.0,1.73,06:49:19
71,57,34,42,21.38,0,39.01,700.0,1.73,06:49:28
71,56,34,41,21.38,0,38.47,700.0,1.73,06:49:36
71,56,34,41,21.38,0,39.01,700.0,1.73,06:49:45
71,56,34,41,21.38,0,39.01,700.0,1.73,06:49:54
70,57,34,42,21.38,0,38.47,700.0,1.73,06:50:02
71,57,34,41,21.38,0,38.47,700.0,1.73,06:50:11
70,56,34,42,21.38,0,38.47,700.0,1.73,06:50:20
70,57,34,42,21.38,0,37.93,700.0,1.73,06:50:29
70,57,33,42,21.38,0,39.01,700.0,1.73,06:50:37
70,57,34,42,21.38,0,39.01,700.0,1.73,06:50:48
70,57,33,42,21.38,0,39.01,700.0,1.73,06:50:58
71,57,34,42,21.38,0,39.01,700.0,1.73,06:51:07
71,57,34,42,21.38,0,39.01,700.0,1.73,06:51:16
71,57,33,42,21.38,0,39.01,700.0,1.73,06:51:24
70,57,34,42,21.38,0,39.01,700.0,1.73,06:51:33
70,57,34,42,21.38,0,39.01,700.0,1.73,06:51:42
71,57,34,42,21.38,0,38.47,700.0,1.73,06:51:50
70,57,33,42,21.38,0,38.47,700.0,1.73,06:51:59
70,57,33,41,21.38,0,38.47,700.0,1.73,06:52:08
70,57,34,42,21.38,0,38.47,700.0,1.73,06:52:17
71,57,28,42,21.38,0,39.55,1000.0,1.73,06:52:25
70,57,33,42,21.38,0,39.01,700.0,1.73,06:52:34
70,57,33,42,21.38,0,39.01,700.0,1.73,06:52:43
71,57,33,42,21.38,0,38.47,700.0,1.73,06:52:51
71,57,33,42,21.38,0,38.47,700.0,1.73,06:53:00
71,57,34,42,21.38,0,39.01,700.0,1.73,06:53:09
71,57,33,42,21.38,0,39.01,700.0,1.73,06:53:18
71,57,34,42,21.38,0,38.47,700.0,1.73,06:53:26
71,57,34,42,21.38,0,39.55,700.0,1.73,06:53:37
70,57,33,42,21.38,0,39.01,700.0,1.73,06:53:45
70,57,33,42,21.38,0,39.01,700.0,1.73,06:53:54
71,57,34,42,21.38,0,39.01,700.0,1.73,06:54:03
70,57,34,42,21.38,0,39.55,700.0,1.73,06:54:12
71,57,34,42,21.38,0,39.01,700.0,1.73,06:54:20
71,57,35,42,21.38,0,39.01,700.0,1.73,06:54:31
71,57,34,42,21.38,0,39.01,700.0,1.73,06:54:40
70,57,34,42,21.38,0,39.01,700.0,1.73,06:54:50
70,57,35,42,21.38,0,38.47,700.0,1.73,06:54:59
70,57,34,42,21.38,0,39.01,700.0,1.73,06:55:07
71,57,34,42,21.38,0,39.01,700.0,1.73,06:55:16
70,57,34,42,21.38,0,38.47,700.0,1.73,06:55:25
71,56,34,41,21.38,0,38.47,700.0,1.73,06:55:33
70,56,35,42,21.38,0,39.01,700.0,1.73,06:55:42
70,57,35,42,21.38,0,39.01,700.0,1.73,06:55:51
71,57,34,42,21.38,0,39.01,700.0,1.73,06:56:01
71,57,34,42,21.38,0,39.01,700.0,1.73,06:56:10
70,56,35,42,21.38,0,39.01,700.0,1.73,06:56:21
71,56,34,42,21.38,0,38.47,700.0,1.73,06:56:29
70,56,35,42,21.38,0,38.47,700.0,1.73,06:56:38
71,56,34,42,21.38,0,39.01,700.0,1.73,06:56:47
71,56,35,42,21.38,0,39.01,700.0,1.73,06:56:55
70,56,35,42,21.38,0,38.47,700.0,1.73,06:57:04
70,56,35,42,21.38,0,38.47,700.0,1.73,06:57:13
71,56,35,42,21.38,0,38.47,700.0,1.73,06:57:22
70,56,35,42,21.38,0,39.01,700.0,1.73,06:57:30
71,57,35,42,21.38,0,38.47,700.0,1.73,06:57:39
70,57,34,42,21.38,0,39.55,700.0,1.73,06:57:48
71,57,35,42,21.38,0,38.47,700.0,1.73,06:57:56
71,57,35,42,21.38,0,38.47,700.0,1.73,06:58:05
71,56,34,42,21.38,0,39.01,700.0,1.73,06:58:16
71,57,35,42,21.38,0,39.01,700.0,1.73,06:58:24
71,56,35,42,21.38,0,39.01,700.0,1.73,06:58:33
71,56,35,42,21.38,0,39.01,700.0,1.73,06:58:42
70,56,35,42,21.38,0,39.01,700.0,1.73,06:58:50
71,57,35,42,21.38,0,39.01,700.0,1.73,06:58:59
71,56,35,42,21.38,0,39.01,700.0,1.73,06:59:08
71,57,35,42,21.38,0,39.01,700.0,1.73,06:59:18
70,57,35,42,21.38,0,39.01,700.0,1.73,06:59:27
70,57,35,42,21.38,0,39.01,700.0,1.73,06:59:36
71,56,35,41,21.38,0,38.47,700.0,1.73,06:59:45
70,56,35,41,21.38,0,39.01,700.0,1.73,06:59:53
71,57,35,42,21.38,0,39.01,700.0,1.73,07:00:02
71,57,35,42,21.38,0,39.01,700.0,1.73,07:00:11
71,56,35,42,21.38,0,38.47,700.0,1.73,07:00:19
71,57,35,42,21.38,0,39.01,700.0,1.73,07:00:28
71,56,35,42,21.38,0,39.01,700.0,1.73,07:00:37
71,56,35,42,21.38,0,39.55,700.0,1.73,07:00:47
71,56,35,42,21.38,0,39.01,700.0,1.73,07:00:58
70,56,35,42,21.38,0,39.01,700.0,1.73,07:01:07
70,56,35,42,21.38,0,39.01,700.0,1.73,07:01:17
70,57,35,41,21.38,0,39.55,700.0,1.73,07:01:27
70,56,35,42,21.38,0,39.01,700.0,1.73,07:01:36
71,56,35,41,21.38,0,38.47,700.0,1.73,07:01:45
71,56,35,42,21.38,0,39.01,700.0,1.73,07:01:54
71,56,35,42,21.38,0,39.01,700.0,1.73,07:02:02
71,56,35,42,21.38,0,38.47,700.0,1.73,07:02:11
70,56,35,42,21.38,0,39.01,700.0,1.73,07:02:20
70,56,35,42,21.38,0,39.01,700.0,1.73,07:02:28
70,56,35,42,21.38,0,38.47,700.0,1.73,07:02:37
71,56,35,42,21.38,0,39.01,700.0,1.73,07:02:46
70,57,35,42,21.38,0,39.01,700.0,1.73,07:02:55
71,56,35,41,21.38,0,39.01,700.0,1.73,07:03:03
71,56,35,42,21.38,0,39.01,1000.0,1.73,07:03:12
71,56,35,42,21.38,0,38.47,700.0,1.73,07:03:21
71,56,35,42,21.38,0,38.47,700.0,1.73,07:03:31
71,56,35,42,21.38,0,39.01,700.0,1.73,07:03:40
71,56,35,42,21.38,0,39.01,700.0,1.73,07:03:48
71,56,35,42,21.38,0,38.47,700.0,1.73,07:03:57
70,56,35,41,21.38,0,38.47,700.0,1.73,07:04:06
71,56,35,42,21.38,0,39.01,700.0,1.73,07:04:15
70,56,35,42,21.38,0,39.01,700.0,1.73,07:04:23
70,56,35,41,21.38,0,38.47,700.0,1.73,07:04:32
71,56,35,42,21.38,0,39.01,700.0,1.73,07:04:43
71,56,35,42,21.38,0,39.01,700.0,1.73,07:04:53
70,56,35,42,21.38,0,39.01,700.0,1.73,07:05:02
71,56,35,42,21.38,0,38.47,700.0,1.73,07:05:11
71,56,35,41,21.38,0,39.01,700.0,1.73,07:05:19
71,56,35,42,21.38,0,39.01,700.0,1.73,07:05:28
71,56,35,42,21.38,0,38.47,700.0,1.73,07:05:37
71,56,35,42,21.38,0,39.01,700.0,1.73,07:05:46
71,56,35,42,21.38,0,39.01,700.0,1.73,07:05:56
71,57,35,42,21.38,0,39.01,700.0,1.73,07:06:05
71,57,34,42,21.38,0,39.01,700.0,1.73,07:06:13
71,57,35,42,21.38,0,39.55,700.0,1.73,07:06:22
70,57,35,42,21.38,0,39.01,700.0,1.73,07:06:31
71,56,35,42,21.38,0,38.47,700.0,1.73,07:06:40
71,57,35,42,21.38,0,38.47,700.0,1.73,07:06:48
70,57,35,42,21.38,0,39.01,700.0,1.73,07:06:59
71,57,35,42,21.38,0,39.01,700.0,1.73,07:07:07
71,57,35,42,21.38,0,39.01,700.0,1.73,07:07:16
71,57,35,42,21.38,0,39.01,700.0,1.73,07:07:25
71,57,35,42,21.38,0,39.01,700.0,1.73,07:07:33
71,57,35,42,21.38,0,39.01,700.0,1.73,07:07:42
71,56,35,42,21.38,0,38.47,700.0,1.73,07:07:51
70,56,35,41,21.38,0,39.01,700.0,1.73,07:08:00
71,56,35,42,21.38,0,39.01,700.0,1.73,07:08:08
71,57,34,42,21.38,0,38.47,700.0,1.73,07:08:17
71,57,35,41,21.38,0,39.01,700.0,1.73,07:08:26
71,56,35,42,21.38,0,38.47,700.0,1.73,07:08:34
71,57,35,42,21.38,0,38.47,700.0,1.73,07:08:43
71,57,35,42,21.38,0,39.01,700.0,1.73,07:08:52
71,56,35,42,21.38,0,39.01,700.0,1.73,07:09:01
71,57,35,42,21.38,0,38.47,700.0,1.73,07:09:09
71,57,35,42,21.38,0,38.47,700.0,1.73,07:09:18
71,57,35,42,21.38,0,39.01,700.0,1.73,07:09:27
71,57,35,42,21.38,0,39.01,700.0,1.73,07:09:35
71,57,35,41,21.38,0,38.47,700.0,1.73,07:09:44
71,57,35,41,21.38,0,39.01,700.0,1.73,07:09:53
70,57,35,42,21.38,0,38.47,700.0,1.73,07:10:02
71,57,35,41,21.38,0,38.47,700.0,1.73,07:10:10
70,57,35,42,21.38,0,39.01,700.0,1.73,07:10:19
71,57,35,42,21.38,0,37.93,700.0,1.73,07:10:28
71,57,35,42,21.38,0,39.55,700.0,1.73,07:10:36
70,56,35,42,21.38,0,38.47,700.0,1.73,07:10:45
71,56,35,42,21.38,0,39.01,700.0,1.73,07:10:54
70,56,35,42,21.38,0,38.47,700.0,1.73,07:11:02
71,56,35,42,21.38,0,38.47,700.0,1.73,07:11:11
71,56,35,42,21.38,0,38.47,700.0,1.73,07:11:20
71,56,35,42,21.38,0,39.01,700.0,1.73,07:11:29
71,56,35,42,21.38,0,38.47,700.0,1.73,07:11:37
71,56,35,42,21.38,0,38.47,700.0,1.73,07:11:46
71,56,34,42,21.38,0,38.47,700.0,1.73,07:11:55
71,56,35,42,21.38,0,38.47,700.0,1.73,07:12:03
71,57,35,42,21.38,0,39.01,700.0,1.73,07:12:14
71,57,34,42,21.38,0,39.01,700.0,1.73,07:12:22
71,56,34,42,21.38,0,39.01,700.0,1.73,07:12:33
70,56,34,42,21.38,0,38.47,700.0,1.73,07:12:42
71,57,35,42,21.38,0,39.01,700.0,1.73,07:12:50
71,56,35,42,21.38,0,39.01,700.0,1.73,07:12:59
71,57,35,42,21.38,0,39.01,700.0,1.73,07:13:08
71,57,35,42,21.38,0,38.47,700.0,1.73,07:13:16
71,57,35,42,21.38,0,38.47,700.0,1.73,07:13:25
71,56,34,42,21.38,0,39.01,700.0,1.73,07:13:34
71,57,35,42,21.38,0,38.47,700.0,1.73,07:13:42
71,57,35,42,21.38,0,39.01,700.0,1.73,07:13:53
71,57,34,42,21.38,0,39.55,700.0,1.73,07:14:01
70,57,35,42,21.38,0,39.01,700.0,1.73,07:14:10
71,57,35,42,21.38,0,38.47,700.0,1.73,07:14:19
70,57,35,42,21.38,0,38.47,700.0,1.73,07:14:28
70,56,35,42,21.38,0,38.47,700.0,1.73,07:14:36
71,57,35,41,21.38,0,39.01,700.0,1.73,07:14:45
71,57,35,42,21.38,0,39.01,700.0,1.73,07:14:54
71,57,35,42,21.38,0,39.01,700.0,1.73,07:15:02
71,57,35,42,21.38,0,39.01,700.0,1.73,07:15:11
71,57,35,42,21.38,0,39.01,700.0,1.73,07:15:20
70,57,35,42,21.38,0,39.01,700.0,1.73,07:15:30
70,56,34,42,21.38,0,38.47,700.0,1.73,07:15:39
71,57,34,42,21.38,0,39.01,700.0,1.73,07:15:48
70,56,35,42,21.38,0,38.47,700.0,1.73,07:15:56
71,57,35,42,21.38,0,38.47,700.0,1.73,07:16:05
71,57,34,42,21.38,0,38.47,700.0,1.73,07:16:14
71,57,35,42,21.38,0,38.47,700.0,1.73,07:16:23
71,56,35,42,21.38,0,39.01,700.0,1.73,07:16:31
71,57,35,42,21.38,0,38.47,700.0,1.73,07:16:40
71,56,34,42,21.38,0,39.01,700.0,1.73,07:16:49
71,57,34,41,21.38,0,38.47,700.0,1.73,07:16:57
71,57,34,42,21.38,0,38.47,700.0,1.73,07:17:06
71,57,34,42,21.38,0,39.01,700.0,1.73,07:17:15
71,56,35,42,21.38,0,38.47,700.0,1.73,07:17:24
71,57,34,42,21.38,0,39.01,700.0,1.73,07:17:32
71,56,35,42,21.38,0,39.01,700.0,1.73,07:17:41
71,56,34,42,21.38,0,39.01,700.0,1.73,07:17:50
70,57,35,42,21.38,0,39.01,700.0,1.73,07:17:58
71,57,35,42,21.38,0,38.47,700.0,1.73,07:18:07
71,57,34,42,21.38,0,38.47,700.0,1.73,07:18:16
71,56,34,42,21.38,0,38.47,700.0,1.73,07:18:25
71,56,35,42,21.38,0,39.01,700.0,1.73,07:18:33
