pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,64,42,40,0,0,27.71,700.0,1.62,04:04:41
72,64,42,40,0,0,27.71,700.0,1.62,04:04:48
72,64,42,39,0,0,27.71,700.0,1.62,04:04:55
72,64,42,39,0,0,27.71,700.0,1.62,04:05:02
72,64,42,38,0,0,28.25,700.0,1.62,04:05:12
72,64,42,39,0,0,28.25,700.0,1.62,04:05:19
72,64,42,40,0,0,28.25,700.0,1.62,04:05:26
72,64,43,39,0,0,28.79,700.0,1.62,04:05:33
72,64,42,39,0,0,28.25,700.0,1.62,04:05:41
72,64,42,39,0,0,28.25,700.0,1.62,04:05:52
72,64,42,39,0,0,28.25,700.0,1.62,04:05:59
72,64,42,39,0,0,29.32,800.0,1.62,04:06:09
72,64,42,39,0,0,27.71,700.0,1.62,04:06:18
72,64,42,39,0,0,27.71,700.0,1.62,04:06:25
72,64,42,39,0,0,27.71,700.0,1.62,04:06:32
72,64,42,39,0,0,28.25,700.0,1.62,04:06:39
72,64,42,39,0,0,27.17,700.0,1.62,04:06:46
72,64,42,39,0,0,28.25,700.0,1.62,04:06:52
72,64,43,40,0,0,27.17,700.0,1.62,04:06:59
72,64,42,39,0,0,28.25,700.0,1.62,04:07:06
72,64,42,39,0,0,28.25,800.0,1.62,04:07:13
72,64,42,39,0,0,27.71,700.0,1.62,04:07:22
72,64,42,39,0,0,28.79,1000.0,1.62,04:07:29
72,64,42,40,0,0,27.17,700.0,1.62,04:07:36
72,64,42,39,0,0,28.25,700.0,1.62,04:07:43
72,64,42,39,0,0,27.71,700.0,1.62,04:07:49
72,64,42,39,0,0,27.17,700.0,1.62,04:07:56
72,64,42,39,0,0,27.17,700.0,1.62,04:08:03
72,64,42,39,0,0,27.17,700.0,1.62,04:08:10
72,64,42,39,0,0,27.71,700.0,1.62,04:08:17
72,64,42,39,0,0,27.71,700.0,1.62,04:08:26
72,64,42,40,0,0,27.71,800.0,1.62,04:08:32
72,64,42,40,0,0,28.25,700.0,1.62,04:08:41
71,64,42,39,0,0,28.25,700.0,1.62,04:08:48
72,64,42,39,0,0,27.17,700.0,1.62,04:08:55
72,64,42,39,0,0,27.17,700.0,1.62,04:09:03
72,64,42,39,0,0,28.25,800.0,1.62,04:09:10
72,64,42,39,0,0,27.71,700.0,1.62,04:09:19
72,64,42,39,0,0,28.79,800.0,1.62,04:09:26
72,64,43,39,0,0,27.17,700.0,1.62,04:09:33
72,64,43,39,0,0,27.71,700.0,1.62,04:09:40
71,64,42,39,0,0,27.17,700.0,1.62,04:09:48
72,64,42,39,0,0,28.25,700.0,1.62,04:09:59
71,64,42,39,0,0,27.71,700.0,1.62,04:10:06
72,64,42,39,0,0,27.17,700.0,1.62,04:10:13
72,64,42,39,0,0,27.17,700.0,1.62,04:10:20
72,64,42,39,0,0,27.17,700.0,1.62,04:10:26
72,64,42,40,0,0,27.17,700.0,1.62,04:10:33
71,64,42,39,0,0,27.17,700.0,1.62,04:10:40
72,64,42,39,0,0,27.71,700.0,1.62,04:10:51
72,64,42,39,0,0,27.71,700.0,1.62,04:10:58
72,64,42,39,0,0,27.17,700.0,1.62,04:11:04
72,64,41,39,0,0,27.17,700.0,1.62,04:11:11
72,64,42,39,0,0,27.71,800.0,1.62,04:11:20
72,64,42,39,0,0,27.17,700.0,1.62,04:11:27
72,64,42,39,0,0,27.71,800.0,1.62,04:11:34
72,64,42,39,0,0,27.71,700.0,1.62,04:11:42
72,64,42,39,0,0,28.25,700.0,1.62,04:11:53
72,64,42,39,0,0,28.25,800.0,1.62,04:12:02
72,64,42,39,0,0,27.71,700.0,1.62,04:12:10
72,64,42,39,0,0,28.25,700.0,1.62,04:12:17
72,64,42,39,0,0,28.25,800.0,1.62,04:12:26
72,64,42,39,0,0,28.25,700.0,1.62,04:12:35
72,64,42,40,0,0,29.32,700.0,1.62,04:12:42
72,64,42,40,0,0,28.25,700.0,1.62,04:12:48
72,64,42,39,0,0,28.25,700.0,1.62,04:12:55
72,64,41,39,0,0,28.25,700.0,1.62,04:13:02
71,64,42,39,0,0,28.25,700.0,1.62,04:13:09
71,64,42,39,0,0,28.25,800.0,1.62,04:13:18
72,64,42,39,0,0,28.25,700.0,1.62,04:13:27
72,64,42,39,0,0,29.32,700.0,1.62,04:13:34
72,64,42,39,0,0,28.25,700.0,1.62,04:13:41
72,64,42,39,0,0,28.25,700.0,1.62,04:13:47
72,64,42,39,0,0,27.17,700.0,1.62,04:13:54
72,64,42,39,0,0,28.25,700.0,1.62,04:14:01
72,64,42,39,0,0,28.79,1000.0,1.62,04:14:10
72,64,42,39,0,0,28.25,700.0,1.62,04:14:18
72,64,42,39,0,0,28.79,700.0,1.62,04:14:27
72,64,42,39,0,0,28.25,700.0,1.62,04:14:34
72,64,42,39,0,0,28.79,700.0,1.62,04:14:43
72,64,42,39,0,0,28.25,800.0,1.62,04:14:50
72,64,42,39,0,0,28.25,700.0,1.62,04:14:58
72,64,42,39,0,0,28.25,700.0,1.62,04:15:05
71,64,42,39,0,0,28.79,700.0,1.62,04:15:12
72,64,42,39,0,0,28.79,700.0,1.62,04:15:19
72,64,41,39,0,0,28.25,700.0,1.62,04:15:26
72,64,41,39,0,0,28.79,700.0,1.62,04:15:35
72,64,42,39,0,0,28.79,800.0,1.62,04:15:43
72,64,41,39,0,0,28.79,700.0,1.62,04:15:52
72,64,42,39,0,0,29.32,700.0,1.62,04:15:59
72,64,42,39,0,0,28.25,700.0,1.62,04:16:05
72,64,42,39,0,0,29.32,700.0,1.62,04:16:14
72,64,42,39,0,0,29.32,800.0,1.62,04:16:21
72,64,42,40,0,0,28.79,700.0,1.62,04:16:30
72,64,42,39,0,0,28.79,700.0,1.62,04:16:37
72,64,42,39,0,0,28.25,700.0,1.62,04:16:44
72,64,42,39,0,0,28.79,700.0,1.62,04:16:50
72,64,42,39,0,0,28.25,700.0,1.62,04:16:57
72,64,42,39,0,0,28.25,700.0,1.62,04:17:04
72,64,42,39,0,0,27.71,700.0,1.62,04:17:11
71,64,42,39,0,0,28.25,700.0,1.62,04:17:20
71,64,41,39,0,0,28.25,800.0,1.62,04:17:27
72,64,42,39,0,0,28.25,700.0,1.62,04:17:35
72,64,42,39,0,0,28.25,700.0,1.62,04:17:42
72,64,42,39,0,0,27.71,700.0,1.62,04:17:49
72,64,42,39,0,0,28.25,700.0,1.62,04:17:56
70,64,42,39,0,0,27.71,700.0,1.62,04:18:03
72,64,42,39,0,0,27.71,700.0,1.62,04:18:10
72,64,42,39,0,0,27.71,700.0,1.62,04:18:17
72,64,42,40,0,0,28.25,700.0,1.62,04:18:27
72,64,42,39,0,0,28.25,700.0,1.62,04:18:34
72,64,42,39,0,0,27.71,700.0,1.62,04:18:41
72,64,41,39,0,0,27.71,700.0,1.62,04:18:48
72,64,42,39,0,0,27.17,700.0,1.62,04:18:55
72,64,42,39,0,0,27.17,700.0,1.62,04:19:02
72,64,42,40,0,0,27.17,700.0,1.62,04:19:08
72,64,42,39,0,0,27.71,700.0,1.62,04:19:19
72,64,42,39,0,0,27.71,700.0,1.62,04:19:28
72,64,42,39,0,0,27.71,700.0,1.62,04:19:34
72,64,42,39,0,0,27.71,700.0,1.62,04:19:44
71,64,42,39,0,0,28.25,800.0,1.62,04:19:51
72,64,42,39,0,0,27.17,700.0,1.62,04:19:58
72,64,42,39,0,0,28.25,700.0,1.62,04:20:08
72,64,42,39,0,0,28.25,800.0,1.62,04:20:15
72,64,42,39,0,0,28.25,700.0,1.62,04:20:24
72,64,41,39,0,0,28.25,800.0,1.62,04:20:31
72,64,42,39,0,0,27.17,700.0,1.62,04:20:38
72,64,42,39,0,0,27.17,700.0,1.62,04:20:45
72,64,41,39,0,0,27.17,700.0,1.62,04:20:52
72,64,41,39,0,0,27.17,800.0,1.62,04:20:58
72,64,42,39,0,0,27.17,700.0,1.62,04:21:05
72,64,42,39,0,0,27.17,700.0,1.62,04:21:12
72,64,42,39,0,0,27.71,800.0,1.62,04:21:19
72,64,42,39,0,0,27.71,700.0,1.62,04:21:28
72,64,41,39,0,0,27.71,700.0,1.62,04:21:35
72,64,41,39,0,0,27.17,700.0,1.62,04:21:41
71,64,42,39,0,0,27.17,700.0,1.62,04:21:48
72,64,42,39,0,0,27.17,700.0,1.62,04:21:55
72,64,42,39,0,0,27.71,700.0,1.62,04:22:06
71,64,42,39,0,0,28.25,800.0,1.62,04:22:12
72,64,41,39,0,0,27.71,700.0,1.62,04:22:19
72,64,42,39,0,0,27.71,700.0,1.62,04:22:26
71,64,42,39,0,0,27.71,700.0,1.62,04:22:33
72,64,41,39,0,0,27.71,700.0,1.62,04:22:40
72,64,41,39,0,0,27.17,700.0,1.62,04:22:47
72,64,41,39,0,0,27.17,700.0,1.62,04:22:56
72,64,42,39,0,0,27.17,800.0,1.62,04:23:02
72,64,41,39,0,0,27.17,700.0,1.62,04:23:11
72,64,41,39,0,0,28.25,800.0,1.62,04:23:18
72,64,42,39,0,0,27.17,700.0,1.62,04:23:25
72,64,41,39,0,0,27.17,700.0,1.62,04:23:32
72,64,41,39,0,0,27.71,700.0,1.62,04:23:41
72,64,41,39,0,0,27.71,700.0,1.62,04:23:51
72,64,42,39,0,0,27.71,700.0,1.62,04:23:58
72,64,42,39,0,0,27.17,700.0,1.62,04:24:05
72,64,42,39,0,0,27.17,700.0,1.62,04:24:12
72,64,41,39,0,0,27.71,800.0,1.62,04:24:20
72,64,42,39,0,0,28.25,700.0,1.62,04:24:31
72,64,41,39,0,0,27.71,700.0,1.62,04:24:38
72,64,41,39,0,0,27.71,700.0,1.62,04:24:45
72,64,42,40,0,0,27.17,700.0,1.62,04:24:51
72,64,42,40,0,0,27.71,700.0,1.62,04:24:58
72,64,42,39,0,0,28.25,700.0,1.62,04:25:08
71,64,41,39,0,0,28.25,700.0,1.62,04:25:17
72,64,42,39,0,0,27.71,700.0,1.62,04:25:24
72,64,41,39,0,0,27.71,700.0,1.62,04:25:31
72,64,41,39,0,0,28.79,800.0,1.62,04:25:39
72,64,42,40,0,0,27.71,700.0,1.62,04:25:48
72,64,42,39,0,0,28.25,700.0,1.62,04:25:55
72,64,42,39,0,0,27.17,700.0,1.62,04:26:02
72,64,42,39,0,0,27.71,700.0,1.62,04:26:09
71,64,42,39,0,0,27.71,700.0,1.62,04:26:16
71,64,42,39,0,0,27.71,700.0,1.62,04:26:25
72,64,41,39,0,0,28.25,1000.0,1.62,04:26:31
72,64,41,39,0,0,27.71,700.0,1.62,04:26:40
72,64,42,39,0,0,28.25,700.0,1.62,04:26:51
72,64,42,39,0,0,28.25,800.0,1.62,04:26:58
72,64,42,40,0,0,27.71,700.0,1.62,04:27:06
72,64,42,39,0,0,28.25,700.0,1.62,04:27:13
72,64,42,39,0,0,27.71,700.0,1.62,04:27:20
72,64,42,39,0,0,27.71,700.0,1.62,04:27:27
72,64,42,39,0,0,27.17,700.0,1.62,04:27:34
72,64,42,39,0,0,27.17,700.0,1.62,04:27:41
72,64,42,39,0,0,27.17,700.0,1.62,04:27:47
72,64,42,39,0,0,27.17,700.0,1.62,04:27:58
72,65,42,39,0,0,27.71,700.0,1.62,04:28:06
72,65,42,39,0,0,28.25,800.0,1.62,04:28:15
72,64,42,39,0,0,27.71,700.0,1.62,04:28:25
71,65,42,39,0,0,28.79,700.0,1.62,04:28:32
72,64,42,39,0,0,27.71,700.0,1.62,04:28:39
72,64,42,39,0,0,27.71,700.0,1.62,04:28:46
72,64,42,39,0,0,27.17,700.0,1.62,04:28:53
72,65,42,39,0,0,28.25,700.0,1.62,04:29:01
72,64,42,39,0,0,28.25,800.0,1.62,04:29:08
72,64,42,39,0,0,27.17,700.0,1.62,04:29:17
72,64,43,39,0,0,27.71,700.0,1.62,04:29:24
72,64,42,39,0,0,28.25,700.0,1.62,04:29:30
72,64,42,39,0,0,27.71,700.0,1.62,04:29:37
72,64,42,39,0,0,27.71,800.0,1.62,04:29:46
72,65,43,39,0,0,28.25,700.0,1.62,04:29:56
72,65,42,39,0,0,28.25,700.0,1.62,04:30:03
72,65,42,39,0,0,27.71,700.0,1.62,04:30:12
72,64,42,39,0,0,28.25,700.0,1.62,04:30:20
72,64,43,39,0,0,28.79,700.0,1.62,04:30:29
72,64,43,39,0,0,27.71,700.0,1.62,04:30:36
72,65,42,39,0,0,28.25,700.0,1.62,04:30:45
72,65,42,39,0,0,28.25,1000.0,1.62,04:30:51
72,64,42,39,0,0,28.25,700.0,1.62,04:31:02
72,64,42,39,0,0,28.25,700.0,1.62,04:31:08
72,64,43,39,0,0,27.71,700.0,1.62,04:31:15
72,64,42,39,0,0,27.17,700.0,1.62,04:31:22
72,64,42,39,0,0,27.17,700.0,1.62,04:31:29
72,64,42,39,0,0,28.25,700.0,1.62,04:31:39
72,64,42,39,0,0,27.71,800.0,1.62,04:31:46
72,64,43,39,0,0,27.17,700.0,1.62,04:31:55
71,64,42,39,0,0,27.17,700.0,1.62,04:32:03
71,64,42,39,0,0,27.17,800.0,1.62,04:32:10
72,64,43,39,0,0,27.17,700.0,1.62,04:32:19
72,64,42,39,0,0,27.71,800.0,1.62,04:32:26
72,64,42,39,0,0,26.63,700.0,1.62,04:32:33
72,65,43,39,0,0,27.71,700.0,1.62,04:32:40
72,64,43,39,0,0,26.63,700.0,1.62,04:32:46
72,64,43,39,0,0,27.17,700.0,1.62,04:32:53
72,65,43,39,0,0,27.17,700.0,1.62,04:33:00
72,64,42,39,0,0,27.17,700.0,1.62,04:33:07
72,64,42,39,0,0,27.71,800.0,1.62,04:33:16
72,64,42,39,0,0,27.17,700.0,1.62,04:33:24
72,64,43,39,0,0,27.17,700.0,1.62,04:33:31
72,64,42,39,0,0,27.17,700.0,1.62,04:33:38
72,64,42,39,0,0,26.63,700.0,1.62,04:33:45
71,64,42,39,0,0,27.17,800.0,1.62,04:33:54
71,64,42,39,0,0,27.17,700.0,1.62,04:34:02
72,65,42,39,0,0,27.17,700.0,1.62,04:34:11
72,64,42,39,0,0,27.17,700.0,1.62,04:34:18
72,65,42,39,0,0,27.17,700.0,1.62,04:34:27
72,64,42,39,0,0,27.17,1000.0,1.62,04:34:33
72,64,43,39,0,0,27.17,700.0,1.62,04:34:44
72,65,42,39,0,0,27.17,700.0,1.62,04:34:51
71,64,42,39,0,0,27.17,700.0,1.62,04:34:57
72,64,42,39,0,0,27.17,700.0,1.62,04:35:06
72,64,43,39,0,0,27.17,700.0,1.62,04:35:15
72,64,43,39,0,0,27.17,700.0,1.62,04:35:24
72,64,42,39,0,0,27.71,700.0,1.62,04:35:34
72,64,42,39,0,0,27.17,800.0,1.62,04:35:41
72,65,42,39,0,0,27.17,700.0,1.62,04:35:49
72,64,42,39,0,0,27.17,700.0,1.62,04:35:58
72,64,42,39,0,0,27.17,800.0,1.62,04:36:05
72,64,42,39,0,0,27.17,700.0,1.62,04:36:14
72,64,43,39,0,0,27.71,1000.0,1.62,04:36:20
72,65,43,39,0,0,27.17,700.0,1.62,04:36:29
72,65,42,39,0,0,27.17,700.0,1.62,04:36:39
72,64,42,39,0,0,28.25,800.0,1.62,04:36:46
71,64,42,39,0,0,27.17,700.0,1.62,04:36:55
72,64,42,39,0,0,27.17,700.0,1.62,04:37:02
72,65,43,39,0,0,27.17,700.0,1.62,04:37:09
71,65,43,39,0,0,27.71,700.0,1.62,04:37:17
71,65,43,39,0,0,27.17,800.0,1.62,04:37:24
72,65,42,39,0,0,27.17,700.0,1.62,04:37:34
71,64,42,39,0,0,27.17,700.0,1.62,04:37:41
72,64,42,39,0,0,27.17,700.0,1.62,04:37:48
72,65,42,39,0,0,27.17,700.0,1.62,04:37:55
72,65,42,39,0,0,27.17,700.0,1.62,04:38:02
71,64,42,39,0,0,27.17,700.0,1.62,04:38:12
72,64,42,39,0,0,27.71,700.0,1.62,04:38:19
72,64,43,39,0,0,27.71,700.0,1.62,04:38:26
72,65,42,39,0,0,27.17,700.0,1.62,04:38:33
72,64,42,39,0,0,27.17,700.0,1.62,04:38:40
72,65,42,39,0,0,27.17,700.0,1.62,04:38:47
72,65,42,39,0,0,27.17,700.0,1.62,04:38:54
72,64,42,39,0,0,27.17,700.0,1.62,04:39:02
72,64,42,39,0,0,27.17,800.0,1.62,04:39:09
72,64,42,39,0,0,27.17,700.0,1.62,04:39:18
72,64,42,39,0,0,27.17,700.0,1.62,04:39:25
72,64,43,39,0,0,27.17,700.0,1.62,04:39:31
72,64,42,39,0,0,27.17,700.0,1.62,04:39:38
72,64,42,39,0,0,26.1,700.0,1.62,04:39:45
72,64,42,39,0,0,27.17,700.0,1.62,04:39:52
72,64,42,39,0,0,27.17,800.0,1.62,04:40:01
72,64,42,39,0,0,27.17,700.0,1.62,04:40:10
72,64,42,39,0,0,27.17,700.0,1.62,04:40:17
72,64,42,39,0,0,27.17,700.0,1.62,04:40:24
72,64,42,39,0,0,27.17,700.0,1.62,04:40:32
72,64,42,39,0,0,27.17,800.0,1.62,04:40:39
72,64,42,39,0,0,27.17,700.0,1.62,04:40:48
72,64,42,39,0,0,27.17,700.0,1.62,04:40:55
72,64,41,39,0,0,27.17,700.0,1.62,04:41:02
72,64,42,39,0,0,27.17,700.0,1.62,04:41:09
72,64,41,39,0,0,27.71,800.0,1.62,04:41:17
72,64,42,39,0,0,27.71,700.0,1.62,04:41:26
72,64,41,39,0,0,27.17,800.0,1.62,04:41:33
72,64,42,39,0,0,27.17,700.0,1.62,04:41:40
71,64,42,39,0,0,27.17,700.0,1.62,04:41:47
72,64,42,39,0,0,27.17,700.0,1.62,04:41:55
72,64,42,39,0,0,27.17,700.0,1.62,04:42:05
72,64,42,39,0,0,27.17,800.0,1.62,04:42:12
72,64,41,39,0,0,27.17,700.0,1.62,04:42:19
72,64,42,39,0,0,27.17,700.0,1.62,04:42:26
72,64,42,39,0,0,27.17,700.0,1.62,04:42:33
72,64,41,39,0,0,27.17,700.0,1.62,04:42:40
71,64,41,39,0,0,26.1,700.0,1.62,04:42:47
72,64,41,39,0,0,27.17,700.0,1.62,04:42:54
72,64,42,39,0,0,26.1,700.0,1.62,04:43:01
72,64,42,39,0,0,27.17,700.0,1.62,04:43:11
71,64,42,39,0,0,27.71,700.0,1.62,04:43:18
71,64,42,39,0,0,27.17,700.0,1.62,04:43:24
71,63,44,39,0,0,27.17,700.0,1.62,04:43:31
71,63,44,39,0,0,27.17,700.0,1.62,04:43:38
72,63,41,39,0,0,27.71,700.0,1.62,04:43:49
72,63,42,39,0,0,27.71,800.0,1.62,04:43:56
72,64,42,39,0,0,27.17,700.0,1.62,04:44:03
71,64,42,39,0,0,27.17,700.0,1.62,04:44:09
72,64,42,39,0,0,27.71,700.0,1.62,04:44:16
72,63,41,39,0,0,27.17,700.0,1.62,04:44:23
72,63,41,39,0,0,27.17,700.0,1.62,04:44:30
72,64,41,39,0,0,27.71,700.0,1.62,04:44:39
72,63,41,39,0,0,27.17,800.0,1.62,04:44:46
72,63,42,39,0,0,27.71,700.0,1.62,04:44:54
72,64,42,39,0,0,27.17,700.0,1.62,04:45:01
72,64,41,39,0,0,27.71,700.0,1.62,04:45:08
72,64,41,39,0,0,27.17,700.0,1.62,04:45:15
72,63,42,39,0,0,27.71,700.0,1.62,04:45:22
72,64,42,39,0,0,27.17,700.0,1.62,04:45:29
72,64,41,39,0,0,27.17,700.0,1.62,04:45:36
71,64,41,39,0,0,27.17,700.0,1.62,04:45:43
71,64,42,39,0,0,27.17,800.0,1.62,04:45:50
72,64,41,39,0,0,28.25,700.0,1.62,04:46:00
72,64,42,39,0,0,27.71,700.0,1.62,04:46:07
71,64,42,39,0,0,27.71,700.0,1.62,04:46:14
72,64,42,39,0,0,27.71,700.0,1.62,04:46:21
72,64,41,39,0,0,28.25,800.0,1.62,04:46:29
72,64,41,39,0,0,27.71,700.0,1.62,04:46:38
72,63,41,39,0,0,28.25,800.0,1.62,04:46:45
72,64,41,39,0,0,27.17,700.0,1.62,04:46:52
72,64,42,39,0,0,27.71,700.0,1.62,04:46:59
72,63,42,39,0,0,27.71,700.0,1.62,04:47:06
72,63,41,39,0,0,27.71,700.0,1.62,04:47:12
72,64,41,39,0,0,27.17,700.0,1.62,04:47:19
72,64,42,39,0,0,27.71,700.0,1.62,04:47:29
71,64,42,39,0,0,28.25,700.0,1.62,04:47:36
72,64,41,39,0,0,27.71,700.0,1.62,04:47:43
72,64,42,39,0,0,27.17,700.0,1.62,04:47:50
71,64,42,39,0,0,27.17,700.0,1.62,04:47:57
72,64,41,39,0,0,27.71,700.0,1.62,04:48:06
72,64,42,39,0,0,28.25,800.0,1.62,04:48:13
72,64,42,39,0,0,27.71,700.0,1.62,04:48:21
72,64,42,39,0,0,28.25,700.0,1.62,04:48:30
72,64,42,39,0,0,27.71,700.0,1.62,04:48:37
71,64,41,39,0,0,27.71,700.0,1.62,04:48:44
71,64,41,39,0,0,27.71,800.0,1.62,04:48:51
72,64,41,39,0,0,27.17,700.0,1.62,04:48:59
72,64,41,39,0,0,27.71,800.0,1.62,04:49:06
72,64,42,39,0,0,27.17,700.0,1.62,04:49:15
72,64,41,39,0,0,27.71,700.0,1.62,04:49:24
72,64,42,39,0,0,28.25,800.0,1.62,04:49:32
71,63,42,39,0,0,27.71,700.0,1.62,04:49:39
71,63,41,39,0,0,27.71,700.0,1.62,04:49:46
72,63,41,39,0,0,27.71,700.0,1.62,04:49:55
72,64,41,39,0,0,28.25,700.0,1.62,04:50:06
72,64,42,39,0,0,27.71,700.0,1.62,04:50:12
72,64,41,39,0,0,27.17,700.0,1.62,04:50:19
71,64,41,39,0,0,27.71,700.0,1.62,04:50:26
72,64,42,39,0,0,27.17,700.0,1.62,04:50:33
72,64,42,39,0,0,28.25,700.0,1.62,04:50:42
72,64,41,39,0,0,27.71,800.0,1.62,04:50:49
72,64,41,39,0,0,27.17,700.0,1.62,04:50:57
72,64,41,39,0,0,27.17,700.0,1.62,04:51:06
71,64,41,39,0,0,27.17,700.0,1.62,04:51:13
71,64,42,39,0,0,27.71,700.0,1.62,04:51:20
72,64,42,39,0,0,27.17,700.0,1.62,04:51:27
72,64,42,39,0,0,27.17,700.0,1.62,04:51:36
72,64,42,39,0,0,27.17,700.0,1.62,04:51:43
72,63,42,39,0,0,27.71,700.0,1.62,04:51:50
71,64,41,39,0,0,27.71,700.0,1.62,04:51:59
71,64,41,39,0,0,27.17,700.0,1.62,04:52:06
71,64,41,39,0,0,27.71,700.0,1.62,04:52:16
71,64,41,39,0,0,28.25,700.0,1.62,04:52:23
72,64,41,39,0,0,27.71,700.0,1.62,04:52:30
72,64,41,39,0,0,27.17,700.0,1.62,04:52:37
72,64,41,39,0,0,27.17,700.0,1.62,04:52:44
72,64,41,39,0,0,27.71,700.0,1.62,04:52:54
72,64,42,39,0,0,28.79,800.0,1.62,04:53:01
72,64,42,39,0,0,27.71,700.0,1.62,04:53:10
72,64,41,39,0,0,27.17,700.0,1.62,04:53:17
72,64,41,39,0,0,27.17,700.0,1.62,04:53:24
72,64,41,39,0,0,27.17,700.0,1.62,04:53:32
72,63,42,39,0,0,27.71,700.0,1.62,04:53:41
72,63,41,39,0,0,27.17,700.0,1.62,04:53:50
72,63,42,39,0,0,28.25,700.0,1.62,04:53:59
72,63,41,39,0,0,27.17,800.0,1.62,04:54:06
71,63,41,39,0,0,27.17,700.0,1.62,04:54:14
72,63,41,39,0,0,27.71,700.0,1.62,04:54:21
72,64,41,39,0,0,27.71,700.0,1.62,04:54:28
71,63,42,39,0,0,27.71,700.0,1.62,04:54:35
71,63,41,39,0,0,27.17,700.0,1.62,04:54:42
72,63,42,39,0,0,27.71,700.0,1.62,04:54:52
72,64,42,39,0,0,27.17,700.0,1.62,04:54:59
72,63,42,39,0,0,27.17,700.0,1.62,04:55:06
71,63,42,39,0,0,27.71,700.0,1.62,04:55:13
72,63,41,39,0,0,27.71,800.0,1.62,04:55:22
72,63,41,39,0,0,27.17,700.0,1.62,04:55:30
72,63,41,39,0,0,27.71,700.0,1.62,04:55:37
72,64,41,39,0,0,27.17,700.0,1.62,04:55:44
72,63,41,39,0,0,27.17,700.0,1.62,04:55:51
72,63,41,39,0,0,27.17,700.0,1.62,04:55:58
72,63,41,39,0,0,27.17,700.0,1.62,04:56:05
72,63,41,39,0,0,27.17,700.0,1.62,04:56:12
71,63,41,39,0,0,27.17,700.0,1.62,04:56:20
72,63,41,39,0,0,28.25,700.0,1.62,04:56:29
72,63,41,39,0,0,27.17,700.0,1.62,04:56:36
71,63,41,39,0,0,28.25,700.0,1.62,04:56:43
71,64,41,39,0,0,27.17,700.0,1.62,04:56:50
71,63,41,39,0,0,27.17,700.0,1.62,04:57:00
71,63,41,39,0,0,28.25,700.0,1.62,04:57:09
71,63,41,38,0,0,27.71,700.0,1.62,04:57:18
72,63,42,39,0,0,27.71,700.0,1.62,04:57:28
72,63,41,39,0,0,27.17,700.0,1.62,04:57:35
72,63,41,39,0,0,27.17,700.0,1.62,04:57:41
72,64,42,39,0,0,27.17,800.0,1.62,04:57:48
72,64,41,39,0,0,27.17,700.0,1.62,04:57:55
72,63,41,39,0,0,27.17,700.0,1.62,04:58:06
72,63,41,39,0,0,26.63,700.0,1.62,04:58:13
72,64,41,39,0,0,26.1,700.0,1.62,04:58:20
72,64,41,39,0,0,27.17,700.0,1.62,04:58:27
72,63,41,39,0,0,27.17,700.0,1.62,04:58:33
72,64,42,39,0,0,27.17,700.0,1.62,04:58:42
72,64,41,39,0,0,27.71,700.0,1.62,04:58:51
72,64,42,39,0,0,27.17,700.0,1.62,04:58:58
72,64,41,39,0,0,27.71,700.0,1.62,04:59:05
72,64,41,39,0,0,27.17,700.0,1.62,04:59:12
72,64,41,39,0,0,27.71,700.0,1.62,04:59:22
72,64,41,39,0,0,27.71,700.0,1.62,04:59:29
72,64,42,39,0,0,27.17,700.0,1.62,04:59:36
72,64,42,39,0,0,27.17,700.0,1.62,04:59:43
72,64,42,39,0,0,27.71,700.0,1.62,04:59:51
72,64,41,39,0,0,27.17,700.0,1.62,05:00:00
72,63,41,39,0,0,27.71,800.0,1.62,05:00:07
72,63,41,39,0,0,27.17,700.0,1.62,05:00:15
72,64,41,39,0,0,27.17,700.0,1.62,05:00:22
72,64,41,39,0,0,27.17,700.0,1.62,05:00:29
72,63,42,39,0,0,27.71,700.0,1.62,05:00:38
72,63,41,39,0,0,27.17,1000.0,1.62,05:00:45
72,63,41,39,0,0,27.71,700.0,1.62,05:00:53
72,64,42,39,0,0,27.71,800.0,1.62,05:01:00
72,64,42,39,0,0,27.17,700.0,1.62,05:01:07
72,63,41,39,0,0,27.17,700.0,1.62,05:01:14
72,63,42,39,0,0,27.17,700.0,1.62,05:01:21
72,64,41,39,0,0,27.17,700.0,1.62,05:01:28
72,64,41,39,0,0,27.17,700.0,1.62,05:01:35
72,64,41,39,0,0,27.17,700.0,1.62,05:01:45
72,63,41,39,0,0,28.25,1000.0,1.62,05:01:52
72,63,41,39,0,0,27.17,700.0,1.62,05:01:59
72,63,42,39,0,0,27.71,700.0,1.62,05:02:06
72,63,42,39,0,0,27.17,700.0,1.62,05:02:13
72,63,41,39,0,0,27.17,700.0,1.62,05:02:19
72,63,41,39,0,0,26.63,700.0,1.62,05:02:26
72,63,41,39,0,0,26.63,700.0,1.62,05:02:33
71,64,41,39,0,0,26.63,700.0,1.62,05:02:40
72,63,41,39,0,0,27.17,700.0,1.62,05:02:51
72,63,41,39,0,0,27.17,700.0,1.62,05:02:57
72,64,42,39,0,0,27.17,700.0,1.62,05:03:04
72,64,42,39,0,0,27.17,700.0,1.62,05:03:11
72,64,41,39,0,0,27.17,700.0,1.62,05:03:18
72,63,41,39,0,0,27.17,700.0,1.62,05:03:25
72,63,42,39,0,0,27.17,700.0,1.62,05:03:32
