pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
74,62,30,41,17.06,0,27.17,700.0,1.66,06:57:51
75,62,29,41,17.06,0,28.25,700.0,1.66,06:58:01
75,62,29,41,17.06,0,27.71,700.0,1.66,06:58:10
75,62,29,41,17.06,0,28.79,1000.0,1.66,06:58:19
74,62,29,40,17.06,0,28.25,700.0,1.66,06:58:27
74,62,30,41,17.06,0,27.71,700.0,1.66,06:58:36
74,62,29,41,17.06,0,27.71,700.0,1.66,06:58:45
75,62,29,41,17.06,0,27.71,700.0,1.66,06:58:53
74,62,29,41,17.06,0,27.17,700.0,1.66,06:59:02
74,62,29,41,17.06,0,27.71,700.0,1.66,06:59:11
74,62,29,41,17.06,0,27.71,700.0,1.66,06:59:19
75,62,28,41,17.06,0,27.17,700.0,1.66,06:59:28
74,62,29,40,17.06,0,27.71,700.0,1.66,06:59:36
74,63,29,41,17.06,0,27.17,700.0,1.66,06:59:45
75,63,29,40,17.06,0,27.71,700.0,1.66,06:59:54
74,63,29,41,17.06,0,27.17,700.0,1.66,07:00:02
74,63,29,41,17.06,0,27.71,700.0,1.66,07:00:13
75,63,29,41,17.06,0,27.17,700.0,1.66,07:00:21
75,63,29,41,17.06,0,27.71,700.0,1.66,07:00:30
74,63,30,41,17.06,0,27.17,700.0,1.66,07:00:39
74,62,30,41,17.06,0,28.25,700.0,1.66,07:00:47
75,63,30,41,17.06,0,27.17,700.0,1.66,07:00:58
74,62,29,41,17.06,0,27.71,700.0,1.66,07:01:06
74,62,30,41,17.06,0,28.25,700.0,1.66,07:01:15
75,62,29,41,17.06,0,28.25,700.0,1.66,07:01:26
74,62,30,41,17.06,0,27.17,700.0,1.66,07:01:34
74,62,30,41,17.06,0,27.71,700.0,1.66,07:01:43
74,62,29,41,17.06,0,27.17,700.0,1.66,07:01:52
74,62,29,41,17.06,0,27.71,700.0,1.66,07:02:00
74,62,30,41,17.06,0,27.17,700.0,1.66,07:02:09
74,62,29,40,17.06,0,27.17,700.0,1.66,07:02:17
74,62,29,41,17.06,0,27.17,700.0,1.66,07:02:26
74,62,29,41,17.06,0,27.71,700.0,1.66,07:02:35
74,63,29,41,17.0,0,27.71,700.0,1.66,07:02:43
74,63,30,41,17.06,0,27.71,700.0,1.66,07:02:52
74,62,29,41,17.06,0,27.71,700.0,1.66,07:03:01
75,62,29,41,17.06,0,27.17,700.0,1.66,07:03:09
74,62,29,41,17.06,0,27.71,700.0,1.66,07:03:18
74,62,29,41,17.06,0,27.71,700.0,1.66,07:03:27
74,62,29,41,17.06,0,27.17,700.0,1.66,07:03:35
74,62,29,41,17.06,0,27.17,700.0,1.66,07:03:46
75,62,29,41,17.06,0,28.25,700.0,1.66,07:03:54
74,63,29,41,17.06,0,27.71,700.0,1.66,07:04:03
74,63,29,41,17.06,0,27.17,700.0,1.66,07:04:12
74,62,28,41,17.06,0,28.25,700.0,1.66,07:04:20
74,63,28,41,17.06,0,27.71,700.0,1.66,07:04:31
74,62,28,41,17.06,0,28.25,700.0,1.66,07:04:41
74,62,29,41,17.06,0,28.25,700.0,1.66,07:04:50
75,62,29,41,17.06,0,28.25,700.0,1.66,07:05:00
74,62,29,41,17.06,0,28.25,700.0,1.66,07:05:09
74,62,30,41,17.0,0,27.71,700.0,1.66,07:05:18
75,62,29,41,17.0,0,28.25,700.0,1.66,07:05:26
74,62,29,41,17.06,0,28.25,700.0,1.66,07:05:35
75,62,29,41,17.06,0,28.25,700.0,1.66,07:05:44
75,62,25,41,17.06,0,27.71,700.0,1.66,07:05:52
74,62,29,41,17.0,0,28.25,700.0,1.66,07:06:01
74,62,29,40,17.0,0,28.25,700.0,1.66,07:06:10
74,62,29,40,17.06,0,27.71,700.0,1.66,07:06:18
74,62,25,41,17.06,0,27.71,700.0,1.66,07:06:27
75,62,8,41,17.06,0,27.71,700.0,1.66,07:06:36
75,62,27,40,17.06,0,28.25,700.0,1.66,07:06:44
74,62,28,41,17.0,0,28.25,700.0,1.66,07:06:53
75,62,29,41,17.06,0,27.17,700.0,1.66,07:07:02
75,62,30,41,17.06,0,27.17,700.0,1.66,07:07:10
74,62,30,41,17.0,0,27.71,700.0,1.66,07:07:19
74,62,29,41,17.06,0,27.71,700.0,1.66,07:07:28
74,62,29,41,17.0,0,27.17,700.0,1.66,07:07:36
74,62,29,41,17.06,0,27.17,700.0,1.66,07:07:45
74,62,29,41,17.0,0,27.17,700.0,1.66,07:07:54
74,62,30,41,17.0,0,27.17,700.0,1.66,07:08:04
74,62,30,41,17.06,0,27.71,700.0,1.66,07:08:13
75,62,29,41,17.0,0,27.17,700.0,1.66,07:08:21
74,63,30,41,17.06,0,28.25,700.0,1.66,07:08:30
74,62,29,41,17.0,0,27.17,700.0,1.66,07:08:39
75,62,30,41,17.06,0,27.71,700.0,1.66,07:08:47
75,62,30,41,17.06,0,28.25,700.0,1.66,07:08:56
75,62,30,41,17.0,0,27.71,700.0,1.66,07:09:06
74,62,30,41,17.0,0,28.25,700.0,1.66,07:09:15
74,62,30,41,17.06,0,28.25,700.0,1.66,07:09:24
74,62,30,41,17.06,0,28.25,700.0,1.66,07:09:32
75,62,30,41,17.06,0,28.25,700.0,1.66,07:09:41
75,62,30,41,17.0,0,28.79,1000.0,1.66,07:09:50
74,62,30,41,17.0,0,29.32,700.0,1.66,07:10:02
75,62,30,41,17.06,0,29.32,700.0,1.66,07:10:12
74,62,30,41,17.06,0,29.32,700.0,1.66,07:10:21
74,62,30,41,17.0,0,29.32,700.0,1.66,07:10:30
74,62,30,41,17.0,0,28.79,700.0,1.66,07:10:39
74,62,30,41,17.0,0,29.32,700.0,1.66,07:10:49
74,62,30,41,17.0,0,29.32,700.0,1.66,07:10:58
74,62,30,41,17.06,0,28.25,700.0,1.66,07:11:06
74,62,30,41,17.06,0,28.25,700.0,1.66,07:11:15
74,62,30,41,17.0,0,28.25,700.0,1.66,07:11:24
74,62,30,41,17.0,0,28.25,700.0,1.66,07:11:32
74,62,30,41,17.0,0,28.25,700.0,1.66,07:11:41
74,62,30,41,17.0,0,28.25,700.0,1.66,07:11:50
74,62,30,41,17.06,0,28.25,700.0,1.66,07:12:00
74,62,30,40,17.0,0,28.25,700.0,1.66,07:12:09
74,62,30,40,17.0,0,28.25,700.0,1.66,07:12:19
75,62,30,41,17.06,0,28.25,700.0,1.66,07:12:28
74,62,30,40,17.0,0,27.71,700.0,1.66,07:12:37
74,62,30,41,17.06,0,27.71,700.0,1.66,07:12:45
74,62,30,41,17.0,0,27.71,700.0,1.66,07:12:54
74,62,30,40,17.0,0,27.71,700.0,1.66,07:13:03
74,62,30,41,17.0,0,28.25,700.0,1.66,07:13:13
74,62,30,41,17.0,0,28.25,700.0,1.66,07:13:23
75,62,30,41,17.0,0,29.32,700.0,1.66,07:13:33
74,62,30,41,17.0,0,28.25,700.0,1.66,07:13:44
74,62,30,41,17.0,0,29.32,700.0,1.66,07:13:54
75,62,30,41,17.0,0,28.79,700.0,1.66,07:14:04
75,62,30,40,17.06,0,29.32,700.0,1.66,07:14:14
74,62,30,41,17.06,0,29.32,700.0,1.66,07:14:25
74,62,30,40,17.0,0,28.79,700.0,1.66,07:14:35
75,62,30,41,17.0,0,28.79,700.0,1.66,07:14:45
74,62,30,41,17.06,0,29.32,700.0,1.66,07:14:55
74,62,30,41,17.0,0,28.25,700.0,1.66,07:15:04
74,62,31,41,17.06,0,28.25,700.0,1.66,07:15:13
74,62,31,41,17.0,0,28.79,700.0,1.66,07:15:21
74,63,30,41,17.0,0,28.25,700.0,1.66,07:15:30
74,62,31,41,17.0,0,28.25,700.0,1.66,07:15:39
74,62,30,41,17.0,0,28.79,700.0,1.66,07:15:47
74,62,31,41,17.0,0,28.25,700.0,1.66,07:15:56
75,62,30,41,17.0,0,28.25,700.0,1.66,07:16:06
75,62,30,41,17.0,0,28.25,700.0,1.66,07:16:15
74,62,31,41,17.0,0,28.25,700.0,1.66,07:16:24
74,62,30,41,17.0,0,27.71,700.0,1.66,07:16:32
74,62,30,41,17.0,0,27.71,700.0,1.66,07:16:41
75,62,30,41,17.0,0,28.25,700.0,1.66,07:16:50
74,62,30,41,17.0,0,27.71,700.0,1.66,07:16:58
74,62,30,41,17.0,0,28.25,700.0,1.66,07:17:09
74,62,30,41,17.0,0,27.71,700.0,1.66,07:17:19
75,62,31,41,17.0,0,28.25,700.0,1.66,07:17:29
74,62,30,41,17.0,0,28.79,700.0,1.66,07:17:39
74,62,30,41,17.0,0,28.25,700.0,1.66,07:17:49
74,62,30,41,17.0,0,28.25,700.0,1.66,07:18:00
75,62,30,41,17.0,0,27.71,700.0,1.66,07:18:10
74,62,30,41,17.0,0,28.25,700.0,1.66,07:18:20
74,62,30,41,17.0,0,27.17,700.0,1.66,07:18:29
74,62,31,40,17.0,0,27.17,700.0,1.66,07:18:38
74,63,31,41,17.0,0,27.71,700.0,1.66,07:18:46
74,62,30,41,17.0,0,27.17,700.0,1.66,07:18:55
74,63,31,41,17.0,0,27.17,700.0,1.66,07:19:03
74,63,31,41,17.0,0,27.17,700.0,1.66,07:19:12
74,63,30,40,17.0,0,27.17,700.0,1.66,07:19:21
74,63,31,41,17.0,0,27.17,700.0,1.66,07:19:29
74,63,31,41,17.0,0,27.17,700.0,1.66,07:19:38
74,63,30,41,17.0,0,27.71,700.0,1.66,07:19:48
74,62,30,41,17.0,0,27.17,700.0,1.66,07:19:57
74,62,30,41,17.0,0,27.17,700.0,1.66,07:20:06
74,62,31,41,17.0,0,27.17,700.0,1.66,07:20:14
74,62,31,41,17.0,0,27.17,700.0,1.66,07:20:23
75,62,31,41,17.0,0,27.71,700.0,1.66,07:20:32
74,62,31,41,17.0,0,27.71,700.0,1.66,07:20:40
74,62,31,41,17.0,0,27.71,700.0,1.66,07:20:49
74,62,31,41,17.0,0,27.71,700.0,1.66,07:20:58
74,62,31,40,17.0,0,27.71,700.0,1.66,07:21:06
74,62,31,40,17.0,0,27.71,700.0,1.66,07:21:15
74,62,30,40,17.0,0,28.25,700.0,1.66,07:21:23
74,62,30,41,17.0,0,28.25,700.0,1.66,07:21:34
74,62,30,41,17.0,0,28.25,700.0,1.66,07:21:45
75,62,31,41,17.0,0,28.25,700.0,1.66,07:21:53
74,62,31,41,17.0,0,28.25,700.0,1.66,07:22:02
74,62,31,41,17.0,0,28.25,700.0,1.66,07:22:10
74,62,31,41,17.0,0,28.25,700.0,1.66,07:22:19
75,62,31,41,17.0,0,28.79,700.0,1.66,07:22:31
74,62,30,41,17.0,0,28.25,700.0,1.66,07:22:40
74,62,30,41,17.0,0,28.25,700.0,1.66,07:22:49
74,62,30,41,17.0,0,28.25,700.0,1.66,07:22:57
75,62,31,41,17.0,0,28.25,700.0,1.66,07:23:06
74,63,30,41,17.0,0,28.25,700.0,1.66,07:23:15
74,62,31,41,17.0,0,28.25,700.0,1.66,07:23:23
74,62,30,41,17.0,0,28.79,700.0,1.66,07:23:34
74,62,30,41,17.0,0,28.25,700.0,1.66,07:23:42
74,62,30,41,17.0,0,28.79,700.0,1.66,07:23:53
74,62,30,41,17.0,0,29.32,700.0,1.66,07:24:01
74,62,31,41,17.0,0,28.25,700.0,1.66,07:24:10
74,62,31,40,17.0,0,29.32,700.0,1.66,07:24:19
74,62,31,40,17.0,0,29.32,700.0,1.66,07:24:29
74,62,31,41,17.0,0,29.86,700.0,1.66,07:24:39
74,62,31,41,17.0,0,29.32,700.0,1.66,07:24:49
74,62,31,40,17.0,0,29.86,700.0,1.66,07:25:00
74,63,30,40,17.0,0,29.32,700.0,1.66,07:25:10
74,62,31,41,17.0,0,29.32,700.0,1.66,07:25:20
74,62,30,40,17.0,0,29.32,700.0,1.66,07:25:29
74,62,30,41,17.0,0,29.86,700.0,1.66,07:25:38
74,62,30,40,17.0,0,29.32,700.0,1.66,07:25:46
75,62,30,41,17.0,0,29.86,700.0,1.66,07:25:55
74,62,31,41,17.0,0,29.86,700.0,1.66,07:26:04
74,63,30,41,17.0,0,29.86,700.0,1.66,07:26:12
75,62,30,41,17.0,0,29.32,700.0,1.66,07:26:21
75,62,30,41,17.0,0,29.32,700.0,1.66,07:26:29
74,63,30,40,17.0,0,29.32,700.0,1.66,07:26:38
74,62,31,41,17.0,0,29.86,700.0,1.66,07:26:47
74,62,31,41,17.0,0,29.32,700.0,1.66,07:26:55
74,62,31,41,17.0,0,29.32,700.0,1.66,07:27:04
74,62,30,40,17.0,0,29.86,700.0,1.66,07:27:13
74,62,31,41,17.0,0,29.32,700.0,1.66,07:27:23
74,62,31,41,17.0,0,29.86,700.0,1.66,07:27:32
74,62,31,40,17.0,0,29.86,700.0,1.66,07:27:42
75,62,30,41,17.0,0,29.86,700.0,1.66,07:27:50
75,62,31,40,17.0,0,29.32,700.0,1.66,07:27:59
74,62,31,40,17.0,0,29.86,700.0,1.66,07:28:08
74,63,30,41,17.0,0,29.86,700.0,1.66,07:28:16
74,63,31,41,17.0,0,29.32,700.0,1.66,07:28:25
75,63,31,41,17.0,0,30.4,700.0,1.66,07:28:35
74,63,31,41,17.0,0,30.4,700.0,1.66,07:28:45
74,63,31,40,17.0,0,30.94,700.0,1.66,07:28:56
74,63,31,41,17.0,0,30.4,700.0,1.66,07:29:06
74,62,31,40,17.0,0,29.86,700.0,1.66,07:29:16
74,62,31,40,17.0,0,29.86,700.0,1.66,07:29:25
74,62,31,40,17.0,0,29.32,700.0,1.66,07:29:34
74,62,30,41,17.0,0,29.86,700.0,1.66,07:29:42
74,63,30,41,17.0,0,29.32,700.0,1.66,07:29:51
74,62,30,41,17.0,0,29.86,700.0,1.66,07:30:00
74,62,31,41,17.0,0,29.86,700.0,1.66,07:30:08
74,62,31,41,17.0,0,29.86,700.0,1.66,07:30:19
74,62,31,41,17.0,0,29.32,700.0,1.66,07:30:27
74,62,31,41,17.0,0,29.32,700.0,1.66,07:30:36
74,63,31,40,17.0,0,29.32,700.0,1.66,07:30:45
75,62,30,41,17.0,0,29.32,700.0,1.66,07:30:53
74,62,30,41,17.0,0,29.86,700.0,1.66,07:31:02
74,62,30,41,17.0,0,29.32,700.0,1.66,07:31:11
74,62,30,41,17.0,0,29.32,700.0,1.66,07:31:19
74,62,30,41,17.0,0,29.86,700.0,1.66,07:31:30
74,62,30,41,17.0,0,29.32,700.0,1.66,07:31:40
74,62,30,41,17.0,0,29.86,700.0,1.66,07:31:49
74,62,30,40,17.0,0,29.86,700.0,1.66,07:31:59
74,63,30,41,17.0,0,29.86,700.0,1.66,07:32:08
75,62,31,40,17.0,0,29.32,700.0,1.66,07:32:16
74,63,30,41,17.0,0,29.32,700.0,1.66,07:32:25
74,62,30,40,17.0,0,29.32,700.0,1.66,07:32:34
74,62,30,41,17.0,0,29.32,700.0,1.66,07:32:42
74,62,31,41,17.0,0,29.86,700.0,1.66,07:32:51
74,62,31,41,17.0,0,29.86,700.0,1.66,07:33:01
74,62,31,41,17.0,0,29.86,700.0,1.66,07:33:10
74,62,31,41,17.0,0,29.86,700.0,1.66,07:33:20
74,62,30,40,17.0,0,29.32,700.0,1.66,07:33:29
74,62,31,40,17.0,0,29.86,700.0,1.66,07:33:38
74,62,30,41,17.0,0,29.32,700.0,1.66,07:33:48
77,63,30,41,17.0,0,29.86,700.0,1.66,07:33:58
74,62,30,41,17.0,0,29.86,700.0,1.66,07:34:07
74,62,30,41,17.0,0,29.86,700.0,1.66,07:34:16
74,62,30,40,17.0,0,29.32,700.0,1.66,07:34:24
74,62,30,40,17.0,0,29.32,700.0,1.66,07:34:33
75,62,30,40,17.0,0,30.4,700.0,1.66,07:34:42
75,62,30,41,17.0,0,29.32,700.0,1.66,07:34:50
74,62,30,40,17.0,0,29.32,700.0,1.66,07:34:59
74,62,30,40,17.0,0,29.86,700.0,1.66,07:35:08
74,62,30,41,17.0,0,29.32,700.0,1.66,07:35:16
74,62,30,40,17.0,0,29.86,700.0,1.66,07:35:25
75,62,30,41,17.0,0,29.86,700.0,1.66,07:35:34
74,62,30,41,17.0,0,29.32,700.0,1.66,07:35:42
74,62,30,41,17.0,0,29.86,700.0,1.66,07:35:51
74,62,30,41,17.0,0,29.32,700.0,1.66,07:36:00
74,62,30,41,17.0,0,29.32,700.0,1.66,07:36:08
74,62,30,41,17.0,0,29.32,700.0,1.66,07:36:17
74,62,30,41,17.0,0,30.4,700.0,1.66,07:36:27
74,63,29,41,17.0,0,29.86,700.0,1.66,07:36:36
74,62,30,40,17.0,0,29.32,700.0,1.66,07:36:45
74,62,30,41,17.0,0,29.86,700.0,1.66,07:36:53
74,63,30,41,17.0,0,29.86,700.0,1.66,07:37:02
74,63,30,40,17.0,0,29.86,700.0,1.66,07:37:10
74,63,29,41,17.0,0,29.32,700.0,1.66,07:37:19
74,63,29,41,17.0,0,29.32,700.0,1.66,07:37:28
74,63,30,40,17.0,0,29.86,700.0,1.66,07:37:37
74,63,28,40,17.0,0,29.86,700.0,1.66,07:37:45
74,63,30,40,17.0,0,29.32,700.0,1.66,07:37:55
74,63,29,41,17.0,0,29.86,700.0,1.66,07:38:06
74,63,30,41,17.0,0,29.86,700.0,1.66,07:38:15
74,62,29,40,17.0,0,29.86,700.0,1.66,07:38:23
74,62,30,41,17.0,0,29.32,700.0,1.66,07:38:32
74,62,29,41,17.0,0,29.32,700.0,1.66,07:38:40
74,62,29,41,17.0,0,29.32,700.0,1.66,07:38:49
75,62,25,41,17.0,0,29.86,700.0,1.66,07:38:58
74,62,29,40,17.0,0,29.32,700.0,1.66,07:39:06
74,62,29,41,17.0,0,29.86,700.0,1.66,07:39:15
74,62,26,40,17.0,0,29.32,700.0,1.66,07:39:24
75,62,29,41,17.0,0,29.86,700.0,1.66,07:39:33
74,62,28,41,17.0,0,29.32,700.0,1.66,07:39:41
75,62,28,41,17.0,0,29.86,700.0,1.66,07:39:50
75,62,29,41,17.0,0,29.86,700.0,1.66,07:40:00
74,62,28,41,17.0,0,30.4,700.0,1.66,07:40:09
74,62,28,40,17.0,0,29.32,700.0,1.66,07:40:18
75,62,27,40,17.0,0,30.4,700.0,1.66,07:40:26
74,62,27,41,17.0,0,30.4,700.0,1.66,07:40:35
74,62,28,41,17.0,0,30.4,700.0,1.66,07:40:45
74,62,29,40,17.0,0,30.4,700.0,1.66,07:40:54
74,62,29,41,17.0,0,30.4,700.0,1.66,07:41:05
74,62,29,41,17.0,0,30.4,700.0,1.66,07:41:13
74,62,28,41,17.0,0,30.4,700.0,1.66,07:41:24
74,62,29,41,17.0,0,29.86,700.0,1.66,07:41:32
75,63,27,41,17.0,0,29.86,700.0,1.66,07:41:41
74,62,28,41,17.0,0,30.4,700.0,1.66,07:41:49
74,63,29,41,17.0,0,30.4,700.0,1.66,07:41:58
74,62,29,40,17.0,0,30.4,700.0,1.66,07:42:07
74,62,29,41,17.0,0,30.4,700.0,1.66,07:42:16
74,63,30,40,17.0,0,30.4,700.0,1.66,07:42:24
74,63,29,40,17.0,0,30.94,700.0,1.66,07:42:33
74,63,29,41,17.0,0,30.94,700.0,1.66,07:42:42
74,62,27,41,17.0,0,30.4,700.0,1.66,07:42:50
74,63,29,41,17.0,0,30.4,700.0,1.66,07:43:01
74,62,29,41,17.0,0,30.4,700.0,1.66,07:43:09
74,62,28,41,17.0,0,30.94,700.0,1.66,07:43:18
74,63,29,40,17.0,0,30.94,700.0,1.66,07:43:28
74,62,29,41,17.0,0,30.4,700.0,1.66,07:43:37
74,62,29,41,17.0,0,30.4,700.0,1.66,07:43:46
74,63,29,40,17.0,0,30.4,700.0,1.66,07:43:54
74,63,29,40,17.0,0,30.94,700.0,1.66,07:44:03
75,63,28,40,17.0,0,30.94,700.0,1.66,07:44:13
74,62,29,41,17.0,0,30.4,700.0,1.66,07:44:22
74,63,28,40,17.0,0,30.94,700.0,1.66,07:44:31
74,62,29,41,17.0,0,30.4,700.0,1.66,07:44:39
74,63,29,41,17.0,0,30.4,700.0,1.66,07:44:48
74,62,28,41,17.0,0,31.48,700.0,1.66,07:45:00
75,63,29,40,17.0,0,31.48,700.0,1.66,07:45:09
75,62,29,41,17.0,0,30.94,700.0,1.66,07:45:18
75,62,29,41,17.0,0,30.94,700.0,1.66,07:45:26
74,62,28,41,17.0,0,30.4,700.0,1.66,07:45:37
74,62,28,41,17.0,0,30.94,700.0,1.66,07:45:45
74,62,28,40,17.0,0,30.94,700.0,1.66,07:45:54
74,62,29,41,17.0,0,31.48,700.0,1.66,07:46:03
74,62,29,41,17.0,0,30.94,700.0,1.66,07:46:11
74,62,29,41,17.0,0,30.94,700.0,1.66,07:46:20
74,62,29,40,17.0,0,30.94,700.0,1.66,07:46:29
74,62,29,41,17.0,0,30.94,700.0,1.66,07:46:39
74,62,29,41,17.0,0,31.48,700.0,1.66,07:46:48
74,62,29,41,17.0,0,30.94,700.0,1.66,07:46:58
74,62,29,40,17.0,0,31.48,700.0,1.66,07:47:07
74,62,29,41,17.0,0,30.94,700.0,1.66,07:47:16
74,62,29,41,17.0,0,30.4,700.0,1.66,07:47:24
74,62,29,41,17.0,0,30.94,700.0,1.66,07:47:33
74,62,29,41,17.0,0,30.94,700.0,1.66,07:47:42
74,63,28,41,17.0,0,30.4,700.0,1.66,07:47:50
75,62,29,41,17.0,0,30.4,700.0,1.66,07:47:59
74,62,29,42,17.0,0,30.94,700.0,1.66,07:48:08
74,62,30,41,17.0,0,30.4,700.0,1.66,07:48:16
74,62,30,41,17.0,0,30.94,700.0,1.66,07:48:25
74,62,30,41,17.0,0,31.48,700.0,1.66,07:48:35
74,62,29,41,17.0,0,30.94,700.0,1.66,07:48:43
74,62,30,41,17.0,0,31.48,700.0,1.66,07:48:55
75,62,29,41,17.0,0,30.94,700.0,1.66,07:49:04
74,62,29,41,17.0,0,30.4,700.0,1.66,07:49:13
74,62,29,41,17.0,0,30.94,700.0,1.66,07:49:21
74,62,29,41,17.0,0,30.4,700.0,1.66,07:49:30
74,62,29,41,17.0,0,30.4,700.0,1.66,07:49:39
74,62,29,40,17.0,0,30.4,700.0,1.66,07:49:47
74,62,29,41,17.06,0,31.48,700.0,1.66,07:49:56
74,62,29,40,17.0,0,30.94,700.0,1.66,07:50:05
74,62,29,41,17.0,0,30.4,700.0,1.66,07:50:14
74,62,29,41,17.0,0,30.94,700.0,1.66,07:50:22
74,63,28,41,17.0,0,30.94,700.0,1.66,07:50:31
74,62,28,41,17.0,0,30.94,700.0,1.66,07:50:40
74,62,29,41,17.0,0,30.4,700.0,1.66,07:50:48
75,62,28,41,17.0,0,30.94,700.0,1.66,07:50:58
74,62,29,41,17.0,0,30.94,700.0,1.66,07:51:07
74,63,29,41,17.0,0,30.4,700.0,1.66,07:51:16
75,63,28,41,17.0,0,30.4,700.0,1.66,07:51:25
74,63,29,41,17.0,0,30.94,700.0,1.66,07:51:33
74,63,29,41,17.0,0,30.94,700.0,1.66,07:51:42
74,62,29,40,17.0,0,30.4,700.0,1.66,07:51:50
75,62,29,41,17.0,0,30.4,700.0,1.66,07:51:59
74,62,30,41,17.0,0,31.48,700.0,1.66,07:52:08
74,62,30,41,17.0,0,30.4,700.0,1.66,07:52:16
74,62,29,41,17.0,0,30.94,700.0,1.66,07:52:25
74,62,30,41,17.0,0,30.4,700.0,1.66,07:52:34
74,62,29,41,17.0,0,30.94,700.0,1.66,07:52:42
74,62,30,41,17.0,0,30.94,700.0,1.66,07:52:51
74,62,30,40,17.0,0,31.48,700.0,1.66,07:53:03
74,62,29,41,17.0,0,31.48,700.0,1.66,07:53:12
74,62,29,41,17.0,0,30.4,700.0,1.66,07:53:20
75,62,29,41,17.0,0,30.94,700.0,1.66,07:53:29
74,63,30,41,17.0,0,30.4,700.0,1.66,07:53:38
74,62,30,41,17.0,0,30.94,700.0,1.66,07:53:46
74,62,30,41,17.0,0,30.4,700.0,1.66,07:53:55
74,62,29,41,17.0,0,30.94,700.0,1.66,07:54:04
74,62,30,41,17.0,0,30.94,700.0,1.66,07:54:12
74,62,30,41,17.0,0,30.4,700.0,1.66,07:54:21
74,62,28,41,17.0,0,30.4,700.0,1.66,07:54:30
74,62,28,41,17.0,0,30.94,700.0,1.66,07:54:38
74,62,29,41,17.0,0,30.94,700.0,1.66,07:54:47
74,62,29,41,17.0,0,30.94,700.0,1.66,07:54:56
74,62,29,41,17.06,0,31.48,700.0,1.66,07:55:05
74,62,29,40,17.0,0,30.94,700.0,1.66,07:55:15
74,62,30,41,17.0,0,31.48,700.0,1.66,07:55:24
74,62,29,41,17.0,0,31.48,700.0,1.66,07:55:32
74,62,29,41,17.0,0,30.4,700.0,1.66,07:55:43
74,62,29,41,17.06,0,30.4,700.0,1.66,07:55:51
74,62,29,41,17.06,0,30.94,700.0,1.66,07:56:00
74,63,27,40,17.06,0,30.4,700.0,1.66,07:56:09
74,62,30,41,17.0,0,30.4,700.0,1.66,07:56:17
74,62,29,41,17.0,0,30.4,700.0,1.66,07:56:26
75,63,29,41,17.0,0,30.4,700.0,1.66,07:56:35
74,62,30,40,17.06,0,30.4,700.0,1.66,07:56:43
74,62,30,40,17.0,0,30.94,700.0,1.66,07:56:52
75,62,30,41,17.0,0,30.94,700.0,1.66,07:57:02
74,62,30,41,17.0,0,30.94,700.0,1.66,07:57:11
74,62,30,41,17.0,0,30.4,700.0,1.66,07:57:20
74,62,29,41,17.06,0,30.94,700.0,1.66,07:57:30
74,62,29,41,17.0,0,30.4,700.0,1.66,07:57:39
74,62,30,41,17.0,0,30.94,700.0,1.66,07:57:47
74,62,30,41,17.06,0,30.4,700.0,1.66,07:57:56
74,62,30,41,17.0,0,30.94,700.0,1.66,07:58:05
75,62,30,41,17.0,0,30.4,700.0,1.66,07:58:13
75,62,30,41,17.0,0,30.4,700.0,1.66,07:58:22
74,62,30,41,17.0,0,30.94,700.0,1.66,07:58:33
74,62,30,41,17.06,0,30.94,700.0,1.66,07:58:41
74,62,30,41,17.0,0,30.94,700.0,1.66,07:58:50
75,62,30,41,17.0,0,30.94,700.0,1.66,07:58:59
75,62,29,41,17.06,0,30.4,700.0,1.66,07:59:07
74,62,30,41,17.0,0,30.4,700.0,1.66,07:59:18
74,62,30,40,17.0,0,29.86,700.0,1.66,07:59:26
74,62,30,41,17.06,0,30.4,700.0,1.66,07:59:37
74,62,30,41,17.0,0,29.86,700.0,1.66,07:59:45
74,63,29,41,17.06,0,30.4,700.0,1.66,07:59:54
74,62,30,41,17.0,0,29.86,700.0,1.66,08:00:03
75,62,30,41,17.06,0,29.32,700.0,1.66,08:00:11
75,62,30,41,17.06,0,29.86,700.0,1.66,08:00:20
74,63,29,41,17.0,0,29.86,700.0,1.66,08:00:29
74,62,30,41,17.0,0,29.86,700.0,1.66,08:00:37
74,62,30,41,17.0,0,30.4,700.0,1.66,08:00:46
74,62,30,41,17.0,0,29.86,700.0,1.66,08:00:54
75,62,30,41,17.06,0,29.86,700.0,1.66,08:01:03
74,62,30,41,17.0,0,30.4,700.0,1.66,08:01:14
75,62,29,41,17.0,0,30.4,700.0,1.66,08:01:22
74,62,29,41,17.06,0,29.86,700.0,1.66,08:01:31
74,62,29,41,17.0,0,29.32,700.0,1.66,08:01:40
74,62,30,41,17.0,0,29.86,700.0,1.66,08:01:50
74,62,29,41,17.06,0,29.86,700.0,1.66,08:01:59
74,62,29,41,17.0,0,29.86,700.0,1.66,08:02:07
74,62,30,41,17.0,0,29.32,700.0,1.66,08:02:16
74,62,29,41,17.0,0,29.32,700.0,1.66,08:02:25
74,62,30,41,17.06,0,29.32,700.0,1.66,08:02:33
74,63,28,41,17.0,0,29.32,700.0,1.66,08:02:42
74,63,28,41,17.06,0,29.32,700.0,1.66,08:02:51
74,62,29,41,17.06,0,29.32,700.0,1.66,08:03:00
74,62,29,41,17.06,0,29.32,700.0,1.66,08:03:08
