pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,54,33,33,20.06,-1,37.39,700.0,2.04,02:41:08
70,53,32,33,20.06,-1,37.93,700.0,2.04,02:41:16
70,53,31,33,20.06,-1,37.93,700.0,2.04,02:41:25
70,53,32,32,20.06,-1,37.39,700.0,2.04,02:41:34
70,53,32,32,20.06,-1,37.93,700.0,2.04,02:41:43
70,53,32,33,20.06,-1,37.93,700.0,2.04,02:41:51
70,53,32,33,20.06,-1,37.93,700.0,2.04,02:42:00
70,53,30,33,20.06,-1,37.93,700.0,2.04,02:42:09
70,52,31,33,20.06,-1,37.93,700.0,2.04,02:42:17
70,53,31,33,20.06,-1,37.93,700.0,2.04,02:42:26
70,53,30,33,20.06,-1,37.93,700.0,2.04,02:42:35
70,53,31,33,20.06,-1,37.93,700.0,2.04,02:42:44
70,52,31,33,20.06,-1,37.39,700.0,2.04,02:42:52
70,52,29,33,20.06,-1,38.47,700.0,2.04,02:43:01
70,52,31,32,20.06,-1,37.93,700.0,2.04,02:43:10
70,52,30,32,20.06,-1,37.93,700.0,2.04,02:43:19
70,52,29,33,20.06,-1,37.93,700.0,2.04,02:43:27
70,52,31,32,20.06,-1,38.47,700.0,2.04,02:43:36
70,53,30,32,20.06,-1,37.93,700.0,2.04,02:43:45
70,53,29,32,20.06,-1,37.93,700.0,2.04,02:43:53
70,53,30,32,20.06,-1,37.93,700.0,2.04,02:44:02
70,52,30,32,20.06,-1,37.93,700.0,2.04,02:44:11
70,52,29,32,20.06,-1,37.93,700.0,2.04,02:44:20
70,52,29,32,20.06,-1,37.93,700.0,2.04,02:44:28
70,52,29,32,20.06,-1,38.47,700.0,2.04,02:44:39
70,52,28,32,20.06,-1,38.47,700.0,2.04,02:44:49
70,52,28,32,20.06,-1,37.93,700.0,2.04,02:45:00
70,52,29,32,20.06,-1,38.47,700.0,2.04,02:45:09
70,52,28,32,20.06,-1,37.93,700.0,2.04,02:45:17
70,52,28,32,20.06,-1,38.47,700.0,2.04,02:45:26
70,52,29,32,20.06,-1,37.93,700.0,2.04,02:45:35
70,52,28,31,20.06,-1,38.47,700.0,2.04,02:45:43
70,52,27,32,20.06,-1,38.47,700.0,2.04,02:45:52
70,52,28,32,20.06,-1,37.93,700.0,2.04,02:46:01
70,52,28,31,20.06,-1,37.93,700.0,2.04,02:46:10
70,52,27,31,20.06,-1,37.93,700.0,2.04,02:46:20
70,52,27,31,20.06,-1,38.47,700.0,2.04,02:46:29
70,52,28,31,20.06,-1,37.93,700.0,2.04,02:46:37
70,52,27,31,20.06,-1,37.93,700.0,2.04,02:46:46
70,52,27,31,20.06,-1,38.47,700.0,2.04,02:46:55
70,52,28,31,20.06,-1,37.93,700.0,2.04,02:47:04
70,52,27,31,20.06,-1,38.47,700.0,2.04,02:47:12
70,52,26,31,20.06,-1,37.93,700.0,2.04,02:47:21
70,52,27,31,20.06,-1,37.93,700.0,2.04,02:47:30
70,52,27,31,20.06,-1,37.93,700.0,2.04,02:47:39
70,52,26,31,20.06,-1,37.93,700.0,2.04,02:47:47
70,52,26,31,20.06,-1,39.01,700.0,2.04,02:47:57
70,52,27,31,20.06,-1,38.47,700.0,2.04,02:48:06
70,52,26,30,20.06,-1,38.47,700.0,2.04,02:48:15
70,52,26,31,20.06,-1,38.47,700.0,2.04,02:48:24
70,52,26,31,20.06,-1,37.93,700.0,2.04,02:48:32
70,52,26,31,20.06,-1,37.93,700.0,2.04,02:48:43
70,51,26,31,20.06,-1,37.93,700.0,2.04,02:48:52
70,52,26,31,20.06,-1,38.47,700.0,2.04,02:49:00
70,52,25,30,20.06,-1,37.93,700.0,2.04,02:49:09
70,52,26,30,20.06,-1,38.47,700.0,2.04,02:49:18
70,52,27,30,20.06,-1,39.01,700.0,2.04,02:49:26
70,52,28,30,20.06,-1,37.93,700.0,2.04,02:49:35
70,52,30,31,20.06,-1,39.01,700.0,2.04,02:49:46
70,52,30,30,20.06,-1,38.47,700.0,2.04,02:49:54
70,52,30,30,20.06,-1,38.47,700.0,2.04,02:50:03
71,53,32,30,20.06,-1,38.47,700.0,2.04,02:50:12
70,53,33,30,20.06,0,39.01,700.0,2.04,02:50:21
70,54,33,30,20.06,-1,37.93,700.0,2.04,02:50:29
70,55,34,30,20.06,-1,37.93,700.0,2.04,02:50:40
70,55,35,30,20.06,-1,38.47,700.0,2.04,02:50:49
70,56,37,30,20.06,-1,39.01,700.0,2.04,02:50:59
70,56,37,30,20.06,-1,38.47,700.0,2.04,02:51:08
70,56,37,30,20.06,-1,37.93,700.0,2.04,02:51:16
70,57,38,30,20.0,-1,38.47,700.0,2.04,02:51:25
70,57,39,30,20.0,-1,39.01,700.0,2.04,02:51:34
70,57,39,30,20.06,-1,38.47,700.0,2.04,02:51:43
70,58,39,30,20.0,-1,38.47,700.0,2.04,02:51:51
69,58,40,30,20.06,-1,37.93,700.0,2.04,02:52:00
69,59,39,30,20.06,-1,38.47,700.0,2.04,02:52:09
70,59,40,29,20.06,-1,37.93,700.0,2.04,02:52:17
70,58,39,30,20.06,-1,37.93,700.0,2.04,02:52:26
70,60,38,19,20.06,-1,37.93,700.0,2.04,02:52:35
70,58,38,30,20.0,-1,38.47,700.0,2.04,02:52:44
70,58,38,30,20.06,-1,37.93,700.0,2.04,02:52:52
70,58,38,31,20.0,-1,37.93,700.0,2.04,02:53:01
69,57,37,32,20.06,-1,38.47,700.0,2.04,02:53:10
70,58,37,32,20.0,-1,38.47,700.0,2.04,02:53:18
69,57,38,32,20.06,-1,39.01,700.0,2.04,02:53:29
70,57,37,33,20.0,-1,37.93,700.0,2.04,02:53:38
69,57,36,34,20.0,-1,39.01,700.0,2.04,02:53:47
69,56,36,34,20.0,-1,38.47,700.0,2.04,02:53:55
70,56,35,34,20.0,-1,37.93,700.0,2.04,02:54:04
69,55,35,35,20.06,-1,38.47,700.0,2.04,02:54:14
69,56,36,35,20.0,-1,37.93,700.0,2.04,02:54:23
69,55,35,36,20.0,-1,37.93,700.0,2.04,02:54:32
69,55,36,36,20.0,-1,38.47,700.0,2.04,02:54:41
69,55,34,37,20.0,-1,37.93,700.0,2.04,02:54:49
70,54,35,37,20.0,-1,37.93,700.0,2.04,02:54:58
69,55,33,38,20.0,-1,39.01,700.0,2.04,02:55:07
69,54,35,38,20.06,-1,37.93,700.0,2.04,02:55:15
69,54,33,38,20.0,-1,37.93,700.0,2.04,02:55:24
69,54,33,39,20.0,-1,39.01,700.0,2.04,02:55:35
69,54,33,40,20.06,-1,38.47,700.0,2.04,02:55:45
69,54,34,40,20.0,-1,38.47,700.0,2.04,02:55:54
69,54,34,40,20.06,-1,38.47,700.0,2.04,02:56:02
69,53,33,39,20.06,-1,39.01,700.0,2.04,02:56:14
69,53,31,39,20.0,-1,39.01,1000.0,2.04,02:56:23
69,54,33,39,20.0,-1,39.01,700.0,2.04,02:56:35
69,54,31,39,20.0,-1,39.01,700.0,2.04,02:56:46
70,53,32,39,20.0,-1,39.01,700.0,2.04,02:56:54
69,53,31,39,20.0,-1,39.01,700.0,2.04,02:57:03
70,53,30,39,20.0,-1,38.47,700.0,2.04,02:57:12
70,53,32,39,20.0,-1,37.93,700.0,2.04,02:57:20
70,53,30,39,20.0,-1,39.01,700.0,2.04,02:57:31
69,53,31,39,20.0,-1,38.47,700.0,2.04,02:57:40
70,52,29,38,20.0,-1,38.47,700.0,2.04,02:57:48
70,52,30,38,20.0,-1,38.47,700.0,2.04,02:57:57
69,52,32,38,20.0,-1,38.47,700.0,2.04,02:58:06
69,52,28,38,20.0,-1,38.47,700.0,2.04,02:58:15
69,53,30,38,20.0,-1,39.01,700.0,2.04,02:58:23
69,53,31,38,20.0,-1,39.01,700.0,2.04,02:58:34
69,53,29,38,20.06,-1,38.47,700.0,2.04,02:58:42
69,52,29,37,20.0,-1,38.47,700.0,2.04,02:58:51
69,53,30,37,20.0,-1,38.47,700.0,2.04,02:59:00
69,52,29,38,20.0,-1,38.47,700.0,2.04,02:59:09
69,52,29,38,20.0,-1,38.47,700.0,2.04,02:59:17
70,52,30,38,20.0,-1,38.47,700.0,2.04,02:59:26
70,52,28,38,20.0,-1,38.47,700.0,2.04,02:59:35
70,52,29,37,20.0,-1,39.01,700.0,2.04,02:59:43
70,51,29,37,20.0,-1,38.47,700.0,2.04,02:59:52
70,52,28,37,20.0,-1,37.93,700.0,2.04,03:00:01
70,52,29,37,20.0,-1,39.01,700.0,2.04,03:00:10
69,52,29,38,20.0,-1,39.01,700.0,2.04,03:00:20
70,52,28,38,20.0,-1,39.01,700.0,2.04,03:00:29
70,51,28,37,20.06,-1,38.47,700.0,2.04,03:00:37
70,52,29,37,20.0,-1,38.47,700.0,2.04,03:00:46
70,52,27,36,20.0,-1,38.47,700.0,2.04,03:00:55
70,52,28,37,20.0,-1,37.93,700.0,2.04,03:01:03
70,52,28,37,20.0,-1,37.93,700.0,2.04,03:01:12
69,52,27,37,20.0,-1,38.47,700.0,2.04,03:01:21
70,52,27,36,20.0,-1,39.01,700.0,2.04,03:01:32
69,52,28,37,20.0,-1,38.47,700.0,2.04,03:01:40
69,52,27,37,20.0,-1,37.93,700.0,2.04,03:01:49
70,52,26,36,20.0,-1,39.01,700.0,2.04,03:01:59
70,52,27,36,20.0,-1,38.47,700.0,2.04,03:02:08
70,52,27,36,20.0,-1,37.93,700.0,2.04,03:02:17
70,52,26,36,20.0,-1,37.93,700.0,2.04,03:02:26
70,52,26,36,20.0,-1,38.47,700.0,2.04,03:02:34
70,52,26,37,20.0,-1,38.47,700.0,2.04,03:02:45
70,51,26,36,20.0,-1,38.47,700.0,2.04,03:02:54
70,51,25,36,20.0,-1,38.47,700.0,2.04,03:03:02
70,52,27,36,20.0,-1,39.01,700.0,2.04,03:03:11
70,51,28,36,20.0,-1,37.93,700.0,2.04,03:03:20
70,52,29,36,20.0,-1,38.47,700.0,2.04,03:03:29
70,52,31,36,20.0,-1,39.55,1000.0,2.04,03:03:39
70,53,31,36,20.0,-1,39.01,700.0,2.04,03:03:49
70,52,30,36,20.0,-1,38.47,700.0,2.04,03:03:58
69,53,32,35,20.0,-1,38.47,700.0,2.04,03:04:06
69,53,33,36,20.0,-1,38.47,700.0,2.04,03:04:15
70,54,35,35,20.0,-1,38.47,700.0,2.04,03:04:24
69,54,35,35,20.0,-1,38.47,700.0,2.04,03:04:33
69,55,36,36,20.0,-1,39.01,700.0,2.04,03:04:43
70,56,37,35,20.0,-1,38.47,700.0,2.04,03:04:52
70,56,37,36,20.0,-1,38.47,700.0,2.04,03:05:00
69,58,38,35,20.0,-1,38.47,700.0,2.04,03:05:13
70,57,38,35,20.0,-1,38.47,700.0,2.04,03:05:21
69,59,39,35,20.0,-1,38.47,700.0,2.04,03:05:30
69,59,39,35,20.0,-1,38.47,700.0,2.04,03:05:39
70,59,40,35,20.0,-1,37.93,700.0,2.04,03:05:48
70,59,40,35,20.0,-1,38.47,700.0,2.04,03:05:56
69,59,39,35,20.0,-1,38.47,700.0,2.04,03:06:05
69,59,39,35,20.0,-1,38.47,700.0,2.04,03:06:14
69,58,38,35,20.0,-1,38.47,700.0,2.04,03:06:24
69,58,38,35,20.0,-1,38.47,700.0,2.04,03:06:33
70,59,38,34,20.0,-1,37.93,700.0,2.04,03:06:42
70,57,38,34,20.0,-1,38.47,700.0,2.04,03:06:51
69,58,37,35,20.0,-1,37.93,700.0,2.04,03:07:01
69,57,37,34,20.0,-1,38.47,700.0,2.04,03:07:10
70,57,37,35,20.0,-1,38.47,700.0,2.04,03:07:18
69,57,36,34,20.0,-1,38.47,700.0,2.04,03:07:27
69,56,36,34,20.0,-1,38.47,700.0,2.04,03:07:36
70,56,35,34,20.0,-1,38.47,700.0,2.04,03:07:45
70,56,35,34,20.0,-1,38.47,700.0,2.04,03:07:53
69,56,36,34,20.0,-1,37.93,700.0,2.04,03:08:02
69,56,35,34,20.0,-1,37.93,700.0,2.04,03:08:11
69,55,36,34,20.0,-1,38.47,700.0,2.04,03:08:19
69,55,34,34,20.0,-1,38.47,700.0,2.04,03:08:28
70,54,35,34,20.0,-1,37.93,700.0,2.04,03:08:39
70,55,33,34,20.0,-1,38.47,700.0,2.04,03:08:47
70,55,35,34,20.0,-1,38.47,700.0,2.04,03:08:58
69,53,33,34,20.0,-1,38.47,700.0,2.04,03:09:06
70,55,34,33,20.0,-1,38.47,700.0,2.04,03:09:15
70,54,34,34,20.0,-1,37.93,700.0,2.04,03:09:24
70,53,33,34,20.0,-1,37.93,700.0,2.04,03:09:32
70,54,33,34,20.0,-1,37.93,700.0,2.04,03:09:41
70,55,32,34,20.0,-1,37.93,700.0,2.04,03:09:51
70,54,34,34,20.0,-1,38.47,700.0,2.04,03:10:00
70,53,32,34,20.0,-1,37.93,700.0,2.04,03:10:09
70,53,32,33,20.0,-1,38.47,700.0,2.04,03:10:18
70,54,33,33,20.0,-1,37.93,700.0,2.04,03:10:26
70,54,31,33,20.0,-1,37.93,700.0,2.04,03:10:35
70,53,32,33,20.0,-1,38.47,1000.0,2.04,03:10:44
70,53,32,33,20.0,-1,37.93,700.0,2.04,03:10:53
70,53,31,33,20.0,-1,38.47,700.0,2.04,03:11:01
70,53,32,34,20.0,-1,38.47,700.0,2.04,03:11:10
70,53,31,33,20.0,-1,39.01,700.0,2.04,03:11:21
70,53,30,33,20.0,-1,37.93,700.0,2.04,03:11:29
70,53,32,33,20.0,-1,37.93,700.0,2.04,03:11:38
70,53,30,33,20.0,-1,38.47,700.0,2.04,03:11:47
70,52,30,33,20.0,-1,38.47,700.0,2.04,03:11:55
70,52,31,33,20.0,-1,38.47,700.0,2.04,03:12:04
70,52,29,33,20.0,-1,37.93,700.0,2.04,03:12:13
70,52,30,33,20.0,-1,37.93,700.0,2.04,03:12:22
69,52,31,33,20.0,-1,37.93,700.0,2.04,03:12:30
70,53,30,33,20.0,-1,37.93,700.0,2.04,03:12:39
70,67,29,33,20.0,-1,38.47,700.0,2.04,03:12:48
70,67,29,33,20.0,-1,37.93,700.0,2.04,03:12:57
70,53,30,32,20.0,-1,37.93,700.0,2.04,03:13:07
70,52,29,32,20.0,-1,38.47,700.0,2.04,03:13:16
70,53,29,32,20.0,-1,37.93,700.0,2.04,03:13:24
70,53,30,32,20.0,-1,38.47,700.0,2.04,03:13:35
70,52,28,32,20.0,-1,37.93,700.0,2.04,03:13:43
70,52,28,32,20.0,-1,37.93,700.0,2.04,03:13:52
70,52,29,32,20.0,-1,37.93,700.0,2.04,03:14:01
70,52,29,32,20.0,-1,37.93,700.0,2.04,03:14:10
70,52,28,32,20.0,-1,38.47,700.0,2.04,03:14:18
70,52,29,32,20.0,-1,38.47,700.0,2.04,03:14:27
71,52,29,31,20.0,-1,38.47,700.0,2.04,03:14:36
70,52,28,32,20.0,0,37.93,1000.0,2.04,03:14:45
70,52,27,32,20.0,-1,38.47,700.0,2.04,03:14:53
70,52,28,32,20.0,-1,37.93,700.0,2.04,03:15:02
70,52,29,32,20.0,-1,37.93,700.0,2.04,03:15:11
70,52,27,33,20.0,-1,37.93,700.0,2.04,03:15:19
70,52,28,32,20.0,-1,37.93,700.0,2.04,03:15:30
70,52,28,31,20.0,-1,37.93,700.0,2.04,03:15:40
70,52,27,32,20.0,-1,37.93,700.0,2.04,03:15:49
70,52,27,31,20.0,-1,38.47,700.0,2.04,03:15:58
70,52,27,32,20.0,-1,37.93,700.0,2.04,03:16:06
70,52,27,32,20.0,-1,37.93,700.0,2.04,03:16:15
70,52,26,32,20.0,-1,37.93,700.0,2.04,03:16:24
70,52,27,32,20.0,-1,37.93,700.0,2.04,03:16:32
70,52,27,32,20.0,-1,38.47,700.0,2.04,03:16:43
70,52,26,31,20.0,-1,37.93,700.0,2.04,03:16:53
70,52,26,31,20.0,-1,38.47,1000.0,2.04,03:17:02
70,52,26,31,20.0,-1,37.93,700.0,2.04,03:17:11
70,52,25,31,20.0,-1,37.93,700.0,2.04,03:17:19
70,53,26,31,20.0,-1,37.93,700.0,2.04,03:17:28
70,52,28,31,20.0,-1,37.93,700.0,2.04,03:17:37
70,52,29,31,20.0,-1,37.93,700.0,2.04,03:17:46
70,53,30,32,20.0,-1,37.39,700.0,2.04,03:17:54
70,52,31,32,20.0,-1,37.93,700.0,2.04,03:18:03
70,53,32,31,20.0,-1,37.93,700.0,2.04,03:18:12
70,53,33,31,20.0,-1,37.93,700.0,2.04,03:18:22
70,53,33,30,20.0,-1,38.47,700.0,2.04,03:18:31
70,53,34,31,20.0,-1,37.93,700.0,2.04,03:18:40
70,55,36,31,20.0,-1,37.93,700.0,2.04,03:18:48
70,56,36,31,20.0,-1,37.93,700.0,2.04,03:18:57
70,56,37,31,20.0,-1,37.93,700.0,2.04,03:19:06
70,56,37,31,20.0,-1,37.39,700.0,2.04,03:19:15
70,56,38,31,20.0,-1,37.93,700.0,2.04,03:19:23
70,57,38,30,20.0,-1,38.47,700.0,2.04,03:19:32
70,58,38,30,20.0,-1,37.93,700.0,2.04,03:19:41
70,58,39,31,20.0,-1,37.93,700.0,2.04,03:19:49
70,58,39,30,20.0,-1,37.93,700.0,2.04,03:19:58
70,59,40,30,20.0,-1,37.93,700.0,2.04,03:20:07
70,59,40,30,20.0,-1,37.93,700.0,2.04,03:20:16
70,59,39,30,20.0,-1,37.93,700.0,2.04,03:20:24
69,59,39,30,20.0,-1,37.93,700.0,2.04,03:20:33
70,59,38,30,20.0,-1,37.93,700.0,2.04,03:20:42
70,58,38,30,20.0,-1,37.93,700.0,2.04,03:20:51
69,58,38,30,20.0,-1,37.93,700.0,2.04,03:20:59
69,58,37,30,20.0,-1,37.93,700.0,2.04,03:21:08
70,57,37,30,20.0,-1,37.93,700.0,2.04,03:21:17
70,58,37,30,20.0,-1,37.93,700.0,2.04,03:21:25
70,57,37,30,20.0,-1,37.93,700.0,2.04,03:21:34
70,57,36,30,20.0,-1,37.93,700.0,2.04,03:21:43
70,56,37,30,20.0,-1,37.93,700.0,2.04,03:21:52
70,57,37,30,20.0,-1,36.86,700.0,2.04,03:22:00
70,55,36,29,20.0,-1,38.47,700.0,2.04,03:22:11
70,56,36,30,20.0,-1,37.93,700.0,2.04,03:22:20
70,55,35,29,20.0,-1,37.93,700.0,2.04,03:22:28
70,56,35,30,20.0,-1,38.47,700.0,2.04,03:22:37
70,55,35,29,20.0,-1,37.93,700.0,2.04,03:22:46
70,55,35,29,20.0,-1,37.93,700.0,2.04,03:22:54
70,55,34,30,20.0,-1,37.93,700.0,2.04,03:23:03
70,54,34,29,20.0,-1,37.93,700.0,2.04,03:23:12
70,55,33,30,20.0,-1,38.47,700.0,2.04,03:23:22
70,54,34,29,20.0,-1,38.47,700.0,2.04,03:23:33
70,54,34,29,20.0,-1,37.93,700.0,2.04,03:23:41
70,54,34,29,20.0,-1,37.93,700.0,2.04,03:23:50
70,54,33,29,20.0,-1,37.93,700.0,2.04,03:23:59
70,53,34,29,20.0,-1,37.93,700.0,2.04,03:24:08
70,54,32,29,20.0,-1,37.93,700.0,2.04,03:24:16
70,55,33,29,20.0,-1,38.47,700.0,2.04,03:24:27
70,54,32,29,20.0,-1,37.93,700.0,2.04,03:24:36
70,53,31,29,20.0,-1,37.93,700.0,2.04,03:24:44
70,53,33,29,20.0,-1,37.93,700.0,2.04,03:24:53
70,54,31,29,20.0,-1,37.93,700.0,2.04,03:25:02
70,54,31,29,20.0,-1,37.93,700.0,2.04,03:25:10
70,53,32,29,20.0,-1,37.93,700.0,2.04,03:25:19
70,53,30,29,20.0,-1,37.39,700.0,2.04,03:25:28
70,53,32,29,20.0,-1,37.93,700.0,2.04,03:25:37
70,52,31,28,20.0,-1,37.39,700.0,2.04,03:25:45
70,53,30,29,20.0,-1,37.93,700.0,2.04,03:25:54
70,53,31,29,20.0,-1,37.93,700.0,2.04,03:26:03
70,54,31,28,20.0,-1,37.93,700.0,2.04,03:26:11
70,53,30,29,20.0,-1,37.93,700.0,2.04,03:26:22
70,52,31,28,20.0,-1,37.93,700.0,2.04,03:26:31
70,52,31,28,20.0,-1,38.47,700.0,2.04,03:26:39
70,52,29,28,19.94,-1,37.93,700.0,2.04,03:26:48
70,52,30,28,20.0,-1,37.93,700.0,2.04,03:26:57
70,52,31,28,20.0,-1,37.93,700.0,2.04,03:27:06
70,52,29,28,20.0,-1,38.47,700.0,2.04,03:27:14
70,52,29,28,20.0,-1,37.93,700.0,2.04,03:27:23
70,53,31,28,20.0,-1,37.93,700.0,2.04,03:27:32
70,53,29,28,20.0,-1,38.47,700.0,2.04,03:27:41
70,53,29,28,20.0,-1,37.93,700.0,2.04,03:27:51
70,52,30,28,19.94,-1,37.93,700.0,2.04,03:28:00
70,52,29,28,20.0,-1,37.93,700.0,2.04,03:28:09
70,53,28,28,19.94,-1,37.93,700.0,2.04,03:28:17
70,53,29,28,20.0,-1,37.93,700.0,2.04,03:28:26
70,53,30,27,19.94,-1,37.93,700.0,2.04,03:28:35
69,52,30,28,20.0,-1,37.93,700.0,2.04,03:28:43
69,52,28,28,20.0,-1,37.93,700.0,2.04,03:28:54
70,52,29,28,20.0,-1,37.93,700.0,2.04,03:29:03
70,52,28,28,20.0,-1,37.93,700.0,2.04,03:29:11
69,52,28,28,20.0,-1,37.93,700.0,2.04,03:29:20
70,52,28,28,20.0,-1,37.93,700.0,2.04,03:29:29
69,53,28,28,20.0,-1,37.93,700.0,2.04,03:29:38
70,53,27,27,20.0,-1,37.93,700.0,2.04,03:29:46
69,52,27,28,20.0,-1,37.93,700.0,2.04,03:29:57
70,52,30,27,20.0,-1,37.93,700.0,2.04,03:30:06
70,52,27,27,20.0,-1,37.93,700.0,2.04,03:30:14
70,52,26,27,20.0,-1,37.93,700.0,2.04,03:30:23
70,52,27,27,20.0,-1,37.93,700.0,2.04,03:30:32
70,52,28,27,20.0,-1,37.93,700.0,2.04,03:30:40
70,52,27,27,19.94,-1,37.93,700.0,2.04,03:30:49
70,53,26,27,19.94,-1,37.93,700.0,2.04,03:30:58
70,52,26,27,20.0,-1,37.93,700.0,2.04,03:31:07
70,52,27,27,20.0,-1,37.93,700.0,2.04,03:31:15
70,53,26,19,20.0,-1,37.93,700.0,2.04,03:31:26
70,53,26,28,19.94,-1,37.93,700.0,2.04,03:31:34
70,53,26,28,20.0,-1,37.93,700.0,2.04,03:31:45
69,53,26,28,20.0,-1,37.93,700.0,2.04,03:31:54
69,53,26,29,19.94,-1,37.93,700.0,2.04,03:32:02
70,53,25,30,19.94,-1,37.93,700.0,2.04,03:32:11
70,53,26,31,19.94,-1,37.93,700.0,2.04,03:32:20
70,52,28,31,20.0,-1,37.93,700.0,2.04,03:32:29
70,52,30,31,20.0,-1,37.93,700.0,2.04,03:32:37
70,52,29,32,19.94,-1,37.93,700.0,2.04,03:32:46
70,52,31,32,20.0,-1,37.93,700.0,2.04,03:32:55
70,53,31,32,19.94,-1,37.93,700.0,2.04,03:33:05
70,53,32,33,20.0,-1,37.93,700.0,2.04,03:33:14
70,53,33,34,20.0,-1,38.47,700.0,2.04,03:33:23
69,53,35,34,20.0,-1,37.39,700.0,2.04,03:33:31
69,54,36,34,20.0,-1,37.93,700.0,2.04,03:33:40
69,55,36,35,20.0,-1,38.47,700.0,2.04,03:33:49
69,56,37,35,20.0,-1,37.93,700.0,2.04,03:33:57
69,56,37,36,20.0,-1,37.93,700.0,2.04,03:34:06
69,56,38,36,19.94,-1,37.93,700.0,2.04,03:34:15
70,57,39,37,20.0,-1,38.47,700.0,2.04,03:34:24
70,58,38,37,19.94,-1,37.93,700.0,2.04,03:34:32
70,59,38,38,20.0,-1,37.93,700.0,2.04,03:34:41
69,58,40,38,20.0,-1,37.93,700.0,2.04,03:34:50
69,58,39,39,19.94,-1,37.93,700.0,2.04,03:34:58
70,59,39,39,19.94,-1,37.93,700.0,2.04,03:35:07
70,59,39,39,19.94,-1,37.93,700.0,2.04,03:35:16
69,58,38,40,19.94,-1,37.39,700.0,2.04,03:35:25
70,58,38,40,19.94,-1,37.93,700.0,2.04,03:35:33
69,58,38,40,19.94,-1,38.47,700.0,2.04,03:35:43
70,57,38,39,19.94,-1,38.47,700.0,2.04,03:35:52
70,57,37,40,19.94,-1,37.93,700.0,2.04,03:36:01
70,57,37,39,19.94,-1,37.93,700.0,2.04,03:36:10
70,56,37,39,19.94,-1,37.93,700.0,2.04,03:36:18
70,57,36,39,19.94,-1,38.47,700.0,2.04,03:36:29
70,55,35,39,20.0,-1,37.93,700.0,2.04,03:36:38
70,57,36,39,19.94,-1,38.47,700.0,2.04,03:36:46
70,55,35,39,19.94,-1,37.93,700.0,2.04,03:36:55
70,56,35,39,20.0,-1,37.93,700.0,2.04,03:37:04
69,55,35,38,19.94,-1,37.93,700.0,2.04,03:37:12
69,55,34,38,20.0,-1,37.93,700.0,2.04,03:37:21
70,55,34,39,20.0,-1,38.47,700.0,2.04,03:37:30
69,54,34,38,19.94,-1,37.93,700.0,2.04,03:37:39
69,55,34,38,19.94,-1,37.93,700.0,2.04,03:37:47
69,55,33,38,20.0,-1,37.93,700.0,2.04,03:37:58
70,54,33,38,19.94,-1,37.93,700.0,2.04,03:38:07
69,55,33,38,19.94,-1,37.93,700.0,2.04,03:38:17
70,54,33,38,19.94,-1,37.93,700.0,2.04,03:38:26
69,53,33,38,19.94,-1,37.93,700.0,2.04,03:38:35
69,54,33,38,19.94,-1,37.93,700.0,2.04,03:38:43
69,54,32,37,19.94,-1,38.47,700.0,2.04,03:38:54
70,53,31,38,19.94,-1,37.93,700.0,2.04,03:39:02
69,53,33,38,19.94,-1,37.93,700.0,2.04,03:39:11
69,53,31,38,19.94,-1,37.93,700.0,2.04,03:39:20
70,53,32,38,19.94,-1,37.93,800.0,2.04,03:39:29
69,54,32,37,19.94,-1,37.93,700.0,2.04,03:39:37
69,53,30,37,19.94,-1,37.93,700.0,2.04,03:39:46
70,53,31,37,19.94,-1,38.47,700.0,2.04,03:39:56
69,52,32,37,19.94,-1,37.93,700.0,2.04,03:40:05
70,53,30,37,19.94,-1,37.93,700.0,2.04,03:40:14
69,53,31,37,19.94,-1,37.93,700.0,2.04,03:40:22
69,53,30,37,19.94,-1,37.93,700.0,2.04,03:40:33
69,53,31,37,19.94,-1,37.93,700.0,2.04,03:40:42
69,52,30,37,19.94,-1,37.93,700.0,2.04,03:40:51
70,52,29,37,19.94,-1,37.93,700.0,2.04,03:40:59
69,52,30,37,19.94,-1,37.93,700.0,2.04,03:41:08
69,52,31,37,19.94,-1,37.93,700.0,2.04,03:41:17
70,52,29,37,19.94,-1,37.93,700.0,2.04,03:41:25
69,52,29,37,19.94,-1,37.93,700.0,2.04,03:41:34
70,53,29,37,19.94,-1,38.47,700.0,2.04,03:41:45
70,52,29,36,19.94,-1,37.93,700.0,2.04,03:41:53
69,53,29,36,19.94,-1,38.47,700.0,2.04,03:42:04
70,53,29,36,19.94,-1,37.93,700.0,2.04,03:42:12
70,53,28,36,19.94,-1,37.93,700.0,2.04,03:42:21
70,53,29,36,19.94,-1,37.93,700.0,2.04,03:42:30
70,52,29,37,19.94,-1,37.93,700.0,2.04,03:42:39
70,52,28,36,19.94,-1,37.93,700.0,2.04,03:42:47
70,53,28,36,19.94,-1,37.93,700.0,2.04,03:42:56
70,53,28,36,19.94,-1,38.47,700.0,2.04,03:43:05
70,53,28,36,19.94,-1,37.93,700.0,2.04,03:43:13
70,52,28,36,19.94,-1,37.93,700.0,2.04,03:43:22
70,52,28,36,19.94,-1,37.93,700.0,2.04,03:43:31
70,53,27,36,19.94,-1,37.93,700.0,2.04,03:43:40
70,53,27,36,19.94,-1,37.93,700.0,2.04,03:43:48
69,53,28,36,19.94,-1,37.93,700.0,2.04,03:43:57
70,53,27,36,19.94,-1,37.93,700.0,2.04,03:44:06
