pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,64,42,42,0,0,30.4,800.0,1.65,05:05:01
73,64,42,42,0,0,29.32,700.0,1.65,05:05:08
72,63,42,42,0,0,29.86,700.0,1.65,05:05:15
73,64,43,42,0,0,29.32,700.0,1.65,05:05:22
72,64,43,42,0,0,29.32,700.0,1.65,05:05:28
73,63,43,42,0,0,29.86,700.0,1.65,05:05:35
72,64,43,42,0,0,29.32,700.0,1.65,05:05:42
73,64,43,42,0,0,29.32,800.0,1.65,05:05:49
72,64,42,42,0,0,29.32,700.0,1.65,05:05:58
72,64,42,42,0,0,29.32,700.0,1.65,05:06:05
72,64,42,42,0,0,28.79,700.0,1.65,05:06:11
72,64,42,42,0,0,29.32,700.0,1.65,05:06:18
72,64,42,42,0,0,28.79,700.0,1.65,05:06:25
72,64,43,42,0,0,29.32,700.0,1.65,05:06:34
73,64,43,42,0,0,30.4,700.0,1.65,05:06:43
73,63,43,42,0,0,29.32,700.0,1.65,05:06:50
73,63,42,42,0,0,29.32,700.0,1.65,05:06:57
73,64,43,42,0,0,29.32,700.0,1.65,05:07:04
72,63,43,42,0,0,29.32,700.0,1.65,05:07:10
73,64,43,42,0,0,29.32,700.0,1.65,05:07:17
72,64,42,42,0,0,29.86,700.0,1.65,05:07:26
72,64,42,42,0,0,29.86,700.0,1.65,05:07:35
73,64,42,42,0,0,29.32,700.0,1.65,05:07:42
72,64,43,42,0,0,29.32,700.0,1.65,05:07:50
73,64,42,42,0,0,29.86,800.0,1.65,05:07:57
73,64,43,42,0,0,29.32,700.0,1.65,05:08:04
72,63,42,42,0,0,29.86,1000.0,1.65,05:08:11
73,64,43,42,0,0,29.32,700.0,1.65,05:08:18
72,64,42,42,0,0,29.32,700.0,1.65,05:08:25
72,64,43,42,0,0,28.79,700.0,1.65,05:08:31
73,64,42,42,0,0,29.32,700.0,1.65,05:08:38
72,64,42,42,0,0,29.32,700.0,1.65,05:08:45
72,64,42,42,0,0,29.32,700.0,1.65,05:08:54
73,64,43,42,0,0,29.32,800.0,1.65,05:09:01
73,63,43,42,0,0,29.32,700.0,1.65,05:09:09
72,64,42,42,0,0,29.32,800.0,1.65,05:09:16
72,64,41,42,0,0,28.25,700.0,1.65,05:09:23
72,64,41,42,0,0,28.79,700.0,1.65,05:09:30
72,63,41,42,0,0,28.79,700.0,1.65,05:09:37
72,64,42,42,0,0,28.25,700.0,1.65,05:09:44
72,64,41,42,0,0,29.32,800.0,1.65,05:09:52
73,64,41,42,0,0,28.79,700.0,1.65,05:10:02
73,64,40,42,0,0,28.79,700.0,1.65,05:10:09
73,64,40,42,0,0,28.79,700.0,1.65,05:10:16
73,64,41,42,0,0,29.32,700.0,1.65,05:10:25
73,64,39,42,0,0,29.32,800.0,1.65,05:10:32
73,62,41,41,0,0,29.86,700.0,1.65,05:10:42
73,62,40,41,0,0,29.32,700.0,1.65,05:10:49
73,64,40,42,0,0,29.86,800.0,1.65,05:10:59
73,64,40,42,0,0,29.86,700.0,1.65,05:11:10
73,64,39,42,0,0,29.86,700.0,1.65,05:11:18
73,64,41,42,0,0,30.4,800.0,1.65,05:11:25
73,64,41,42,0,0,29.32,700.0,1.65,05:11:34
73,64,41,42,0,0,29.86,700.0,1.65,05:11:41
72,64,41,42,0,0,29.32,700.0,1.65,05:11:47
72,64,41,42,0,0,29.32,700.0,1.65,05:11:58
73,64,42,42,0,0,29.32,800.0,1.65,05:12:05
73,64,42,42,0,0,29.32,700.0,1.65,05:12:12
72,63,41,42,0,0,29.86,700.0,1.65,05:12:22
72,64,41,42,0,0,29.32,1000.0,1.65,05:12:29
73,64,41,42,0,0,29.32,700.0,1.65,05:12:38
73,64,41,42,0,0,29.86,700.0,1.65,05:12:44
73,64,41,42,0,0,29.32,700.0,1.65,05:12:51
73,64,41,42,0,0,29.86,700.0,1.65,05:12:58
72,64,42,42,0,0,29.32,700.0,1.65,05:13:05
73,64,41,42,0,0,29.32,700.0,1.65,05:13:12
72,64,42,42,0,0,28.79,700.0,1.65,05:13:19
72,64,42,42,0,0,29.32,700.0,1.65,05:13:26
72,64,43,42,0,0,29.32,700.0,1.65,05:13:33
73,64,42,42,0,0,31.48,1000.0,1.65,05:13:42
73,64,40,42,0,0,30.4,800.0,1.65,05:13:48
73,64,41,42,0,0,29.32,700.0,1.65,05:13:57
73,64,42,42,0,0,29.32,700.0,1.65,05:14:04
73,63,42,42,0,0,28.79,700.0,1.65,05:14:11
72,64,42,42,0,0,29.32,700.0,1.65,05:14:19
73,64,43,42,0,0,29.32,800.0,1.65,05:14:26
72,64,42,42,0,0,29.32,700.0,1.65,05:14:33
73,64,42,42,0,0,29.32,800.0,1.65,05:14:40
73,64,42,42,0,0,29.32,700.0,1.65,05:14:47
72,64,43,42,0,0,29.32,700.0,1.65,05:14:54
73,64,42,42,0,0,29.32,700.0,1.65,05:15:01
72,64,43,42,0,0,29.32,700.0,1.65,05:15:08
73,64,43,43,0,0,28.79,700.0,1.65,05:15:14
73,64,43,42,0,0,29.32,700.0,1.65,05:15:21
73,64,43,42,0,0,29.86,800.0,1.65,05:15:30
73,63,43,42,0,0,29.86,700.0,1.65,05:15:38
72,64,43,42,0,0,29.86,700.0,1.65,05:15:45
73,64,42,42,0,0,29.86,700.0,1.65,05:15:52
72,64,43,42,0,0,29.32,700.0,1.65,05:15:59
72,64,43,42,0,0,29.32,700.0,1.65,05:16:06
73,64,43,42,0,0,29.86,700.0,1.65,05:16:16
73,64,43,42,0,0,29.32,700.0,1.65,05:16:23
73,64,43,42,0,0,29.32,700.0,1.65,05:16:30
72,64,43,42,0,0,29.86,700.0,1.65,05:16:40
73,64,43,42,0,0,29.32,700.0,1.65,05:16:47
73,64,43,42,0,0,29.32,700.0,1.65,05:16:54
72,64,43,42,0,0,29.86,700.0,1.65,05:17:03
72,64,43,42,0,0,29.32,800.0,1.65,05:17:09
72,64,43,42,0,0,29.86,700.0,1.65,05:17:19
73,64,43,42,0,0,29.86,700.0,1.65,05:17:26
73,64,43,42,0,0,29.86,700.0,1.65,05:17:33
73,64,43,42,0,0,29.32,700.0,1.65,05:17:40
72,64,43,42,0,0,28.25,700.0,1.65,05:17:47
73,64,42,42,0,0,29.32,700.0,1.65,05:17:54
72,64,42,42,0,0,28.79,700.0,1.65,05:18:01
73,64,43,42,0,0,29.32,700.0,1.65,05:18:10
73,64,43,43,0,0,29.86,800.0,1.65,05:18:16
73,64,42,42,0,0,29.32,700.0,1.65,05:18:25
73,64,43,42,0,0,29.32,700.0,1.65,05:18:32
72,64,43,42,0,0,29.32,700.0,1.65,05:18:39
72,64,43,42,0,0,29.32,700.0,1.65,05:18:46
72,64,43,42,0,0,29.32,700.0,1.65,05:18:52
72,64,43,43,0,0,29.86,700.0,1.65,05:19:01
72,64,43,42,0,0,29.32,800.0,1.65,05:19:08
73,64,43,42,0,0,29.32,700.0,1.65,05:19:16
73,64,43,42,0,0,29.32,700.0,1.65,05:19:23
72,64,42,42,0,0,29.86,700.0,1.65,05:19:34
73,64,42,42,0,0,29.32,700.0,1.65,05:19:40
72,64,42,42,0,0,29.32,700.0,1.65,05:19:47
72,64,42,42,0,0,29.32,700.0,1.65,05:19:54
72,64,43,42,0,0,29.86,700.0,1.65,05:20:05
73,64,42,42,0,0,29.32,700.0,1.65,05:20:13
72,64,42,42,0,0,29.86,800.0,1.65,05:20:20
72,64,42,42,0,0,29.32,700.0,1.65,05:20:29
73,64,42,42,0,0,29.86,700.0,1.65,05:20:36
72,64,42,42,0,0,29.86,700.0,1.65,05:20:43
73,64,43,42,0,0,29.86,700.0,1.65,05:20:49
73,64,43,42,0,0,29.32,700.0,1.65,05:20:56
72,64,42,42,0,0,28.79,700.0,1.65,05:21:03
72,64,43,43,0,0,29.32,800.0,1.65,05:21:10
73,64,42,42,0,0,29.32,700.0,1.65,05:21:19
73,64,43,42,0,0,29.86,700.0,1.65,05:21:25
73,64,41,42,0,0,29.32,700.0,1.65,05:21:32
73,64,42,43,0,0,29.86,700.0,1.65,05:21:39
73,64,42,43,0,0,29.32,700.0,1.65,05:21:46
73,64,42,42,0,0,29.32,700.0,1.65,05:21:55
73,64,42,43,0,0,30.4,1000.0,1.65,05:22:02
73,64,42,42,0,0,29.32,700.0,1.65,05:22:08
73,64,41,42,0,0,29.86,700.0,1.65,05:22:15
72,64,40,42,0,0,29.32,700.0,1.65,05:22:22
73,64,41,42,0,0,29.86,700.0,1.65,05:22:29
73,64,41,42,0,0,29.32,700.0,1.65,05:22:38
72,64,40,42,0,0,29.32,700.0,1.65,05:22:49
72,64,36,42,0,0,29.86,700.0,1.65,05:22:56
73,64,35,42,0,0,29.32,700.0,1.65,05:23:02
73,64,41,42,0,0,29.32,700.0,1.65,05:23:09
73,64,41,42,0,0,29.86,800.0,1.65,05:23:18
72,64,42,42,0,0,29.86,700.0,1.65,05:23:27
73,64,41,42,0,0,29.86,800.0,1.65,05:23:34
73,64,35,42,0,0,28.79,700.0,1.65,05:23:40
72,64,35,42,0,0,29.32,700.0,1.65,05:23:47
72,64,39,42,0,0,28.79,800.0,1.65,05:23:54
73,64,39,42,0,0,29.32,700.0,1.65,05:24:05
73,64,36,42,0,0,29.32,700.0,1.65,05:24:11
74,64,38,42,0,0,29.32,700.0,1.65,05:24:20
74,64,36,43,0,0,28.79,700.0,1.65,05:24:27
72,64,37,42,0,0,29.32,700.0,1.65,05:24:35
72,64,39,42,0,0,28.79,700.0,1.65,05:24:42
72,64,40,42,0,0,29.32,700.0,1.65,05:24:51
73,64,37,42,0,0,29.32,700.0,1.65,05:24:58
73,63,35,43,0,0,28.79,700.0,1.65,05:25:05
72,64,36,42,0,0,29.32,700.0,1.65,05:25:12
73,64,35,42,0,0,28.79,700.0,1.65,05:25:19
72,64,39,42,0,0,29.32,700.0,1.65,05:25:27
72,64,39,42,0,0,29.32,800.0,1.65,05:25:34
72,64,36,42,0,0,29.32,700.0,1.65,05:25:44
72,64,41,42,0,0,30.4,700.0,1.65,05:25:54
72,63,41,42,0,0,29.32,700.0,1.65,05:26:01
73,64,41,42,0,0,29.32,700.0,1.65,05:26:10
72,64,42,42,0,0,29.86,700.0,1.65,05:26:20
73,64,42,42,0,0,30.4,700.0,1.65,05:26:27
73,64,41,42,0,0,29.32,700.0,1.65,05:26:34
73,64,41,42,0,0,29.32,700.0,1.65,05:26:41
72,64,40,42,0,0,29.32,700.0,1.65,05:26:48
72,64,41,42,0,0,29.32,700.0,1.65,05:26:54
72,64,42,42,0,0,29.32,800.0,1.65,05:27:03
73,64,42,42,0,0,29.32,700.0,1.65,05:27:12
73,64,42,42,0,0,28.79,700.0,1.65,05:27:19
73,64,42,42,0,0,28.79,700.0,1.65,05:27:25
72,64,42,42,0,0,29.32,700.0,1.65,05:27:32
73,64,42,42,0,0,29.32,700.0,1.65,05:27:39
72,64,42,42,0,0,29.32,700.0,1.65,05:27:48
72,64,42,42,0,0,29.32,800.0,1.65,05:27:55
72,64,42,42,0,0,29.32,700.0,1.65,05:28:03
72,64,42,42,0,0,29.32,700.0,1.65,05:28:10
72,64,42,42,0,0,28.79,700.0,1.65,05:28:17
73,63,42,42,0,0,29.32,700.0,1.65,05:28:24
73,64,42,42,0,0,28.79,700.0,1.65,05:28:31
73,64,42,42,0,0,28.25,700.0,1.65,05:28:38
73,64,43,42,0,0,29.32,800.0,1.65,05:28:45
73,64,42,42,0,0,28.79,700.0,1.65,05:28:53
72,64,43,42,0,0,28.79,700.0,1.65,05:29:00
72,64,43,42,0,0,28.25,700.0,1.65,05:29:07
73,64,43,42,0,0,28.25,700.0,1.65,05:29:14
72,64,43,43,0,0,28.25,700.0,1.65,05:29:21
73,64,43,42,0,0,28.79,700.0,1.65,05:29:30
73,64,43,42,0,0,29.32,800.0,1.65,05:29:36
73,64,43,42,0,0,28.25,700.0,1.65,05:29:43
72,64,41,42,0,0,29.32,700.0,1.65,05:29:50
73,64,42,42,0,0,28.79,700.0,1.65,05:29:57
73,64,43,42,0,0,29.32,700.0,1.65,05:30:04
73,64,42,42,0,0,29.32,700.0,1.65,05:30:11
73,64,43,42,0,0,29.32,700.0,1.65,05:30:20
73,64,43,42,0,0,29.32,800.0,1.65,05:30:27
73,64,42,42,0,0,29.32,700.0,1.65,05:30:35
73,63,42,42,0,0,29.86,700.0,1.65,05:30:42
73,64,42,42,0,0,29.32,700.0,1.65,05:30:49
73,64,42,42,0,0,29.32,700.0,1.65,05:30:56
72,64,42,42,0,0,29.32,700.0,1.65,05:31:05
72,64,42,42,0,0,29.86,700.0,1.65,05:31:15
72,64,42,42,0,0,29.86,700.0,1.65,05:31:22
72,64,43,42,0,0,28.79,700.0,1.65,05:31:29
72,64,43,42,0,0,29.32,700.0,1.65,05:31:36
73,64,43,42,0,0,29.32,700.0,1.65,05:31:43
72,64,43,42,0,0,29.86,700.0,1.65,05:31:51
72,64,43,42,0,0,29.86,800.0,1.65,05:32:00
72,64,43,42,0,0,29.32,700.0,1.65,05:32:08
73,63,43,42,0,0,29.32,700.0,1.65,05:32:15
73,64,43,42,0,0,29.32,700.0,1.65,05:32:22
72,63,42,42,0,0,29.32,700.0,1.65,05:32:31
72,64,43,42,0,0,29.32,800.0,1.65,05:32:38
73,64,43,42,0,0,29.32,700.0,1.65,05:32:46
73,64,43,42,0,0,29.32,700.0,1.65,05:32:57
73,64,42,42,0,0,29.86,1000.0,1.65,05:33:06
72,64,42,42,0,0,29.32,700.0,1.65,05:33:12
72,64,42,42,0,0,29.86,700.0,1.65,05:33:21
72,64,42,42,0,0,29.32,800.0,1.65,05:33:30
72,64,42,42,0,0,29.86,700.0,1.65,05:33:36
73,63,43,42,0,0,29.32,800.0,1.65,05:33:43
72,64,42,42,0,0,29.32,700.0,1.65,05:33:50
72,64,43,42,0,0,29.32,700.0,1.65,05:33:57
72,64,42,42,0,0,29.32,700.0,1.65,05:34:04
72,64,42,42,0,0,28.79,700.0,1.65,05:34:11
72,63,42,42,0,0,29.32,700.0,1.65,05:34:18
73,64,42,42,0,0,29.32,700.0,1.65,05:34:25
72,64,42,42,0,0,28.25,700.0,1.65,05:34:32
72,64,42,42,0,0,29.32,700.0,1.65,05:34:40
73,63,42,42,0,0,29.86,700.0,1.65,05:34:49
72,64,42,42,0,0,29.32,700.0,1.65,05:34:55
73,63,41,42,0,0,29.32,700.0,1.65,05:35:02
72,64,42,42,0,0,29.32,700.0,1.65,05:35:09
72,63,42,42,0,0,29.32,700.0,1.65,05:35:18
72,64,42,42,0,0,30.4,800.0,1.65,05:35:26
73,64,42,42,0,0,29.32,700.0,1.65,05:35:35
73,64,42,42,0,0,29.32,700.0,1.65,05:35:42
72,64,42,42,0,0,29.86,800.0,1.65,05:35:50
72,64,42,42,0,0,30.4,700.0,1.65,05:36:00
72,64,42,42,0,0,29.86,700.0,1.65,05:36:07
72,64,42,42,0,0,29.32,700.0,1.65,05:36:14
72,64,43,42,0,0,29.86,700.0,1.65,05:36:21
72,64,43,42,0,0,29.86,700.0,1.65,05:36:28
72,63,42,42,0,0,29.86,700.0,1.65,05:36:38
72,64,42,42,0,0,30.4,700.0,1.65,05:36:45
72,64,42,42,0,0,29.32,700.0,1.65,05:36:52
72,64,42,42,0,0,29.32,700.0,1.65,05:36:59
73,64,42,42,0,0,29.86,700.0,1.65,05:37:06
72,64,43,42,0,0,29.86,700.0,1.65,05:37:13
72,64,43,42,0,0,29.32,700.0,1.65,05:37:20
72,64,42,43,0,0,29.32,700.0,1.65,05:37:29
72,64,42,42,0,0,29.86,800.0,1.65,05:37:35
73,64,42,42,0,0,29.32,700.0,1.65,05:37:44
72,64,42,42,0,0,29.86,700.0,1.65,05:37:51
73,64,42,42,0,0,29.32,700.0,1.65,05:37:58
72,64,42,42,0,0,29.32,700.0,1.65,05:38:05
73,64,43,42,0,0,29.32,700.0,1.65,05:38:11
73,64,43,42,0,0,29.86,700.0,1.65,05:38:18
73,64,43,43,0,0,29.32,700.0,1.65,05:38:25
72,64,43,42,0,0,29.86,700.0,1.65,05:38:34
72,64,43,42,0,0,29.86,800.0,1.65,05:38:41
72,64,42,42,0,0,29.86,700.0,1.65,05:38:49
72,64,42,42,0,0,30.4,700.0,1.65,05:38:56
73,64,43,42,0,0,29.86,700.0,1.65,05:39:03
72,64,43,42,0,0,29.86,700.0,1.65,05:39:10
73,64,43,42,0,0,29.32,700.0,1.65,05:39:17
72,64,43,42,0,0,29.86,700.0,1.65,05:39:24
72,64,43,43,0,0,29.32,700.0,1.65,05:39:31
72,64,43,42,0,0,29.86,700.0,1.65,05:39:39
72,64,42,42,0,0,30.4,800.0,1.65,05:39:46
73,64,42,42,0,0,29.86,700.0,1.65,05:39:55
73,64,42,42,0,0,29.86,700.0,1.65,05:40:01
72,63,43,42,0,0,29.86,700.0,1.65,05:40:08
72,64,43,42,0,0,29.32,700.0,1.65,05:40:15
73,64,43,42,0,0,29.32,700.0,1.65,05:40:22
73,64,43,42,0,0,30.4,700.0,1.65,05:40:31
73,64,43,42,0,0,30.4,800.0,1.65,05:40:38
72,64,43,42,0,0,30.4,700.0,1.65,05:40:46
72,64,43,42,0,0,29.86,700.0,1.65,05:40:53
72,64,43,43,0,0,29.86,700.0,1.65,05:41:00
73,64,43,42,0,0,29.86,700.0,1.65,05:41:07
72,64,43,42,0,0,29.86,700.0,1.65,05:41:14
73,64,43,42,0,0,29.86,700.0,1.65,05:41:21
72,64,43,42,0,0,29.86,700.0,1.65,05:41:28
72,64,43,42,0,0,29.86,700.0,1.65,05:41:35
73,64,43,42,0,0,29.86,800.0,1.65,05:41:41
73,64,43,42,0,0,30.4,700.0,1.65,05:41:50
73,64,43,42,0,0,30.4,800.0,1.65,05:41:57
73,64,43,42,0,0,29.32,700.0,1.65,05:42:04
72,64,43,42,0,0,30.4,700.0,1.65,05:42:11
73,64,43,42,0,0,29.86,700.0,1.65,05:42:18
72,64,43,42,0,0,30.4,700.0,1.65,05:42:25
72,64,43,42,0,0,29.86,700.0,1.65,05:42:32
73,64,43,42,0,0,30.4,700.0,1.65,05:42:38
73,64,43,42,0,0,29.32,700.0,1.65,05:42:45
72,64,43,42,0,0,29.86,700.0,1.65,05:42:54
73,64,43,42,0,0,29.86,800.0,1.65,05:43:01
73,64,43,42,0,0,30.4,700.0,1.65,05:43:08
72,64,43,42,0,0,30.4,1000.0,1.65,05:43:15
72,64,43,42,0,0,29.32,700.0,1.65,05:43:22
72,64,43,42,0,0,29.32,700.0,1.65,05:43:28
72,64,43,42,0,0,29.86,700.0,1.65,05:43:37
73,64,43,42,0,0,30.4,700.0,1.65,05:43:47
73,64,43,42,0,0,30.4,700.0,1.65,05:43:54
73,64,43,42,0,0,29.32,700.0,1.65,05:44:01
72,64,43,42,0,0,29.86,700.0,1.65,05:44:08
73,64,43,42,0,0,29.32,700.0,1.65,05:44:15
73,64,43,42,0,0,29.32,700.0,1.65,05:44:22
73,64,43,42,0,0,28.25,700.0,1.65,05:44:29
72,64,43,42,0,0,29.32,700.0,1.65,05:44:39
72,64,44,42,0,0,29.86,700.0,1.65,05:44:46
72,64,44,42,0,0,28.79,700.0,1.65,05:44:53
72,64,43,42,0,0,29.32,700.0,1.65,05:45:04
72,64,43,42,0,0,29.86,800.0,1.65,05:45:11
72,64,44,42,0,0,29.32,700.0,1.65,05:45:18
73,64,43,42,0,0,30.4,1000.0,1.65,05:45:24
72,64,43,42,0,0,29.32,700.0,1.65,05:45:31
72,64,43,42,0,0,29.86,700.0,1.65,05:45:38
72,64,43,42,0,0,29.32,700.0,1.65,05:45:45
72,64,43,42,0,0,29.32,700.0,1.65,05:45:52
72,64,43,42,0,0,29.32,800.0,1.65,05:46:01
72,64,43,42,0,0,29.86,700.0,1.65,05:46:11
72,64,43,42,0,0,30.4,700.0,1.65,05:46:22
72,64,43,42,0,0,29.86,800.0,1.65,05:46:29
73,64,43,42,0,0,29.86,700.0,1.65,05:46:37
73,64,43,42,0,0,29.86,700.0,1.65,05:46:44
72,64,43,42,0,0,29.32,700.0,1.65,05:46:51
72,64,43,42,0,0,29.86,700.0,1.65,05:46:58
73,64,43,42,0,0,30.4,800.0,1.65,05:47:07
73,64,43,42,0,0,30.4,700.0,1.65,05:47:17
72,64,43,42,0,0,29.86,700.0,1.65,05:47:24
72,64,42,42,0,0,29.86,700.0,1.65,05:47:32
72,64,43,42,0,0,29.86,700.0,1.65,05:47:39
72,64,43,42,0,0,30.4,800.0,1.65,05:47:46
72,64,42,42,0,0,29.86,700.0,1.65,05:47:55
73,64,42,42,0,0,29.86,700.0,1.65,05:48:02
72,64,42,42,0,0,29.86,700.0,1.65,05:48:11
73,64,42,42,0,0,30.4,700.0,1.65,05:48:21
73,64,42,42,0,0,30.4,800.0,1.65,05:48:28
73,64,42,42,0,0,29.86,700.0,1.65,05:48:35
72,64,42,42,0,0,30.4,700.0,1.65,05:48:41
72,64,42,42,0,0,29.86,700.0,1.65,05:48:48
73,64,42,42,0,0,29.86,700.0,1.65,05:48:55
72,64,42,42,0,0,30.4,800.0,1.65,05:49:04
73,64,42,42,0,0,29.86,700.0,1.65,05:49:12
73,64,42,42,0,0,30.94,800.0,1.65,05:49:19
72,64,42,42,0,0,29.86,700.0,1.65,05:49:28
72,64,42,42,0,0,29.86,700.0,1.65,05:49:35
72,64,42,42,0,0,30.4,800.0,1.65,05:49:43
73,64,42,42,0,0,30.4,700.0,1.65,05:49:52
73,64,42,42,0,0,30.94,800.0,1.65,05:49:59
72,64,42,42,0,0,29.86,700.0,1.65,05:50:06
72,64,42,42,0,0,30.4,700.0,1.65,05:50:13
72,64,42,42,0,0,29.86,700.0,1.65,05:50:19
72,64,42,42,0,0,30.4,700.0,1.65,05:50:26
72,64,42,42,0,0,29.32,700.0,1.65,05:50:33
72,65,42,42,0,0,30.4,700.0,1.65,05:50:42
72,65,42,42,0,0,30.4,1000.0,1.65,05:50:49
72,65,42,42,0,0,29.86,700.0,1.65,05:50:57
73,64,42,42,0,0,29.32,700.0,1.65,05:51:04
72,65,42,42,0,0,29.86,700.0,1.65,05:51:11
72,64,42,42,0,0,29.86,700.0,1.65,05:51:19
72,65,43,42,0,0,29.86,800.0,1.65,05:51:26
72,65,43,42,0,0,29.32,700.0,1.65,05:51:33
72,64,43,42,0,0,30.4,700.0,1.65,05:51:42
73,64,42,42,0,0,29.32,700.0,1.65,05:51:49
73,64,42,42,0,0,29.32,700.0,1.65,05:51:56
73,64,42,42,0,0,29.32,700.0,1.65,05:52:03
73,64,42,42,0,0,29.32,700.0,1.65,05:52:10
73,64,42,42,0,0,30.4,800.0,1.65,05:52:18
72,64,42,42,0,0,29.32,700.0,1.65,05:52:30
72,64,43,42,0,0,29.86,700.0,1.65,05:52:39
73,64,43,42,0,0,29.86,700.0,1.65,05:52:46
73,64,43,42,0,0,29.86,700.0,1.65,05:52:52
72,65,43,42,0,0,30.4,700.0,1.65,05:53:04
72,64,43,42,0,0,30.4,700.0,1.65,05:53:11
73,64,43,42,0,0,29.86,700.0,1.65,05:53:18
73,64,43,42,0,0,30.4,700.0,1.65,05:53:25
72,65,42,42,0,0,29.32,700.0,1.65,05:53:32
72,65,43,42,0,0,29.32,700.0,1.65,05:53:39
72,64,43,42,0,0,29.32,800.0,1.65,05:53:46
73,65,43,42,0,0,29.32,700.0,1.65,05:53:54
71,64,43,42,0,0,30.4,1000.0,1.65,05:54:01
71,64,43,42,0,0,29.32,700.0,1.65,05:54:08
72,64,43,42,0,0,29.86,700.0,1.65,05:54:17
72,64,42,42,0,0,29.86,1000.0,1.65,05:54:24
72,64,43,42,0,0,29.86,700.0,1.65,05:54:32
72,64,43,42,0,0,29.32,800.0,1.65,05:54:39
72,64,43,42,0,0,29.32,700.0,1.65,05:54:47
73,64,43,42,0,0,29.86,700.0,1.65,05:54:54
72,64,43,42,0,0,29.32,700.0,1.65,05:55:01
72,64,43,41,0,0,28.79,700.0,1.65,05:55:08
72,64,43,42,0,0,28.79,700.0,1.65,05:55:15
72,65,43,42,0,0,29.32,700.0,1.65,05:55:24
72,64,43,42,0,0,29.32,800.0,1.65,05:55:31
72,65,43,42,0,0,29.86,700.0,1.65,05:55:39
72,64,43,42,0,0,29.32,700.0,1.65,05:55:46
73,65,43,42,0,0,29.32,700.0,1.65,05:55:53
73,65,43,42,0,0,29.32,700.0,1.65,05:56:01
73,64,43,42,0,0,29.86,800.0,1.65,05:56:08
72,64,43,42,0,0,29.86,700.0,1.65,05:56:17
73,64,43,42,0,0,29.32,700.0,1.65,05:56:24
73,64,43,42,0,0,29.32,800.0,1.65,05:56:31
73,64,43,42,0,0,29.32,700.0,1.65,05:56:39
73,64,43,42,0,0,29.32,700.0,1.65,05:56:46
73,64,43,42,0,0,29.32,700.0,1.65,05:56:53
73,64,43,42,0,0,29.32,700.0,1.65,05:57:03
73,64,43,42,0,0,29.32,800.0,1.65,05:57:10
72,64,43,42,0,0,29.86,700.0,1.65,05:57:19
72,65,43,42,0,0,29.86,700.0,1.65,05:57:26
72,65,43,42,0,0,29.86,700.0,1.65,05:57:34
72,65,43,42,0,0,29.86,700.0,1.65,05:57:45
72,64,43,42,0,0,29.86,700.0,1.65,05:57:52
72,65,43,42,0,0,29.86,700.0,1.65,05:57:59
73,65,43,42,0,0,29.32,700.0,1.65,05:58:05
72,64,43,42,0,0,29.32,700.0,1.65,05:58:12
72,64,43,42,0,0,29.32,700.0,1.65,05:58:21
73,64,43,42,0,0,29.86,700.0,1.65,05:58:28
72,64,43,42,0,0,29.32,700.0,1.65,05:58:35
73,64,43,42,0,0,29.32,700.0,1.65,05:58:43
72,64,43,42,0,0,29.32,700.0,1.65,05:58:50
72,64,43,42,0,0,29.86,700.0,1.65,05:58:57
72,64,43,42,0,0,29.86,700.0,1.65,05:59:04
73,64,43,42,0,0,29.32,700.0,1.65,05:59:11
72,65,43,42,0,0,28.79,700.0,1.65,05:59:17
72,65,43,42,0,0,29.32,700.0,1.65,05:59:24
72,64,43,42,0,0,29.32,700.0,1.65,05:59:31
72,64,43,42,0,0,29.32,700.0,1.65,05:59:38
73,64,43,42,0,0,29.32,700.0,1.65,05:59:48
73,65,43,42,0,0,29.86,700.0,1.65,05:59:55
72,64,43,42,0,0,29.32,700.0,1.65,06:00:04
72,64,43,42,0,0,29.32,700.0,1.65,06:00:12
73,64,43,42,0,0,29.32,700.0,1.65,06:00:19
72,64,43,42,0,0,29.32,700.0,1.65,06:00:26
73,64,43,42,0,0,29.32,700.0,1.65,06:00:37
72,64,43,42,0,0,29.32,800.0,1.65,06:00:43
73,64,43,42,0,0,29.32,700.0,1.65,06:00:50
73,64,43,42,0,0,29.86,800.0,1.65,06:00:57
73,64,43,42,0,0,29.32,700.0,1.65,06:01:06
73,64,43,42,0,0,29.32,700.0,1.65,06:01:13
73,64,43,42,0,0,28.25,700.0,1.65,06:01:20
73,64,43,42,0,0,29.32,700.0,1.65,06:01:30
73,64,42,42,0,0,29.86,700.0,1.65,06:01:39
73,64,42,42,0,0,29.32,700.0,1.65,06:01:46
73,65,42,42,0,0,29.32,700.0,1.65,06:01:54
72,64,42,42,0,0,29.32,700.0,1.65,06:02:03
73,64,43,42,0,0,29.32,700.0,1.65,06:02:10
73,64,43,42,0,0,29.32,700.0,1.65,06:02:17
72,64,43,42,0,0,29.86,800.0,1.65,06:02:25
72,65,42,42,0,0,29.32,700.0,1.65,06:02:34
72,64,43,42,0,0,29.86,800.0,1.65,06:02:41
72,64,43,42,0,0,29.32,700.0,1.65,06:02:48
72,64,43,42,0,0,29.32,700.0,1.65,06:02:55
73,64,43,42,0,0,29.32,700.0,1.65,06:03:01
73,65,43,42,0,0,29.32,700.0,1.65,06:03:08
73,64,43,42,0,0,29.32,700.0,1.65,06:03:15
