pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,52,29,32,20.38,0,35.24,700.0,1.86,04:28:54
70,52,30,32,20.38,0,35.24,700.0,1.86,04:29:03
70,51,31,32,20.38,0,34.7,700.0,1.86,04:29:12
70,52,32,32,20.38,0,34.7,700.0,1.86,04:29:20
70,52,32,32,20.38,0,35.78,700.0,1.86,04:29:29
70,53,33,31,20.38,0,35.24,700.0,1.86,04:29:38
70,53,34,31,20.38,0,35.78,700.0,1.86,04:29:48
70,54,35,31,20.38,0,35.78,700.0,1.86,04:29:57
70,54,35,31,20.38,0,34.7,700.0,1.86,04:30:06
70,54,36,31,20.38,0,35.78,700.0,1.86,04:30:15
70,55,36,30,20.38,0,35.24,700.0,1.86,04:30:23
69,56,37,30,20.38,0,35.78,700.0,1.86,04:30:34
70,56,37,30,20.38,0,35.78,700.0,1.86,04:30:42
70,57,37,30,20.38,0,35.78,700.0,1.86,04:30:53
70,58,38,30,20.38,0,35.78,700.0,1.86,04:31:01
69,58,38,30,20.38,0,35.78,700.0,1.86,04:31:10
69,59,39,30,20.38,0,35.78,700.0,1.86,04:31:19
69,59,39,29,20.38,0,36.32,700.0,1.86,04:31:30
69,58,40,29,20.38,0,35.78,700.0,1.86,04:31:38
70,59,40,29,20.38,0,35.78,700.0,1.86,04:31:47
70,59,39,28,20.38,0,35.78,700.0,1.86,04:31:56
70,58,39,28,20.38,0,36.32,700.0,1.86,04:32:06
70,57,38,28,20.38,0,35.78,700.0,1.86,04:32:15
70,57,38,28,20.38,0,35.78,700.0,1.86,04:32:24
70,57,37,28,20.38,0,35.78,700.0,1.86,04:32:33
70,57,37,28,20.38,0,35.78,700.0,1.86,04:32:41
70,56,36,27,20.38,0,35.78,700.0,1.86,04:32:50
70,56,37,27,20.38,0,35.78,700.0,1.86,04:32:59
70,55,36,27,20.38,0,35.78,700.0,1.86,04:33:07
70,56,36,27,20.38,0,34.7,700.0,1.86,04:33:16
70,55,35,27,20.38,0,35.78,700.0,1.86,04:33:25
70,54,35,27,20.38,0,35.78,700.0,1.86,04:33:34
71,55,35,26,20.38,0,35.78,700.0,1.86,04:33:42
70,54,34,27,20.38,0,35.78,700.0,1.86,04:33:51
70,54,34,26,20.38,0,35.78,700.0,1.86,04:34:00
70,54,34,25,20.38,0,35.78,700.0,1.86,04:34:08
70,53,34,26,20.38,0,35.78,700.0,1.86,04:34:17
70,53,33,26,20.38,0,35.78,700.0,1.86,04:34:26
71,52,33,27,20.38,0,35.78,700.0,1.86,04:34:35
71,53,33,27,20.38,0,35.78,700.0,1.86,04:34:43
70,52,33,28,20.38,0,35.78,1000.0,1.86,04:34:54
71,53,32,28,20.38,0,35.78,700.0,1.86,04:35:04
71,52,31,29,20.38,0,35.78,700.0,1.86,04:35:13
71,52,31,29,20.38,0,35.78,700.0,1.86,04:35:22
71,52,30,31,20.38,0,35.78,700.0,1.86,04:35:30
71,52,30,30,20.38,0,35.78,700.0,1.86,04:35:41
71,51,30,30,20.38,0,35.78,700.0,1.86,04:35:50
70,51,29,30,20.38,0,35.78,700.0,1.86,04:35:59
71,52,30,31,20.38,0,35.78,700.0,1.86,04:36:07
70,52,29,31,20.38,0,35.24,700.0,1.86,04:36:16
70,52,28,31,20.38,0,35.78,700.0,1.86,04:36:25
70,51,28,32,20.31,0,35.78,700.0,1.86,04:36:33
70,52,28,32,20.38,0,35.24,700.0,1.86,04:36:42
70,52,28,32,20.38,0,35.24,700.0,1.86,04:36:51
70,52,27,33,20.38,0,35.78,700.0,1.86,04:37:00
70,52,27,33,20.38,0,35.78,700.0,1.86,04:37:08
70,52,28,34,20.38,0,35.24,700.0,1.86,04:37:17
70,52,27,34,20.38,0,35.78,1000.0,1.86,04:37:26
70,52,26,34,20.38,0,34.7,700.0,1.86,04:37:34
71,52,26,34,20.38,0,35.24,700.0,1.86,04:37:43
70,51,26,34,20.38,0,35.78,700.0,1.86,04:37:52
70,52,25,35,20.38,0,35.24,700.0,1.86,04:38:01
70,52,25,35,20.38,0,35.24,700.0,1.86,04:38:09
70,52,26,35,20.38,0,35.78,700.0,1.86,04:38:18
70,52,28,36,20.38,0,34.7,700.0,1.86,04:38:27
70,52,28,37,20.31,0,35.24,700.0,1.86,04:38:36
69,52,29,36,20.38,0,35.78,700.0,1.86,04:38:44
69,52,30,37,20.38,0,34.7,700.0,1.86,04:38:53
70,52,30,38,20.38,0,34.7,700.0,1.86,04:39:02
70,52,32,37,20.38,0,34.7,700.0,1.86,04:39:10
69,52,33,37,20.38,0,34.7,700.0,1.86,04:39:19
70,53,33,38,20.38,0,35.78,700.0,1.86,04:39:28
70,53,34,38,20.38,0,34.7,700.0,1.86,04:39:37
70,53,35,38,20.38,0,35.24,700.0,1.86,04:39:45
70,53,35,39,20.38,0,35.24,700.0,1.86,04:39:54
70,54,35,39,20.31,0,35.78,700.0,1.86,04:40:03
70,55,36,39,20.31,0,34.7,700.0,1.86,04:40:11
70,55,36,41,20.31,0,35.24,700.0,1.86,04:40:20
70,56,36,39,20.38,0,34.7,700.0,1.86,04:40:29
69,57,38,39,20.31,0,35.78,700.0,1.86,04:40:39
69,57,38,39,20.31,0,34.7,700.0,1.86,04:40:48
70,57,38,38,20.31,0,35.78,700.0,1.86,04:40:57
70,57,39,38,20.31,0,35.78,700.0,1.86,04:41:05
70,57,39,38,20.31,0,35.24,700.0,1.86,04:41:14
70,58,40,38,20.31,0,35.78,700.0,1.86,04:41:23
70,58,41,37,20.38,0,34.7,700.0,1.86,04:41:31
70,58,39,38,20.31,0,34.7,700.0,1.86,04:41:40
70,58,38,37,20.31,0,35.78,700.0,1.86,04:41:49
70,57,38,37,20.31,0,34.7,700.0,1.86,04:41:57
70,57,37,37,20.31,0,35.78,700.0,1.86,04:42:06
70,57,37,37,20.31,0,35.78,700.0,1.86,04:42:15
70,57,37,36,20.31,0,34.7,700.0,1.86,04:42:24
70,56,37,36,20.31,0,35.78,700.0,1.86,04:42:32
70,55,36,36,20.31,0,35.78,700.0,1.86,04:42:41
70,55,36,36,20.31,0,35.24,700.0,1.86,04:42:50
70,55,35,35,20.31,0,35.78,700.0,1.86,04:42:58
69,54,35,36,20.38,0,35.24,700.0,1.86,04:43:07
69,54,35,35,20.38,0,35.24,700.0,1.86,04:43:16
69,54,35,35,20.31,0,35.78,700.0,1.86,04:43:25
70,53,34,35,20.31,0,35.78,700.0,1.86,04:43:33
70,53,34,34,20.31,0,35.78,700.0,1.86,04:43:42
69,53,33,34,20.38,0,34.7,700.0,1.86,04:43:51
69,54,33,34,20.31,0,35.24,700.0,1.86,04:44:00
69,52,33,34,20.31,0,35.78,700.0,1.86,04:44:08
70,53,32,34,20.31,0,34.7,700.0,1.86,04:44:17
70,52,32,34,20.31,0,35.78,700.0,1.86,04:44:26
70,53,32,33,20.38,0,35.78,700.0,1.86,04:44:34
69,52,31,33,20.31,0,35.78,700.0,1.86,04:44:43
70,52,31,33,20.31,0,35.78,700.0,1.86,04:44:52
70,53,31,33,20.31,0,35.78,700.0,1.86,04:45:01
70,51,31,32,20.31,0,35.78,700.0,1.86,04:45:09
70,52,29,32,20.31,0,35.78,700.0,1.86,04:45:20
70,52,29,32,20.31,0,35.78,700.0,1.86,04:45:28
70,52,30,32,20.31,0,35.78,700.0,1.86,04:45:37
70,52,29,32,20.31,0,35.78,700.0,1.86,04:45:46
70,52,28,32,20.31,0,34.7,700.0,1.86,04:45:55
70,51,29,32,20.31,0,35.24,700.0,1.86,04:46:03
70,52,29,31,20.31,0,35.78,700.0,1.86,04:46:12
70,52,29,32,20.38,0,35.24,700.0,1.86,04:46:21
70,52,27,31,20.31,0,35.78,700.0,1.86,04:46:29
71,52,28,31,20.31,0,35.78,700.0,1.86,04:46:38
71,52,28,31,20.31,0,34.7,700.0,1.86,04:46:47
71,51,27,30,20.31,0,35.78,700.0,1.86,04:46:56
70,51,26,30,20.31,0,34.7,700.0,1.86,04:47:04
70,51,25,30,20.31,0,35.24,700.0,1.86,04:47:13
70,51,27,30,20.31,0,34.7,700.0,1.86,04:47:22
70,51,28,29,20.31,0,34.7,700.0,1.86,04:47:30
70,51,29,29,20.31,0,35.78,1000.0,1.86,04:47:39
70,51,30,29,20.31,0,35.24,700.0,1.86,04:47:48
70,52,30,29,20.31,0,34.7,700.0,1.86,04:47:57
70,52,31,29,20.31,0,35.24,700.0,1.86,04:48:05
70,51,32,28,20.31,0,34.7,700.0,1.86,04:48:14
70,52,32,29,20.31,0,35.24,700.0,1.86,04:48:23
71,53,32,28,20.31,0,35.24,700.0,1.86,04:48:33
70,53,34,28,20.31,0,35.78,700.0,1.86,04:48:44
70,54,35,28,20.31,0,35.78,700.0,1.86,04:48:53
70,54,35,28,20.31,0,35.78,700.0,1.86,04:49:01
70,55,36,28,20.31,0,35.24,700.0,1.86,04:49:10
70,55,36,28,20.31,0,35.78,700.0,1.86,04:49:19
70,56,37,27,20.31,0,35.78,700.0,1.86,04:49:28
70,56,37,26,20.31,0,35.78,700.0,1.86,04:49:36
70,56,37,27,20.31,0,34.7,700.0,1.86,04:49:45
70,57,38,27,20.31,0,35.78,700.0,1.86,04:49:55
70,57,38,26,20.31,0,35.24,700.0,1.86,04:50:04
70,58,39,26,20.31,0,35.24,700.0,1.86,04:50:13
70,59,39,26,20.31,0,35.78,700.0,1.86,04:50:21
70,59,39,25,20.31,0,35.78,700.0,1.86,04:50:30
70,59,40,26,20.31,0,35.78,700.0,1.86,04:50:39
70,59,40,26,20.31,0,35.78,700.0,1.86,04:50:48
70,58,39,27,20.31,0,35.78,700.0,1.86,04:50:56
70,58,39,27,20.31,0,34.7,700.0,1.86,04:51:05
70,58,38,28,20.31,0,35.78,700.0,1.86,04:51:16
70,58,38,28,20.31,0,35.78,700.0,1.86,04:51:24
70,57,37,28,20.31,0,35.24,700.0,1.86,04:51:33
70,57,37,29,20.31,0,35.78,700.0,1.86,04:51:44
70,57,37,29,20.31,0,35.78,700.0,1.86,04:51:54
70,56,36,29,20.31,0,35.78,700.0,1.86,04:52:03
70,55,36,31,20.31,0,35.78,700.0,1.86,04:52:11
69,56,36,30,20.31,0,35.78,700.0,1.86,04:52:20
70,55,36,31,20.31,0,34.7,700.0,1.86,04:52:29
70,54,35,31,20.31,0,35.78,700.0,1.86,04:52:39
70,54,34,31,20.31,0,35.78,700.0,1.86,04:52:48
70,55,34,32,20.31,0,35.78,700.0,1.86,04:52:57
70,53,34,32,20.31,0,35.78,700.0,1.86,04:53:05
70,54,33,32,20.31,0,35.78,700.0,1.86,04:53:14
70,53,33,33,20.31,0,35.78,700.0,1.86,04:53:23
70,53,33,33,20.31,0,35.78,700.0,1.86,04:53:31
70,53,33,33,20.31,0,35.78,700.0,1.86,04:53:40
70,53,32,34,20.31,0,35.24,700.0,1.86,04:53:49
70,52,32,34,20.31,0,34.7,700.0,1.86,04:53:58
70,53,32,34,20.31,0,35.78,700.0,1.86,04:54:06
70,52,31,35,20.31,0,35.78,700.0,1.86,04:54:15
70,52,31,34,20.31,0,35.78,700.0,1.86,04:54:24
70,52,31,35,20.31,0,35.78,700.0,1.86,04:54:32
69,52,31,35,20.31,0,35.78,700.0,1.86,04:54:43
70,51,29,36,20.31,0,34.7,700.0,1.86,04:54:52
69,51,30,36,20.31,0,35.78,700.0,1.86,04:55:00
70,52,30,37,20.31,0,35.78,700.0,1.86,04:55:09
70,52,29,37,20.31,0,35.78,700.0,1.86,04:55:18
70,52,28,37,20.31,0,35.24,700.0,1.86,04:55:26
69,51,29,37,20.31,0,35.78,700.0,1.86,04:55:35
69,52,29,38,20.31,0,35.24,700.0,1.86,04:55:44
70,52,28,38,20.31,0,34.7,700.0,1.86,04:55:54
70,52,27,39,20.31,0,35.78,700.0,1.86,04:56:03
69,52,27,38,20.31,0,35.24,700.0,1.86,04:56:12
69,52,27,39,20.31,0,35.24,700.0,1.86,04:56:21
69,52,27,39,20.31,0,35.24,700.0,1.86,04:56:29
69,52,27,39,20.31,0,35.78,700.0,1.86,04:56:40
69,52,26,40,20.31,0,35.78,700.0,1.86,04:56:49
70,52,26,39,20.31,0,35.24,700.0,1.86,04:56:57
70,52,26,40,20.31,0,34.7,700.0,1.86,04:57:06
70,52,25,39,20.31,0,35.78,700.0,1.86,04:57:15
69,52,26,39,20.31,0,35.78,700.0,1.86,04:57:24
70,52,27,39,20.31,0,34.7,700.0,1.86,04:57:32
70,52,27,39,20.31,0,35.78,700.0,1.86,04:57:41
69,52,28,38,20.31,0,35.78,700.0,1.86,04:57:50
69,52,29,38,20.31,0,35.78,700.0,1.86,04:57:58
70,52,30,38,20.31,0,35.78,700.0,1.86,04:58:07
69,52,30,37,20.31,0,35.78,700.0,1.86,04:58:16
70,51,31,37,20.31,0,35.78,700.0,1.86,04:58:25
69,52,32,37,20.31,0,35.78,700.0,1.86,04:58:33
69,52,33,36,20.31,0,35.78,700.0,1.86,04:58:44
70,53,34,37,20.31,0,35.78,800.0,1.86,04:58:52
70,54,34,36,20.31,0,35.78,700.0,1.86,04:59:01
69,54,34,36,20.31,0,35.78,700.0,1.86,04:59:10
70,54,35,36,20.31,0,35.78,700.0,1.86,04:59:18
70,54,36,36,20.31,0,35.78,700.0,1.86,04:59:29
70,55,36,36,20.31,0,35.78,700.0,1.86,04:59:38
70,55,37,35,20.31,0,35.24,700.0,1.86,04:59:46
70,55,37,35,20.31,0,35.78,1000.0,1.86,04:59:55
70,57,38,35,20.31,0,35.78,700.0,1.86,05:00:06
70,57,39,35,20.31,0,35.78,700.0,1.86,05:00:14
70,57,39,35,20.31,0,35.78,700.0,1.86,05:00:23
70,58,39,34,20.31,0,35.78,700.0,1.86,05:00:32
70,59,39,34,20.31,0,35.78,700.0,1.86,05:00:40
70,59,39,33,20.31,0,35.78,700.0,1.86,05:00:51
70,59,40,34,20.31,0,35.78,700.0,1.86,05:01:01
70,60,40,33,20.31,0,35.78,700.0,1.86,05:01:10
70,59,40,34,20.31,0,35.78,700.0,1.86,05:01:19
70,59,39,33,20.31,0,35.78,700.0,1.86,05:01:28
70,58,38,33,20.31,0,35.78,700.0,1.86,05:01:36
70,58,38,33,20.31,0,35.78,700.0,1.86,05:01:45
69,57,38,33,20.31,0,35.78,700.0,1.86,05:01:54
70,56,37,32,20.31,0,35.24,700.0,1.86,05:02:02
69,56,37,32,20.31,0,35.78,700.0,1.86,05:02:11
69,57,36,32,20.31,0,35.24,700.0,1.86,05:02:20
69,56,36,31,20.31,0,35.78,700.0,1.86,05:02:29
70,55,36,31,20.31,0,35.78,700.0,1.86,05:02:37
70,56,36,31,20.31,0,34.7,700.0,1.86,05:02:46
70,56,36,31,20.31,0,35.24,700.0,1.86,05:02:55
70,54,35,31,20.31,0,35.78,700.0,1.86,05:03:05
70,54,34,31,20.31,0,35.24,700.0,1.86,05:03:14
70,54,34,31,20.25,0,35.24,700.0,1.86,05:03:24
70,54,34,30,20.31,0,35.24,700.0,1.86,05:03:33
70,54,33,30,20.25,0,35.24,700.0,1.86,05:03:42
70,53,33,30,20.31,0,35.24,700.0,1.86,05:03:51
70,53,33,30,20.31,0,35.78,700.0,1.86,05:03:59
70,53,33,29,20.31,0,35.78,700.0,1.86,05:04:08
70,53,32,29,20.31,0,35.78,700.0,1.86,05:04:17
70,52,32,30,20.31,0,34.7,700.0,1.86,05:04:26
70,53,32,29,20.31,0,35.78,700.0,1.86,05:04:34
70,52,31,29,20.31,0,35.78,700.0,1.86,05:04:43
71,52,31,28,20.31,0,35.24,700.0,1.86,05:04:52
71,52,31,29,20.31,0,34.7,700.0,1.86,05:05:00
70,52,30,29,20.31,0,35.78,700.0,1.86,05:05:09
70,52,30,28,20.31,0,34.7,700.0,1.86,05:05:18
70,52,30,28,20.25,0,35.78,700.0,1.86,05:05:27
70,52,30,28,20.31,0,35.24,700.0,1.86,05:05:35
70,52,29,28,20.31,0,35.78,700.0,1.86,05:05:44
70,51,28,28,20.31,0,35.78,700.0,1.86,05:05:55
70,52,29,27,20.31,0,35.78,700.0,1.86,05:06:03
70,52,29,27,20.31,0,35.78,700.0,1.86,05:06:12
70,51,27,27,20.31,0,35.24,700.0,1.86,05:06:21
70,51,27,26,20.25,0,35.78,700.0,1.86,05:06:29
70,52,28,27,20.31,0,35.78,700.0,1.86,05:06:40
70,52,28,26,20.31,0,35.78,700.0,1.86,05:06:49
70,52,26,26,20.25,0,35.24,700.0,1.86,05:06:58
70,52,26,26,20.31,0,34.7,700.0,1.86,05:07:06
70,52,26,26,20.25,0,35.78,700.0,1.86,05:07:15
70,52,26,26,20.31,0,34.7,700.0,1.86,05:07:24
70,52,25,26,20.25,0,34.7,700.0,1.86,05:07:32
70,51,25,25,20.31,0,35.24,700.0,1.86,05:07:41
70,51,28,26,20.25,0,35.24,700.0,1.86,05:07:50
70,51,28,26,20.31,0,35.78,700.0,1.86,05:07:59
70,51,29,27,20.25,0,34.7,700.0,1.86,05:08:07
70,52,30,27,20.25,0,35.78,700.0,1.86,05:08:16
70,52,31,27,20.25,0,35.24,800.0,1.86,05:08:25
70,52,31,28,20.25,0,35.24,700.0,1.86,05:08:33
71,52,33,28,20.25,0,35.78,700.0,1.86,05:08:44
70,53,32,28,20.25,0,35.24,700.0,1.86,05:08:53
70,53,34,29,20.25,0,34.7,700.0,1.86,05:09:01
70,54,34,29,20.25,0,35.24,700.0,1.86,05:09:10
71,54,34,29,20.25,0,35.24,700.0,1.86,05:09:19
70,54,35,30,20.25,0,35.78,700.0,1.86,05:09:27
70,54,36,30,20.25,0,34.7,700.0,1.86,05:09:36
69,55,36,30,20.25,0,35.78,700.0,1.86,05:09:45
69,55,36,31,20.25,0,35.78,700.0,1.86,05:09:54
70,56,37,31,20.25,0,35.78,700.0,1.86,05:10:02
70,57,38,31,20.25,0,35.24,700.0,1.86,05:10:11
70,57,38,32,20.25,0,34.7,700.0,1.86,05:10:20
70,57,38,32,20.25,0,35.24,700.0,1.86,05:10:28
70,58,39,32,20.25,0,35.78,700.0,1.86,05:10:37
70,58,40,33,20.25,0,34.7,700.0,1.86,05:10:46
70,59,39,33,20.31,0,35.78,700.0,1.86,05:10:56
70,58,39,33,20.25,0,35.24,700.0,1.86,05:11:05
70,57,38,34,20.25,0,34.7,700.0,1.86,05:11:14
70,57,38,34,20.25,0,34.7,700.0,1.86,05:11:23
70,57,37,35,20.25,0,35.24,700.0,1.86,05:11:31
70,56,37,35,20.25,0,35.78,700.0,1.86,05:11:40
69,56,36,35,20.25,0,35.24,700.0,1.86,05:11:51
70,57,36,35,20.25,0,35.24,700.0,1.86,05:11:59
70,57,36,36,20.25,0,35.24,700.0,1.86,05:12:08
70,55,36,36,20.25,0,35.78,700.0,1.86,05:12:18
70,55,35,36,20.25,0,35.24,700.0,1.86,05:12:27
70,54,35,37,20.25,0,35.78,700.0,1.86,05:12:36
70,54,34,37,20.25,0,35.24,700.0,1.86,05:12:45
70,54,34,37,20.25,0,35.24,700.0,1.86,05:12:53
70,54,33,37,20.25,0,35.24,700.0,1.86,05:13:02
70,53,34,38,20.25,0,35.78,700.0,1.86,05:13:13
70,53,33,38,20.25,0,35.24,700.0,1.86,05:13:21
70,53,33,39,20.25,0,35.78,700.0,1.86,05:13:30
70,53,32,38,20.25,0,34.7,700.0,1.86,05:13:40
70,52,33,39,20.25,0,35.78,700.0,1.86,05:13:49
70,53,32,39,20.25,0,35.78,700.0,1.86,05:13:58
70,52,31,40,20.25,0,35.24,700.0,1.86,05:14:07
70,52,31,39,20.25,0,34.7,700.0,1.86,05:14:15
70,52,31,39,20.25,0,35.24,700.0,1.86,05:14:24
70,51,30,39,20.25,0,35.24,700.0,1.86,05:14:33
70,51,29,39,20.25,0,35.24,700.0,1.86,05:14:42
70,52,30,39,20.25,0,34.7,700.0,1.86,05:14:50
70,52,30,38,20.25,0,35.78,700.0,1.86,05:14:59
69,51,29,38,20.25,0,35.78,700.0,1.86,05:15:08
70,52,29,38,20.25,0,35.78,700.0,1.86,05:15:16
70,51,29,38,20.25,0,35.24,700.0,1.86,05:15:25
70,52,29,37,20.25,0,35.24,700.0,1.86,05:15:34
69,51,28,37,20.25,0,35.24,700.0,1.86,05:15:43
70,49,28,37,20.25,0,35.78,700.0,1.86,05:15:53
69,52,27,37,20.25,0,35.78,1000.0,1.86,05:16:02
70,52,28,36,20.25,0,35.78,700.0,1.86,05:16:11
70,52,27,36,20.25,0,34.7,700.0,1.86,05:16:19
70,52,26,36,20.25,0,35.24,700.0,1.86,05:16:28
70,52,25,36,20.25,0,35.78,700.0,1.86,05:16:37
70,52,27,36,20.25,0,35.78,700.0,1.86,05:16:45
70,52,28,36,20.25,0,35.78,700.0,1.86,05:16:54
70,52,29,36,20.25,0,35.78,700.0,1.86,05:17:03
70,52,29,35,20.25,0,35.24,700.0,1.86,05:17:12
70,51,30,35,20.25,0,35.78,700.0,1.86,05:17:20
70,52,31,34,20.25,0,34.7,700.0,1.86,05:17:29
69,52,32,35,20.25,0,35.78,700.0,1.86,05:17:38
70,52,32,34,20.25,0,35.78,700.0,1.86,05:17:46
69,53,33,34,20.25,0,35.24,700.0,1.86,05:17:55
69,53,33,34,20.25,0,35.24,700.0,1.86,05:18:04
70,53,34,33,20.25,0,35.78,700.0,1.86,05:18:14
70,54,35,34,20.25,0,35.78,700.0,1.86,05:18:23
69,54,35,33,20.25,0,35.24,700.0,1.86,05:18:32
69,55,36,33,20.25,0,35.78,700.0,1.86,05:18:40
69,56,37,33,20.25,0,35.78,700.0,1.86,05:18:49
70,56,37,33,20.25,0,35.78,700.0,1.86,05:18:58
70,57,37,33,20.25,0,35.78,700.0,1.86,05:19:07
69,57,38,32,20.25,0,35.78,700.0,1.86,05:19:15
69,58,38,32,20.25,0,35.24,700.0,1.86,05:19:24
70,58,39,32,20.25,0,35.78,700.0,1.86,05:19:36
70,58,39,32,20.25,0,34.7,700.0,1.86,05:19:45
69,59,40,32,20.25,0,35.78,700.0,1.86,05:19:54
69,59,39,31,20.25,0,35.78,700.0,1.86,05:20:02
69,59,39,31,20.25,0,35.78,700.0,1.86,05:20:11
69,58,39,31,20.25,0,34.7,700.0,1.86,05:20:20
69,58,38,30,20.25,0,35.24,700.0,1.86,05:20:29
70,57,38,31,20.25,0,35.78,700.0,1.86,05:20:37
70,57,37,30,20.25,0,35.24,700.0,1.86,05:20:46
70,57,37,30,20.25,0,35.78,700.0,1.86,05:20:55
70,57,37,30,20.25,0,35.24,700.0,1.86,05:21:03
70,56,36,30,20.25,0,35.78,700.0,1.86,05:21:12
70,56,36,30,20.25,0,35.78,700.0,1.86,05:21:21
70,56,36,29,20.25,0,35.78,700.0,1.86,05:21:32
70,56,35,29,20.25,0,35.78,700.0,1.86,05:21:42
70,54,35,29,20.25,0,35.78,700.0,1.86,05:21:50
70,55,34,29,20.25,0,34.7,700.0,1.86,05:21:59
71,54,34,29,20.25,0,34.7,700.0,1.86,05:22:08
71,54,35,29,20.25,0,34.7,700.0,1.86,05:22:17
70,54,34,28,20.25,0,35.24,700.0,1.86,05:22:25
70,53,33,28,20.25,0,35.24,700.0,1.86,05:22:34
71,53,33,28,20.25,0,35.78,700.0,1.86,05:22:43
71,53,32,28,20.25,0,35.24,700.0,1.86,05:22:52
70,53,32,28,20.25,0,34.7,700.0,1.86,05:23:00
70,53,32,27,20.25,0,35.24,700.0,1.86,05:23:09
71,52,31,27,20.25,0,35.24,700.0,1.86,05:23:18
70,53,31,27,20.25,0,35.78,700.0,1.86,05:23:26
70,52,31,27,20.25,0,35.24,700.0,1.86,05:23:35
70,52,31,27,20.25,0,35.24,700.0,1.86,05:23:44
70,52,30,26,20.25,0,35.78,700.0,1.86,05:23:56
70,52,30,26,20.25,0,34.7,700.0,1.86,05:24:04
70,51,30,26,20.25,0,35.78,700.0,1.86,05:24:13
70,51,29,26,20.25,0,34.7,700.0,1.86,05:24:22
70,51,29,26,20.25,0,35.24,700.0,1.86,05:24:31
70,51,30,26,20.25,0,35.78,700.0,1.86,05:24:39
70,52,28,25,20.25,0,34.7,700.0,1.86,05:24:48
71,52,28,26,20.25,0,34.7,700.0,1.86,05:24:57
70,51,28,26,20.25,0,35.24,700.0,1.86,05:25:06
70,52,28,26,20.25,0,35.78,700.0,1.86,05:25:14
70,51,28,27,20.25,0,35.24,700.0,1.86,05:25:23
70,51,27,27,20.25,0,35.78,700.0,1.86,05:25:33
70,51,28,28,20.25,0,34.7,700.0,1.86,05:25:42
70,52,27,28,20.25,0,35.78,700.0,1.86,05:25:51
70,51,26,28,20.25,0,34.7,700.0,1.86,05:25:59
70,52,27,28,20.25,0,35.78,700.0,1.86,05:26:08
70,51,26,29,20.25,0,35.78,700.0,1.86,05:26:17
70,52,25,30,20.25,0,34.7,700.0,1.86,05:26:26
70,51,27,30,20.25,0,35.24,700.0,1.86,05:26:34
70,51,27,30,20.25,0,35.78,700.0,1.86,05:26:43
71,51,28,30,20.25,0,34.7,700.0,1.86,05:26:52
71,51,28,31,20.25,0,34.7,700.0,1.86,05:27:00
70,52,29,31,20.25,0,35.78,700.0,1.86,05:27:11
70,51,30,32,20.25,0,34.7,700.0,1.86,05:27:20
70,52,31,32,20.25,0,34.7,700.0,1.86,05:27:28
70,52,32,32,20.25,0,35.78,700.0,1.86,05:27:37
70,53,33,32,20.25,0,34.7,700.0,1.86,05:27:46
70,53,34,33,20.25,0,35.24,700.0,1.86,05:27:55
69,54,34,33,20.25,0,34.7,700.0,1.86,05:28:03
69,53,35,33,20.25,0,34.7,700.0,1.86,05:28:12
69,55,35,33,20.25,0,35.24,700.0,1.86,05:28:23
69,55,36,34,20.25,0,35.78,700.0,1.86,05:28:31
70,55,40,35,20.25,0,35.24,700.0,1.86,05:28:40
70,56,36,35,20.25,0,35.24,700.0,1.86,05:28:49
70,55,36,35,20.25,0,35.24,700.0,1.86,05:28:58
70,55,36,35,20.25,0,34.7,700.0,1.86,05:29:06
70,55,35,36,20.25,0,34.7,700.0,1.86,05:29:15
70,55,35,36,20.25,0,34.7,700.0,1.86,05:29:24
70,55,34,36,20.25,0,35.24,700.0,1.86,05:29:32
70,54,34,37,20.25,0,34.7,700.0,1.86,05:29:41
70,53,34,37,20.25,0,34.7,700.0,1.86,05:29:50
70,54,34,37,20.25,0,34.7,700.0,1.86,05:29:59
70,53,33,38,20.25,0,35.24,700.0,1.86,05:30:07
70,53,33,39,20.25,0,34.7,700.0,1.86,05:30:16
70,53,33,39,20.25,0,34.7,700.0,1.86,05:30:25
70,53,32,38,20.25,0,35.24,700.0,1.86,05:30:35
69,52,32,39,20.25,0,34.7,700.0,1.86,05:30:44
70,53,32,39,20.25,0,35.24,700.0,1.86,05:30:53
70,52,31,39,20.25,0,34.7,700.0,1.86,05:31:01
71,52,30,41,20.25,0,35.24,700.0,1.86,05:31:12
70,52,31,40,20.25,0,35.24,700.0,1.86,05:31:20
70,52,31,40,20.25,0,34.7,700.0,1.86,05:31:29
70,51,30,39,20.25,0,35.78,700.0,1.86,05:31:40
70,51,29,39,20.25,0,35.24,700.0,1.86,05:31:48
70,52,30,38,20.25,0,34.7,700.0,1.86,05:31:57
70,52,29,38,20.25,0,35.78,700.0,1.86,05:32:06
70,51,28,38,20.25,0,35.24,700.0,1.86,05:32:14
70,52,28,38,20.25,0,35.24,700.0,1.86,05:32:23
69,52,29,37,20.25,0,34.7,700.0,1.86,05:32:32
70,52,28,37,20.25,0,35.24,700.0,1.86,05:32:41
69,52,27,37,20.25,0,35.78,700.0,1.86,05:32:49
70,52,27,37,20.25,0,34.7,700.0,1.86,05:32:58
69,52,27,37,20.25,0,34.7,700.0,1.86,05:33:07
70,52,27,37,20.19,0,35.24,700.0,1.86,05:33:16
70,52,27,36,20.25,0,35.24,700.0,1.86,05:33:24
