pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,54,32,42,22.06,0,38.47,700.0,1.71,21:23:53
72,54,32,42,22.06,0,38.47,700.0,1.71,21:24:01
72,54,32,42,22.06,0,38.47,700.0,1.71,21:24:10
72,54,32,42,22.06,0,39.01,700.0,1.71,21:24:20
72,54,32,42,22.06,0,38.47,700.0,1.71,21:24:29
72,54,32,42,22.06,0,37.93,700.0,1.71,21:24:38
71,54,32,42,22.06,0,38.47,700.0,1.71,21:24:47
72,54,32,42,22.06,0,38.47,700.0,1.71,21:24:55
72,54,32,42,22.06,0,39.01,700.0,1.71,21:25:04
72,54,32,42,22.06,0,38.47,700.0,1.71,21:25:13
71,54,32,42,22.06,0,39.01,700.0,1.71,21:25:23
71,54,32,42,22.06,0,37.93,700.0,1.71,21:25:32
71,54,32,42,22.06,0,38.47,700.0,1.71,21:25:41
71,54,32,42,22.06,0,38.47,700.0,1.71,21:25:49
72,54,32,42,22.06,0,38.47,700.0,1.71,21:25:58
72,54,32,42,22.06,0,38.47,700.0,1.71,21:26:07
71,55,32,42,22.06,0,38.47,700.0,1.71,21:26:16
72,54,32,42,22.06,0,37.93,700.0,1.71,21:26:24
71,54,32,42,22.06,0,38.47,700.0,1.71,21:26:33
71,54,32,42,22.06,0,37.93,700.0,1.71,21:26:42
71,54,32,42,22.06,0,38.47,700.0,1.71,21:26:50
71,54,32,42,22.06,0,37.93,700.0,1.71,21:26:59
72,54,32,42,22.06,0,38.47,700.0,1.71,21:27:08
71,54,32,42,22.06,0,38.47,700.0,1.71,21:27:17
71,54,32,42,22.06,0,38.47,700.0,1.71,21:27:25
71,54,32,42,22.06,0,38.47,700.0,1.71,21:27:34
72,54,32,42,22.06,0,37.93,700.0,1.71,21:27:43
72,54,32,42,22.06,0,38.47,700.0,1.71,21:27:52
71,54,32,42,22.06,0,37.93,700.0,1.71,21:28:00
72,54,32,42,22.06,0,38.47,700.0,1.71,21:28:09
72,54,32,42,22.06,0,37.93,700.0,1.71,21:28:18
72,54,32,42,22.06,0,38.47,700.0,1.71,21:28:28
71,54,32,42,22.06,0,39.01,700.0,1.71,21:28:37
71,55,32,42,22.06,0,38.47,700.0,1.71,21:28:46
71,55,32,42,22.06,0,37.93,700.0,1.71,21:28:54
71,54,32,42,22.06,0,38.47,700.0,1.71,21:29:03
71,54,32,42,22.06,0,37.93,700.0,1.71,21:29:12
71,54,32,42,22.06,0,38.47,700.0,1.71,21:29:20
71,54,31,42,22.06,0,37.93,700.0,1.71,21:29:29
71,54,32,42,22.06,0,38.47,700.0,1.71,21:29:38
71,54,32,42,22.06,0,37.93,700.0,1.71,21:29:47
72,54,32,42,22.06,0,37.93,700.0,1.71,21:29:55
72,54,32,42,22.06,0,37.93,700.0,1.71,21:30:04
71,54,32,42,22.06,0,37.93,700.0,1.71,21:30:13
71,54,32,42,22.06,0,37.93,700.0,1.71,21:30:21
72,54,32,42,22.06,0,37.93,700.0,1.71,21:30:30
71,53,32,42,22.06,0,38.47,700.0,1.71,21:30:39
71,54,32,42,22.06,0,37.93,700.0,1.71,21:30:48
71,54,32,42,22.06,0,37.93,700.0,1.71,21:30:56
71,53,32,42,22.06,0,37.93,700.0,1.71,21:31:05
71,54,31,42,22.06,0,38.47,700.0,1.71,21:31:16
71,53,32,42,22.06,0,39.01,700.0,1.71,21:31:26
72,54,32,42,22.06,0,38.47,700.0,1.71,21:31:35
71,54,32,42,22.06,0,37.93,700.0,1.71,21:31:43
71,54,32,42,22.06,0,38.47,700.0,1.71,21:31:52
71,54,31,42,22.06,0,38.47,700.0,1.71,21:32:03
72,54,31,42,22.06,0,38.47,700.0,1.71,21:32:11
71,54,32,42,22.06,0,37.93,700.0,1.71,21:32:20
71,54,32,42,22.06,0,37.93,700.0,1.71,21:32:29
71,54,32,42,22.06,0,37.93,700.0,1.71,21:32:37
71,54,31,42,22.06,0,37.93,700.0,1.71,21:32:46
71,54,32,42,22.06,0,37.93,700.0,1.71,21:32:55
71,54,32,42,22.06,0,37.93,700.0,1.71,21:33:04
72,53,32,42,22.06,0,38.47,700.0,1.71,21:33:14
72,53,31,42,22.06,0,37.93,700.0,1.71,21:33:23
71,53,31,42,22.06,0,39.01,700.0,1.71,21:33:31
71,54,31,42,22.06,0,38.47,700.0,1.71,21:33:40
72,53,31,42,22.06,0,37.93,700.0,1.71,21:33:50
72,53,31,42,22.06,0,39.01,700.0,1.71,21:33:59
71,53,31,42,22.06,0,37.93,700.0,1.71,21:34:09
71,53,31,42,22.06,0,38.47,700.0,1.71,21:34:18
71,53,31,42,22.06,0,38.47,700.0,1.71,21:34:27
71,53,31,42,22.06,0,38.47,700.0,1.71,21:34:36
72,53,31,42,22.06,0,38.47,700.0,1.71,21:34:46
71,53,31,42,22.06,0,39.01,700.0,1.71,21:34:56
71,53,30,42,22.06,0,39.01,700.0,1.71,21:35:07
72,53,31,42,22.06,0,37.93,700.0,1.71,21:35:16
71,53,30,42,22.0,0,37.93,700.0,1.71,21:35:24
71,54,30,42,22.06,0,37.93,700.0,1.71,21:35:33
71,53,30,42,22.06,0,37.93,700.0,1.71,21:35:42
71,53,31,42,22.06,0,38.47,700.0,1.71,21:35:50
71,54,31,42,22.06,0,37.93,700.0,1.71,21:36:01
71,54,30,42,22.06,0,39.01,700.0,1.71,21:36:11
71,54,31,42,22.0,0,39.01,700.0,1.71,21:36:20
71,53,31,42,22.06,0,38.47,700.0,1.71,21:36:29
72,54,31,42,22.06,0,38.47,700.0,1.71,21:36:38
71,53,31,42,22.0,0,37.93,700.0,1.71,21:36:46
72,53,31,42,22.06,0,37.93,700.0,1.71,21:36:55
72,53,31,42,22.06,0,37.93,700.0,1.71,21:37:04
71,53,31,42,22.06,0,38.47,800.0,1.71,21:37:12
71,53,31,42,22.06,0,38.47,700.0,1.71,21:37:21
72,53,31,42,22.06,0,38.47,700.0,1.71,21:37:30
72,53,30,42,22.06,0,37.93,700.0,1.71,21:37:39
71,53,30,42,22.06,0,38.47,700.0,1.71,21:37:47
71,53,30,42,22.0,0,37.93,700.0,1.71,21:37:56
72,53,30,42,22.06,0,39.01,700.0,1.71,21:38:07
72,53,30,42,22.0,0,38.47,700.0,1.71,21:38:15
71,53,30,42,22.0,0,39.01,700.0,1.71,21:38:26
72,53,31,42,22.0,0,37.93,700.0,1.71,21:38:34
72,53,30,42,22.0,0,39.01,700.0,1.71,21:38:43
72,53,30,42,22.06,0,38.47,700.0,1.71,21:38:52
72,53,30,42,22.0,0,39.01,700.0,1.71,21:39:02
71,53,30,42,22.06,0,38.47,700.0,1.71,21:39:12
71,53,30,42,22.0,0,38.47,700.0,1.71,21:39:21
72,53,30,42,22.0,0,38.47,700.0,1.71,21:39:30
71,53,29,42,22.0,0,38.47,700.0,1.71,21:39:38
71,52,30,42,22.0,0,38.47,700.0,1.71,21:39:47
72,53,30,42,22.06,0,38.47,700.0,1.71,21:39:56
71,53,31,42,22.06,0,38.47,700.0,1.71,21:40:05
71,53,31,42,22.06,0,38.47,700.0,1.71,21:40:13
71,53,30,42,22.06,0,38.47,700.0,1.71,21:40:24
72,53,30,42,22.0,0,37.93,700.0,1.71,21:40:32
71,53,30,42,22.0,0,38.47,700.0,1.71,21:40:41
72,53,30,42,22.0,0,38.47,700.0,1.71,21:40:50
72,53,30,42,22.06,0,37.93,700.0,1.71,21:40:58
72,53,30,42,22.06,0,38.47,700.0,1.71,21:41:09
71,53,30,42,22.06,0,38.47,700.0,1.71,21:41:19
72,53,30,42,22.06,0,38.47,700.0,1.71,21:41:28
72,52,30,42,22.0,0,38.47,700.0,1.71,21:41:37
72,53,30,42,22.06,0,38.47,700.0,1.71,21:41:46
71,53,30,42,22.0,0,38.47,700.0,1.71,21:41:54
71,52,30,42,22.0,0,37.93,700.0,1.71,21:42:03
71,52,30,42,22.0,0,38.47,700.0,1.71,21:42:12
71,53,30,43,22.0,0,39.01,700.0,1.71,21:42:24
71,53,30,42,22.06,0,38.47,700.0,1.71,21:42:33
71,53,30,42,22.0,0,38.47,700.0,1.71,21:42:42
71,53,30,42,22.0,0,37.93,700.0,1.71,21:42:50
72,53,30,42,22.0,0,38.47,700.0,1.71,21:42:59
72,53,30,42,22.0,0,38.47,700.0,1.71,21:43:08
71,53,30,42,22.0,0,38.47,700.0,1.71,21:43:16
72,52,30,42,22.0,0,37.93,700.0,1.71,21:43:25
71,53,30,42,22.0,0,38.47,1000.0,1.71,21:43:34
71,53,30,42,22.0,0,38.47,700.0,1.71,21:43:43
72,53,29,42,22.0,0,38.47,700.0,1.71,21:43:53
71,53,29,42,22.0,0,38.47,700.0,1.71,21:44:02
71,53,29,42,22.0,0,38.47,700.0,1.71,21:44:10
72,52,29,42,22.0,0,38.47,700.0,1.71,21:44:21
71,53,30,42,22.0,0,38.47,700.0,1.71,21:44:30
72,53,29,42,22.0,0,38.47,700.0,1.71,21:44:38
72,53,30,42,22.0,0,37.93,700.0,1.71,21:44:47
71,52,29,42,22.0,0,37.93,700.0,1.71,21:44:56
71,53,30,42,22.0,0,37.93,700.0,1.71,21:45:05
71,53,29,42,22.0,0,37.93,700.0,1.71,21:45:13
72,53,30,42,22.0,0,39.01,700.0,1.71,21:45:24
71,53,29,42,22.0,0,37.93,700.0,1.71,21:45:33
71,53,30,42,22.0,0,38.47,700.0,1.71,21:45:41
71,53,29,42,22.0,0,37.93,700.0,1.71,21:45:50
71,53,29,42,22.0,0,38.47,700.0,1.71,21:45:59
71,53,30,42,22.0,0,37.93,700.0,1.71,21:46:08
72,53,30,42,22.0,0,37.93,700.0,1.71,21:46:16
71,53,30,42,22.0,0,37.93,700.0,1.71,21:46:25
71,53,29,42,22.0,0,37.93,700.0,1.71,21:46:34
72,53,29,42,22.0,0,37.93,700.0,1.71,21:46:42
72,53,29,42,22.0,0,37.93,700.0,1.71,21:46:51
72,53,29,42,22.0,0,38.47,700.0,1.71,21:47:00
71,53,29,42,22.0,0,37.93,700.0,1.71,21:47:09
72,53,30,42,22.0,0,37.93,700.0,1.71,21:47:19
72,53,30,42,22.0,0,38.47,700.0,1.71,21:47:28
71,53,30,42,22.0,0,37.93,700.0,1.71,21:47:38
71,53,29,42,22.0,0,38.47,700.0,1.71,21:47:47
71,53,29,42,22.0,0,37.93,700.0,1.71,21:47:55
71,53,29,42,22.0,0,37.93,700.0,1.71,21:48:06
72,53,29,42,22.0,0,38.47,700.0,1.71,21:48:16
72,52,30,42,22.0,0,39.55,700.0,1.71,21:48:26
72,53,29,42,22.0,0,37.93,700.0,1.71,21:48:35
72,52,30,42,22.0,0,38.47,700.0,1.71,21:48:44
72,53,30,42,22.0,0,38.47,700.0,1.71,21:48:53
72,53,30,42,22.0,0,38.47,700.0,1.71,21:49:03
72,53,29,42,22.0,0,38.47,700.0,1.71,21:49:12
71,53,29,42,22.0,0,37.93,700.0,1.71,21:49:20
71,53,29,42,22.0,0,39.01,700.0,1.71,21:49:31
71,53,30,42,22.0,0,38.47,700.0,1.71,21:49:40
72,53,30,42,22.0,0,38.47,700.0,1.71,21:49:48
71,53,29,42,22.0,0,37.93,700.0,1.71,21:49:57
72,53,30,42,22.0,0,38.47,700.0,1.71,21:50:06
72,53,30,42,22.0,0,37.93,700.0,1.71,21:50:15
71,53,29,42,22.0,0,38.47,700.0,1.71,21:50:27
71,53,29,42,22.0,0,38.47,700.0,1.71,21:50:38
71,53,30,42,22.0,0,38.47,700.0,1.71,21:50:46
71,53,30,42,22.0,0,38.47,700.0,1.71,21:50:55
71,53,30,42,22.0,0,38.47,700.0,1.71,21:51:04
72,53,29,42,22.0,0,37.93,700.0,1.71,21:51:12
72,53,30,42,22.0,0,38.47,700.0,1.71,21:51:21
71,53,30,42,22.0,0,38.47,700.0,1.71,21:51:30
71,53,29,42,22.0,0,37.93,700.0,1.71,21:51:39
71,53,29,42,22.0,0,38.47,700.0,1.71,21:51:47
72,52,30,42,22.0,0,39.01,700.0,1.71,21:51:56
71,52,29,42,22.0,0,38.47,700.0,1.71,21:52:05
72,53,29,42,22.0,0,37.93,700.0,1.71,21:52:13
71,53,29,42,22.0,0,37.93,700.0,1.71,21:52:22
72,53,30,42,22.0,0,38.47,700.0,1.71,21:52:31
71,53,29,42,22.0,0,38.47,700.0,1.71,21:52:40
71,53,29,42,22.0,0,37.93,700.0,1.71,21:52:48
71,53,29,42,22.0,0,37.93,700.0,1.71,21:52:57
72,53,30,42,22.0,0,38.47,700.0,1.71,21:53:06
72,53,29,42,22.0,0,38.47,700.0,1.71,21:53:14
72,53,29,42,22.0,0,37.93,700.0,1.71,21:53:23
72,53,29,42,22.0,0,38.47,700.0,1.71,21:53:34
71,53,30,42,22.0,0,38.47,700.0,1.71,21:53:44
72,53,30,42,22.0,0,38.47,700.0,1.71,21:53:55
72,53,29,42,22.0,0,38.47,700.0,1.71,21:54:03
72,52,29,42,22.0,0,38.47,700.0,1.71,21:54:12
71,53,30,42,22.0,0,38.47,700.0,1.71,21:54:23
71,53,30,42,22.0,0,39.01,700.0,1.71,21:54:31
72,53,29,42,22.0,0,37.93,700.0,1.71,21:54:40
72,53,30,42,22.0,0,38.47,700.0,1.71,21:54:51
71,53,30,42,22.0,0,38.47,700.0,1.71,21:55:01
72,52,30,42,22.0,0,39.01,700.0,1.71,21:55:10
71,53,29,42,22.0,0,38.47,700.0,1.71,21:55:19
72,53,29,42,22.0,0,39.01,700.0,1.71,21:55:29
71,53,30,42,22.0,0,39.01,700.0,1.71,21:55:38
71,53,30,42,22.0,0,37.93,700.0,1.71,21:55:47
71,53,30,42,22.0,0,39.01,700.0,1.71,21:55:57
72,53,30,42,22.0,0,39.01,1000.0,1.71,21:56:07
72,53,30,42,22.0,0,39.55,700.0,1.71,21:56:18
72,53,30,42,22.0,0,38.47,700.0,1.71,21:56:28
72,52,30,42,22.0,0,39.01,700.0,1.71,21:56:38
72,52,30,42,22.0,0,39.01,700.0,1.71,21:56:48
71,53,30,42,22.0,0,39.01,700.0,1.71,21:56:58
71,52,30,42,22.0,0,39.01,700.0,1.71,21:57:09
71,53,30,42,22.0,0,39.01,700.0,1.71,21:57:19
71,53,30,42,22.0,0,39.01,700.0,1.71,21:57:29
71,53,30,42,22.0,0,38.47,700.0,1.71,21:57:39
71,53,30,42,22.0,0,39.01,700.0,1.71,21:57:50
71,53,30,42,22.0,0,39.01,700.0,1.71,21:58:00
71,53,30,42,22.0,0,39.01,700.0,1.71,21:58:10
72,53,30,42,22.0,0,39.01,700.0,1.71,21:58:20
72,53,29,42,22.0,0,38.47,700.0,1.71,21:58:31
71,53,29,42,22.0,0,39.01,700.0,1.71,21:58:41
71,53,29,42,22.0,0,39.01,700.0,1.71,21:58:50
71,53,29,42,22.0,0,39.01,700.0,1.71,21:58:58
71,53,29,42,22.0,0,38.47,700.0,1.71,21:59:09
71,53,29,42,22.0,0,39.01,700.0,1.71,21:59:18
71,53,29,42,22.0,0,38.47,700.0,1.71,21:59:26
71,53,29,42,22.0,0,39.01,700.0,1.71,21:59:35
71,53,29,42,22.0,0,38.47,700.0,1.71,21:59:46
72,53,29,42,22.0,0,38.47,700.0,1.71,21:59:54
71,53,29,42,22.0,0,38.47,700.0,1.71,22:00:03
72,53,29,42,22.0,0,38.47,700.0,1.71,22:00:12
71,53,29,42,22.0,0,38.47,700.0,1.71,22:00:20
71,53,29,42,22.0,0,38.47,700.0,1.71,22:00:29
71,53,29,42,22.0,0,37.93,700.0,1.71,22:00:38
71,53,29,42,22.0,0,38.47,700.0,1.71,22:00:46
71,53,29,42,22.0,0,38.47,700.0,1.71,22:00:56
71,53,30,42,22.0,0,38.47,700.0,1.71,22:01:05
71,53,30,42,22.0,0,39.01,700.0,1.71,22:01:16
71,53,29,42,22.0,0,37.93,700.0,1.71,22:01:24
72,53,29,42,22.0,0,38.47,700.0,1.71,22:01:35
72,53,29,42,22.0,0,38.47,700.0,1.71,22:01:44
71,53,30,42,22.0,0,37.93,700.0,1.71,22:01:53
72,52,29,42,22.0,0,37.93,700.0,1.71,22:02:01
71,53,29,42,22.0,0,37.93,700.0,1.71,22:02:10
71,53,29,42,22.0,0,37.93,700.0,1.71,22:02:19
72,53,29,42,22.0,0,37.93,700.0,1.71,22:02:27
72,53,29,42,22.0,0,37.93,700.0,1.71,22:02:36
71,53,29,42,22.0,0,38.47,700.0,1.71,22:02:45
71,53,30,42,22.0,0,38.47,700.0,1.71,22:02:54
72,52,29,42,22.0,0,38.47,700.0,1.71,22:03:02
71,53,30,42,22.0,0,37.93,700.0,1.71,22:03:11
71,52,30,42,22.0,0,38.47,700.0,1.71,22:03:22
71,53,29,42,22.0,0,37.93,700.0,1.71,22:03:30
71,53,29,42,22.0,0,38.47,700.0,1.71,22:03:39
72,53,30,42,22.0,0,37.93,700.0,1.71,22:03:48
71,53,29,42,22.0,0,37.93,700.0,1.71,22:03:56
72,53,29,42,22.0,0,37.93,700.0,1.71,22:04:05
71,53,29,42,22.0,0,37.93,700.0,1.71,22:04:14
71,53,29,42,22.0,0,38.47,700.0,1.71,22:04:23
71,53,29,42,22.0,0,37.93,700.0,1.71,22:04:31
72,53,29,42,22.0,0,37.93,700.0,1.71,22:04:40
71,53,29,42,22.0,0,37.93,700.0,1.71,22:04:49
71,53,29,42,22.0,0,37.93,700.0,1.71,22:04:58
71,53,29,42,22.0,0,37.93,700.0,1.71,22:05:06
72,53,29,42,22.0,0,37.93,700.0,1.71,22:05:15
71,53,29,42,22.0,0,37.93,700.0,1.71,22:05:24
71,53,29,42,22.0,0,37.93,700.0,1.71,22:05:32
71,53,29,42,22.0,0,37.93,700.0,1.71,22:05:41
71,53,48,42,22.0,0,38.47,700.0,1.71,22:05:52
71,53,29,42,22.0,0,37.93,700.0,1.71,22:06:00
71,53,29,42,22.0,0,37.93,700.0,1.71,22:06:09
72,53,29,42,22.0,0,37.93,700.0,1.71,22:06:18
72,52,29,42,22.0,0,37.93,700.0,1.71,22:06:26
71,53,29,42,22.0,0,37.93,700.0,1.71,22:06:37
71,53,29,42,22.0,0,37.93,700.0,1.71,22:06:46
72,53,30,42,22.0,0,37.93,700.0,1.71,22:06:54
71,53,30,42,22.0,0,37.93,700.0,1.71,22:07:03
71,53,30,42,22.0,0,37.93,700.0,1.71,22:07:14
72,53,30,42,22.0,0,38.47,700.0,1.71,22:07:24
71,53,29,42,22.0,0,37.93,700.0,1.71,22:07:33
71,53,29,42,22.0,0,37.93,700.0,1.71,22:07:41
71,53,29,42,22.0,0,38.47,700.0,1.71,22:07:52
71,53,29,42,22.0,0,37.93,700.0,1.71,22:08:01
71,53,30,42,22.0,0,37.93,700.0,1.71,22:08:09
72,53,29,42,22.0,0,36.86,700.0,1.71,22:08:18
71,53,29,42,22.0,0,37.93,700.0,1.71,22:08:27
71,53,29,42,22.0,0,37.93,700.0,1.71,22:08:35
71,52,29,42,22.0,0,37.93,700.0,1.71,22:08:46
71,53,29,42,22.0,0,37.93,700.0,1.71,22:08:56
72,53,29,42,21.94,0,38.47,700.0,1.71,22:09:06
71,53,29,42,22.0,0,38.47,700.0,1.71,22:09:16
71,53,29,42,22.0,0,37.93,700.0,1.71,22:09:27
71,53,29,42,22.0,0,38.47,700.0,1.71,22:09:37
71,52,29,42,22.0,0,38.47,700.0,1.71,22:09:47
71,53,29,42,22.0,0,38.47,700.0,1.71,22:09:57
71,52,29,42,22.0,0,38.47,700.0,1.71,22:10:08
71,53,29,42,22.0,0,37.93,700.0,1.71,22:10:16
72,53,29,42,22.0,0,38.47,700.0,1.71,22:10:25
72,53,29,42,22.0,0,38.47,700.0,1.71,22:10:34
71,53,29,42,22.0,0,37.93,700.0,1.71,22:10:43
71,52,29,42,22.0,0,37.93,700.0,1.71,22:10:51
72,53,34,42,22.0,0,37.93,700.0,1.71,22:11:00
71,52,34,42,22.0,0,37.93,700.0,1.71,22:11:09
71,52,29,42,22.0,0,38.47,700.0,1.71,22:11:19
71,52,29,42,22.0,0,38.47,700.0,1.71,22:11:30
71,53,29,42,22.0,0,38.47,700.0,1.71,22:11:39
71,53,29,42,22.0,0,38.47,700.0,1.71,22:11:47
72,53,29,42,22.0,0,38.47,700.0,1.71,22:11:58
72,53,28,42,21.94,0,38.47,700.0,1.71,22:12:08
72,53,29,42,21.94,0,37.93,700.0,1.71,22:12:17
71,52,29,42,22.0,0,38.47,700.0,1.71,22:12:26
71,53,29,42,22.0,0,37.93,700.0,1.71,22:12:34
71,52,29,42,22.0,0,37.93,700.0,1.71,22:12:43
71,52,29,42,22.0,0,37.93,700.0,1.71,22:12:52
72,52,28,42,22.0,0,38.47,700.0,1.71,22:13:01
71,53,28,42,22.0,0,37.93,700.0,1.71,22:13:09
71,52,28,42,22.0,0,38.47,700.0,1.71,22:13:18
71,52,29,42,22.0,0,37.93,700.0,1.71,22:13:27
71,52,28,42,22.0,0,37.93,700.0,1.71,22:13:36
71,52,28,42,21.94,0,37.93,700.0,1.71,22:13:44
72,52,28,42,22.0,0,37.93,700.0,1.71,22:13:53
72,52,28,42,21.94,0,37.93,700.0,1.71,22:14:02
71,52,28,42,21.94,0,37.93,700.0,1.71,22:14:10
71,53,28,42,22.0,0,38.47,700.0,1.71,22:14:19
71,53,28,42,22.0,0,37.93,700.0,1.71,22:14:28
71,53,28,42,22.0,0,37.93,700.0,1.71,22:14:37
71,52,28,42,21.94,0,37.93,700.0,1.71,22:14:45
71,53,29,42,22.0,0,37.93,700.0,1.71,22:14:54
71,53,29,42,22.0,0,38.47,700.0,1.71,22:15:05
71,53,28,42,22.0,0,38.47,700.0,1.71,22:15:13
71,53,29,42,22.0,0,37.93,700.0,1.71,22:15:22
71,53,29,42,22.0,0,37.93,700.0,1.71,22:15:30
71,53,28,42,21.94,0,38.47,700.0,1.71,22:15:39
71,52,28,42,21.94,0,37.93,700.0,1.71,22:15:48
72,52,28,42,22.0,0,37.93,700.0,1.71,22:15:56
71,52,28,42,21.94,0,37.93,700.0,1.71,22:16:05
71,53,28,42,22.0,0,37.93,700.0,1.71,22:16:16
72,53,29,42,21.94,0,37.93,700.0,1.71,22:16:26
71,53,28,42,21.94,0,37.93,700.0,1.71,22:16:35
71,53,29,42,22.0,0,37.93,700.0,1.71,22:16:44
71,53,28,42,22.0,0,38.47,700.0,1.71,22:16:54
71,52,29,42,22.0,0,37.93,700.0,1.71,22:17:03
71,52,28,42,21.94,0,38.47,700.0,1.71,22:17:12
71,53,29,42,22.0,0,37.93,700.0,1.71,22:17:20
71,53,29,42,22.0,0,38.47,700.0,1.71,22:17:29
71,53,28,42,21.94,0,37.93,700.0,1.71,22:17:38
71,53,28,42,21.94,0,37.93,700.0,1.71,22:17:47
71,52,28,42,22.0,0,37.93,700.0,1.71,22:17:55
71,52,29,42,22.0,0,37.93,700.0,1.71,22:18:04
71,53,28,42,22.0,0,37.93,700.0,1.71,22:18:13
71,52,28,42,22.0,0,37.93,700.0,1.71,22:18:21
71,53,28,42,21.94,0,37.93,700.0,1.71,22:18:30
71,53,28,42,21.94,0,37.93,700.0,1.71,22:18:41
71,52,28,42,21.94,0,37.93,700.0,1.71,22:18:49
71,53,28,42,21.94,0,37.93,700.0,1.71,22:18:58
71,52,29,42,21.94,0,37.39,700.0,1.71,22:19:07
71,53,28,42,21.94,0,37.93,700.0,1.71,22:19:15
71,53,29,42,22.0,0,38.47,700.0,1.71,22:19:26
71,53,28,42,21.94,0,37.93,700.0,1.71,22:19:34
71,53,29,42,21.94,0,37.93,700.0,1.71,22:19:43
71,53,28,42,22.0,0,37.93,700.0,1.71,22:19:52
72,53,28,42,21.94,0,38.47,700.0,1.71,22:20:02
71,53,28,42,21.94,0,37.93,700.0,1.71,22:20:11
71,53,28,42,21.94,0,37.93,700.0,1.71,22:20:20
72,52,29,42,21.94,0,37.93,700.0,1.71,22:20:28
71,53,28,42,21.94,0,37.93,700.0,1.71,22:20:37
71,52,28,42,21.94,0,37.93,700.0,1.71,22:20:46
72,53,28,42,21.94,0,37.93,700.0,1.71,22:20:54
72,53,28,42,21.94,0,37.93,700.0,1.71,22:21:03
72,53,28,42,21.94,0,38.47,700.0,1.71,22:21:14
71,53,28,42,21.94,0,38.47,700.0,1.71,22:21:22
71,52,29,42,21.94,0,37.93,700.0,1.71,22:21:31
72,53,29,42,21.94,0,37.93,700.0,1.71,22:21:40
72,53,28,42,21.94,0,37.93,700.0,1.71,22:21:49
72,53,29,42,21.94,0,37.93,700.0,1.71,22:21:57
71,53,29,42,21.94,0,38.47,700.0,1.71,22:22:06
71,53,29,42,21.94,0,37.93,700.0,1.71,22:22:15
71,53,29,42,21.94,0,37.93,700.0,1.71,22:22:24
72,53,29,42,21.94,0,37.93,700.0,1.71,22:22:32
71,53,29,42,21.94,0,37.93,700.0,1.71,22:22:43
72,53,29,42,21.94,0,38.47,700.0,1.71,22:22:52
72,53,29,42,21.94,0,37.93,700.0,1.71,22:23:00
71,53,29,42,21.94,0,37.93,700.0,1.71,22:23:09
71,53,29,42,21.94,0,37.93,700.0,1.71,22:23:18
72,53,29,42,21.94,0,37.93,700.0,1.71,22:23:26
71,53,29,42,21.94,0,37.93,700.0,1.71,22:23:37
71,53,29,42,21.94,0,37.93,700.0,1.71,22:23:46
71,53,29,42,21.94,0,38.47,700.0,1.71,22:23:54
72,53,28,42,22.0,0,37.93,700.0,1.71,22:24:03
71,53,29,42,21.94,0,37.93,700.0,1.71,22:24:12
72,52,30,42,22.0,0,37.93,700.0,1.71,22:24:21
72,53,30,42,21.94,0,37.93,700.0,1.71,22:24:29
71,53,31,42,21.94,0,38.47,700.0,1.71,22:24:41
72,53,29,42,21.94,0,37.93,700.0,1.71,22:24:50
71,53,29,42,21.94,0,38.47,700.0,1.71,22:24:59
72,53,29,42,21.94,0,38.47,700.0,1.71,22:25:08
71,53,28,42,21.94,0,38.47,700.0,1.71,22:25:16
71,53,29,42,21.94,0,38.47,700.0,1.71,22:25:25
72,52,29,42,21.94,0,38.47,700.0,1.71,22:25:36
72,53,28,42,21.94,0,37.93,700.0,1.71,22:25:44
71,53,29,42,21.94,0,37.39,700.0,1.71,22:25:53
72,53,29,42,21.94,0,38.47,700.0,1.71,22:26:02
72,53,29,42,21.94,0,37.93,700.0,1.71,22:26:10
72,53,29,42,21.94,0,37.93,700.0,1.71,22:26:19
72,53,28,42,21.94,0,38.47,700.0,1.71,22:26:31
72,53,28,42,21.94,0,37.93,700.0,1.71,22:26:42
72,53,29,42,21.94,0,38.47,700.0,1.71,22:26:52
71,53,29,42,21.94,0,37.93,700.0,1.71,22:27:01
72,53,29,42,21.94,0,37.93,700.0,1.71,22:27:10
72,53,29,42,21.94,0,37.93,700.0,1.71,22:27:18
72,53,29,42,21.94,0,37.93,700.0,1.71,22:27:27
71,53,29,42,21.94,0,37.93,700.0,1.71,22:27:36
71,53,29,42,21.94,0,37.93,700.0,1.71,22:27:44
72,53,29,42,21.94,0,37.93,700.0,1.71,22:27:55
71,53,29,42,21.94,0,37.93,700.0,1.71,22:28:04
71,53,29,42,21.94,0,37.93,700.0,1.71,22:28:12
72,52,29,42,21.94,0,38.47,700.0,1.71,22:28:21
71,53,29,42,21.94,0,38.47,700.0,1.71,22:28:30
72,53,29,42,21.94,0,37.93,700.0,1.71,22:28:39
72,53,29,42,21.94,0,37.93,700.0,1.71,22:28:47
71,52,29,42,21.94,0,37.93,700.0,1.71,22:28:56
71,52,29,42,21.94,0,37.93,700.0,1.71,22:29:05
71,52,29,42,21.94,0,37.93,700.0,1.71,22:29:14
71,53,29,42,21.94,0,37.93,700.0,1.71,22:29:22
71,53,28,42,21.94,0,37.93,700.0,1.71,22:29:31
71,53,29,42,21.94,0,39.01,700.0,1.71,22:29:41
71,53,28,42,21.94,0,38.47,700.0,1.71,22:29:52
