pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,54,2,38,22.31,0,36.86,700.0,1.72,06:08:39
70,54,2,37,22.25,0,37.93,700.0,1.72,06:08:48
70,54,2,37,22.25,0,37.93,700.0,1.72,06:08:56
70,54,1,38,22.31,0,37.39,700.0,1.72,06:09:05
70,54,2,38,22.31,0,37.93,700.0,1.72,06:09:14
71,54,2,38,22.25,0,37.93,700.0,1.72,06:09:22
70,54,2,38,22.31,0,37.39,700.0,1.72,06:09:31
70,54,2,37,22.31,0,37.93,700.0,1.72,06:09:40
70,54,2,37,22.31,0,37.39,700.0,1.72,06:09:49
70,54,2,38,22.31,0,37.93,700.0,1.72,06:09:57
70,54,2,38,22.31,0,37.39,700.0,1.72,06:10:06
70,54,2,38,22.31,0,37.93,700.0,1.72,06:10:15
70,54,2,37,22.25,0,36.86,700.0,1.72,06:10:23
70,54,3,38,22.31,0,37.93,700.0,1.72,06:10:32
70,54,3,37,22.31,0,37.39,700.0,1.72,06:10:41
70,54,3,38,22.25,0,37.93,700.0,1.72,06:10:50
70,54,3,38,22.31,0,37.93,700.0,1.72,06:10:58
71,54,3,38,22.25,0,37.39,700.0,1.72,06:11:09
70,54,3,37,22.25,0,37.93,700.0,1.72,06:11:18
70,54,2,37,22.25,0,37.93,700.0,1.72,06:11:26
70,54,2,38,22.25,0,37.93,700.0,1.72,06:11:35
70,54,2,38,22.25,0,37.39,700.0,1.72,06:11:44
70,54,2,37,22.25,0,37.93,700.0,1.72,06:11:53
70,54,2,38,22.31,0,37.39,700.0,1.72,06:12:01
70,54,2,38,22.25,0,37.93,700.0,1.72,06:12:10
70,54,2,38,22.25,0,37.39,700.0,1.72,06:12:19
70,54,2,37,22.25,0,37.93,700.0,1.72,06:12:27
70,54,2,37,22.31,0,37.93,700.0,1.72,06:12:36
70,54,2,38,22.25,0,37.93,700.0,1.72,06:12:45
70,54,2,38,22.25,0,37.93,700.0,1.72,06:12:54
70,54,2,37,22.25,0,37.93,700.0,1.72,06:13:02
70,54,2,38,22.25,0,37.93,700.0,1.72,06:13:11
70,54,3,37,22.25,0,38.47,700.0,1.72,06:13:20
70,54,3,38,22.25,0,37.93,700.0,1.72,06:13:28
71,54,3,38,22.25,0,37.93,700.0,1.72,06:13:37
70,54,3,38,22.31,0,37.93,700.0,1.72,06:13:46
70,54,3,38,22.25,0,36.86,700.0,1.72,06:13:55
70,54,3,37,22.31,0,37.93,700.0,1.72,06:14:03
70,54,3,38,22.31,0,37.93,700.0,1.72,06:14:12
70,54,3,38,22.25,0,37.39,700.0,1.72,06:14:21
70,54,3,38,22.25,0,37.93,700.0,1.72,06:14:30
70,54,3,37,22.31,0,38.47,700.0,1.72,06:14:40
70,54,3,37,22.25,0,37.93,700.0,1.72,06:14:49
70,54,3,37,22.25,0,37.93,700.0,1.72,06:14:57
70,54,3,37,22.25,0,37.93,700.0,1.72,06:15:06
70,54,3,38,22.25,0,37.93,700.0,1.72,06:15:15
70,54,3,38,22.25,0,37.93,700.0,1.72,06:15:25
70,54,3,37,22.25,0,37.93,700.0,1.72,06:15:34
70,54,3,37,22.25,0,37.39,700.0,1.72,06:15:43
70,54,2,37,22.25,0,37.93,700.0,1.72,06:15:53
70,54,2,38,22.25,0,38.47,700.0,1.72,06:16:02
70,54,2,38,22.31,0,37.93,700.0,1.72,06:16:10
70,54,2,38,22.25,0,37.93,700.0,1.72,06:16:19
70,54,2,37,22.25,0,37.93,700.0,1.72,06:16:28
70,54,2,38,22.31,0,37.93,700.0,1.72,06:16:39
70,54,3,37,22.25,0,37.93,700.0,1.72,06:16:47
70,54,3,37,22.25,0,37.93,700.0,1.72,06:16:56
70,54,3,37,22.25,0,37.93,700.0,1.72,06:17:05
70,54,4,38,22.25,0,38.47,700.0,1.72,06:17:13
70,54,3,37,22.25,0,37.93,700.0,1.72,06:17:22
70,54,3,38,22.25,0,38.47,700.0,1.72,06:17:31
70,54,4,37,22.25,0,37.93,700.0,1.72,06:17:40
70,54,4,37,22.25,0,37.93,700.0,1.72,06:17:48
70,54,4,38,22.25,0,37.93,700.0,1.72,06:17:57
70,54,4,37,22.25,0,37.93,700.0,1.72,06:18:06
70,54,3,37,22.25,0,37.93,700.0,1.72,06:18:16
70,54,3,37,22.25,0,37.93,700.0,1.72,06:18:25
70,54,3,37,22.25,0,37.93,700.0,1.72,06:18:34
70,54,3,37,22.25,0,37.93,700.0,1.72,06:18:42
70,54,3,38,22.25,0,37.93,700.0,1.72,06:18:51
70,54,3,38,22.25,0,37.93,700.0,1.72,06:19:00
70,54,3,37,22.25,0,37.93,700.0,1.72,06:19:11
70,54,3,38,22.25,0,37.93,700.0,1.72,06:19:19
70,54,3,37,22.25,0,37.93,700.0,1.72,06:19:30
70,54,3,38,22.25,0,37.93,700.0,1.72,06:19:38
70,54,3,38,22.25,0,37.93,700.0,1.72,06:19:47
70,54,3,38,22.25,0,37.93,700.0,1.72,06:19:56
70,54,3,38,22.25,0,36.86,700.0,1.72,06:20:04
70,54,3,38,22.25,0,37.93,700.0,1.72,06:20:15
70,54,3,38,22.25,0,37.93,700.0,1.72,06:20:24
70,54,3,38,22.25,0,38.47,700.0,1.72,06:20:33
70,54,3,37,22.25,0,37.93,700.0,1.72,06:20:41
70,54,3,38,22.25,0,37.39,700.0,1.72,06:20:50
70,54,3,37,22.25,0,37.93,700.0,1.72,06:20:59
70,54,4,38,22.25,0,37.93,700.0,1.72,06:21:07
70,54,4,38,22.25,0,37.93,700.0,1.72,06:21:16
70,54,3,38,22.25,0,37.93,700.0,1.72,06:21:25
70,54,4,38,22.25,0,37.93,700.0,1.72,06:21:34
70,54,3,37,22.25,0,37.93,700.0,1.72,06:21:42
70,54,4,38,22.25,0,37.39,700.0,1.72,06:21:51
70,54,4,38,22.25,0,37.93,700.0,1.72,06:22:00
70,54,4,38,22.25,0,37.93,700.0,1.72,06:22:08
70,54,4,37,22.25,0,37.93,700.0,1.72,06:22:21
70,54,4,38,22.25,0,38.47,700.0,1.72,06:22:29
70,54,4,38,22.25,0,37.93,700.0,1.72,06:22:38
70,54,3,38,22.25,0,37.93,700.0,1.72,06:22:47
70,54,4,37,22.25,0,37.93,700.0,1.72,06:22:55
70,54,3,37,22.25,0,37.93,700.0,1.72,06:23:04
70,54,4,38,22.25,0,37.93,700.0,1.72,06:23:13
70,54,4,37,22.25,0,37.93,700.0,1.72,06:23:22
70,54,3,38,22.25,0,37.93,700.0,1.72,06:23:30
70,54,4,38,22.25,0,37.93,700.0,1.72,06:23:39
70,54,4,38,22.25,0,37.93,700.0,1.72,06:23:48
70,54,4,37,22.25,0,37.93,700.0,1.72,06:23:56
70,54,3,38,22.25,0,37.39,700.0,1.72,06:24:05
71,54,3,38,22.25,0,37.93,700.0,1.72,06:24:14
70,54,3,37,22.25,0,37.93,700.0,1.72,06:24:23
70,54,4,38,22.25,0,37.93,700.0,1.72,06:24:31
70,54,3,37,22.25,0,37.93,700.0,1.72,06:24:40
70,54,3,37,22.25,0,37.93,700.0,1.72,06:24:49
71,54,3,37,22.25,0,37.93,700.0,1.72,06:24:58
70,54,3,38,22.25,0,38.47,700.0,1.72,06:25:08
70,54,3,37,22.25,0,37.93,700.0,1.72,06:25:16
70,54,3,38,22.25,0,37.93,700.0,1.72,06:25:25
70,54,3,37,22.25,0,37.93,700.0,1.72,06:25:34
70,54,3,38,22.25,0,37.93,700.0,1.72,06:25:43
70,54,3,38,22.25,0,37.93,700.0,1.72,06:25:51
70,54,4,38,22.25,0,37.93,700.0,1.72,06:26:02
71,54,4,38,22.25,0,37.93,700.0,1.72,06:26:11
71,54,4,38,22.25,0,38.47,700.0,1.72,06:26:19
70,54,4,38,22.25,0,37.93,700.0,1.72,06:26:28
71,54,4,38,22.25,0,37.93,700.0,1.72,06:26:37
70,54,3,37,22.25,0,37.93,700.0,1.72,06:26:46
70,54,3,38,22.25,0,37.93,700.0,1.72,06:26:54
70,54,3,37,22.25,0,37.39,700.0,1.72,06:27:03
70,54,4,37,22.25,0,37.93,700.0,1.72,06:27:12
70,53,3,38,22.25,0,38.47,700.0,1.72,06:27:22
70,54,3,37,22.25,0,37.93,700.0,1.72,06:27:31
70,54,4,38,22.25,0,37.93,700.0,1.72,06:27:40
70,54,3,38,22.25,0,38.47,700.0,1.72,06:27:48
70,54,3,38,22.25,0,37.93,700.0,1.72,06:27:57
70,53,3,37,22.25,0,37.93,700.0,1.72,06:28:06
70,54,3,38,22.25,0,37.93,700.0,1.72,06:28:14
70,54,3,38,22.25,0,37.93,700.0,1.72,06:28:23
71,54,3,37,22.25,0,37.93,700.0,1.72,06:28:32
71,54,3,37,22.25,0,37.93,700.0,1.72,06:28:41
70,54,3,38,22.25,0,38.47,700.0,1.72,06:28:49
70,54,3,38,22.25,0,38.47,700.0,1.72,06:29:00
70,54,3,38,22.25,0,37.93,700.0,1.72,06:29:08
70,54,3,37,22.25,0,37.93,700.0,1.72,06:29:17
70,54,3,38,22.25,0,38.47,700.0,1.72,06:29:26
70,54,3,38,22.25,0,37.93,700.0,1.72,06:29:34
70,54,3,38,22.25,0,37.93,700.0,1.72,06:29:43
71,54,3,38,22.25,0,37.93,700.0,1.72,06:29:52
70,54,3,38,22.25,0,37.93,700.0,1.72,06:30:01
70,54,3,38,22.25,0,37.39,700.0,1.72,06:30:09
70,54,3,38,22.25,0,37.93,700.0,1.72,06:30:18
70,54,3,38,22.25,0,37.93,700.0,1.72,06:30:27
71,54,3,38,22.25,0,37.93,700.0,1.72,06:30:35
70,54,3,37,22.25,0,37.93,700.0,1.72,06:30:44
70,54,3,37,22.25,0,37.93,700.0,1.72,06:30:53
70,53,3,37,22.25,0,37.93,700.0,1.72,06:31:02
70,53,2,38,22.25,0,37.93,700.0,1.72,06:31:10
70,54,3,38,22.25,0,37.93,700.0,1.72,06:31:19
70,54,3,38,22.25,0,37.93,700.0,1.72,06:31:28
70,54,3,38,22.25,0,38.47,700.0,1.72,06:31:38
70,54,3,38,22.25,0,37.93,700.0,1.72,06:31:47
70,54,3,38,22.25,0,37.93,700.0,1.72,06:31:56
70,54,3,38,22.25,0,37.93,700.0,1.72,06:32:04
70,54,3,38,22.25,0,37.93,700.0,1.72,06:32:15
70,54,3,38,22.25,0,38.47,700.0,1.72,06:32:25
71,54,3,37,22.25,0,37.93,700.0,1.72,06:32:36
70,54,4,38,22.25,0,38.47,700.0,1.72,06:32:45
70,54,3,38,22.25,0,37.93,700.0,1.72,06:32:53
70,54,3,38,22.25,0,37.93,700.0,1.72,06:33:02
70,54,3,37,22.25,0,37.93,700.0,1.72,06:33:11
69,54,3,38,22.25,0,37.93,700.0,1.72,06:33:19
70,54,3,38,22.25,0,37.93,700.0,1.72,06:33:28
70,53,3,38,22.25,0,37.93,700.0,1.72,06:33:37
70,54,3,38,22.25,0,38.47,700.0,1.72,06:33:47
70,54,3,38,22.25,0,37.93,700.0,1.72,06:33:57
70,54,3,38,22.25,0,38.47,700.0,1.72,06:34:08
70,54,3,38,22.25,0,38.47,700.0,1.72,06:34:18
70,54,3,38,22.25,0,38.47,700.0,1.72,06:34:27
70,54,3,37,22.25,0,37.93,700.0,1.72,06:34:35
70,54,3,38,22.25,0,37.93,700.0,1.72,06:34:44
71,54,3,37,22.25,0,38.47,700.0,1.72,06:34:53
70,54,3,38,22.25,0,38.47,700.0,1.72,06:35:01
71,54,3,38,22.25,0,37.93,700.0,1.72,06:35:10
70,54,3,37,22.25,0,37.93,700.0,1.72,06:35:19
70,54,3,38,22.25,0,38.47,700.0,1.72,06:35:28
70,53,3,38,22.25,0,37.93,700.0,1.72,06:35:36
71,54,3,38,22.25,0,37.93,700.0,1.72,06:35:45
70,54,3,37,22.25,0,37.93,700.0,1.72,06:35:54
70,54,3,38,22.25,0,37.93,700.0,1.72,06:36:02
70,54,3,38,22.25,0,37.93,700.0,1.72,06:36:11
71,54,3,37,22.25,0,37.93,700.0,1.72,06:36:20
70,54,2,37,22.25,0,37.93,700.0,1.72,06:36:29
70,54,3,38,22.25,0,37.93,700.0,1.72,06:36:37
70,54,3,37,22.25,0,37.93,700.0,1.72,06:36:46
71,54,3,38,22.25,0,37.93,700.0,1.72,06:36:55
70,54,3,38,22.25,0,37.93,700.0,1.72,06:37:04
70,54,3,38,22.25,0,37.93,700.0,1.72,06:37:12
71,54,3,37,22.25,0,38.47,700.0,1.72,06:37:21
70,54,3,38,22.25,0,37.93,700.0,1.72,06:37:30
70,54,3,38,22.25,0,37.93,700.0,1.72,06:37:38
70,54,3,37,22.25,0,37.93,700.0,1.72,06:37:47
70,54,3,38,22.25,0,37.93,700.0,1.72,06:37:56
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:05
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:13
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:22
70,54,3,37,22.25,0,37.93,700.0,1.72,06:38:31
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:39
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:48
70,54,3,38,22.25,0,37.93,700.0,1.72,06:38:57
70,53,3,38,22.25,0,37.93,700.0,1.72,06:39:07
71,54,3,37,22.25,0,37.39,700.0,1.72,06:39:16
70,54,3,38,22.25,0,37.93,700.0,1.72,06:39:25
70,54,3,37,22.25,0,37.93,700.0,1.72,06:39:33
70,54,3,38,22.25,0,38.47,700.0,1.72,06:39:42
70,54,3,38,22.25,0,37.93,700.0,1.72,06:39:51
71,54,3,38,22.25,0,37.93,700.0,1.72,06:40:00
71,54,3,38,22.25,0,37.93,700.0,1.72,06:40:08
70,54,3,38,22.25,0,37.93,700.0,1.72,06:40:19
70,54,3,38,22.25,0,37.93,700.0,1.72,06:40:28
71,54,3,38,22.25,0,38.47,700.0,1.72,06:40:38
70,54,3,38,22.25,0,38.47,700.0,1.72,06:40:49
70,54,3,38,22.25,0,37.93,700.0,1.72,06:40:57
70,54,3,38,22.25,0,37.93,700.0,1.72,06:41:06
71,54,3,38,22.25,0,37.93,700.0,1.72,06:41:15
70,54,3,38,22.25,0,37.93,700.0,1.72,06:41:23
71,54,3,38,22.25,0,37.93,700.0,1.72,06:41:32
70,54,3,38,22.25,0,37.93,700.0,1.72,06:41:43
70,54,3,37,22.25,0,37.93,700.0,1.72,06:41:51
70,54,3,37,22.25,0,37.93,700.0,1.72,06:42:00
70,54,3,37,22.25,0,38.47,700.0,1.72,06:42:09
70,54,3,37,22.25,0,38.47,700.0,1.72,06:42:19
70,54,3,37,22.25,0,37.93,700.0,1.72,06:42:28
70,54,3,38,22.25,0,37.93,700.0,1.72,06:42:37
70,54,3,38,22.25,0,37.93,700.0,1.72,06:42:45
70,54,3,37,22.25,0,37.93,700.0,1.72,06:42:54
70,54,3,38,22.25,0,37.93,700.0,1.72,06:43:03
70,54,3,38,22.25,0,37.93,700.0,1.72,06:43:12
70,54,3,37,22.25,0,37.93,700.0,1.72,06:43:20
70,54,3,37,22.25,0,37.93,700.0,1.72,06:43:29
70,54,3,37,22.25,0,38.47,700.0,1.72,06:43:41
70,54,4,38,22.25,0,38.47,700.0,1.72,06:43:50
70,54,4,38,22.25,0,37.93,700.0,1.72,06:43:59
70,54,3,37,22.25,0,38.47,700.0,1.72,06:44:10
70,54,4,37,22.25,0,39.01,700.0,1.72,06:44:18
70,54,3,38,22.25,0,38.47,700.0,1.72,06:44:27
70,54,3,37,22.25,0,38.47,700.0,1.72,06:44:36
70,54,4,38,22.25,0,37.93,700.0,1.72,06:44:44
70,54,4,38,22.25,0,38.47,700.0,1.72,06:44:53
70,54,4,38,22.25,0,37.93,700.0,1.72,06:45:02
70,54,3,38,22.25,0,37.93,700.0,1.72,06:45:11
70,54,4,38,22.25,0,38.47,700.0,1.72,06:45:21
70,54,4,37,22.25,0,38.47,700.0,1.72,06:45:32
70,54,4,38,22.25,0,37.93,700.0,1.72,06:45:40
70,54,4,38,22.25,0,37.93,700.0,1.72,06:45:49
70,54,4,37,22.25,0,38.47,700.0,1.72,06:45:58
70,54,4,37,22.25,0,37.93,700.0,1.72,06:46:06
70,54,4,38,22.25,0,38.47,700.0,1.72,06:46:15
70,54,4,38,22.19,0,37.93,700.0,1.72,06:46:24
70,54,4,38,22.25,0,38.47,700.0,1.72,06:46:35
70,54,4,38,22.25,0,37.93,700.0,1.72,06:46:43
70,54,4,38,22.25,0,37.93,700.0,1.72,06:46:52
70,54,4,38,22.25,0,37.93,700.0,1.72,06:47:01
70,54,4,37,22.25,0,38.47,700.0,1.72,06:47:11
70,54,4,37,22.25,0,39.01,700.0,1.72,06:47:22
70,54,4,37,22.25,0,38.47,700.0,1.72,06:47:30
71,54,4,37,22.25,0,39.01,700.0,1.72,06:47:39
70,54,4,38,22.25,0,38.47,700.0,1.72,06:47:48
71,54,3,38,22.25,0,38.47,700.0,1.72,06:47:57
70,54,3,37,22.25,0,38.47,700.0,1.72,06:48:05
70,54,3,37,22.25,0,37.93,700.0,1.72,06:48:14
70,54,4,38,22.25,0,38.47,700.0,1.72,06:48:23
70,54,4,38,22.25,0,38.47,700.0,1.72,06:48:32
71,54,3,38,22.25,0,38.47,700.0,1.72,06:48:40
70,54,3,38,22.25,0,38.47,700.0,1.72,06:48:51
70,54,3,38,22.25,0,38.47,700.0,1.72,06:49:00
70,54,4,37,22.25,0,38.47,700.0,1.72,06:49:08
70,54,3,37,22.25,0,38.47,700.0,1.72,06:49:17
70,54,3,37,22.25,0,39.01,700.0,1.72,06:49:26
70,54,4,38,22.25,0,37.93,700.0,1.72,06:49:34
70,54,3,38,22.25,0,37.93,700.0,1.72,06:49:43
70,54,3,38,22.25,0,37.93,700.0,1.72,06:49:52
70,54,3,37,22.25,0,37.93,700.0,1.72,06:50:01
70,54,3,37,22.25,0,38.47,700.0,1.72,06:50:09
70,54,3,38,22.25,0,37.93,700.0,1.72,06:50:18
70,54,3,38,22.25,0,38.47,700.0,1.72,06:50:27
70,54,3,37,22.25,0,37.93,700.0,1.72,06:50:36
70,54,3,37,22.25,0,38.47,700.0,1.72,06:50:44
70,54,3,38,22.25,0,38.47,700.0,1.72,06:50:53
70,54,3,37,22.25,0,38.47,700.0,1.72,06:51:02
70,54,2,38,22.25,0,37.93,700.0,1.72,06:51:10
70,54,2,37,22.25,0,38.47,700.0,1.72,06:51:19
70,54,3,38,22.25,0,38.47,700.0,1.72,06:51:28
70,54,3,38,22.25,0,37.93,700.0,1.72,06:51:37
70,54,3,37,22.25,0,37.93,700.0,1.72,06:51:45
71,54,3,38,22.25,0,38.47,700.0,1.72,06:51:54
70,54,3,38,22.25,0,37.93,700.0,1.72,06:52:03
70,54,3,38,22.25,0,37.93,700.0,1.72,06:52:11
70,54,2,38,22.25,0,37.93,700.0,1.72,06:52:20
70,54,2,37,22.25,0,37.93,700.0,1.72,06:52:29
70,54,2,37,22.25,0,37.93,700.0,1.72,06:52:38
70,54,2,38,22.25,0,38.47,700.0,1.72,06:52:46
70,54,3,37,22.25,0,37.93,700.0,1.72,06:52:55
71,54,3,37,22.25,0,37.93,700.0,1.72,06:53:04
70,54,2,37,22.25,0,38.47,700.0,1.72,06:53:14
70,54,2,38,22.25,0,37.93,700.0,1.72,06:53:23
70,54,2,37,22.19,0,37.93,700.0,1.72,06:53:32
70,54,3,37,22.25,0,37.93,700.0,1.72,06:53:40
70,54,3,37,22.25,0,37.93,700.0,1.72,06:53:49
70,54,3,37,22.19,0,37.93,700.0,1.72,06:53:58
70,54,3,37,22.25,0,37.93,700.0,1.72,06:54:07
70,54,3,38,22.25,0,38.47,700.0,1.72,06:54:15
71,54,3,38,22.25,0,37.93,700.0,1.72,06:54:24
71,54,2,37,22.25,0,38.47,700.0,1.72,06:54:33
70,54,3,38,22.19,0,37.93,700.0,1.72,06:54:42
70,54,2,37,22.25,0,37.93,700.0,1.72,06:54:50
70,54,2,37,22.25,0,38.47,700.0,1.72,06:54:59
70,54,2,37,22.25,0,38.47,700.0,1.72,06:55:08
70,54,2,37,22.25,0,38.47,700.0,1.72,06:55:16
70,54,2,37,22.19,0,37.93,700.0,1.72,06:55:25
70,54,2,38,22.25,0,37.93,700.0,1.72,06:55:34
70,54,2,38,22.25,0,37.93,700.0,1.72,06:55:43
70,54,3,38,22.25,0,37.93,700.0,1.72,06:55:51
70,54,3,37,22.25,0,39.01,1000.0,1.72,06:56:00
70,54,3,38,22.25,0,38.47,700.0,1.72,06:56:09
70,54,3,38,22.25,0,38.47,700.0,1.72,06:56:19
70,54,3,37,22.25,0,38.47,700.0,1.72,06:56:28
70,54,3,37,22.25,0,37.93,700.0,1.72,06:56:37
70,54,4,37,22.25,0,37.93,700.0,1.72,06:56:45
70,54,4,38,22.25,0,37.93,700.0,1.72,06:56:54
70,54,4,37,22.25,0,37.93,700.0,1.72,06:57:03
70,54,4,37,22.25,0,38.47,700.0,1.72,06:57:12
70,54,3,37,22.25,0,38.47,700.0,1.72,06:57:20
70,54,4,37,22.19,0,37.93,700.0,1.72,06:57:29
70,54,3,37,22.25,0,37.93,700.0,1.72,06:57:38
70,54,3,38,22.25,0,37.93,700.0,1.72,06:57:46
70,54,4,37,22.19,0,38.47,700.0,1.72,06:57:55
70,54,3,38,22.25,0,37.93,700.0,1.72,06:58:04
70,54,4,37,22.25,0,37.93,700.0,1.72,06:58:13
70,54,4,38,22.25,0,40.08,1000.0,1.72,06:58:21
70,54,4,38,22.25,0,38.47,700.0,1.72,06:58:30
70,54,4,38,22.25,0,37.93,700.0,1.72,06:58:39
71,53,4,38,22.19,0,38.47,700.0,1.72,06:58:48
70,53,4,38,22.19,0,38.47,700.0,1.72,06:58:56
70,54,4,37,22.25,0,39.01,700.0,1.72,06:59:09
70,54,3,37,22.25,0,38.47,700.0,1.72,06:59:17
70,54,4,38,22.25,0,37.93,700.0,1.72,06:59:26
70,54,4,37,22.25,0,37.93,700.0,1.72,06:59:35
70,54,3,38,22.19,0,37.93,700.0,1.72,06:59:43
70,53,4,37,22.19,0,37.93,700.0,1.72,06:59:52
70,54,3,38,22.25,0,37.93,700.0,1.72,07:00:01
71,54,3,38,22.19,0,37.93,700.0,1.72,07:00:10
70,54,3,37,22.25,0,37.93,700.0,1.72,07:00:18
70,54,3,37,22.25,0,37.93,700.0,1.72,07:00:27
70,53,3,37,22.19,0,37.93,700.0,1.72,07:00:36
70,54,3,38,22.25,0,37.93,700.0,1.72,07:00:45
70,54,3,37,22.19,0,37.93,700.0,1.72,07:00:53
70,54,3,37,22.19,0,37.93,700.0,1.72,07:01:02
70,54,3,37,22.25,0,37.39,700.0,1.72,07:01:11
70,54,3,37,22.25,0,38.47,700.0,1.72,07:01:19
70,54,3,37,22.25,0,37.93,700.0,1.72,07:01:28
70,54,3,38,22.25,0,38.47,700.0,1.72,07:01:38
70,54,3,37,22.19,0,37.93,700.0,1.72,07:01:47
70,54,3,37,22.25,0,37.93,700.0,1.72,07:01:56
70,54,3,37,22.25,0,37.93,700.0,1.72,07:02:05
70,53,3,37,22.19,0,38.47,700.0,1.72,07:02:13
70,54,3,38,22.25,0,37.93,700.0,1.72,07:02:22
70,54,3,37,22.25,0,37.93,700.0,1.72,07:02:31
70,54,3,37,22.19,0,37.93,700.0,1.72,07:02:39
70,54,3,37,22.25,0,37.93,700.0,1.72,07:02:48
70,54,4,37,22.19,0,37.93,700.0,1.72,07:02:57
70,54,3,37,22.25,0,37.93,700.0,1.72,07:03:06
70,54,4,37,22.25,0,38.47,700.0,1.72,07:03:16
70,54,3,37,22.25,0,38.47,700.0,1.72,07:03:25
70,54,3,37,22.25,0,38.47,700.0,1.72,07:03:34
70,54,4,37,22.19,0,37.93,700.0,1.72,07:03:42
70,54,4,37,22.19,0,37.93,700.0,1.72,07:03:51
70,54,4,37,22.25,0,37.93,700.0,1.72,07:04:00
70,54,3,37,22.25,0,37.93,700.0,1.72,07:04:08
70,54,4,37,22.25,0,37.93,700.0,1.72,07:04:17
70,53,4,37,22.19,0,37.93,700.0,1.72,07:04:26
70,54,4,37,22.19,0,37.93,700.0,1.72,07:04:35
70,54,4,37,22.19,0,37.93,700.0,1.72,07:04:43
70,54,4,37,22.19,0,38.47,700.0,1.72,07:04:54
70,54,4,37,22.25,0,38.47,700.0,1.72,07:05:03
70,54,4,37,22.25,0,38.47,700.0,1.72,07:05:13
70,54,4,37,22.19,0,38.47,700.0,1.72,07:05:22
70,54,4,37,22.25,0,38.47,700.0,1.72,07:05:31
70,54,4,37,22.19,0,38.47,700.0,1.72,07:05:39
70,54,3,37,22.19,0,38.47,700.0,1.72,07:05:48
70,54,4,37,22.19,0,38.47,700.0,1.72,07:05:59
70,53,4,37,22.19,0,38.47,700.0,1.72,07:06:07
70,54,4,37,22.25,0,38.47,700.0,1.72,07:06:16
70,53,4,37,22.19,0,37.93,700.0,1.72,07:06:25
70,52,3,37,22.25,0,37.93,700.0,1.72,07:06:34
70,54,3,37,22.19,0,38.47,700.0,1.72,07:06:42
71,54,4,37,22.19,0,38.47,700.0,1.72,07:06:51
70,54,4,37,22.25,0,37.93,700.0,1.72,07:07:00
70,54,3,37,22.19,0,37.93,700.0,1.72,07:07:08
70,54,4,38,22.25,0,37.39,700.0,1.72,07:07:17
70,54,4,37,22.19,0,37.93,700.0,1.72,07:07:26
70,54,4,37,22.25,0,38.47,700.0,1.72,07:07:36
70,54,4,37,22.25,0,37.93,700.0,1.72,07:07:45
70,54,4,37,22.25,0,37.93,700.0,1.72,07:07:54
70,53,4,37,22.19,0,38.47,700.0,1.72,07:08:04
70,54,4,37,22.25,0,37.93,700.0,1.72,07:08:13
70,54,4,37,22.19,0,38.47,700.0,1.72,07:08:22
70,54,4,37,22.25,0,38.47,700.0,1.72,07:08:32
70,54,4,37,22.19,0,38.47,700.0,1.72,07:08:41
70,54,4,37,22.19,0,37.93,700.0,1.72,07:08:49
70,54,4,37,22.25,0,38.47,700.0,1.72,07:09:00
70,54,4,37,22.25,0,38.47,700.0,1.72,07:09:09
70,54,4,37,22.25,0,39.01,700.0,1.72,07:09:19
70,54,4,37,22.19,0,38.47,700.0,1.72,07:09:28
70,54,4,37,22.19,0,38.47,700.0,1.72,07:09:36
71,54,4,37,22.25,0,38.47,700.0,1.72,07:09:45
70,53,4,37,22.19,0,38.47,700.0,1.72,07:09:54
70,54,4,37,22.25,0,38.47,700.0,1.72,07:10:03
70,54,4,37,22.19,0,37.93,700.0,1.72,07:10:11
71,54,4,37,22.19,0,37.93,700.0,1.72,07:10:20
70,54,4,37,22.25,0,37.93,700.0,1.72,07:10:29
70,54,4,37,22.25,0,37.93,700.0,1.72,07:10:38
70,54,4,37,22.19,0,38.47,700.0,1.72,07:10:46
70,54,4,37,22.19,0,37.93,700.0,1.72,07:10:55
70,54,4,37,22.19,0,37.93,700.0,1.72,07:11:04
70,54,4,37,22.25,0,38.47,700.0,1.72,07:11:12
70,54,4,37,22.25,0,37.93,700.0,1.72,07:11:21
70,54,3,37,22.25,0,38.47,700.0,1.72,07:11:30
70,54,4,37,22.19,0,38.47,700.0,1.72,07:11:39
70,54,3,37,22.25,0,37.93,700.0,1.72,07:11:47
70,54,3,37,22.19,0,37.93,700.0,1.72,07:11:56
70,54,3,37,22.25,0,37.93,700.0,1.72,07:12:05
70,54,3,37,22.19,0,37.93,700.0,1.72,07:12:14
70,54,3,37,22.25,0,37.93,700.0,1.72,07:12:24
70,54,3,37,22.19,0,38.47,700.0,1.72,07:12:34
70,54,4,37,22.25,0,38.47,700.0,1.72,07:12:43
70,54,4,37,22.19,0,38.47,700.0,1.72,07:12:52
70,54,4,37,22.19,0,37.93,700.0,1.72,07:13:02
71,54,4,37,22.19,0,38.47,700.0,1.72,07:13:11
70,54,4,37,22.19,0,37.93,700.0,1.72,07:13:20
