pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,58,39,33,20.25,-1,36.86,700.0,2.04,02:53:57
70,57,38,34,20.25,-1,36.86,700.0,2.04,02:54:07
70,57,38,34,20.25,-1,36.86,700.0,2.04,02:54:16
70,57,38,34,20.25,-1,36.86,700.0,2.04,02:54:27
70,56,37,34,20.25,-1,36.86,700.0,2.04,02:54:37
70,56,37,35,20.25,-1,36.86,700.0,2.04,02:54:46
70,56,37,35,20.25,-1,36.86,700.0,2.04,02:54:55
70,55,36,36,20.25,-1,36.86,700.0,2.04,02:55:05
70,55,36,36,20.25,-1,36.32,700.0,2.04,02:55:14
70,54,35,37,20.25,-1,36.86,700.0,2.04,02:55:22
70,54,36,37,20.25,-1,36.86,700.0,2.04,02:55:31
70,54,35,37,20.31,-1,36.32,700.0,2.04,02:55:40
70,53,34,38,20.25,-1,36.86,700.0,2.04,02:55:49
70,53,33,38,20.25,-1,36.32,700.0,2.04,02:55:57
70,53,33,38,20.25,-1,36.32,800.0,2.04,02:56:06
70,52,33,35,20.25,-1,36.86,700.0,2.04,02:56:18
70,52,32,39,20.25,-1,36.32,700.0,2.04,02:56:27
70,52,32,39,20.25,-1,36.86,700.0,2.04,02:56:35
70,51,32,40,20.25,-1,36.86,700.0,2.04,02:56:46
70,51,32,39,20.25,-1,36.86,700.0,2.04,02:56:55
70,51,31,39,20.25,-1,36.32,700.0,2.04,02:57:03
70,51,31,39,20.25,-1,36.86,700.0,2.04,02:57:14
71,51,30,39,20.25,-1,36.86,700.0,2.04,02:57:22
70,50,29,39,20.25,0,36.86,700.0,2.04,02:57:31
70,50,29,38,20.25,-1,36.86,700.0,2.04,02:57:40
70,50,28,38,20.25,-1,36.86,700.0,2.04,02:57:52
71,50,28,38,20.25,-1,36.86,700.0,2.04,02:58:01
71,50,28,38,20.25,0,36.86,700.0,2.04,02:58:09
71,50,28,38,20.25,0,36.86,700.0,2.04,02:58:20
71,50,27,38,20.25,0,36.86,700.0,2.04,02:58:32
71,50,27,38,20.25,0,36.86,700.0,2.04,02:58:41
71,50,26,38,20.25,0,36.86,700.0,2.04,02:58:50
69,50,26,37,20.25,0,36.86,700.0,2.04,02:58:58
71,50,25,37,20.25,-1,36.32,700.0,2.04,02:59:07
70,50,26,37,20.25,0,36.86,700.0,2.04,02:59:16
71,50,26,37,20.25,-1,36.86,700.0,2.04,02:59:25
71,50,26,37,20.25,0,36.32,700.0,2.04,02:59:33
71,50,28,37,20.25,0,36.86,700.0,2.04,02:59:43
71,50,29,37,20.25,0,36.32,700.0,2.04,02:59:52
71,50,30,37,20.25,0,36.32,700.0,2.04,03:00:01
70,51,30,36,20.25,0,36.86,700.0,2.04,03:00:10
70,51,31,36,20.25,-1,36.86,700.0,2.04,03:00:20
71,51,32,37,20.25,-1,37.39,700.0,2.04,03:00:31
70,51,32,36,20.25,0,37.39,700.0,2.04,03:00:39
70,52,33,36,20.25,-1,35.78,700.0,2.04,03:00:48
70,53,34,36,20.25,-1,36.86,700.0,2.04,03:00:57
70,53,35,36,20.25,-1,37.39,700.0,2.04,03:01:07
70,53,35,35,20.25,-1,36.86,700.0,2.04,03:01:16
70,54,35,35,20.25,-1,36.86,700.0,2.04,03:01:25
70,54,35,35,20.25,-1,36.86,700.0,2.04,03:01:33
70,55,36,35,20.25,-1,36.32,700.0,2.04,03:01:42
70,55,37,35,20.25,-1,36.86,700.0,2.04,03:01:51
70,55,37,35,20.25,-1,36.86,700.0,2.04,03:02:00
70,56,37,35,20.25,-1,36.32,700.0,2.04,03:02:08
70,56,38,35,20.25,-1,36.32,700.0,2.04,03:02:16
70,57,38,35,20.25,-1,36.86,700.0,2.04,03:02:25
70,57,39,34,20.25,-1,35.78,700.0,2.04,03:02:34
70,57,39,35,20.25,-1,36.32,700.0,2.04,03:02:43
70,58,39,34,20.25,-1,36.32,700.0,2.04,03:02:51
70,58,39,34,20.25,-1,36.32,700.0,2.04,03:03:00
70,58,39,34,20.25,-1,36.86,700.0,2.04,03:03:09
70,59,40,34,20.25,-1,36.86,700.0,2.04,03:03:17
70,59,40,34,20.25,-1,36.32,700.0,2.04,03:03:26
70,58,39,34,20.25,-1,36.86,700.0,2.04,03:03:35
70,58,39,34,20.25,-1,35.78,700.0,2.04,03:03:45
70,58,38,34,20.25,-1,36.32,700.0,2.04,03:03:54
71,57,38,34,20.25,-1,35.78,700.0,2.04,03:04:03
70,56,38,33,20.25,0,36.32,700.0,2.04,03:04:11
70,56,37,33,20.25,-1,36.86,700.0,2.04,03:04:22
70,56,36,33,20.25,-1,36.32,700.0,2.04,03:04:31
70,55,36,33,20.25,-1,37.39,700.0,2.04,03:04:41
71,55,36,33,20.25,-1,36.32,700.0,2.04,03:04:50
71,54,36,33,20.25,0,35.78,700.0,2.04,03:04:58
71,54,35,33,20.25,0,36.32,700.0,2.04,03:05:07
71,54,34,33,20.25,0,36.86,700.0,2.04,03:05:16
71,54,34,33,20.25,0,36.32,700.0,2.04,03:05:24
71,53,34,33,20.25,0,36.32,700.0,2.04,03:05:33
70,52,33,32,20.25,0,35.78,700.0,2.04,03:05:42
71,52,33,32,20.25,-1,36.86,700.0,2.04,03:05:51
71,52,33,32,20.25,0,36.32,700.0,2.04,03:05:59
71,52,32,32,20.25,0,36.32,700.0,2.04,03:06:08
71,52,31,32,20.25,0,36.32,700.0,2.04,03:06:17
71,52,31,31,20.25,0,35.78,700.0,2.04,03:06:25
70,51,31,31,20.25,0,36.32,700.0,2.04,03:06:34
71,51,31,32,20.25,-1,35.78,700.0,2.04,03:06:43
71,51,31,32,20.25,0,36.32,700.0,2.04,03:06:52
71,51,31,31,20.25,0,35.78,700.0,2.04,03:07:00
71,50,30,32,20.25,0,36.86,700.0,2.04,03:07:11
70,50,29,31,20.25,0,36.86,700.0,2.04,03:07:19
71,50,29,31,20.25,-1,36.32,700.0,2.04,03:07:28
71,50,28,31,20.25,0,36.32,700.0,2.04,03:07:37
71,50,28,31,20.25,0,36.32,700.0,2.04,03:07:46
71,50,28,31,20.25,0,36.32,700.0,2.04,03:07:54
71,50,27,31,20.25,0,35.78,700.0,2.04,03:08:03
71,50,28,31,20.25,0,36.32,700.0,2.04,03:08:12
71,50,27,31,20.25,0,36.32,700.0,2.04,03:08:20
70,50,27,31,20.25,0,36.32,700.0,2.04,03:08:29
70,51,26,30,20.25,-1,36.86,1000.0,2.04,03:08:38
70,50,25,31,20.25,-1,36.86,1000.0,2.04,03:08:47
71,50,26,30,20.25,-1,36.32,700.0,2.04,03:08:55
70,50,27,30,20.25,0,36.32,700.0,2.04,03:09:04
71,50,28,30,20.25,-1,36.32,700.0,2.04,03:09:13
71,50,28,30,20.25,0,36.32,700.0,2.04,03:09:21
71,50,29,30,20.25,0,35.78,700.0,2.04,03:09:30
71,50,29,30,20.25,0,36.32,700.0,2.04,03:09:39
71,50,30,30,20.25,0,36.32,700.0,2.04,03:09:48
71,51,32,29,20.25,0,36.32,700.0,2.04,03:09:56
71,51,31,29,20.25,0,36.32,700.0,2.04,03:10:05
71,51,32,29,20.25,0,36.32,700.0,2.04,03:10:14
71,51,33,29,20.25,0,36.32,700.0,2.04,03:10:22
71,52,34,29,20.25,0,36.32,700.0,2.04,03:10:31
71,53,34,29,20.25,0,36.86,700.0,2.04,03:10:40
71,53,35,29,20.25,0,36.32,700.0,2.04,03:10:49
71,54,35,29,20.25,0,35.78,700.0,2.04,03:10:57
71,54,35,28,20.25,0,36.32,700.0,2.04,03:11:08
71,54,35,29,20.25,0,36.86,700.0,2.04,03:11:16
71,55,37,28,20.25,0,36.86,700.0,2.04,03:11:27
71,55,37,28,20.25,0,36.32,700.0,2.04,03:11:35
71,56,38,28,20.25,0,36.86,700.0,2.04,03:11:46
71,56,38,28,20.25,0,36.32,700.0,2.04,03:11:54
71,57,39,28,20.25,0,36.32,700.0,2.04,03:12:03
71,57,39,28,20.25,0,35.78,700.0,2.04,03:12:12
71,58,39,28,20.25,0,36.32,700.0,2.04,03:12:21
71,58,39,27,20.25,0,36.32,700.0,2.04,03:12:29
71,58,40,28,20.25,0,36.32,700.0,2.04,03:12:38
71,58,39,28,20.25,0,35.78,700.0,2.04,03:12:47
71,58,39,28,20.25,0,35.78,700.0,2.04,03:12:55
71,58,39,27,20.25,0,35.78,700.0,2.04,03:13:04
71,57,38,27,20.25,0,35.78,700.0,2.04,03:13:13
71,57,38,28,20.25,0,36.32,700.0,2.04,03:13:22
71,56,37,27,20.25,0,36.32,700.0,2.04,03:13:30
71,56,37,27,20.25,0,35.78,700.0,2.04,03:13:39
71,56,37,27,20.25,0,36.32,700.0,2.04,03:13:49
71,56,36,27,20.25,0,36.86,700.0,2.04,03:14:00
71,55,36,26,20.25,0,36.86,700.0,2.04,03:14:09
71,55,36,27,20.25,0,36.86,700.0,2.04,03:14:17
71,54,35,26,20.25,0,36.32,700.0,2.04,03:14:26
71,53,34,26,20.25,0,36.86,1000.0,2.04,03:14:35
71,53,34,26,20.25,0,36.32,700.0,2.04,03:14:43
70,53,33,26,20.25,0,36.32,700.0,2.04,03:14:52
70,53,33,26,20.25,-1,36.86,700.0,2.04,03:15:01
70,52,33,26,20.25,-1,36.86,700.0,2.04,03:15:10
70,52,33,26,20.25,-1,36.32,700.0,2.04,03:15:18
70,52,31,25,20.25,-1,36.32,700.0,2.04,03:15:27
71,51,32,26,20.25,-1,36.32,700.0,2.04,03:15:36
70,51,31,27,20.25,0,36.32,700.0,2.04,03:15:44
71,51,31,27,20.25,-1,36.86,700.0,2.04,03:15:53
71,51,30,28,20.25,0,35.78,700.0,2.04,03:16:02
70,51,30,28,20.25,0,36.86,700.0,2.04,03:16:12
70,51,30,29,20.25,-1,36.86,700.0,2.04,03:16:22
71,50,29,30,20.25,-1,36.86,700.0,2.04,03:16:33
71,50,29,30,20.25,0,36.86,700.0,2.04,03:16:42
71,50,28,30,20.25,0,36.86,700.0,2.04,03:16:51
71,50,27,31,20.19,0,36.32,700.0,2.04,03:16:59
70,50,27,31,20.25,0,36.32,700.0,2.04,03:17:08
71,50,27,32,20.25,-1,36.32,700.0,2.04,03:17:17
71,50,27,32,20.25,0,36.86,700.0,2.04,03:17:27
71,50,27,32,20.25,0,36.86,700.0,2.04,03:17:36
71,50,26,33,20.25,0,36.86,700.0,2.04,03:17:47
71,50,25,33,20.25,0,36.86,700.0,2.04,03:17:55
71,50,26,34,20.19,0,36.86,700.0,2.04,03:18:04
70,50,27,34,20.25,0,36.86,700.0,2.04,03:18:13
71,50,28,35,20.25,-1,36.86,700.0,2.04,03:18:21
71,50,29,36,20.25,0,36.86,700.0,2.04,03:18:30
71,50,29,35,20.25,0,36.32,700.0,2.04,03:18:39
71,50,30,36,20.25,0,36.86,700.0,2.04,03:18:48
70,51,30,36,20.25,0,36.86,700.0,2.04,03:18:56
71,50,31,36,20.25,-1,36.86,700.0,2.04,03:19:05
70,51,31,37,20.25,0,36.86,700.0,2.04,03:19:14
70,52,33,37,20.25,-1,36.86,700.0,2.04,03:19:24
70,52,33,38,20.25,-1,36.32,700.0,2.04,03:19:33
70,52,34,38,20.19,-1,36.86,700.0,2.04,03:19:41
70,53,34,38,20.25,-1,36.32,700.0,2.04,03:19:50
70,53,35,38,20.25,-1,36.32,700.0,2.04,03:19:59
70,54,35,39,20.25,-1,36.32,700.0,2.04,03:20:08
70,54,36,39,20.19,-1,36.32,700.0,2.04,03:20:16
70,55,36,40,20.19,-1,36.32,700.0,2.04,03:20:25
70,55,36,39,20.19,-1,36.86,700.0,2.04,03:20:34
71,56,37,39,20.25,-1,35.78,700.0,2.04,03:20:42
71,56,37,39,20.19,0,36.32,700.0,2.04,03:20:51
70,56,38,39,20.19,0,36.32,700.0,2.04,03:21:02
70,57,38,39,20.19,-1,36.32,700.0,2.04,03:21:10
70,57,39,39,20.25,-1,36.86,700.0,2.04,03:21:19
71,57,39,39,20.19,-1,36.86,700.0,2.04,03:21:28
71,58,39,38,20.25,0,36.32,700.0,2.04,03:21:36
70,58,39,38,20.25,0,36.86,700.0,2.04,03:21:45
71,58,40,38,20.19,-1,36.32,700.0,2.04,03:21:54
71,58,39,38,20.19,0,36.32,700.0,2.04,03:22:02
70,58,39,38,20.25,0,36.32,700.0,2.04,03:22:13
70,58,39,38,20.25,-1,36.86,700.0,2.04,03:22:21
70,57,38,38,20.19,-1,36.86,700.0,2.04,03:22:30
70,57,37,38,20.19,-1,36.32,700.0,2.04,03:22:39
70,57,37,37,20.19,-1,36.32,700.0,2.04,03:22:48
70,56,36,37,20.19,-1,36.32,700.0,2.04,03:22:56
70,55,37,37,20.19,-1,36.32,700.0,2.04,03:23:05
71,55,36,37,20.19,-1,36.86,700.0,2.04,03:23:14
70,54,35,37,20.25,0,36.32,700.0,2.04,03:23:22
70,54,35,37,20.19,-1,35.78,700.0,2.04,03:23:31
70,53,35,37,20.25,-1,36.32,700.0,2.04,03:23:40
70,54,34,37,20.19,-1,36.32,700.0,2.04,03:23:49
70,53,34,37,20.25,-1,35.78,700.0,2.04,03:23:57
70,53,33,36,20.19,-1,36.86,700.0,2.04,03:24:06
70,53,33,36,20.19,-1,36.32,700.0,2.04,03:24:15
70,53,32,36,20.19,-1,36.32,700.0,2.04,03:24:24
70,52,32,36,20.25,-1,35.78,700.0,2.04,03:24:32
71,52,32,36,20.19,-1,36.32,700.0,2.04,03:24:41
71,52,31,36,20.25,0,35.78,700.0,2.04,03:24:50
70,51,31,36,20.19,0,36.32,700.0,2.04,03:24:58
71,51,31,36,20.19,-1,35.78,700.0,2.04,03:25:07
71,50,30,36,20.19,0,36.32,700.0,2.04,03:25:16
71,50,30,35,20.19,0,36.32,700.0,2.04,03:25:25
71,50,30,35,20.19,0,36.32,700.0,2.04,03:25:33
70,50,29,35,20.19,0,36.32,700.0,2.04,03:25:44
71,50,29,35,20.19,-1,36.32,700.0,2.04,03:25:52
71,50,29,35,20.19,0,36.32,700.0,2.04,03:26:01
71,50,28,35,20.25,0,36.32,700.0,2.04,03:26:10
71,50,28,35,20.19,0,36.32,700.0,2.04,03:26:18
71,50,27,35,20.19,0,36.86,700.0,2.04,03:26:27
71,50,27,34,20.19,0,36.32,700.0,2.04,03:26:36
71,50,26,35,20.19,0,36.32,700.0,2.04,03:26:45
71,51,26,34,20.19,0,36.32,700.0,2.04,03:26:53
71,50,26,34,20.19,0,36.86,700.0,2.04,03:27:02
71,50,25,34,20.19,0,36.86,700.0,2.04,03:27:11
71,50,26,34,20.19,0,36.32,700.0,2.04,03:27:20
71,50,27,34,20.19,0,36.86,700.0,2.04,03:27:30
71,50,27,34,20.19,0,36.32,700.0,2.04,03:27:39
71,50,28,34,20.19,0,36.32,700.0,2.04,03:27:47
71,50,28,34,20.19,0,35.78,700.0,2.04,03:27:56
71,50,29,34,20.19,0,36.32,700.0,2.04,03:28:05
71,50,31,34,20.19,0,36.32,700.0,2.04,03:28:14
71,51,31,34,20.19,0,36.86,700.0,2.04,03:28:22
71,51,32,33,20.19,0,36.86,700.0,2.04,03:28:31
71,52,32,33,20.19,0,36.32,700.0,2.04,03:28:40
71,51,32,33,20.19,0,36.86,700.0,2.04,03:28:48
70,52,33,33,20.19,0,36.32,700.0,2.04,03:28:57
71,53,34,33,20.19,-1,36.86,700.0,2.04,03:29:06
71,53,35,33,20.19,0,36.32,700.0,2.04,03:29:15
71,53,35,33,20.19,0,36.32,700.0,2.04,03:29:23
70,54,36,33,20.19,0,35.78,700.0,2.04,03:29:32
70,54,36,33,20.19,-1,36.32,700.0,2.04,03:29:41
70,55,37,33,20.19,-1,36.32,700.0,2.04,03:29:49
70,55,37,32,20.19,-1,35.78,700.0,2.04,03:29:58
71,55,37,32,20.19,-1,35.78,700.0,2.04,03:30:07
71,56,38,33,20.19,0,36.86,700.0,2.04,03:30:16
70,56,38,32,20.19,0,36.32,700.0,2.04,03:30:26
70,56,39,32,20.19,-1,36.32,700.0,2.04,03:30:35
70,57,38,32,20.19,-1,36.32,700.0,2.04,03:30:44
70,58,39,32,20.19,-1,36.32,700.0,2.04,03:30:52
70,58,39,32,20.19,-1,36.86,700.0,2.04,03:31:01
70,58,40,32,20.19,-1,35.78,700.0,2.04,03:31:10
71,58,40,32,20.19,-1,36.32,700.0,2.04,03:31:20
70,58,39,32,20.19,0,36.86,700.0,2.04,03:31:29
70,57,39,31,20.19,-1,36.32,700.0,2.04,03:31:38
70,57,38,31,20.19,-1,36.32,700.0,2.04,03:31:47
70,56,38,32,20.19,-1,36.32,700.0,2.04,03:31:55
70,56,37,32,20.19,-1,35.78,700.0,2.04,03:32:04
71,56,37,31,20.19,-1,36.32,700.0,2.04,03:32:13
71,56,36,31,20.19,0,35.78,700.0,2.04,03:32:21
71,55,36,31,20.19,0,36.32,700.0,2.04,03:32:30
71,54,36,31,20.19,0,36.32,700.0,2.04,03:32:41
71,55,35,31,20.19,0,35.78,700.0,2.04,03:32:49
71,54,35,31,20.19,0,36.32,700.0,2.04,03:32:58
71,54,34,30,20.19,0,36.32,700.0,2.04,03:33:07
71,53,34,31,20.19,0,36.32,700.0,2.04,03:33:15
71,53,33,30,20.19,0,36.32,700.0,2.04,03:33:24
71,53,33,30,20.19,0,35.78,700.0,2.04,03:33:33
71,53,33,30,20.19,0,36.32,700.0,2.04,03:33:42
71,52,33,30,20.19,0,36.32,700.0,2.04,03:33:50
71,52,32,30,20.19,0,36.32,700.0,2.04,03:33:59
71,52,32,30,20.19,0,36.86,700.0,2.04,03:34:09
70,51,31,30,20.19,0,36.86,700.0,2.04,03:34:19
71,51,31,30,20.19,-1,36.86,700.0,2.04,03:34:30
71,50,30,30,20.19,0,36.86,700.0,2.04,03:34:38
71,50,29,30,20.19,0,36.32,700.0,2.04,03:34:47
71,50,29,29,20.19,0,36.86,700.0,2.04,03:34:56
71,51,29,30,20.19,0,36.86,700.0,2.04,03:35:06
70,50,29,29,20.19,0,36.86,700.0,2.04,03:35:15
70,50,28,29,20.19,-1,36.86,700.0,2.04,03:35:26
71,50,28,29,20.19,-1,37.39,1000.0,2.04,03:35:34
70,50,28,29,20.19,0,36.86,700.0,2.04,03:35:43
70,50,28,28,20.19,-1,35.78,700.0,2.04,03:35:52
71,50,28,29,20.19,-1,36.86,700.0,2.04,03:36:02
71,50,26,29,20.19,0,36.86,700.0,2.04,03:36:13
70,50,26,29,20.19,0,36.86,700.0,2.04,03:36:21
70,50,25,29,20.19,-1,35.78,700.0,2.04,03:36:30
71,50,25,28,20.19,-1,36.86,700.0,2.04,03:36:39
70,50,27,29,20.19,0,36.32,700.0,2.04,03:36:50
70,50,28,28,20.19,-1,36.32,700.0,2.04,03:36:58
70,50,28,29,20.19,-1,36.86,700.0,2.04,03:37:07
71,50,28,28,20.19,-1,35.78,700.0,2.04,03:37:16
70,50,28,28,20.19,0,36.32,700.0,2.04,03:37:24
70,50,30,28,20.19,-1,36.32,700.0,2.04,03:37:33
70,50,32,28,20.19,-1,35.78,700.0,2.04,03:37:42
71,51,30,28,20.19,-1,35.78,700.0,2.04,03:37:51
71,51,32,28,20.19,0,36.86,700.0,2.04,03:37:59
71,52,33,28,20.19,0,36.32,700.0,2.04,03:38:08
71,52,33,28,20.19,0,36.32,700.0,2.04,03:38:18
71,53,34,27,20.19,0,36.86,700.0,2.04,03:38:27
71,53,35,27,20.19,0,36.32,700.0,2.04,03:38:36
71,54,34,27,20.19,0,35.78,700.0,2.04,03:38:45
71,54,36,27,20.19,0,36.86,700.0,2.04,03:38:53
71,54,37,27,20.19,0,36.32,700.0,2.04,03:39:04
71,55,37,27,20.19,0,36.86,700.0,2.04,03:39:13
71,56,37,27,20.19,0,36.86,700.0,2.04,03:39:21
71,56,37,27,20.19,0,36.86,700.0,2.04,03:39:32
71,56,38,27,20.19,0,36.86,700.0,2.04,03:39:41
71,56,39,27,20.19,0,36.32,700.0,2.04,03:39:49
71,56,39,27,20.19,0,36.86,700.0,2.04,03:39:58
71,57,39,26,20.19,0,36.86,700.0,2.04,03:40:09
71,58,39,26,20.19,0,36.32,700.0,2.04,03:40:17
71,58,40,26,20.19,0,36.32,700.0,2.04,03:40:26
71,58,39,26,20.19,0,36.32,700.0,2.04,03:40:35
71,58,39,26,20.19,0,36.32,700.0,2.04,03:40:44
71,58,38,26,20.19,0,36.32,700.0,2.04,03:40:52
71,57,38,25,20.19,0,36.86,700.0,2.04,03:41:03
71,56,38,26,20.19,0,36.86,700.0,2.04,03:41:12
71,56,37,27,20.19,0,36.86,700.0,2.04,03:41:20
71,55,36,27,20.19,0,36.32,700.0,2.04,03:41:29
71,56,36,28,20.19,0,36.32,700.0,2.04,03:41:38
71,54,36,28,20.19,0,36.32,700.0,2.04,03:41:46
71,55,35,29,20.19,0,35.78,700.0,2.04,03:41:55
71,54,35,29,20.19,0,35.78,700.0,2.04,03:42:04
71,47,34,30,20.19,0,35.78,700.0,2.04,03:42:13
71,53,33,30,20.19,0,36.86,700.0,2.04,03:42:21
71,53,33,31,20.19,0,36.32,700.0,2.04,03:42:30
71,52,33,31,20.19,0,36.86,700.0,2.04,03:42:39
71,52,33,31,20.19,0,36.86,700.0,2.04,03:42:47
71,51,33,31,20.19,0,36.32,700.0,2.04,03:42:56
71,51,32,32,20.19,0,36.32,700.0,2.04,03:43:05
71,52,32,32,20.19,0,35.78,700.0,2.04,03:43:14
71,51,32,33,20.19,0,36.32,700.0,2.04,03:43:22
71,51,31,33,20.19,0,36.32,700.0,2.04,03:43:33
71,51,30,33,20.19,0,36.32,700.0,2.04,03:43:42
71,50,29,34,20.19,0,36.32,700.0,2.04,03:43:50
71,50,29,35,20.19,0,36.32,700.0,2.04,03:43:59
71,50,29,35,20.19,0,36.86,700.0,2.04,03:44:08
71,51,28,36,20.19,0,35.78,700.0,2.04,03:44:17
71,50,28,36,20.19,0,36.32,700.0,2.04,03:44:25
71,50,28,36,20.19,0,35.78,700.0,2.04,03:44:34
71,51,27,36,20.19,0,35.78,700.0,2.04,03:44:43
71,50,27,36,20.19,0,35.78,700.0,2.04,03:44:51
71,50,26,37,20.19,0,36.32,700.0,2.04,03:45:00
70,50,27,38,20.19,0,35.78,700.0,2.04,03:45:09
71,50,26,38,20.19,-1,36.32,700.0,2.04,03:45:19
71,50,26,38,20.19,0,36.32,700.0,2.04,03:45:28
71,50,25,38,20.19,0,36.32,700.0,2.04,03:45:37
71,50,25,39,20.19,0,36.86,700.0,2.04,03:45:46
71,50,26,39,20.19,0,35.78,700.0,2.04,03:45:54
70,50,27,40,20.19,0,36.32,700.0,2.04,03:46:03
70,50,28,39,20.19,-1,35.78,700.0,2.04,03:46:12
70,50,28,39,20.19,-1,35.78,700.0,2.04,03:46:20
70,50,29,39,20.19,-1,35.78,700.0,2.04,03:46:29
70,50,29,39,20.19,-1,36.32,700.0,2.04,03:46:38
70,50,31,39,20.19,-1,35.78,700.0,2.04,03:46:47
70,51,31,38,20.19,-1,35.78,700.0,2.04,03:46:55
70,51,32,39,20.19,-1,36.32,700.0,2.04,03:47:04
70,51,33,38,20.19,-1,36.86,700.0,2.04,03:47:13
70,52,33,38,20.19,-1,36.32,700.0,2.04,03:47:21
70,52,33,38,20.19,-1,36.32,700.0,2.04,03:47:30
70,53,33,38,20.19,-1,36.32,700.0,2.04,03:47:39
70,52,34,38,20.19,-1,35.78,700.0,2.04,03:47:48
70,53,35,38,20.19,-1,35.78,700.0,2.04,03:47:56
70,54,35,37,20.19,-1,35.78,700.0,2.04,03:48:05
70,54,36,38,20.19,-1,35.78,700.0,2.04,03:48:14
71,54,36,37,20.19,-1,36.32,700.0,2.04,03:48:22
70,55,37,37,20.19,0,35.78,700.0,2.04,03:48:31
70,56,37,37,20.19,-1,36.32,700.0,2.04,03:48:40
71,56,37,38,20.19,-1,35.78,700.0,2.04,03:48:49
71,57,38,37,20.19,0,36.86,700.0,2.04,03:48:57
70,57,38,37,20.19,0,35.78,700.0,2.04,03:49:06
70,57,39,37,20.19,-1,35.78,700.0,2.04,03:49:15
70,57,39,37,20.19,-1,36.32,700.0,2.04,03:49:24
70,58,39,36,20.19,-1,35.78,700.0,2.04,03:49:32
70,58,39,36,20.19,-1,36.32,700.0,2.04,03:49:41
70,58,40,36,20.19,-1,36.32,700.0,2.04,03:49:50
70,58,39,36,20.19,-1,36.32,700.0,2.04,03:49:58
70,58,39,36,20.12,-1,35.78,700.0,2.04,03:50:07
70,58,38,36,20.19,-1,36.32,700.0,2.04,03:50:16
70,57,38,36,20.19,-1,36.32,700.0,2.04,03:50:28
70,56,37,36,20.19,-1,36.86,700.0,2.04,03:50:37
70,56,37,35,20.19,-1,35.78,700.0,2.04,03:50:45
70,56,37,35,20.19,-1,36.32,700.0,2.04,03:50:54
70,55,36,35,20.19,-1,36.32,700.0,2.04,03:51:05
70,55,36,35,20.19,-1,36.86,700.0,2.04,03:51:13
70,54,35,35,20.19,-1,36.32,700.0,2.04,03:51:22
71,54,35,35,20.19,-1,36.86,700.0,2.04,03:51:34
71,53,34,35,20.19,0,36.32,700.0,2.04,03:51:43
70,54,34,35,20.19,0,37.39,700.0,2.04,03:51:54
70,53,33,34,20.19,-1,36.86,700.0,2.04,03:52:02
71,52,33,35,20.19,-1,36.32,700.0,2.04,03:52:11
71,52,32,34,20.19,0,35.78,700.0,2.04,03:52:20
71,52,32,36,20.19,0,35.78,700.0,2.04,03:52:29
71,51,32,34,20.19,0,36.32,700.0,2.04,03:52:39
71,51,31,34,20.19,0,36.32,700.0,2.04,03:52:48
71,51,30,34,20.19,0,36.32,700.0,2.04,03:52:57
71,51,30,34,20.19,0,36.32,700.0,2.04,03:53:05
71,50,30,34,20.19,0,36.32,700.0,2.04,03:53:14
71,50,30,34,20.12,0,36.86,700.0,2.04,03:53:23
71,50,29,34,20.12,0,36.32,700.0,2.04,03:53:31
71,50,29,33,20.19,0,35.78,700.0,2.04,03:53:40
71,50,29,33,20.12,0,35.78,700.0,2.04,03:53:49
71,50,28,33,20.12,0,35.78,700.0,2.04,03:53:58
71,50,27,33,20.12,0,36.32,700.0,2.04,03:54:08
71,50,27,33,20.12,0,36.86,700.0,2.04,03:54:17
71,50,27,33,20.12,0,36.32,700.0,2.04,03:54:26
71,50,27,32,20.12,0,35.78,700.0,2.04,03:54:34
71,50,26,33,20.12,0,35.78,700.0,2.04,03:54:43
71,50,25,33,20.12,0,36.32,700.0,2.04,03:54:52
71,50,26,33,20.12,0,36.86,700.0,2.04,03:55:02
70,50,27,32,20.19,0,36.86,700.0,2.04,03:55:12
70,50,27,33,20.12,-1,36.86,700.0,2.04,03:55:21
71,50,28,32,20.19,-1,36.32,700.0,2.04,03:55:30
71,50,28,33,20.12,0,36.32,700.0,2.04,03:55:39
71,50,30,32,20.12,0,35.78,700.0,2.04,03:55:47
70,51,31,32,20.12,0,36.86,700.0,2.04,03:55:56
70,51,32,32,20.12,-1,35.78,700.0,2.04,03:56:05
71,51,32,32,20.12,-1,36.32,700.0,2.04,03:56:15
71,52,32,31,20.12,0,35.78,700.0,2.04,03:56:24
71,52,33,31,20.12,0,36.86,700.0,2.04,03:56:33
71,52,34,32,20.12,0,35.78,700.0,2.04,03:56:42
71,53,34,32,20.12,0,36.32,700.0,2.04,03:56:50
71,53,35,32,20.19,0,35.78,700.0,2.04,03:56:59
71,54,36,32,20.12,0,36.86,700.0,2.04,03:57:08
71,54,36,31,20.12,0,36.32,700.0,2.04,03:57:16
71,55,36,31,20.12,0,36.32,700.0,2.04,03:57:25
71,55,37,31,20.12,0,36.32,700.0,2.04,03:57:34
71,55,37,31,20.12,0,36.32,700.0,2.04,03:57:43
71,56,38,31,20.12,0,35.78,700.0,2.04,03:57:51
71,56,38,31,20.12,0,36.32,700.0,2.04,03:58:00
