pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,62,40,37,0,0,30.4,700.0,1.65,05:50:58
71,62,40,36,0,0,30.4,700.0,1.65,05:51:05
71,62,40,36,0,0,30.4,700.0,1.65,05:51:12
71,62,40,36,0,0,30.94,800.0,1.65,05:51:21
71,61,40,36,0,0,30.94,700.0,1.65,05:51:31
70,62,40,36,0,0,30.4,700.0,1.65,05:51:38
70,62,40,36,0,0,30.4,700.0,1.65,05:51:45
70,62,40,36,0,0,30.94,700.0,1.65,05:51:52
70,62,40,36,0,0,30.4,700.0,1.65,05:51:58
70,62,40,36,0,0,30.4,700.0,1.65,05:52:07
70,62,40,36,0,0,30.94,800.0,1.65,05:52:14
71,62,40,36,0,0,30.4,700.0,1.65,05:52:22
70,62,40,36,0,0,30.4,700.0,1.65,05:52:29
70,62,40,36,0,0,30.4,700.0,1.65,05:52:36
70,62,40,36,0,0,30.94,700.0,1.65,05:52:43
70,62,40,36,0,0,30.4,700.0,1.65,05:52:52
71,62,40,37,0,0,30.4,700.0,1.65,05:53:02
71,62,40,36,0,0,30.4,700.0,1.65,05:53:09
70,61,40,36,0,0,30.4,700.0,1.65,05:53:16
70,62,40,36,0,0,30.4,700.0,1.65,05:53:23
70,62,40,36,0,0,29.86,700.0,1.65,05:53:30
71,62,40,36,0,0,30.4,700.0,1.65,05:53:39
71,62,40,37,0,0,30.4,800.0,1.65,05:53:45
71,62,40,36,0,0,30.4,700.0,1.65,05:53:54
70,62,40,36,0,0,30.4,700.0,1.65,05:54:01
70,62,40,36,0,0,30.4,700.0,1.65,05:54:08
71,62,40,36,0,0,30.4,700.0,1.65,05:54:15
71,62,40,37,0,0,30.4,700.0,1.65,05:54:23
71,61,40,36,0,0,30.4,700.0,1.65,05:54:34
71,61,40,36,0,0,30.94,700.0,1.65,05:54:41
71,61,40,36,0,0,30.4,700.0,1.65,05:54:48
71,62,40,36,0,0,30.4,700.0,1.65,05:54:55
71,62,40,36,0,0,30.4,700.0,1.65,05:55:01
71,62,40,36,0,0,30.4,700.0,1.65,05:55:10
71,61,40,36,0,0,30.94,800.0,1.65,05:55:17
71,61,40,36,0,0,30.4,700.0,1.65,05:55:26
71,61,40,36,0,0,30.94,700.0,1.65,05:55:32
70,61,40,36,0,0,30.4,700.0,1.65,05:55:39
71,61,41,36,0,0,30.94,700.0,1.65,05:55:46
70,61,40,36,0,0,29.86,700.0,1.65,05:55:53
70,61,40,36,0,0,30.94,700.0,1.65,05:56:00
71,61,40,36,0,0,29.86,700.0,1.65,05:56:07
70,61,40,37,0,0,30.94,700.0,1.65,05:56:16
70,61,40,36,0,0,30.94,800.0,1.65,05:56:23
71,61,40,36,0,0,30.94,700.0,1.65,05:56:31
71,61,40,36,0,0,31.48,700.0,1.65,05:56:38
70,62,40,36,0,0,30.94,700.0,1.65,05:56:47
70,62,41,36,0,0,31.48,700.0,1.65,05:56:57
71,62,41,36,0,0,31.48,800.0,1.65,05:57:04
71,62,41,36,0,0,30.4,700.0,1.65,05:57:11
71,61,41,36,0,0,30.4,700.0,1.65,05:57:18
70,62,40,36,0,0,30.4,700.0,1.65,05:57:24
70,62,41,36,0,0,30.4,700.0,1.65,05:57:31
71,62,41,36,0,0,31.48,1000.0,1.65,05:57:40
71,62,41,36,0,0,30.4,700.0,1.65,05:57:49
70,61,41,36,0,0,31.48,700.0,1.65,05:57:56
71,62,41,37,0,0,29.86,700.0,1.65,05:58:03
71,61,41,36,0,0,30.4,700.0,1.65,05:58:09
71,61,41,36,0,0,30.4,700.0,1.65,05:58:16
71,61,41,36,0,0,29.86,700.0,1.65,05:58:27
70,62,41,36,0,0,30.4,1000.0,1.65,05:58:34
70,62,41,36,0,0,29.32,700.0,1.65,05:58:41
71,61,41,36,0,0,30.4,700.0,1.65,05:58:48
70,62,41,36,0,0,29.86,700.0,1.65,05:58:54
70,61,40,36,0,0,30.4,700.0,1.65,05:59:01
70,61,41,36,0,0,30.4,800.0,1.65,05:59:10
70,61,41,36,0,0,29.86,700.0,1.65,05:59:19
71,61,41,36,0,0,30.4,800.0,1.65,05:59:26
71,61,41,36,0,0,29.86,700.0,1.65,05:59:33
70,62,41,36,0,0,30.4,700.0,1.65,05:59:39
71,61,41,36,0,0,29.32,700.0,1.65,05:59:46
71,62,41,36,0,0,29.86,700.0,1.65,05:59:53
71,62,41,37,0,0,30.4,800.0,1.65,06:00:02
71,61,40,37,0,0,30.4,700.0,1.65,06:00:12
70,61,41,36,0,0,30.4,700.0,1.65,06:00:22
70,61,41,36,0,0,30.4,800.0,1.65,06:00:29
71,61,40,36,0,0,30.4,700.0,1.65,06:00:37
70,61,40,36,0,0,31.48,800.0,1.65,06:00:44
70,62,40,36,0,0,29.86,700.0,1.65,06:00:51
71,61,41,36,0,0,30.4,700.0,1.65,06:00:58
71,62,40,36,0,0,29.32,700.0,1.65,06:01:05
71,61,40,37,0,0,29.86,700.0,1.65,06:01:12
71,61,40,37,0,0,29.32,700.0,1.65,06:01:19
71,61,41,36,0,0,29.86,700.0,1.65,06:01:29
70,61,40,36,0,0,30.4,700.0,1.65,06:01:38
71,62,40,36,0,0,29.86,700.0,1.65,06:01:45
70,62,40,36,0,0,29.86,700.0,1.65,06:01:52
71,62,40,36,0,0,31.48,1000.0,1.65,06:02:01
71,62,40,37,0,0,30.4,700.0,1.65,06:02:09
71,62,40,36,0,0,30.4,700.0,1.65,06:02:16
71,61,40,36,0,0,30.4,700.0,1.65,06:02:23
71,61,40,36,0,0,30.4,700.0,1.65,06:02:30
70,61,40,36,0,0,30.4,700.0,1.65,06:02:37
70,62,40,36,0,0,30.4,700.0,1.65,06:02:48
71,62,40,36,0,0,30.94,700.0,1.65,06:02:55
70,62,40,36,0,0,29.86,700.0,1.65,06:03:01
70,62,40,36,0,0,30.4,700.0,1.65,06:03:08
71,62,40,36,0,0,30.4,700.0,1.65,06:03:15
70,62,40,36,0,0,30.4,700.0,1.65,06:03:24
70,62,40,36,0,0,30.4,800.0,1.65,06:03:31
70,61,40,36,0,0,30.4,700.0,1.65,06:03:41
71,61,40,36,0,0,30.4,700.0,1.65,06:03:48
71,62,40,37,0,0,29.86,700.0,1.65,06:03:55
71,62,40,36,0,0,30.4,700.0,1.65,06:04:02
71,62,40,36,0,0,29.32,700.0,1.65,06:04:09
70,61,40,36,0,0,30.4,700.0,1.65,06:04:21
71,61,40,36,0,0,30.94,700.0,1.65,06:04:27
71,61,40,36,0,0,29.86,700.0,1.65,06:04:34
70,62,40,36,0,0,30.4,700.0,1.65,06:04:45
71,62,40,36,0,0,30.4,700.0,1.65,06:04:52
71,61,40,37,0,0,30.4,700.0,1.65,06:04:59
70,62,40,36,0,0,29.86,700.0,1.65,06:05:06
71,62,40,36,0,0,29.86,700.0,1.65,06:05:12
71,61,40,36,0,0,30.4,700.0,1.65,06:05:19
70,61,40,36,0,0,29.86,700.0,1.65,06:05:26
70,61,40,36,0,0,30.4,700.0,1.65,06:05:33
70,61,40,36,0,0,29.86,800.0,1.65,06:05:40
71,61,40,36,0,0,29.86,700.0,1.65,06:05:50
71,61,40,36,0,0,30.4,700.0,1.65,06:05:57
70,62,40,36,0,0,30.4,700.0,1.65,06:06:04
70,61,40,36,0,0,30.4,700.0,1.65,06:06:11
70,61,40,36,0,0,29.86,700.0,1.65,06:06:18
71,62,40,36,0,0,30.4,700.0,1.65,06:06:28
70,61,50,36,0,0,30.4,800.0,1.65,06:06:35
70,61,40,36,0,0,30.4,700.0,1.65,06:06:42
71,62,40,36,0,0,29.86,700.0,1.65,06:06:49
70,62,40,37,0,0,30.4,1000.0,1.65,06:06:56
70,61,40,36,0,0,30.4,700.0,1.65,06:07:03
70,61,40,36,0,0,29.86,800.0,1.65,06:07:12
70,61,40,36,0,0,29.86,700.0,1.65,06:07:20
71,62,40,36,0,0,30.4,700.0,1.65,06:07:27
71,62,40,36,0,0,29.32,700.0,1.65,06:07:34
70,61,40,37,0,0,30.4,700.0,1.65,06:07:43
71,61,40,36,0,0,29.32,700.0,1.65,06:07:50
71,61,40,36,0,0,29.86,700.0,1.65,06:08:00
70,62,40,36,0,0,29.86,700.0,1.65,06:08:07
71,61,40,36,0,0,29.32,700.0,1.65,06:08:14
70,61,40,36,0,0,29.86,700.0,1.65,06:08:21
71,61,40,36,0,0,29.86,700.0,1.65,06:08:27
71,62,41,36,0,0,29.86,700.0,1.65,06:08:36
71,62,40,37,0,0,29.86,800.0,1.65,06:08:43
71,61,40,36,0,0,30.4,700.0,1.65,06:08:53
70,62,40,36,0,0,30.4,700.0,1.65,06:09:00
70,62,40,36,0,0,30.4,700.0,1.65,06:09:07
71,62,40,36,0,0,30.4,700.0,1.65,06:09:14
71,62,40,36,0,0,30.94,800.0,1.65,06:09:23
70,62,40,36,0,0,30.4,700.0,1.65,06:09:31
70,62,40,36,0,0,30.94,700.0,1.65,06:09:38
70,62,40,36,0,0,29.86,700.0,1.65,06:09:45
71,62,40,37,0,0,30.4,700.0,1.65,06:09:52
71,62,40,37,0,0,29.86,700.0,1.65,06:09:59
70,61,40,36,0,0,30.4,700.0,1.65,06:10:08
70,61,40,37,0,0,29.86,800.0,1.65,06:10:15
70,62,40,36,0,0,30.4,700.0,1.65,06:10:25
71,61,40,36,0,0,30.94,700.0,1.65,06:10:31
70,61,41,37,0,0,30.4,700.0,1.65,06:10:38
70,62,40,36,0,0,30.4,700.0,1.65,06:10:45
71,62,40,36,0,0,29.86,700.0,1.65,06:10:52
71,61,41,36,0,0,30.4,700.0,1.65,06:11:02
71,62,41,36,0,0,30.94,1000.0,1.65,06:11:09
71,61,41,36,0,0,30.4,700.0,1.65,06:11:18
70,61,40,36,0,0,30.94,700.0,1.65,06:11:27
70,62,40,36,0,0,30.94,800.0,1.65,06:11:34
71,61,41,36,0,0,30.4,700.0,1.65,06:11:42
70,61,40,36,0,0,30.4,700.0,1.65,06:11:49
70,61,40,36,0,0,30.4,700.0,1.65,06:11:56
70,62,40,36,0,0,30.4,700.0,1.65,06:12:05
70,62,40,37,0,0,30.4,800.0,1.65,06:12:12
70,62,40,36,0,0,30.4,700.0,1.65,06:12:22
71,62,40,36,0,0,30.4,700.0,1.65,06:12:29
71,62,41,36,0,0,30.4,700.0,1.65,06:12:36
71,62,40,36,0,0,30.4,700.0,1.65,06:12:45
71,61,40,37,0,0,30.94,800.0,1.65,06:12:54
71,61,41,36,0,0,30.4,700.0,1.65,06:13:02
70,61,41,36,0,0,30.94,700.0,1.65,06:13:09
70,61,40,36,0,0,30.94,800.0,1.65,06:13:18
70,62,40,36,0,0,30.4,700.0,1.65,06:13:28
71,61,40,36,0,0,30.94,700.0,1.65,06:13:35
70,62,40,36,0,0,29.86,700.0,1.65,06:13:42
71,61,40,36,0,0,30.94,700.0,1.65,06:13:50
70,61,40,36,0,0,30.4,800.0,1.65,06:13:57
71,62,40,36,0,0,30.4,700.0,1.65,06:14:06
71,61,40,36,0,0,30.4,800.0,1.65,06:14:13
71,61,40,36,0,0,29.32,700.0,1.65,06:14:20
71,62,40,36,0,0,29.86,700.0,1.65,06:14:29
71,62,41,36,0,0,29.86,700.0,1.65,06:14:36
70,62,40,37,0,0,29.86,700.0,1.65,06:14:46
71,62,40,37,0,0,30.4,700.0,1.65,06:14:53
71,62,40,36,0,0,29.86,700.0,1.65,06:15:00
71,62,40,36,0,0,30.4,700.0,1.65,06:15:11
71,62,41,36,0,0,30.4,800.0,1.65,06:15:18
70,61,40,36,0,0,30.4,700.0,1.65,06:15:26
70,62,41,37,0,0,30.4,700.0,1.65,06:15:33
70,62,41,37,0,0,30.4,700.0,1.65,06:15:40
70,61,40,36,0,0,30.4,700.0,1.65,06:15:49
70,61,40,36,0,0,30.4,700.0,1.65,06:15:55
70,61,40,36,0,0,30.4,700.0,1.65,06:16:04
70,61,40,36,0,0,30.4,700.0,1.65,06:16:15
70,61,40,37,0,0,30.4,700.0,1.65,06:16:23
70,61,40,36,0,0,30.4,700.0,1.65,06:16:30
71,61,40,36,0,0,30.4,700.0,1.65,06:16:39
70,62,40,36,0,0,30.94,700.0,1.65,06:16:48
70,62,40,36,0,0,29.86,700.0,1.65,06:16:55
70,62,40,37,0,0,30.4,700.0,1.65,06:17:02
71,61,40,37,0,0,29.86,700.0,1.65,06:17:09
70,61,40,36,0,0,29.86,700.0,1.65,06:17:16
70,62,40,36,0,0,29.86,700.0,1.65,06:17:22
71,62,40,36,0,0,30.4,700.0,1.65,06:17:33
70,62,40,36,0,0,30.4,700.0,1.65,06:17:40
70,62,40,36,0,0,29.86,700.0,1.65,06:17:48
70,61,40,36,0,0,30.4,700.0,1.65,06:17:57
70,61,40,36,0,0,30.4,800.0,1.65,06:18:04
71,61,40,36,0,0,29.86,700.0,1.65,06:18:14
71,62,40,36,0,0,30.4,700.0,1.65,06:18:21
71,62,40,36,0,0,29.86,700.0,1.65,06:18:28
71,62,40,36,0,0,30.4,700.0,1.65,06:18:36
70,62,40,36,0,0,30.4,800.0,1.65,06:18:43
70,62,40,36,0,0,29.86,700.0,1.65,06:18:52
70,62,40,36,0,0,29.86,800.0,1.65,06:18:59
70,62,40,36,0,0,30.4,700.0,1.65,06:19:07
71,62,40,36,0,0,30.4,700.0,1.65,06:19:16
71,62,40,37,0,0,30.4,800.0,1.65,06:19:23
70,62,40,36,0,0,29.32,700.0,1.65,06:19:32
71,62,40,37,0,0,30.94,800.0,1.65,06:19:39
71,62,40,36,0,0,29.32,700.0,1.65,06:19:45
70,62,40,36,0,0,29.86,700.0,1.65,06:19:52
71,62,40,36,0,0,29.32,700.0,1.65,06:19:59
70,62,40,36,0,0,29.86,700.0,1.65,06:20:06
71,62,40,36,0,0,29.32,700.0,1.65,06:20:13
71,62,40,36,0,0,29.86,700.0,1.65,06:20:22
71,62,40,36,0,0,29.86,800.0,1.65,06:20:29
71,62,40,37,0,0,29.86,700.0,1.65,06:20:38
71,62,40,37,0,0,29.86,700.0,1.65,06:20:44
71,62,40,36,0,0,30.4,800.0,1.65,06:20:55
71,62,40,36,0,0,30.4,700.0,1.65,06:21:05
70,62,40,36,0,0,30.4,700.0,1.65,06:21:13
70,62,40,36,0,0,31.48,1000.0,1.65,06:21:22
71,62,40,36,0,0,30.4,700.0,1.65,06:21:31
70,62,40,36,0,0,29.86,700.0,1.65,06:21:38
71,62,40,36,0,0,29.86,700.0,1.65,06:21:45
70,62,40,36,0,0,30.4,700.0,1.65,06:21:53
70,62,40,36,0,0,29.86,800.0,1.65,06:22:00
71,62,40,36,0,0,30.4,700.0,1.65,06:22:09
70,62,40,36,0,0,30.94,700.0,1.65,06:22:16
70,62,40,36,0,0,30.4,700.0,1.65,06:22:24
70,61,40,36,0,0,30.4,700.0,1.65,06:22:35
71,61,40,36,0,0,30.4,700.0,1.65,06:22:42
71,62,40,36,0,0,30.4,700.0,1.65,06:22:49
71,61,40,36,0,0,30.4,700.0,1.65,06:22:56
71,62,40,37,0,0,30.4,700.0,1.65,06:23:02
70,62,41,37,0,0,30.4,700.0,1.65,06:23:09
70,62,40,36,0,0,30.4,700.0,1.65,06:23:16
71,61,40,36,0,0,30.94,700.0,1.65,06:23:27
70,62,40,36,0,0,30.4,700.0,1.65,06:23:34
70,62,40,36,0,0,30.4,700.0,1.65,06:23:41
71,61,40,36,0,0,29.86,700.0,1.65,06:23:48
71,62,41,36,0,0,29.86,700.0,1.65,06:23:55
70,62,40,37,0,0,30.4,700.0,1.65,06:24:02
70,62,40,37,0,0,29.86,700.0,1.65,06:24:09
70,61,40,37,0,0,30.4,700.0,1.65,06:24:19
71,62,40,37,0,0,30.4,700.0,1.65,06:24:31
70,62,40,36,0,0,30.94,1000.0,1.65,06:24:38
70,62,40,36,0,0,30.4,700.0,1.65,06:24:45
70,62,41,36,0,0,30.4,700.0,1.65,06:24:52
70,61,40,36,0,0,29.86,700.0,1.65,06:24:59
70,61,40,36,0,0,30.4,700.0,1.65,06:25:06
71,62,41,36,0,0,31.48,1000.0,1.65,06:25:16
71,61,41,36,0,0,29.86,700.0,1.65,06:25:23
70,61,40,36,0,0,30.4,700.0,1.65,06:25:34
71,61,40,36,0,0,30.4,800.0,1.65,06:25:41
71,62,40,36,0,0,30.4,700.0,1.65,06:25:49
70,62,40,36,0,0,30.4,700.0,1.65,06:25:58
70,62,40,37,0,0,29.86,700.0,1.65,06:26:05
71,61,40,36,0,0,30.94,700.0,1.65,06:26:15
70,61,40,36,0,0,31.48,800.0,1.65,06:26:22
71,61,40,36,0,0,30.4,700.0,1.65,06:26:29
71,62,40,36,0,0,30.4,700.0,1.65,06:26:36
71,61,41,37,0,0,29.86,700.0,1.65,06:26:43
71,61,40,37,0,0,29.86,700.0,1.65,06:26:50
71,61,41,37,0,0,30.4,700.0,1.65,06:26:57
71,61,40,36,0,0,29.32,700.0,1.65,06:27:04
71,61,40,36,0,0,29.86,700.0,1.65,06:27:10
70,62,40,36,0,0,30.4,700.0,1.65,06:27:21
71,62,41,37,0,0,30.4,700.0,1.65,06:27:27
71,61,41,36,0,0,30.4,700.0,1.65,06:27:36
70,61,40,36,0,0,30.4,700.0,1.65,06:27:45
70,61,41,37,0,0,30.4,800.0,1.65,06:27:52
70,62,40,37,0,0,30.4,700.0,1.65,06:28:00
70,62,41,37,0,0,30.4,700.0,1.65,06:28:07
71,61,40,36,0,0,29.86,700.0,1.65,06:28:14
70,62,40,37,0,0,29.86,700.0,1.65,06:28:21
71,62,40,36,0,0,29.86,700.0,1.65,06:28:28
71,62,40,36,0,0,29.86,700.0,1.65,06:28:35
71,62,40,36,0,0,29.86,700.0,1.65,06:28:41
70,61,40,36,0,0,30.4,700.0,1.65,06:28:52
71,61,40,36,0,0,29.86,800.0,1.65,06:28:59
70,61,40,36,0,0,29.86,700.0,1.65,06:29:06
70,62,41,36,0,0,29.86,700.0,1.65,06:29:13
71,61,40,36,0,0,29.86,700.0,1.65,06:29:20
71,61,40,36,0,0,29.86,700.0,1.65,06:29:27
71,61,40,36,0,0,29.86,700.0,1.65,06:29:33
71,62,40,36,0,0,30.94,700.0,1.65,06:29:44
71,61,40,36,0,0,30.4,700.0,1.65,06:29:51
71,61,41,37,0,0,29.86,700.0,1.65,06:29:58
70,62,41,36,0,0,30.4,700.0,1.65,06:30:05
70,62,41,36,0,0,29.86,700.0,1.65,06:30:11
70,62,40,36,0,0,30.4,700.0,1.65,06:30:22
70,61,41,36,0,0,30.94,1000.0,1.65,06:30:29
70,62,40,37,0,0,30.4,700.0,1.65,06:30:37
70,61,40,37,0,0,29.86,700.0,1.65,06:30:44
70,61,40,37,0,0,29.32,700.0,1.65,06:30:51
70,61,40,37,0,0,29.86,700.0,1.65,06:31:00
70,62,40,37,0,0,30.4,1000.0,1.65,06:31:07
70,61,40,37,0,0,30.4,1000.0,1.65,06:31:15
71,61,40,37,0,0,29.86,700.0,1.65,06:31:22
70,61,40,37,0,0,29.86,700.0,1.65,06:31:29
71,62,40,37,0,0,30.4,700.0,1.65,06:31:36
71,62,40,36,0,0,29.32,700.0,1.65,06:31:45
70,62,40,36,0,0,29.86,700.0,1.65,06:31:57
71,62,40,36,0,0,29.86,700.0,1.65,06:32:05
71,62,40,36,0,0,29.86,800.0,1.65,06:32:12
70,62,41,37,0,0,29.32,700.0,1.65,06:32:22
70,62,40,37,0,0,29.86,700.0,1.65,06:32:29
70,62,41,36,0,0,29.86,700.0,1.65,06:32:38
71,62,40,36,0,0,29.86,700.0,1.65,06:32:46
71,61,40,36,0,0,30.4,800.0,1.65,06:32:53
71,61,40,36,0,0,29.86,700.0,1.65,06:33:02
70,62,40,36,0,0,30.4,700.0,1.65,06:33:14
71,61,40,36,0,0,30.4,700.0,1.65,06:33:21
70,61,40,36,0,0,30.4,700.0,1.65,06:33:30
70,62,40,37,0,0,30.4,700.0,1.65,06:33:40
71,62,41,37,0,0,30.4,700.0,1.65,06:33:47
71,62,40,37,0,0,29.86,700.0,1.65,06:33:54
70,61,41,36,0,0,30.4,700.0,1.65,06:34:01
70,62,40,36,0,0,29.32,700.0,1.65,06:34:08
70,62,41,36,0,0,29.86,700.0,1.65,06:34:15
71,62,41,36,0,0,29.32,700.0,1.65,06:34:22
70,61,40,36,0,0,30.4,700.0,1.65,06:34:32
71,62,40,36,0,0,30.4,700.0,1.65,06:34:39
71,61,40,36,0,0,29.86,700.0,1.65,06:34:46
70,61,40,37,0,0,30.4,700.0,1.65,06:34:53
70,61,40,36,0,0,30.4,800.0,1.65,06:35:01
70,62,41,36,0,0,30.4,700.0,1.65,06:35:10
71,62,41,36,0,0,30.94,700.0,1.65,06:35:19
70,62,41,36,0,0,29.32,700.0,1.65,06:35:26
71,62,40,36,0,0,30.4,700.0,1.65,06:35:33
71,62,40,36,0,0,30.4,700.0,1.65,06:35:40
71,62,40,37,0,0,30.94,700.0,1.65,06:35:50
70,62,41,36,0,0,30.4,700.0,1.65,06:35:57
71,62,41,36,0,0,30.4,700.0,1.65,06:36:04
71,62,40,36,0,0,30.4,700.0,1.65,06:36:11
71,62,41,37,0,0,29.86,700.0,1.65,06:36:18
70,62,40,36,0,0,29.86,700.0,1.65,06:36:25
70,62,40,36,0,0,29.86,700.0,1.65,06:36:32
70,62,40,37,0,0,29.86,700.0,1.65,06:36:40
71,62,40,36,0,0,30.94,700.0,1.65,06:36:49
70,62,40,37,0,0,30.4,700.0,1.65,06:36:56
71,62,40,36,0,0,30.4,700.0,1.65,06:37:03
71,62,40,36,0,0,29.86,700.0,1.65,06:37:10
70,62,41,36,0,0,29.86,700.0,1.65,06:37:17
70,62,41,36,0,0,29.86,700.0,1.65,06:37:24
70,62,40,36,0,0,30.4,700.0,1.65,06:37:34
71,62,40,36,0,0,30.4,700.0,1.65,06:37:41
70,62,41,36,0,0,29.86,700.0,1.65,06:37:48
70,62,40,36,0,0,30.4,700.0,1.65,06:37:55
70,62,40,36,0,0,30.4,700.0,1.65,06:38:02
71,62,41,36,0,0,30.4,700.0,1.65,06:38:12
70,62,40,37,0,0,31.48,800.0,1.65,06:38:19
71,63,40,36,0,0,30.4,700.0,1.65,06:38:26
71,62,40,36,0,0,31.48,1000.0,1.65,06:38:33
70,62,40,37,0,0,31.48,700.0,1.65,06:38:40
70,62,40,36,0,0,30.4,700.0,1.65,06:38:47
70,62,40,36,0,0,30.4,700.0,1.65,06:38:54
70,62,40,36,0,0,30.4,700.0,1.65,06:39:04
70,62,39,36,0,0,30.94,800.0,1.65,06:39:11
71,62,40,36,0,0,30.4,700.0,1.65,06:39:18
71,62,40,36,0,0,30.4,700.0,1.65,06:39:25
70,62,40,36,0,0,29.86,700.0,1.65,06:39:32
70,62,39,36,0,0,29.86,700.0,1.65,06:39:39
70,62,39,36,0,0,29.86,700.0,1.65,06:39:45
71,62,40,36,0,0,29.86,700.0,1.65,06:39:54
71,62,40,36,0,0,29.86,800.0,1.65,06:40:01
70,62,40,36,0,0,29.86,700.0,1.65,06:40:10
70,62,40,36,0,0,29.86,700.0,1.65,06:40:17
71,62,39,37,0,0,29.32,700.0,1.65,06:40:23
71,62,40,36,0,0,30.4,700.0,1.65,06:40:30
71,62,40,36,0,0,29.86,700.0,1.65,06:40:39
71,62,40,36,0,0,29.86,700.0,1.65,06:40:49
70,62,40,36,0,0,30.4,700.0,1.65,06:40:58
70,62,40,36,0,0,29.86,700.0,1.65,06:41:05
70,62,40,36,0,0,29.86,700.0,1.65,06:41:16
70,62,40,36,0,0,30.94,700.0,1.65,06:41:22
70,62,40,36,0,0,30.4,1000.0,1.65,06:41:29
71,62,40,36,0,0,30.4,700.0,1.65,06:41:41
70,62,40,36,0,0,30.4,700.0,1.65,06:41:48
70,62,40,36,0,0,29.86,700.0,1.65,06:41:55
70,62,40,37,0,0,30.4,700.0,1.65,06:42:02
71,62,40,36,0,0,30.4,700.0,1.65,06:42:09
70,62,40,36,0,0,29.86,700.0,1.65,06:42:16
70,62,39,36,0,0,29.32,700.0,1.65,06:42:23
70,62,40,36,0,0,29.86,700.0,1.65,06:42:30
70,62,40,36,0,0,30.4,800.0,1.65,06:42:37
71,62,40,37,0,0,29.86,700.0,1.65,06:42:47
70,62,40,36,0,0,29.86,700.0,1.65,06:42:54
70,62,40,36,0,0,29.32,700.0,1.65,06:43:01
71,62,40,36,0,0,30.4,700.0,1.65,06:43:08
70,62,40,36,0,0,29.32,700.0,1.65,06:43:15
70,62,40,36,0,0,30.4,700.0,1.65,06:43:25
70,62,40,36,0,0,30.4,700.0,1.65,06:43:32
71,62,40,36,0,0,30.4,700.0,1.65,06:43:39
71,62,40,36,0,0,30.4,700.0,1.65,06:43:46
70,62,39,36,0,0,29.32,700.0,1.65,06:43:53
70,62,39,37,0,0,30.4,700.0,1.65,06:44:01
70,62,40,36,0,0,29.32,800.0,1.65,06:44:08
70,62,40,36,0,0,30.4,700.0,1.65,06:44:17
70,62,40,36,0,0,31.48,800.0,1.65,06:44:24
71,62,40,36,0,0,29.86,700.0,1.65,06:44:31
70,62,40,37,0,0,29.32,700.0,1.65,06:44:38
71,62,39,36,0,0,29.32,700.0,1.65,06:44:44
70,62,39,36,0,0,29.86,700.0,1.65,06:44:51
70,62,40,36,0,0,29.32,700.0,1.65,06:44:58
70,62,40,37,0,0,29.86,700.0,1.65,06:45:05
71,62,40,36,0,0,29.32,700.0,1.65,06:45:12
70,62,40,36,0,0,29.86,700.0,1.65,06:45:22
70,62,40,36,0,0,30.4,700.0,1.65,06:45:29
71,62,40,37,0,0,30.4,700.0,1.65,06:45:36
71,62,40,36,0,0,30.4,700.0,1.65,06:45:43
70,62,40,36,0,0,29.32,700.0,1.65,06:45:50
71,62,40,36,0,0,29.86,700.0,1.65,06:45:59
71,62,40,36,0,0,30.4,800.0,1.65,06:46:06
71,62,40,36,0,0,29.86,700.0,1.65,06:46:16
70,61,40,36,0,0,30.4,700.0,1.65,06:46:23
70,62,40,36,0,0,29.86,700.0,1.65,06:46:30
70,62,40,37,0,0,29.86,700.0,1.65,06:46:38
70,62,40,36,0,0,30.4,800.0,1.65,06:46:45
70,62,39,36,0,0,30.4,700.0,1.65,06:46:55
70,62,40,36,0,0,30.4,700.0,1.65,06:47:02
70,62,40,36,0,0,30.4,700.0,1.65,06:47:11
71,62,40,36,0,0,30.4,700.0,1.65,06:47:19
71,62,40,36,0,0,30.4,800.0,1.65,06:47:26
70,62,40,36,0,0,29.86,700.0,1.65,06:47:35
70,61,40,36,0,0,29.86,700.0,1.65,06:47:42
71,62,40,36,0,0,29.32,700.0,1.65,06:47:49
70,61,40,37,0,0,29.32,700.0,1.65,06:47:57
71,61,40,37,0,0,29.86,1000.0,1.65,06:48:04
71,62,40,37,0,0,29.86,700.0,1.65,06:48:13
70,62,40,37,0,0,30.4,1000.0,1.65,06:48:19
71,62,40,36,0,0,29.32,700.0,1.65,06:48:26
70,62,40,36,0,0,29.32,700.0,1.65,06:48:33
71,62,40,36,0,0,28.79,700.0,1.65,06:48:40
70,62,40,36,0,0,29.32,700.0,1.65,06:48:47
70,62,40,36,0,0,28.79,700.0,1.65,06:48:54
70,62,40,36,0,0,29.32,700.0,1.65,06:49:01
70,62,40,37,0,0,29.32,700.0,1.65,06:49:08
70,62,40,36,0,0,29.86,700.0,1.65,06:49:18
70,62,40,36,0,0,29.86,700.0,1.65,06:49:25
70,62,40,37,0,0,29.32,800.0,1.65,06:49:33
71,62,40,37,0,0,29.86,800.0,1.65,06:49:44
71,62,40,37,0,0,29.86,700.0,1.65,06:49:51
71,62,40,37,0,0,30.4,1000.0,1.65,06:50:01
71,62,40,37,0,0,30.4,700.0,1.65,06:50:11
70,62,40,36,0,0,29.86,700.0,1.65,06:50:18
70,62,40,37,0,0,29.86,800.0,1.65,06:50:27
71,62,40,36,0,0,29.86,700.0,1.65,06:50:37
