pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,54,33,39,20.0,0,34.7,700.0,1.74,02:50:26
72,54,33,39,20.0,0,35.24,700.0,1.74,02:50:36
72,54,33,40,20.0,0,34.7,700.0,1.74,02:50:45
72,54,33,39,20.0,0,34.7,700.0,1.74,02:50:53
71,54,33,40,20.0,0,35.24,700.0,1.74,02:51:04
72,54,33,39,20.0,0,35.24,700.0,1.74,02:51:13
71,54,33,39,20.0,0,34.7,700.0,1.74,02:51:21
71,54,33,39,20.0,0,34.7,700.0,1.74,02:51:30
72,54,33,39,20.0,0,34.7,700.0,1.74,02:51:39
71,54,33,39,20.0,0,34.7,700.0,1.74,02:51:48
71,54,33,40,20.0,0,34.7,700.0,1.74,02:51:56
72,54,33,39,20.0,0,34.7,700.0,1.74,02:52:05
71,54,33,39,20.0,0,34.7,700.0,1.74,02:52:14
71,54,33,39,20.0,0,34.7,700.0,1.74,02:52:24
72,54,33,39,20.0,0,34.7,700.0,1.74,02:52:33
71,54,33,39,20.0,0,34.7,700.0,1.74,02:52:42
71,54,33,39,20.0,0,34.7,700.0,1.74,02:52:51
71,54,33,39,20.0,0,34.7,700.0,1.74,02:52:59
71,54,33,39,20.0,0,34.7,700.0,1.74,02:53:08
72,54,33,39,20.0,0,34.7,700.0,1.74,02:53:18
72,54,33,39,20.0,0,34.7,700.0,1.74,02:53:27
72,54,33,39,20.0,0,34.7,700.0,1.74,02:53:36
72,54,33,39,20.0,0,35.78,700.0,1.74,02:53:46
71,54,33,39,20.0,0,34.7,700.0,1.74,02:53:55
72,54,33,39,20.0,0,34.7,700.0,1.74,02:54:04
72,54,33,39,20.0,0,35.24,700.0,1.74,02:54:12
71,54,33,39,20.0,0,34.7,700.0,1.74,02:54:21
71,54,33,39,20.0,0,34.7,700.0,1.74,02:54:30
72,54,33,39,20.0,0,34.7,700.0,1.74,02:54:39
72,54,33,39,20.0,0,34.17,700.0,1.74,02:54:47
71,54,33,39,20.0,0,34.7,700.0,1.74,02:54:56
71,54,33,39,20.0,0,34.7,700.0,1.74,02:55:05
72,54,33,39,20.0,0,34.7,700.0,1.74,02:55:14
71,54,33,39,20.0,0,35.78,700.0,1.74,02:55:24
72,54,33,40,20.0,0,34.7,700.0,1.74,02:55:35
71,54,33,39,20.0,0,35.24,700.0,1.74,02:55:43
72,54,33,40,20.0,0,34.7,700.0,1.74,02:55:52
72,54,33,39,20.0,0,34.7,700.0,1.74,02:56:01
71,54,33,39,20.0,0,34.7,700.0,1.74,02:56:09
71,54,33,39,20.0,0,34.7,700.0,1.74,02:56:20
71,54,33,40,20.0,0,34.7,700.0,1.74,02:56:29
71,54,33,39,20.0,0,34.7,700.0,1.74,02:56:37
72,54,33,40,20.0,0,34.7,700.0,1.74,02:56:48
72,54,31,39,20.0,0,34.7,700.0,1.74,02:56:56
71,54,33,39,20.0,0,34.7,700.0,1.74,02:57:05
72,54,33,39,20.0,0,34.7,700.0,1.74,02:57:14
71,54,33,40,20.0,0,34.7,700.0,1.74,02:57:23
71,54,33,40,20.0,0,34.7,700.0,1.74,02:57:31
71,54,33,39,20.0,0,34.7,700.0,1.74,02:57:40
71,54,33,39,19.94,0,34.7,700.0,1.74,02:57:49
71,54,33,39,20.0,0,34.7,700.0,1.74,02:57:58
72,54,33,39,20.0,0,34.7,700.0,1.74,02:58:06
71,54,33,39,20.0,0,34.7,700.0,1.74,02:58:15
71,53,33,40,20.0,0,35.24,700.0,1.74,02:58:24
72,54,33,39,20.0,0,34.7,700.0,1.74,02:58:32
72,54,33,39,20.0,0,34.7,700.0,1.74,02:58:41
72,53,33,40,20.0,0,34.7,700.0,1.74,02:58:50
72,54,33,39,20.0,0,34.17,700.0,1.74,02:58:59
72,54,33,39,19.94,0,34.17,700.0,1.74,02:59:07
71,53,33,40,20.0,0,34.7,700.0,1.74,02:59:16
72,53,33,39,20.0,0,34.7,700.0,1.74,02:59:25
72,54,33,39,20.0,0,34.7,700.0,1.74,02:59:33
72,54,34,39,19.94,0,34.7,700.0,1.74,02:59:42
72,54,33,39,20.0,0,34.7,700.0,1.74,02:59:51
72,54,33,40,20.0,0,34.7,700.0,1.74,03:00:00
71,54,33,39,19.94,0,34.17,700.0,1.74,03:00:08
72,54,33,39,19.94,0,34.7,700.0,1.74,03:00:17
71,54,33,39,20.0,0,34.7,700.0,1.74,03:00:26
72,54,33,39,20.0,0,34.7,700.0,1.74,03:00:34
71,54,33,39,19.94,0,34.7,700.0,1.74,03:00:43
72,54,33,39,19.94,0,34.7,700.0,1.74,03:00:52
72,54,33,40,19.94,0,34.7,700.0,1.74,03:01:01
71,54,33,39,20.0,0,34.7,700.0,1.74,03:01:09
71,54,33,39,19.94,0,34.7,700.0,1.74,03:01:18
71,54,33,39,19.94,0,34.17,700.0,1.74,03:01:27
71,54,33,39,20.0,0,34.7,700.0,1.74,03:01:36
72,54,33,40,19.94,0,34.7,700.0,1.74,03:01:44
72,54,33,39,20.0,0,34.7,700.0,1.74,03:01:53
72,54,33,39,20.0,0,34.7,700.0,1.74,03:02:02
71,54,33,39,19.94,0,34.7,700.0,1.74,03:02:10
71,54,33,39,19.94,0,34.7,700.0,1.74,03:02:19
71,54,33,39,19.94,0,35.24,700.0,1.74,03:02:30
72,54,33,39,19.94,0,34.7,700.0,1.74,03:02:38
71,54,33,39,19.94,0,34.7,700.0,1.74,03:02:47
72,54,33,39,19.94,0,34.7,700.0,1.74,03:02:56
71,54,33,39,19.94,0,34.7,700.0,1.74,03:03:05
72,54,33,40,19.94,0,34.7,700.0,1.74,03:03:13
72,54,33,39,19.94,0,34.7,700.0,1.74,03:03:22
72,54,33,39,19.94,0,34.17,700.0,1.74,03:03:31
72,54,33,40,19.94,0,34.7,700.0,1.74,03:03:39
72,54,33,39,19.94,0,34.17,700.0,1.74,03:03:48
72,54,33,39,20.0,0,34.17,700.0,1.74,03:03:57
72,54,33,39,19.94,0,34.7,700.0,1.74,03:04:06
72,54,33,39,19.94,0,34.17,700.0,1.74,03:04:14
71,54,33,39,19.94,0,34.7,700.0,1.74,03:04:23
72,54,33,39,20.0,0,34.7,700.0,1.74,03:04:34
71,54,33,39,19.94,0,34.7,700.0,1.74,03:04:42
72,54,33,39,19.94,0,34.7,700.0,1.74,03:04:51
72,54,33,39,19.94,0,34.7,700.0,1.74,03:05:00
72,54,33,39,19.94,0,34.17,700.0,1.74,03:05:08
72,54,33,39,19.94,0,34.7,700.0,1.74,03:05:17
71,54,33,39,19.94,0,34.7,700.0,1.74,03:05:26
71,54,33,39,19.94,0,34.7,700.0,1.74,03:05:35
71,54,33,39,19.94,0,34.7,700.0,1.74,03:05:43
72,54,33,39,19.94,0,34.7,700.0,1.74,03:05:52
72,53,33,39,19.94,0,34.17,700.0,1.74,03:06:01
72,54,33,39,19.94,0,34.7,700.0,1.74,03:06:10
72,54,33,40,19.94,0,34.17,700.0,1.74,03:06:18
71,53,33,40,19.94,0,34.7,700.0,1.74,03:06:27
72,53,33,39,19.94,0,34.17,700.0,1.74,03:06:36
72,54,33,40,19.94,0,34.17,700.0,1.74,03:06:44
71,54,33,39,19.94,0,34.7,700.0,1.74,03:06:53
72,54,33,39,19.94,0,34.17,700.0,1.74,03:07:02
72,54,33,39,19.94,0,34.7,700.0,1.74,03:07:11
72,54,33,39,19.94,0,34.7,700.0,1.74,03:07:19
72,53,33,40,19.94,0,34.7,700.0,1.74,03:07:28
72,54,33,39,19.94,0,34.7,700.0,1.74,03:07:37
71,54,33,39,19.94,0,34.7,700.0,1.74,03:07:47
71,53,33,39,19.94,0,34.7,700.0,1.74,03:07:56
72,54,33,39,19.94,0,34.7,700.0,1.74,03:08:06
72,54,33,39,19.94,0,34.7,700.0,1.74,03:08:15
72,53,33,39,19.94,0,34.7,700.0,1.74,03:08:25
71,54,33,39,19.94,0,35.78,700.0,1.74,03:08:36
71,53,33,39,19.94,0,34.7,700.0,1.74,03:08:44
71,53,33,39,19.94,0,34.7,700.0,1.74,03:08:53
72,53,34,39,19.94,0,35.24,700.0,1.74,03:09:02
71,53,33,40,19.94,0,35.24,700.0,1.74,03:09:11
71,54,33,39,19.94,0,34.7,700.0,1.74,03:09:19
71,53,32,39,19.94,0,34.17,700.0,1.74,03:09:28
71,53,33,39,19.94,0,34.7,700.0,1.74,03:09:37
71,54,33,39,19.94,0,34.7,700.0,1.74,03:09:46
71,54,33,39,19.94,0,34.7,700.0,1.74,03:09:54
71,54,33,39,19.94,0,34.7,700.0,1.74,03:10:03
72,54,33,39,19.94,0,34.7,700.0,1.74,03:10:12
72,54,33,39,19.94,0,34.17,700.0,1.74,03:10:20
71,54,33,39,19.94,0,35.24,700.0,1.74,03:10:31
71,54,33,39,19.94,0,34.7,700.0,1.74,03:10:40
72,54,33,39,19.94,0,34.7,700.0,1.74,03:10:48
71,54,33,40,19.94,0,34.7,700.0,1.74,03:10:57
71,54,33,39,19.94,0,34.7,700.0,1.74,03:11:06
71,54,33,39,19.94,0,34.7,700.0,1.74,03:11:15
72,54,33,39,19.94,0,34.7,700.0,1.74,03:11:23
71,54,33,40,19.94,0,34.7,700.0,1.74,03:11:32
72,54,33,39,19.94,0,34.7,700.0,1.74,03:11:41
72,54,33,39,19.94,0,35.24,700.0,1.74,03:11:49
71,54,33,40,19.94,0,34.7,700.0,1.74,03:11:58
71,54,33,39,19.94,0,34.7,700.0,1.74,03:12:07
72,54,33,40,19.94,0,34.7,700.0,1.74,03:12:16
71,54,33,40,19.94,0,34.7,700.0,1.74,03:12:26
71,54,33,39,19.94,0,34.7,700.0,1.74,03:12:35
72,54,33,39,19.94,0,34.7,700.0,1.74,03:12:43
72,54,33,39,19.94,0,34.7,700.0,1.74,03:12:54
72,54,33,40,19.94,0,35.24,700.0,1.74,03:13:03
71,54,33,39,19.94,0,34.7,700.0,1.74,03:13:11
71,54,33,39,19.94,0,34.7,700.0,1.74,03:13:22
71,54,33,39,19.94,0,35.24,700.0,1.74,03:13:34
71,54,33,39,19.94,0,34.7,700.0,1.74,03:13:43
71,54,33,39,19.94,0,35.24,700.0,1.74,03:13:51
72,54,33,39,19.94,0,34.7,700.0,1.74,03:14:00
71,54,33,39,19.94,0,35.24,700.0,1.74,03:14:10
72,54,32,40,19.94,0,34.7,700.0,1.74,03:14:19
72,54,33,39,19.94,0,34.7,700.0,1.74,03:14:28
71,54,33,39,19.94,0,34.7,700.0,1.74,03:14:37
72,54,33,39,19.94,0,34.7,700.0,1.74,03:14:45
72,54,33,39,19.94,0,35.24,700.0,1.74,03:14:56
72,54,33,39,19.94,0,34.7,700.0,1.74,03:15:04
71,54,33,39,19.94,0,34.7,700.0,1.74,03:15:13
72,54,33,39,19.94,0,35.24,700.0,1.74,03:15:22
72,54,33,40,19.94,0,34.7,700.0,1.74,03:15:31
72,53,33,40,19.94,0,34.7,700.0,1.74,03:15:39
72,54,33,39,19.94,0,34.7,700.0,1.74,03:15:48
72,54,33,39,19.94,0,34.7,700.0,1.74,03:15:59
71,54,33,39,19.94,0,34.7,700.0,1.74,03:16:07
71,54,33,39,19.94,0,35.24,700.0,1.74,03:16:16
72,53,33,39,19.94,0,34.7,700.0,1.74,03:16:25
71,53,33,39,19.94,0,35.24,700.0,1.74,03:16:34
71,53,33,39,19.94,0,35.24,700.0,1.74,03:16:42
71,53,33,39,19.94,0,34.7,700.0,1.74,03:16:53
71,54,33,39,19.94,0,35.24,700.0,1.74,03:17:01
72,54,33,39,19.94,0,34.7,700.0,1.74,03:17:10
72,53,33,39,19.94,0,34.7,700.0,1.74,03:17:19
71,53,33,39,19.94,0,35.24,700.0,1.74,03:17:29
72,53,33,39,19.94,0,34.7,700.0,1.74,03:17:38
71,53,31,39,19.94,0,34.17,700.0,1.74,03:17:47
72,53,33,39,19.94,0,35.24,700.0,1.74,03:17:56
71,53,33,40,19.94,0,34.7,700.0,1.74,03:18:04
71,54,33,40,19.94,0,34.7,800.0,1.74,03:18:13
72,53,33,39,19.94,0,34.17,700.0,1.74,03:18:22
72,53,33,39,19.94,0,34.17,700.0,1.74,03:18:30
72,54,33,39,19.94,0,34.7,700.0,1.74,03:18:41
71,54,32,40,19.94,0,34.7,700.0,1.74,03:18:51
72,54,33,39,19.94,0,35.24,700.0,1.74,03:19:00
71,54,33,40,19.94,0,34.7,700.0,1.74,03:19:09
71,54,33,39,19.94,0,34.7,700.0,1.74,03:19:18
71,54,32,39,19.94,0,34.7,700.0,1.74,03:19:26
72,54,33,39,19.94,0,34.7,700.0,1.74,03:19:35
72,54,33,39,19.94,0,34.7,700.0,1.74,03:19:44
71,54,33,39,19.94,0,34.7,700.0,1.74,03:19:54
71,54,33,39,19.94,0,35.24,700.0,1.74,03:20:03
71,54,32,39,19.94,0,35.24,700.0,1.74,03:20:12
71,54,32,39,19.94,0,34.17,700.0,1.74,03:20:20
72,54,33,39,19.94,0,34.7,700.0,1.74,03:20:29
72,54,33,40,19.94,0,34.7,700.0,1.74,03:20:38
71,54,33,39,19.94,0,34.7,700.0,1.74,03:20:46
71,54,33,40,19.94,0,34.17,700.0,1.74,03:20:55
71,54,32,40,19.94,0,34.7,700.0,1.74,03:21:04
71,54,33,40,19.94,0,34.7,700.0,1.74,03:21:13
72,54,33,39,19.94,0,34.7,700.0,1.74,03:21:21
71,54,33,39,19.94,0,34.7,700.0,1.74,03:21:30
71,54,33,39,19.94,0,34.7,700.0,1.74,03:21:39
71,54,33,39,19.94,0,34.17,700.0,1.74,03:21:48
71,54,33,39,19.94,0,34.17,700.0,1.74,03:21:56
72,54,33,39,19.94,0,34.7,700.0,1.74,03:22:05
71,54,33,39,19.94,0,34.7,700.0,1.74,03:22:14
72,54,32,39,19.94,0,34.7,700.0,1.74,03:22:22
71,54,32,39,19.94,0,34.7,700.0,1.74,03:22:31
72,54,32,39,19.94,0,34.7,700.0,1.74,03:22:40
72,54,31,39,19.94,0,34.7,700.0,1.74,03:22:49
71,54,33,39,19.94,0,34.7,700.0,1.74,03:22:57
71,54,33,39,19.94,0,34.17,700.0,1.74,03:23:06
72,54,33,39,19.94,0,34.17,700.0,1.74,03:23:15
72,54,32,39,19.88,0,34.7,700.0,1.74,03:23:23
72,54,32,39,19.94,0,34.7,700.0,1.74,03:23:32
71,54,32,39,19.94,0,34.7,700.0,1.74,03:23:41
71,54,33,39,19.88,0,34.7,700.0,1.74,03:23:50
71,54,33,39,19.88,0,34.7,700.0,1.74,03:24:00
71,54,33,39,19.94,0,34.17,700.0,1.74,03:24:09
71,54,33,39,19.94,0,34.17,700.0,1.74,03:24:17
71,54,33,39,19.88,0,34.7,700.0,1.74,03:24:26
71,54,33,39,19.94,0,34.7,700.0,1.74,03:24:35
71,54,32,39,19.94,0,34.7,700.0,1.74,03:24:44
71,54,32,39,19.94,0,34.7,700.0,1.74,03:24:52
71,54,32,39,19.88,0,34.7,700.0,1.74,03:25:01
71,54,33,39,19.94,0,34.7,700.0,1.74,03:25:10
71,54,33,39,19.94,0,34.7,700.0,1.74,03:25:18
71,54,33,39,19.88,0,34.7,700.0,1.74,03:25:27
71,54,33,39,19.94,0,34.7,700.0,1.74,03:25:36
72,53,32,39,19.94,0,34.7,700.0,1.74,03:25:45
72,54,32,39,19.88,0,34.7,700.0,1.74,03:25:53
71,54,32,39,19.94,0,34.17,700.0,1.74,03:26:02
71,54,32,40,19.88,0,34.7,700.0,1.74,03:26:11
72,54,32,39,19.88,0,34.7,700.0,1.74,03:26:20
72,54,33,39,19.94,0,34.7,700.0,1.74,03:26:28
71,54,33,39,19.88,0,34.7,700.0,1.74,03:26:37
71,54,33,39,19.94,0,34.7,700.0,1.74,03:26:46
72,54,33,39,19.88,0,34.7,700.0,1.74,03:26:54
72,54,32,39,19.88,0,34.7,700.0,1.74,03:27:03
71,54,32,39,19.88,0,34.7,700.0,1.74,03:27:12
71,54,32,39,19.88,0,34.7,700.0,1.74,03:27:21
71,53,33,39,19.94,0,34.7,700.0,1.74,03:27:29
71,53,33,40,19.94,0,34.17,700.0,1.74,03:27:38
71,54,33,40,19.94,0,34.7,700.0,1.74,03:27:47
71,53,33,39,19.94,0,34.7,700.0,1.74,03:27:57
71,54,32,40,19.94,0,34.7,700.0,1.74,03:28:06
71,54,33,39,19.94,0,34.17,700.0,1.74,03:28:15
71,54,32,39,19.88,0,34.7,700.0,1.74,03:28:23
72,54,32,39,19.88,0,34.7,700.0,1.74,03:28:32
71,54,32,39,19.88,0,34.17,700.0,1.74,03:28:41
72,54,33,39,19.94,0,34.7,700.0,1.74,03:28:50
71,53,33,40,19.88,0,34.7,700.0,1.74,03:28:58
71,54,33,39,19.88,0,34.7,700.0,1.74,03:29:07
71,53,33,39,19.88,0,34.17,700.0,1.74,03:29:16
71,54,32,39,19.88,0,34.7,700.0,1.74,03:29:26
71,54,32,39,19.88,0,34.7,700.0,1.74,03:29:35
71,53,32,39,19.88,0,34.7,700.0,1.74,03:29:45
72,54,32,39,19.88,0,34.17,700.0,1.74,03:29:54
72,54,33,40,19.88,0,34.17,700.0,1.74,03:30:03
71,54,32,39,19.88,0,34.7,700.0,1.74,03:30:13
72,54,33,39,19.88,0,34.7,700.0,1.74,03:30:22
72,54,33,39,19.88,0,34.7,700.0,1.74,03:30:31
71,54,33,40,19.88,0,34.7,700.0,1.74,03:30:40
71,53,33,40,19.88,0,34.7,700.0,1.74,03:30:48
71,54,33,39,19.88,0,34.7,700.0,1.74,03:30:57
71,53,33,39,19.88,0,34.7,700.0,1.74,03:31:06
72,53,33,39,19.88,0,34.7,700.0,1.74,03:31:16
72,53,33,39,19.88,0,35.24,700.0,1.74,03:31:25
71,54,33,39,19.88,0,34.7,700.0,1.74,03:31:34
71,53,33,39,19.88,0,34.7,800.0,1.74,03:31:42
72,53,32,39,19.88,0,34.7,700.0,1.74,03:31:53
71,54,33,40,19.88,0,35.24,700.0,1.74,03:32:01
72,53,32,39,19.88,0,34.7,700.0,1.74,03:32:10
71,54,33,39,19.88,0,34.17,700.0,1.74,03:32:19
72,54,33,39,19.88,0,34.7,700.0,1.74,03:32:27
72,54,33,39,19.88,0,34.17,700.0,1.74,03:32:36
72,54,32,39,19.88,0,34.7,700.0,1.74,03:32:45
72,54,33,39,19.88,0,34.7,800.0,1.74,03:32:54
72,54,33,39,19.88,0,34.17,700.0,1.74,03:33:02
72,54,33,39,19.88,0,34.7,700.0,1.74,03:33:11
72,54,33,39,19.88,0,34.7,700.0,1.74,03:33:22
71,54,33,39,19.88,0,34.7,700.0,1.74,03:33:32
71,54,33,39,19.88,0,34.7,700.0,1.74,03:33:41
72,54,33,39,19.88,0,34.7,700.0,1.74,03:33:53
72,54,32,39,19.88,0,34.7,700.0,1.74,03:34:02
71,54,33,40,19.88,0,34.7,700.0,1.74,03:34:10
71,54,32,40,19.88,0,34.7,700.0,1.74,03:34:19
71,54,32,39,19.88,0,34.7,700.0,1.74,03:34:28
71,54,32,39,19.88,0,34.7,700.0,1.74,03:34:36
71,54,33,40,19.88,0,34.7,700.0,1.74,03:34:45
71,54,32,39,19.88,0,35.24,700.0,1.74,03:34:56
72,54,45,40,19.88,0,34.7,700.0,1.74,03:35:05
72,54,33,40,19.88,0,34.7,700.0,1.74,03:35:13
71,54,33,39,19.88,0,35.24,700.0,1.74,03:35:22
71,54,33,39,19.88,0,35.24,700.0,1.74,03:35:31
71,54,33,39,19.88,0,34.7,700.0,1.74,03:35:39
71,54,33,39,19.88,0,35.24,700.0,1.74,03:35:50
71,54,33,40,19.88,0,34.7,700.0,1.74,03:35:58
71,54,32,40,19.88,0,34.17,700.0,1.74,03:36:07
72,54,33,39,19.88,0,34.17,700.0,1.74,03:36:16
71,54,33,39,19.88,0,34.7,700.0,1.74,03:36:25
72,54,32,40,19.88,0,34.17,700.0,1.74,03:36:33
72,54,32,39,19.88,0,34.7,700.0,1.74,03:36:42
72,53,33,39,19.88,0,34.7,700.0,1.74,03:36:51
72,53,33,39,19.88,0,34.7,700.0,1.74,03:37:00
71,53,33,39,19.88,0,34.17,700.0,1.74,03:37:08
71,54,33,39,19.88,0,34.7,700.0,1.74,03:37:19
71,53,32,39,19.88,0,34.7,700.0,1.74,03:37:29
71,53,33,39,19.88,0,35.24,700.0,1.74,03:37:40
72,54,32,39,19.88,0,34.7,700.0,1.74,03:37:48
71,53,33,40,19.88,0,34.7,700.0,1.74,03:37:57
72,54,32,40,19.88,0,34.7,700.0,1.74,03:38:06
72,53,33,40,19.88,0,34.7,700.0,1.74,03:38:15
72,53,33,39,19.88,0,34.7,700.0,1.74,03:38:23
72,53,33,39,19.88,0,34.7,700.0,1.74,03:38:32
71,54,32,39,19.88,0,34.7,700.0,1.74,03:38:43
72,54,33,40,19.88,0,34.7,700.0,1.74,03:38:51
72,54,33,39,19.88,0,34.7,700.0,1.74,03:39:00
72,54,33,39,19.88,0,34.7,700.0,1.74,03:39:09
71,54,33,39,19.88,0,35.24,700.0,1.74,03:39:17
71,54,33,39,19.88,0,34.7,700.0,1.74,03:39:26
71,54,33,39,19.88,0,34.7,700.0,1.74,03:39:35
71,54,33,40,19.88,0,34.7,700.0,1.74,03:39:45
72,54,33,39,19.88,0,34.7,700.0,1.74,03:39:56
72,54,33,39,19.88,0,34.7,700.0,1.74,03:40:04
71,54,33,39,19.88,0,34.7,700.0,1.74,03:40:13
71,53,33,39,19.88,0,34.7,700.0,1.74,03:40:22
72,54,33,39,19.88,0,34.7,700.0,1.74,03:40:31
72,53,33,39,19.88,0,34.7,700.0,1.74,03:40:39
71,53,33,39,19.88,0,34.7,700.0,1.74,03:40:48
72,54,34,39,19.88,0,34.7,700.0,1.74,03:40:57
72,53,33,39,19.88,0,34.7,700.0,1.74,03:41:05
72,53,33,39,19.88,0,34.7,700.0,1.74,03:41:14
72,54,33,39,19.88,0,34.7,700.0,1.74,03:41:23
72,54,33,39,19.88,0,34.7,700.0,1.74,03:41:32
71,54,33,40,19.88,0,34.7,700.0,1.74,03:41:40
72,54,33,39,19.88,0,34.7,700.0,1.74,03:41:49
71,54,33,39,19.88,0,34.7,700.0,1.74,03:41:58
72,54,33,39,19.88,0,34.17,700.0,1.74,03:42:06
72,54,33,40,19.88,0,34.7,700.0,1.74,03:42:15
71,54,33,39,19.88,0,34.7,700.0,1.74,03:42:24
72,54,33,40,19.88,0,34.7,700.0,1.74,03:42:34
71,54,33,39,19.88,0,34.7,700.0,1.74,03:42:43
72,54,33,39,19.88,0,34.7,700.0,1.74,03:42:52
72,54,33,40,19.88,0,34.7,700.0,1.74,03:43:00
71,54,33,39,19.88,0,34.7,700.0,1.74,03:43:09
71,54,33,39,19.88,0,34.7,700.0,1.74,03:43:18
71,54,33,39,19.88,0,34.7,700.0,1.74,03:43:27
72,54,33,39,19.88,0,34.17,700.0,1.74,03:43:35
72,54,33,40,19.88,0,34.17,700.0,1.74,03:43:44
72,54,33,40,19.88,0,34.7,700.0,1.74,03:43:53
72,55,33,39,19.88,0,34.7,700.0,1.74,03:44:03
72,54,33,39,19.88,0,34.7,700.0,1.74,03:44:12
72,54,33,40,19.88,0,36.86,1000.0,1.74,03:44:21
72,54,33,39,19.88,0,35.78,700.0,1.74,03:44:31
71,54,33,39,19.88,0,34.7,700.0,1.74,03:44:41
72,54,33,39,19.88,0,35.78,700.0,1.74,03:44:52
71,54,32,39,19.88,0,35.24,1000.0,1.74,03:45:00
71,54,32,39,19.88,0,34.7,700.0,1.74,03:45:09
72,54,33,39,19.88,0,34.7,700.0,1.74,03:45:18
72,54,33,40,19.88,0,35.24,700.0,1.74,03:45:28
72,54,33,39,19.88,0,34.7,700.0,1.74,03:45:37
72,54,33,39,19.88,0,34.7,700.0,1.74,03:45:46
72,54,33,39,19.88,0,35.24,700.0,1.74,03:45:54
72,54,33,39,19.88,0,34.7,700.0,1.74,03:46:03
72,54,33,39,19.88,0,34.7,700.0,1.74,03:46:12
72,54,33,40,19.88,0,34.7,700.0,1.74,03:46:22
71,54,33,39,19.88,0,35.24,700.0,1.74,03:46:31
71,54,33,39,19.88,0,34.7,700.0,1.74,03:46:39
71,55,33,40,19.88,0,34.17,700.0,1.74,03:46:48
71,54,33,39,19.88,0,35.24,700.0,1.74,03:46:57
72,54,33,39,19.88,0,34.17,700.0,1.74,03:47:06
72,54,33,39,19.88,0,34.7,700.0,1.74,03:47:14
72,55,33,39,19.88,0,34.17,700.0,1.74,03:47:23
72,54,33,39,19.88,0,35.24,700.0,1.74,03:47:32
72,54,33,39,19.88,0,34.7,700.0,1.74,03:47:40
72,54,33,39,19.88,0,34.7,700.0,1.74,03:47:49
72,54,33,39,19.88,0,34.7,700.0,1.74,03:47:58
71,54,33,39,19.88,0,34.7,700.0,1.74,03:48:07
72,54,33,39,19.88,0,34.7,700.0,1.74,03:48:15
72,54,33,39,19.88,0,34.7,700.0,1.74,03:48:24
72,54,33,39,19.88,0,34.7,700.0,1.74,03:48:33
71,54,33,39,19.88,0,34.7,700.0,1.74,03:48:41
71,54,33,39,19.88,0,34.7,700.0,1.74,03:48:50
71,54,33,39,19.88,0,34.7,700.0,1.74,03:48:59
72,54,33,39,19.88,0,34.7,700.0,1.74,03:49:08
71,54,33,40,19.88,0,34.7,700.0,1.74,03:49:16
71,54,33,40,19.88,0,34.7,700.0,1.74,03:49:25
72,54,33,39,19.88,0,34.7,700.0,1.74,03:49:34
72,54,33,39,19.88,0,34.17,700.0,1.74,03:49:42
72,54,33,39,19.88,0,34.7,700.0,1.74,03:49:51
72,54,33,39,19.88,0,34.7,700.0,1.74,03:50:00
71,54,33,39,19.88,0,34.7,700.0,1.74,03:50:09
71,53,33,39,19.88,0,34.7,700.0,1.74,03:50:19
72,53,33,39,19.88,0,35.24,700.0,1.74,03:50:28
71,53,33,39,19.88,0,34.7,700.0,1.74,03:50:37
72,53,33,39,19.88,0,34.7,700.0,1.74,03:50:45
72,54,33,39,19.88,0,34.7,700.0,1.74,03:50:54
72,54,33,39,19.88,0,35.24,700.0,1.74,03:51:03
71,54,33,39,19.88,0,34.7,700.0,1.74,03:51:13
71,54,33,39,19.88,0,34.7,700.0,1.74,03:51:22
72,54,33,39,19.88,0,35.24,700.0,1.74,03:51:32
72,54,33,39,19.88,0,34.7,700.0,1.74,03:51:41
72,54,33,39,19.88,0,34.7,700.0,1.74,03:51:51
72,54,32,39,19.88,0,35.24,700.0,1.74,03:52:02
72,54,33,39,19.88,0,35.24,700.0,1.74,03:52:10
72,54,33,40,19.88,0,34.7,700.0,1.74,03:52:19
71,54,33,39,19.88,0,34.7,700.0,1.74,03:52:28
72,54,33,39,19.88,0,34.7,700.0,1.74,03:52:37
71,54,33,39,19.88,0,34.7,700.0,1.74,03:52:45
72,54,41,39,19.88,0,34.7,700.0,1.74,03:52:54
72,53,33,39,19.88,0,34.7,700.0,1.74,03:53:03
71,53,33,39,19.88,0,34.7,700.0,1.74,03:53:11
72,53,33,39,19.88,0,34.7,700.0,1.74,03:53:20
72,53,33,40,19.88,0,35.78,700.0,1.74,03:53:31
72,53,33,39,19.88,0,34.7,700.0,1.74,03:53:40
72,54,33,39,19.88,0,34.7,700.0,1.74,03:53:48
71,53,33,39,19.88,0,34.7,700.0,1.74,03:53:57
72,54,33,39,19.88,0,34.17,700.0,1.74,03:54:06
71,54,32,40,19.88,0,34.17,700.0,1.74,03:54:14
72,54,32,39,19.88,0,34.7,700.0,1.74,03:54:23
71,54,32,39,19.88,0,34.7,700.0,1.74,03:54:32
71,54,32,39,19.88,0,34.7,700.0,1.74,03:54:41
71,54,32,39,19.88,0,34.7,700.0,1.74,03:54:49
72,54,33,39,19.81,0,35.24,700.0,1.74,03:54:58
71,54,32,39,19.88,0,34.7,700.0,1.74,03:55:07
72,54,33,39,19.88,0,34.7,700.0,1.74,03:55:15
