pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,62,37,39,17.5,0,29.32,700.0,1.68,04:01:11
72,62,37,39,17.5,0,29.32,700.0,1.68,04:01:21
71,63,37,40,17.5,0,28.79,700.0,1.68,04:01:30
72,62,38,39,17.5,0,29.32,700.0,1.68,04:01:39
71,62,37,39,17.5,0,28.79,700.0,1.68,04:01:47
71,62,37,39,17.5,0,29.32,700.0,1.68,04:01:56
71,63,37,40,17.5,0,28.25,700.0,1.68,04:02:05
71,62,37,40,17.5,0,29.32,700.0,1.68,04:02:13
71,62,37,39,17.5,0,29.32,700.0,1.68,04:02:22
72,62,37,39,17.5,0,29.32,700.0,1.68,04:02:31
71,62,37,40,17.5,0,28.25,700.0,1.68,04:02:39
71,62,37,39,17.5,0,29.32,700.0,1.68,04:02:50
71,62,37,39,17.5,0,29.32,700.0,1.68,04:03:00
71,62,37,39,17.5,0,29.32,700.0,1.68,04:03:09
71,62,37,40,17.5,0,28.79,700.0,1.68,04:03:17
71,62,37,39,17.5,0,29.32,700.0,1.68,04:03:26
71,62,37,40,17.5,0,29.32,700.0,1.68,04:03:35
71,62,37,39,17.5,0,29.32,700.0,1.68,04:03:43
72,62,37,39,17.44,0,29.32,700.0,1.68,04:03:52
71,62,37,40,17.5,0,29.32,700.0,1.68,04:04:02
71,62,37,39,17.5,0,28.79,700.0,1.68,04:04:10
71,62,37,40,17.5,0,29.32,700.0,1.68,04:04:19
72,63,37,39,17.5,0,29.32,700.0,1.68,04:04:27
71,62,37,40,17.5,0,29.32,700.0,1.68,04:04:36
71,62,37,40,17.5,0,29.32,700.0,1.68,04:04:45
71,62,37,39,17.5,0,28.79,700.0,1.68,04:04:53
71,62,37,39,17.5,0,29.32,700.0,1.68,04:05:02
71,62,37,39,17.5,0,29.86,700.0,1.68,04:05:11
71,62,37,39,17.5,0,29.32,700.0,1.68,04:05:19
71,62,37,39,17.5,0,29.32,700.0,1.68,04:05:28
71,62,37,39,17.5,0,29.32,700.0,1.68,04:05:37
71,63,37,39,17.5,0,29.32,700.0,1.68,04:05:45
71,62,37,39,17.5,0,29.32,700.0,1.68,04:05:54
71,62,37,39,17.5,0,29.32,700.0,1.68,04:06:03
71,62,37,39,17.44,0,29.32,700.0,1.68,04:06:11
71,62,37,39,17.5,0,29.32,800.0,1.68,04:06:20
71,62,37,39,17.5,0,29.32,700.0,1.68,04:06:30
71,62,37,39,17.5,0,29.32,700.0,1.68,04:06:39
71,62,37,39,17.5,0,29.32,700.0,1.68,04:06:47
71,62,37,39,17.5,0,29.32,700.0,1.68,04:06:58
71,62,37,39,17.5,0,28.79,700.0,1.68,04:07:07
71,62,37,39,17.5,0,29.32,700.0,1.68,04:07:17
71,62,37,39,17.44,0,29.32,700.0,1.68,04:07:26
71,62,37,39,17.44,0,28.79,700.0,1.68,04:07:34
71,62,37,39,17.44,0,28.79,700.0,1.68,04:07:43
71,62,37,40,17.44,0,29.32,700.0,1.68,04:07:53
71,62,37,40,17.5,0,29.32,700.0,1.68,04:08:02
71,62,37,39,17.5,0,29.32,700.0,1.68,04:08:13
71,62,37,40,17.5,0,29.32,700.0,1.68,04:08:21
72,62,37,40,17.5,0,29.32,700.0,1.68,04:08:30
71,62,37,39,17.44,0,28.25,700.0,1.68,04:08:39
71,62,37,39,17.44,0,28.25,700.0,1.68,04:08:47
71,62,37,39,17.44,0,28.79,700.0,1.68,04:08:58
71,62,37,39,17.5,0,28.79,700.0,1.68,04:09:06
71,62,37,39,17.44,0,28.79,700.0,1.68,04:09:15
71,62,37,39,17.44,0,28.79,700.0,1.68,04:09:23
71,62,37,39,17.44,0,28.79,700.0,1.68,04:09:32
71,62,37,39,17.44,0,29.32,700.0,1.68,04:09:43
71,62,37,39,17.44,0,29.32,700.0,1.68,04:09:51
71,62,37,40,17.44,0,29.86,700.0,1.68,04:10:02
71,62,37,40,17.44,0,29.32,700.0,1.68,04:10:10
71,63,37,40,17.44,0,29.32,700.0,1.68,04:10:19
71,62,37,39,17.44,0,28.79,700.0,1.68,04:10:28
71,62,37,39,17.44,0,29.32,700.0,1.68,04:10:36
71,62,37,39,17.44,0,29.32,700.0,1.68,04:10:45
71,62,37,39,17.44,0,28.79,700.0,1.68,04:10:54
71,62,37,40,17.44,0,29.32,700.0,1.68,04:11:02
71,62,37,40,17.44,0,29.32,700.0,1.68,04:11:13
72,62,37,39,17.44,0,29.32,700.0,1.68,04:11:21
71,62,37,39,17.44,0,28.25,700.0,1.68,04:11:30
71,62,37,40,17.44,0,28.79,700.0,1.68,04:11:39
71,62,37,40,17.44,0,29.32,700.0,1.68,04:11:47
71,62,37,39,17.44,0,29.32,700.0,1.68,04:11:56
71,62,37,39,17.44,0,28.79,700.0,1.68,04:12:05
72,62,37,40,17.44,0,28.25,700.0,1.68,04:12:13
71,62,37,39,17.44,0,29.32,700.0,1.68,04:12:22
71,62,37,39,17.44,0,29.32,700.0,1.68,04:12:31
72,62,34,39,17.44,0,29.32,700.0,1.68,04:12:39
71,62,37,39,17.44,0,29.32,700.0,1.68,04:12:48
71,62,37,39,17.44,0,28.79,700.0,1.68,04:12:56
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:05
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:14
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:22
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:31
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:40
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:48
71,62,37,39,17.44,0,29.32,700.0,1.68,04:13:57
71,62,37,39,17.44,0,29.32,700.0,1.68,04:14:06
71,62,37,39,17.44,0,29.32,700.0,1.68,04:14:14
71,62,37,39,17.44,0,29.32,700.0,1.68,04:14:23
71,62,37,39,17.44,0,29.86,700.0,1.68,04:14:33
71,62,37,39,17.44,0,29.32,700.0,1.68,04:14:42
71,62,37,39,17.44,0,29.32,700.0,1.68,04:14:50
71,62,37,39,17.44,0,28.79,700.0,1.68,04:14:59
71,62,37,39,17.44,0,29.32,700.0,1.68,04:15:08
71,62,37,40,17.44,0,29.32,700.0,1.68,04:15:16
71,62,37,40,17.44,0,29.86,700.0,1.68,04:15:25
71,62,37,39,17.44,0,29.32,700.0,1.68,04:15:34
71,62,37,39,17.44,0,29.32,700.0,1.68,04:15:42
71,62,37,40,17.44,0,29.32,700.0,1.68,04:15:51
71,61,37,39,17.44,0,29.32,700.0,1.68,04:16:00
72,62,37,39,17.44,0,29.32,700.0,1.68,04:16:08
71,62,37,39,17.44,0,28.79,700.0,1.68,04:16:17
71,62,37,39,17.44,0,28.79,700.0,1.68,04:16:26
71,62,37,39,17.44,0,29.32,700.0,1.68,04:16:34
71,62,37,39,17.44,0,29.32,700.0,1.68,04:16:43
71,62,36,40,17.44,0,29.32,700.0,1.68,04:16:52
71,62,37,39,17.44,0,28.79,700.0,1.68,04:17:00
71,62,37,39,17.44,0,29.32,700.0,1.68,04:17:09
71,62,37,39,17.44,0,28.79,700.0,1.68,04:17:18
71,62,37,39,17.44,0,28.79,700.0,1.68,04:17:26
71,63,37,39,17.44,0,28.79,700.0,1.68,04:17:35
71,62,37,40,17.44,0,29.32,700.0,1.68,04:17:45
71,62,37,39,17.44,0,29.32,700.0,1.68,04:17:54
71,62,37,40,17.44,0,29.32,700.0,1.68,04:18:03
71,62,37,39,17.44,0,28.79,700.0,1.68,04:18:11
71,62,37,39,17.44,0,29.32,700.0,1.68,04:18:20
71,62,37,39,17.44,0,29.32,700.0,1.68,04:18:29
71,62,37,39,17.44,0,29.32,700.0,1.68,04:18:37
71,63,37,39,17.44,0,29.32,700.0,1.68,04:18:46
71,62,37,39,17.44,0,29.86,700.0,1.68,04:18:56
71,62,37,39,17.44,0,29.32,700.0,1.68,04:19:05
72,62,37,39,17.44,0,28.79,700.0,1.68,04:19:14
71,62,37,39,17.44,0,28.79,700.0,1.68,04:19:22
71,62,37,39,17.44,0,28.79,700.0,1.68,04:19:31
71,62,37,39,17.44,0,29.32,700.0,1.68,04:19:40
71,62,37,40,17.44,0,29.32,700.0,1.68,04:19:48
71,62,37,39,17.44,0,28.79,700.0,1.68,04:19:57
71,62,37,39,17.44,0,29.32,700.0,1.68,04:20:07
71,62,37,39,17.44,0,28.79,700.0,1.68,04:20:16
72,62,37,39,17.44,0,28.79,700.0,1.68,04:20:25
71,62,37,39,17.44,0,29.32,700.0,1.68,04:20:33
71,62,37,39,17.44,0,29.32,700.0,1.68,04:20:42
72,62,37,39,17.44,0,29.32,700.0,1.68,04:20:51
71,62,37,39,17.44,0,28.79,700.0,1.68,04:20:59
71,62,37,39,17.44,0,29.32,700.0,1.68,04:21:08
71,62,37,39,17.44,0,29.32,700.0,1.68,04:21:16
71,62,37,39,17.44,0,29.32,700.0,1.68,04:21:25
71,62,37,39,17.44,0,28.79,700.0,1.68,04:21:34
71,62,37,39,17.44,0,29.32,700.0,1.68,04:21:42
72,62,37,39,17.44,0,29.32,700.0,1.68,04:21:51
71,62,37,39,17.44,0,29.32,700.0,1.68,04:22:00
71,62,37,39,17.44,0,29.32,700.0,1.68,04:22:08
71,63,37,39,17.44,0,29.32,700.0,1.68,04:22:17
72,62,37,39,17.44,0,29.32,700.0,1.68,04:22:26
71,62,37,40,17.44,0,29.32,700.0,1.68,04:22:34
71,62,37,40,17.44,0,29.32,700.0,1.68,04:22:43
71,62,37,39,17.44,0,29.86,700.0,1.68,04:22:52
71,62,37,40,17.44,0,29.32,700.0,1.68,04:23:00
71,62,37,39,17.44,0,29.32,700.0,1.68,04:23:09
72,62,37,39,17.44,0,29.32,700.0,1.68,04:23:18
71,62,37,39,17.44,0,29.32,700.0,1.68,04:23:26
72,62,37,39,17.44,0,29.32,700.0,1.68,04:23:35
72,62,37,40,17.44,0,29.32,700.0,1.68,04:23:44
71,62,37,39,17.44,0,29.86,700.0,1.68,04:23:52
71,62,37,39,17.44,0,29.86,700.0,1.68,04:24:01
71,62,37,39,17.44,0,29.32,700.0,1.68,04:24:09
71,62,37,39,17.44,0,29.86,700.0,1.68,04:24:18
71,62,37,39,17.44,0,29.32,700.0,1.68,04:24:27
71,62,37,39,17.44,0,29.86,700.0,1.68,04:24:35
71,62,37,39,17.44,0,29.86,700.0,1.68,04:24:44
71,62,37,39,17.44,0,29.86,700.0,1.68,04:24:53
71,62,37,39,17.44,0,29.32,700.0,1.68,04:25:01
72,62,37,39,17.44,0,30.4,800.0,1.68,04:25:10
71,62,37,39,17.44,0,29.86,700.0,1.68,04:25:19
71,62,37,39,17.44,0,29.32,700.0,1.68,04:25:27
71,62,37,39,17.44,0,29.86,700.0,1.68,04:25:36
71,62,37,39,17.44,0,29.86,700.0,1.68,04:25:46
71,62,37,39,17.44,0,29.86,700.0,1.68,04:25:55
71,62,37,39,17.44,0,29.86,700.0,1.68,04:26:03
71,62,37,39,17.44,0,29.86,700.0,1.68,04:26:12
71,62,37,39,17.38,0,29.86,700.0,1.68,04:26:21
71,62,37,39,17.44,0,29.32,700.0,1.68,04:26:29
71,62,37,40,17.44,0,29.86,700.0,1.68,04:26:38
72,62,37,40,17.44,0,29.32,700.0,1.68,04:26:47
71,62,37,39,17.38,0,29.32,700.0,1.68,04:26:57
71,62,37,39,17.38,0,29.32,700.0,1.68,04:27:06
72,62,37,39,17.44,0,29.32,700.0,1.68,04:27:14
72,62,37,39,17.38,0,29.86,700.0,1.68,04:27:23
71,62,37,39,17.38,0,29.32,700.0,1.68,04:27:34
71,62,37,39,17.38,0,29.32,700.0,1.68,04:27:42
71,62,37,39,17.38,0,29.86,700.0,1.68,04:27:53
71,62,37,39,17.38,0,29.86,700.0,1.68,04:28:03
71,62,37,39,17.44,0,30.4,700.0,1.68,04:28:12
71,62,37,39,17.38,0,29.86,700.0,1.68,04:28:23
71,62,37,40,17.38,0,30.4,700.0,1.68,04:28:31
71,62,37,39,17.38,0,29.86,700.0,1.68,04:28:40
71,62,37,39,17.44,0,29.32,700.0,1.68,04:28:49
71,62,37,39,17.44,0,30.4,700.0,1.68,04:28:57
71,62,38,39,17.44,0,29.32,700.0,1.68,04:29:06
71,62,37,39,17.44,0,29.32,700.0,1.68,04:29:14
71,62,38,39,17.38,0,29.32,700.0,1.68,04:29:23
71,62,37,39,17.38,0,30.4,700.0,1.68,04:29:32
71,61,37,39,17.44,0,29.86,700.0,1.68,04:29:40
71,62,37,39,17.38,0,29.86,700.0,1.68,04:29:49
70,62,38,40,17.38,0,29.86,700.0,1.68,04:29:58
70,62,37,39,17.38,0,29.86,700.0,1.68,04:30:06
71,62,37,40,17.38,0,30.4,700.0,1.68,04:30:17
71,62,37,39,17.44,0,29.86,700.0,1.68,04:30:26
71,62,38,39,17.38,0,30.4,700.0,1.68,04:30:34
71,62,37,39,17.38,0,30.4,700.0,1.68,04:30:43
71,62,37,39,17.38,0,30.4,700.0,1.68,04:30:54
71,62,37,39,17.38,0,30.4,700.0,1.68,04:31:02
71,62,37,39,17.38,0,30.4,700.0,1.68,04:31:11
71,62,37,40,17.38,0,30.4,700.0,1.68,04:31:19
71,62,37,39,17.38,0,30.4,700.0,1.68,04:31:28
71,62,37,39,17.38,0,30.4,700.0,1.68,04:31:37
71,62,37,39,17.38,0,29.32,700.0,1.68,04:31:45
71,62,37,39,17.38,0,30.4,700.0,1.68,04:31:54
71,62,37,39,17.38,0,30.4,700.0,1.68,04:32:03
71,62,37,40,17.38,0,29.86,700.0,1.68,04:32:13
71,62,37,39,17.38,0,30.4,700.0,1.68,04:32:22
71,62,37,40,17.38,0,30.4,700.0,1.68,04:32:31
71,62,37,39,17.38,0,29.32,700.0,1.68,04:32:39
71,62,37,39,17.38,0,29.86,700.0,1.68,04:32:48
71,62,37,39,17.38,0,30.4,700.0,1.68,04:32:59
71,62,37,39,17.38,0,30.4,700.0,1.68,04:33:09
71,62,37,39,17.38,0,30.4,700.0,1.68,04:33:18
71,62,37,39,17.38,0,30.94,700.0,1.68,04:33:27
71,62,37,39,17.38,0,30.4,700.0,1.68,04:33:35
71,62,37,39,17.38,0,29.86,700.0,1.68,04:33:44
71,63,37,39,17.38,0,29.86,700.0,1.68,04:33:53
71,62,37,39,17.38,0,30.4,700.0,1.68,04:34:01
71,62,37,39,17.38,0,30.4,700.0,1.68,04:34:10
71,62,38,39,17.38,0,29.86,700.0,1.68,04:34:19
71,62,34,39,17.38,0,29.86,700.0,1.68,04:34:27
71,62,37,39,17.38,0,30.4,700.0,1.68,04:34:36
71,62,37,39,17.38,0,30.4,700.0,1.68,04:34:45
71,62,37,39,17.38,0,29.86,700.0,1.68,04:34:53
71,62,37,39,17.38,0,30.4,700.0,1.68,04:35:02
71,62,37,39,17.38,0,30.4,700.0,1.68,04:35:11
71,62,37,40,17.38,0,29.32,700.0,1.68,04:35:19
71,62,37,39,17.38,0,29.32,700.0,1.68,04:35:28
71,62,37,39,17.38,0,29.86,700.0,1.68,04:35:37
71,62,37,39,17.38,0,30.4,700.0,1.68,04:35:45
71,62,37,39,17.38,0,29.86,700.0,1.68,04:35:54
71,62,37,39,17.38,0,29.86,700.0,1.68,04:36:02
71,62,37,39,17.38,0,29.86,700.0,1.68,04:36:11
71,62,37,39,17.38,0,29.86,700.0,1.68,04:36:20
71,62,37,39,17.38,0,29.86,700.0,1.68,04:36:28
71,62,37,39,17.38,0,30.4,700.0,1.68,04:36:38
71,63,37,40,17.38,0,29.86,700.0,1.68,04:36:47
71,62,37,39,17.38,0,30.4,700.0,1.68,04:36:56
71,62,37,39,17.38,0,29.86,700.0,1.68,04:37:04
71,62,37,39,17.38,0,29.86,700.0,1.68,04:37:13
71,62,37,39,17.38,0,30.4,700.0,1.68,04:37:22
71,62,37,39,17.38,0,29.86,700.0,1.68,04:37:30
71,62,37,39,17.38,0,29.86,700.0,1.68,04:37:39
71,62,37,39,17.38,0,29.86,700.0,1.68,04:37:48
71,62,37,39,17.38,0,29.32,700.0,1.68,04:37:56
71,62,37,39,17.38,0,29.86,700.0,1.68,04:38:05
71,62,37,39,17.38,0,30.4,700.0,1.68,04:38:14
71,62,37,39,17.38,0,29.86,700.0,1.68,04:38:24
71,62,37,39,17.38,0,30.4,1000.0,1.68,04:38:32
71,62,37,39,17.38,0,30.4,700.0,1.68,04:38:43
71,62,37,39,17.38,0,30.4,700.0,1.68,04:38:51
71,62,37,39,17.38,0,30.4,700.0,1.68,04:39:00
71,62,37,39,17.38,0,30.4,700.0,1.68,04:39:09
71,62,37,39,17.38,0,30.4,700.0,1.68,04:39:19
71,62,37,39,17.38,0,30.4,700.0,1.68,04:39:28
71,62,37,39,17.38,0,31.48,700.0,1.68,04:39:37
71,62,37,39,17.38,0,31.48,700.0,1.68,04:39:45
71,62,37,39,17.38,0,30.94,700.0,1.68,04:39:54
71,62,37,39,17.38,0,30.4,700.0,1.68,04:40:03
71,62,37,40,17.38,0,30.4,700.0,1.68,04:40:13
71,62,37,40,17.38,0,30.4,700.0,1.68,04:40:22
71,62,37,39,17.38,0,29.86,700.0,1.68,04:40:30
71,62,38,39,17.38,0,29.86,700.0,1.68,04:40:39
71,62,37,39,17.38,0,30.4,700.0,1.68,04:40:48
71,62,37,39,17.38,0,29.86,700.0,1.68,04:40:56
71,62,37,39,17.38,0,30.4,700.0,1.68,04:41:05
71,62,37,39,17.38,0,29.86,700.0,1.68,04:41:13
71,62,37,39,17.38,0,29.86,700.0,1.68,04:41:22
71,62,37,39,17.38,0,30.4,700.0,1.68,04:41:33
71,62,37,39,17.38,0,29.86,700.0,1.68,04:41:41
71,62,37,39,17.38,0,29.32,700.0,1.68,04:41:50
71,62,37,39,17.38,0,29.86,700.0,1.68,04:41:59
71,62,37,39,17.38,0,29.86,700.0,1.68,04:42:07
71,62,37,40,17.38,0,29.32,700.0,1.68,04:42:16
71,62,38,39,17.38,0,29.32,700.0,1.68,04:42:25
71,62,37,40,17.38,0,28.79,700.0,1.68,04:42:33
67,62,37,39,17.38,0,29.32,700.0,1.68,04:42:44
72,62,37,39,17.38,0,29.32,700.0,1.68,04:42:53
71,62,38,39,17.38,0,29.86,700.0,1.68,04:43:01
71,62,37,39,17.38,0,29.32,700.0,1.68,04:43:10
71,62,38,40,17.38,0,29.86,700.0,1.68,04:43:19
71,62,37,40,17.38,0,29.32,700.0,1.68,04:43:27
71,62,37,39,17.38,0,29.32,700.0,1.68,04:43:36
71,62,38,39,17.38,0,29.32,700.0,1.68,04:43:44
71,62,38,39,17.38,0,29.32,700.0,1.68,04:43:53
71,62,38,39,17.38,0,29.86,700.0,1.68,04:44:02
71,63,38,39,17.38,0,29.32,700.0,1.68,04:44:10
71,62,37,39,17.38,0,29.32,700.0,1.68,04:44:19
72,62,38,39,17.38,0,29.32,700.0,1.68,04:44:28
71,62,38,40,17.38,0,29.32,700.0,1.68,04:44:36
71,62,38,39,17.38,0,29.32,700.0,1.68,04:44:45
71,62,38,39,17.38,0,29.32,700.0,1.68,04:44:55
71,62,38,40,17.38,0,29.32,700.0,1.68,04:45:04
72,62,37,39,17.38,0,29.32,700.0,1.68,04:45:13
71,62,38,39,17.38,0,29.32,700.0,1.68,04:45:21
71,62,38,39,17.38,0,29.32,700.0,1.68,04:45:30
71,62,37,39,17.38,0,29.32,700.0,1.68,04:45:38
71,62,38,39,17.38,0,29.32,700.0,1.68,04:45:47
71,62,38,39,17.38,0,29.32,700.0,1.68,04:45:56
71,62,37,39,17.38,0,29.32,700.0,1.68,04:46:04
72,62,38,39,17.38,0,29.32,700.0,1.68,04:46:13
72,62,38,39,17.38,0,28.79,700.0,1.68,04:46:22
71,62,36,40,17.38,0,28.79,700.0,1.68,04:46:30
71,62,37,39,17.38,0,28.79,700.0,1.68,04:46:39
71,62,38,39,17.38,0,28.79,700.0,1.68,04:46:48
71,63,38,39,17.31,0,29.32,700.0,1.68,04:46:56
71,62,37,39,17.31,0,29.32,700.0,1.68,04:47:05
72,62,38,39,17.38,0,28.25,700.0,1.68,04:47:14
71,62,37,39,17.38,0,28.25,700.0,1.68,04:47:22
71,62,37,39,17.31,0,29.32,700.0,1.68,04:47:31
71,62,37,39,17.38,0,28.79,700.0,1.68,04:47:41
71,62,37,39,17.31,0,29.32,700.0,1.68,04:47:50
71,62,37,40,17.38,0,28.79,700.0,1.68,04:48:00
71,62,37,39,17.31,0,28.79,700.0,1.68,04:48:09
71,62,37,39,17.38,0,28.25,700.0,1.68,04:48:18
71,62,37,39,17.31,0,29.32,700.0,1.68,04:48:26
71,62,37,39,17.31,0,29.32,700.0,1.68,04:48:35
71,62,37,39,17.38,0,28.25,700.0,1.68,04:48:44
71,62,37,39,17.38,0,29.32,700.0,1.68,04:48:52
71,62,37,40,17.38,0,29.32,700.0,1.68,04:49:03
71,62,37,40,17.38,0,29.32,700.0,1.68,04:49:11
71,62,37,39,17.38,0,29.32,700.0,1.68,04:49:20
71,62,37,39,17.38,0,28.25,700.0,1.68,04:49:29
71,62,37,39,17.31,0,28.25,700.0,1.68,04:49:38
71,62,37,39,17.31,0,28.79,700.0,1.68,04:49:47
71,62,37,39,17.38,0,28.79,700.0,1.68,04:49:57
71,62,37,39,17.38,0,29.32,700.0,1.68,04:50:06
71,62,37,40,17.31,0,28.79,700.0,1.68,04:50:15
71,62,37,39,17.31,0,29.32,700.0,1.68,04:50:25
71,62,37,40,17.31,0,28.79,700.0,1.68,04:50:34
71,62,37,39,17.31,0,28.79,700.0,1.68,04:50:43
71,62,37,39,17.31,0,28.79,700.0,1.68,04:50:51
71,62,37,40,17.38,0,29.32,700.0,1.68,04:51:00
71,62,37,40,17.31,0,29.32,700.0,1.68,04:51:09
71,62,37,39,17.38,0,29.32,700.0,1.68,04:51:17
71,62,37,39,17.38,0,29.32,700.0,1.68,04:51:26
71,62,37,39,17.31,0,28.25,700.0,1.68,04:51:35
71,62,37,39,17.31,0,28.79,700.0,1.68,04:51:43
71,62,37,39,17.31,0,28.79,700.0,1.68,04:51:52
71,62,37,39,17.31,0,29.32,700.0,1.68,04:52:00
71,62,37,39,17.38,0,29.32,700.0,1.68,04:52:09
71,62,37,39,17.31,0,29.32,700.0,1.68,04:52:20
71,62,37,40,17.31,0,28.79,700.0,1.68,04:52:28
71,62,38,39,17.31,0,29.32,700.0,1.68,04:52:37
71,62,37,39,17.31,0,29.32,700.0,1.68,04:52:46
71,62,37,39,17.31,0,29.32,700.0,1.68,04:52:54
71,62,37,39,17.31,0,29.32,700.0,1.68,04:53:03
71,62,37,39,17.31,0,29.86,700.0,1.68,04:53:13
71,62,37,39,17.31,0,29.32,700.0,1.68,04:53:22
71,62,37,39,17.31,0,29.32,700.0,1.68,04:53:30
71,62,37,39,17.31,0,29.32,700.0,1.68,04:53:39
71,62,38,39,17.31,0,29.32,700.0,1.68,04:53:48
71,62,37,39,17.31,0,29.86,700.0,1.68,04:53:56
71,62,37,39,17.31,0,29.32,700.0,1.68,04:54:05
71,63,36,39,17.31,0,29.86,700.0,1.68,04:54:14
71,62,38,39,17.31,0,29.86,700.0,1.68,04:54:22
71,62,37,40,17.31,0,29.32,700.0,1.68,04:54:31
71,62,37,39,17.31,0,29.86,700.0,1.68,04:54:41
71,62,37,39,17.31,0,29.86,700.0,1.68,04:54:50
71,62,37,39,17.31,0,29.86,700.0,1.68,04:54:59
71,62,38,39,17.31,0,29.32,700.0,1.68,04:55:07
71,62,37,39,17.31,0,29.32,700.0,1.68,04:55:16
71,62,38,39,17.31,0,29.32,700.0,1.68,04:55:25
71,62,37,39,17.31,0,29.32,700.0,1.68,04:55:33
71,62,37,40,17.31,0,29.32,700.0,1.68,04:55:42
71,62,37,39,17.31,0,29.32,700.0,1.68,04:55:51
71,62,37,39,17.31,0,29.32,700.0,1.68,04:55:59
71,62,37,39,17.31,0,29.32,700.0,1.68,04:56:08
71,62,37,39,17.31,0,29.32,700.0,1.68,04:56:16
71,62,37,39,17.31,0,29.32,700.0,1.68,04:56:25
71,62,38,39,17.31,0,29.32,700.0,1.68,04:56:34
71,62,32,39,17.31,0,29.32,700.0,1.68,04:56:42
71,62,38,39,17.31,0,29.32,700.0,1.68,04:56:51
71,62,38,39,17.31,0,29.32,700.0,1.68,04:57:00
71,62,37,39,17.31,0,29.32,700.0,1.68,04:57:08
71,62,38,39,17.31,0,28.79,700.0,1.68,04:57:17
71,62,37,39,17.31,0,29.32,700.0,1.68,04:57:26
71,62,37,39,17.31,0,28.79,700.0,1.68,04:57:34
71,62,37,39,17.31,0,29.32,700.0,1.68,04:57:45
71,62,37,39,17.31,0,29.86,700.0,1.68,04:57:53
71,62,38,39,17.31,0,29.32,700.0,1.68,04:58:02
71,62,37,39,17.31,0,29.32,700.0,1.68,04:58:11
71,62,37,39,17.31,0,29.32,700.0,1.68,04:58:19
71,62,37,39,17.31,0,29.32,700.0,1.68,04:58:28
71,62,38,39,17.31,0,29.32,700.0,1.68,04:58:37
71,62,37,39,17.31,0,29.32,700.0,1.68,04:58:45
71,62,37,39,17.31,0,29.32,700.0,1.68,04:58:54
71,62,37,39,17.31,0,29.32,700.0,1.68,04:59:03
71,62,38,40,17.31,0,29.32,700.0,1.68,04:59:11
71,62,37,39,17.31,0,29.32,700.0,1.68,04:59:20
71,62,38,39,17.31,0,29.32,700.0,1.68,04:59:28
71,62,38,39,17.31,0,29.32,700.0,1.68,04:59:37
71,62,38,39,17.31,0,29.32,700.0,1.68,04:59:48
71,62,37,39,17.31,0,29.86,700.0,1.68,04:59:56
71,62,37,39,17.31,0,29.32,700.0,1.68,05:00:05
71,62,37,39,17.31,0,29.86,700.0,1.68,05:00:14
71,62,37,39,17.31,0,29.32,700.0,1.68,05:00:22
71,62,38,39,17.31,0,29.86,700.0,1.68,05:00:31
71,62,37,40,17.31,0,29.32,700.0,1.68,05:00:39
71,62,38,39,17.31,0,29.32,700.0,1.68,05:00:48
71,62,38,39,17.31,0,29.32,700.0,1.68,05:00:57
72,62,37,39,17.31,0,29.32,700.0,1.68,05:01:05
71,62,37,39,17.31,0,29.32,700.0,1.68,05:01:14
71,62,37,40,17.31,0,29.32,700.0,1.68,05:01:23
71,62,37,39,17.31,0,29.32,700.0,1.68,05:01:31
71,62,37,39,17.31,0,29.32,700.0,1.68,05:01:40
71,62,38,39,17.31,0,29.32,700.0,1.68,05:01:51
72,62,37,40,17.31,0,29.32,700.0,1.68,05:01:59
72,62,37,40,17.31,0,29.32,700.0,1.68,05:02:08
71,62,37,39,17.31,0,29.32,700.0,1.68,05:02:16
71,62,38,39,17.31,0,29.32,700.0,1.68,05:02:25
71,62,37,39,17.31,0,29.32,700.0,1.68,05:02:34
71,62,37,40,17.31,0,29.32,700.0,1.68,05:02:42
71,62,37,39,17.31,0,29.86,700.0,1.68,05:02:51
72,62,37,39,17.31,0,29.32,700.0,1.68,05:03:00
71,62,37,39,17.31,0,29.86,1000.0,1.68,05:03:08
71,62,37,40,17.31,0,29.32,700.0,1.68,05:03:17
71,62,37,39,17.31,0,29.32,700.0,1.68,05:03:26
71,62,37,39,17.31,0,29.32,700.0,1.68,05:03:34
71,62,37,39,17.31,0,29.32,700.0,1.68,05:03:43
71,62,37,39,17.31,0,29.32,700.0,1.68,05:03:51
71,62,37,39,17.31,0,29.86,700.0,1.68,05:04:00
71,62,37,39,17.31,0,29.86,700.0,1.68,05:04:09
71,62,37,39,17.31,0,29.32,700.0,1.68,05:04:17
71,62,37,39,17.31,0,29.86,700.0,1.68,05:04:26
71,62,37,39,17.31,0,29.32,700.0,1.68,05:04:35
71,62,37,39,17.31,0,29.32,700.0,1.68,05:04:45
71,62,37,39,17.31,0,29.86,700.0,1.68,05:04:53
71,61,37,39,17.31,0,29.32,700.0,1.68,05:05:02
71,62,36,40,17.31,0,29.86,700.0,1.68,05:05:11
