pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
73,64,36,40,0,0,29.86,700.0,1.63,04:54:30
74,64,36,39,0,0,30.4,800.0,1.63,04:54:37
73,64,36,40,0,0,29.86,700.0,1.63,04:54:43
74,64,36,39,0,0,29.86,700.0,1.63,04:54:50
73,64,36,39,0,0,29.32,700.0,1.63,04:54:57
73,64,36,40,0,0,30.4,700.0,1.63,04:55:04
73,64,36,40,0,0,29.86,700.0,1.63,04:55:11
73,64,36,40,0,0,29.86,700.0,1.63,04:55:20
73,64,37,39,0,0,30.4,800.0,1.63,04:55:27
74,64,36,39,0,0,30.4,700.0,1.63,04:55:35
73,64,36,40,0,0,30.4,800.0,1.63,04:55:42
73,64,36,40,0,0,29.86,700.0,1.63,04:55:49
73,64,37,40,0,0,30.94,700.0,1.63,04:55:59
73,64,37,39,0,0,30.4,1000.0,1.63,04:56:08
74,64,37,39,0,0,29.86,700.0,1.63,04:56:14
73,64,37,39,0,0,30.4,700.0,1.63,04:56:21
73,64,37,40,0,0,29.86,700.0,1.63,04:56:28
74,64,36,40,0,0,30.4,700.0,1.63,04:56:35
73,64,36,40,0,0,29.86,700.0,1.63,04:56:42
74,64,36,40,0,0,29.86,700.0,1.63,04:56:49
73,64,36,39,0,0,29.86,700.0,1.63,04:56:56
73,64,37,39,0,0,29.86,700.0,1.63,04:57:03
74,64,35,40,0,0,29.86,800.0,1.63,04:57:10
74,65,36,40,0,0,30.4,700.0,1.63,04:57:18
74,64,36,40,0,0,30.4,800.0,1.63,04:57:25
73,64,36,40,0,0,29.86,700.0,1.63,04:57:32
74,64,36,40,0,0,29.86,700.0,1.63,04:57:39
74,64,36,39,0,0,30.4,700.0,1.63,04:57:48
73,63,36,39,0,0,29.86,700.0,1.63,04:57:58
73,64,36,40,0,0,30.94,700.0,1.63,04:58:05
74,64,36,39,0,0,29.86,700.0,1.63,04:58:12
74,64,36,40,0,0,30.4,700.0,1.63,04:58:19
73,64,36,39,0,0,30.4,700.0,1.63,04:58:26
74,64,36,39,0,0,29.86,700.0,1.63,04:58:32
73,64,36,40,0,0,29.86,700.0,1.63,04:58:39
74,64,37,39,0,0,30.4,700.0,1.63,04:58:48
74,64,36,40,0,0,30.4,800.0,1.63,04:58:55
73,64,37,39,0,0,30.4,700.0,1.63,04:59:04
73,64,37,40,0,0,30.4,700.0,1.63,04:59:10
73,64,36,39,0,0,31.48,800.0,1.63,04:59:21
74,64,36,40,0,0,30.94,700.0,1.63,04:59:29
73,64,36,40,0,0,31.48,700.0,1.63,04:59:38
74,64,36,40,0,0,30.4,700.0,1.63,04:59:45
74,65,36,39,0,0,30.4,700.0,1.63,04:59:54
74,65,36,40,0,0,30.4,800.0,1.63,05:00:00
74,65,36,39,0,0,29.86,700.0,1.63,05:00:09
73,64,36,40,0,0,30.4,800.0,1.63,05:00:16
73,64,36,40,0,0,29.86,700.0,1.63,05:00:23
73,64,36,40,0,0,29.86,700.0,1.63,05:00:30
74,64,36,39,0,0,30.4,700.0,1.63,05:00:38
73,65,36,40,0,0,30.4,700.0,1.63,05:00:49
73,64,36,40,0,0,30.4,700.0,1.63,05:00:55
73,64,36,40,0,0,29.86,700.0,1.63,05:01:02
73,64,36,39,0,0,30.4,700.0,1.63,05:01:11
73,64,36,40,0,0,31.48,800.0,1.63,05:01:20
73,64,36,40,0,0,30.4,700.0,1.63,05:01:28
73,64,36,40,0,0,30.94,700.0,1.63,05:01:37
74,64,36,39,0,0,30.4,800.0,1.63,05:01:44
73,64,35,40,0,0,29.86,700.0,1.63,05:01:52
73,64,36,39,0,0,30.4,800.0,1.63,05:01:59
73,64,35,39,0,0,30.4,700.0,1.63,05:02:08
73,64,35,40,0,0,30.4,700.0,1.63,05:02:16
74,64,35,39,0,0,30.4,800.0,1.63,05:02:23
74,64,35,40,0,0,30.4,700.0,1.63,05:02:30
74,64,36,40,0,0,30.4,800.0,1.63,05:02:37
73,64,36,40,0,0,30.4,700.0,1.63,05:02:46
73,64,36,40,0,0,30.4,700.0,1.63,05:02:53
73,64,36,40,0,0,30.4,1000.0,1.63,05:03:00
74,64,35,39,0,0,30.94,700.0,1.63,05:03:06
74,64,35,40,0,0,30.4,800.0,1.63,05:03:15
73,64,35,40,0,0,31.48,700.0,1.63,05:03:27
74,64,35,39,0,0,31.48,700.0,1.63,05:03:36
74,64,35,39,0,0,31.48,800.0,1.63,05:03:43
73,64,35,39,0,0,30.4,700.0,1.63,05:03:51
73,64,34,39,0,0,30.4,700.0,1.63,05:04:00
73,64,36,39,0,0,30.4,700.0,1.63,05:04:07
74,64,35,40,0,0,31.48,1000.0,1.63,05:04:17
74,64,34,39,0,0,30.94,700.0,1.63,05:04:26
73,64,33,40,0,0,30.4,700.0,1.63,05:04:32
74,64,34,40,0,0,30.4,700.0,1.63,05:04:39
74,64,34,40,0,0,29.86,700.0,1.63,05:04:46
73,64,34,40,0,0,30.4,700.0,1.63,05:04:55
73,64,34,39,0,0,30.4,800.0,1.63,05:05:02
73,64,34,39,0,0,30.4,700.0,1.63,05:05:10
74,64,33,40,0,0,30.4,700.0,1.63,05:05:17
73,64,35,39,0,0,30.4,700.0,1.63,05:05:24
74,64,35,40,0,0,30.4,700.0,1.63,05:05:31
74,64,35,40,0,0,29.32,700.0,1.63,05:05:38
73,64,36,39,0,0,30.4,700.0,1.63,05:05:49
74,64,36,39,0,0,30.4,800.0,1.63,05:05:55
74,64,36,40,0,0,29.86,700.0,1.63,05:06:02
73,64,35,39,0,0,30.4,700.0,1.63,05:06:09
73,64,35,40,0,0,29.86,700.0,1.63,05:06:16
74,64,35,39,0,0,30.4,700.0,1.63,05:06:25
74,64,35,40,0,0,29.86,800.0,1.63,05:06:32
74,64,35,40,0,0,30.4,700.0,1.63,05:06:42
73,64,35,40,0,0,30.4,700.0,1.63,05:06:49
73,64,35,40,0,0,29.86,700.0,1.63,05:06:56
73,64,35,40,0,0,30.4,700.0,1.63,05:07:08
74,64,36,40,0,0,30.4,700.0,1.63,05:07:15
73,64,35,40,0,0,30.4,700.0,1.63,05:07:22
73,64,35,40,0,0,30.4,700.0,1.63,05:07:28
74,64,35,40,0,0,29.86,700.0,1.63,05:07:35
74,64,35,40,0,0,30.4,700.0,1.63,05:07:44
74,64,35,40,0,0,29.86,800.0,1.63,05:07:51
74,64,36,40,0,0,30.4,1000.0,1.63,05:08:00
74,64,35,40,0,0,30.4,700.0,1.63,05:08:08
74,64,35,40,0,0,30.4,700.0,1.63,05:08:15
73,64,35,39,0,0,30.4,700.0,1.63,05:08:24
73,64,34,40,0,0,30.4,800.0,1.63,05:08:31
74,64,34,39,0,0,29.86,700.0,1.63,05:08:40
74,64,33,40,0,0,30.94,700.0,1.63,05:08:47
74,64,32,40,0,0,30.4,700.0,1.63,05:08:53
74,64,34,40,0,0,30.4,700.0,1.63,05:09:02
73,64,34,40,0,0,30.4,800.0,1.63,05:09:09
73,64,33,39,0,0,30.94,700.0,1.63,05:09:18
73,64,33,39,0,0,30.94,700.0,1.63,05:09:25
73,64,33,40,0,0,30.4,700.0,1.63,05:09:31
73,64,34,40,0,0,30.4,700.0,1.63,05:09:38
73,64,34,40,0,0,30.4,800.0,1.63,05:09:47
73,63,35,40,0,0,30.4,700.0,1.63,05:09:55
74,63,33,39,0,0,30.94,800.0,1.63,05:10:02
74,63,33,39,0,0,29.86,700.0,1.63,05:10:09
74,63,32,39,0,0,30.94,700.0,1.63,05:10:16
74,63,31,39,0,0,30.4,700.0,1.63,05:10:25
73,63,33,39,0,0,30.94,700.0,1.63,05:10:35
73,63,33,40,0,0,30.94,700.0,1.63,05:10:42
73,63,35,39,0,0,30.4,700.0,1.63,05:10:49
73,63,33,39,0,0,29.86,700.0,1.63,05:10:56
73,63,32,40,0,0,30.4,800.0,1.63,05:11:05
73,63,30,40,0,0,30.4,700.0,1.63,05:11:15
74,63,32,40,0,0,30.4,700.0,1.63,05:11:22
73,63,33,40,0,0,30.4,700.0,1.63,05:11:29
73,63,25,40,0,0,30.4,700.0,1.63,05:11:37
73,63,33,40,0,0,30.4,800.0,1.63,05:11:44
74,63,31,39,0,0,30.94,700.0,1.63,05:11:53
74,63,32,39,0,0,30.4,1000.0,1.63,05:12:00
74,63,35,39,0,0,30.4,700.0,1.63,05:12:07
74,63,36,40,0,0,30.4,700.0,1.63,05:12:17
74,63,36,40,0,0,30.4,800.0,1.63,05:12:24
73,63,36,39,0,0,30.4,700.0,1.63,05:12:33
73,63,36,40,0,0,31.48,700.0,1.63,05:12:40
73,63,36,40,0,0,30.4,700.0,1.63,05:12:46
73,63,36,40,0,0,30.4,700.0,1.63,05:12:55
73,63,36,40,0,0,30.4,700.0,1.63,05:13:02
73,63,36,39,0,0,30.4,700.0,1.63,05:13:13
73,63,36,40,0,0,30.4,700.0,1.63,05:13:23
74,63,36,39,0,0,30.94,1000.0,1.63,05:13:30
74,63,36,40,0,0,30.4,700.0,1.63,05:13:37
73,64,35,39,0,0,30.4,700.0,1.63,05:13:44
73,64,36,39,0,0,30.4,700.0,1.63,05:13:51
74,64,35,39,0,0,29.86,700.0,1.63,05:13:58
73,64,35,39,0,0,29.86,700.0,1.63,05:14:05
73,64,36,40,0,0,30.4,700.0,1.63,05:14:15
73,64,36,40,0,0,31.48,700.0,1.63,05:14:22
74,64,36,40,0,0,30.94,700.0,1.63,05:14:31
73,64,36,40,0,0,30.4,700.0,1.63,05:14:38
73,64,36,40,0,0,30.4,800.0,1.63,05:14:46
74,63,36,40,0,0,30.4,700.0,1.63,05:14:55
73,63,36,40,0,0,30.4,700.0,1.63,05:15:02
73,63,36,40,0,0,30.4,700.0,1.63,05:15:09
73,64,36,40,0,0,30.94,700.0,1.63,05:15:20
74,64,37,40,0,0,30.94,700.0,1.63,05:15:29
73,64,37,39,0,0,30.4,700.0,1.63,05:15:36
73,63,37,40,0,0,30.4,700.0,1.63,05:15:45
73,63,37,40,0,0,30.4,800.0,1.63,05:15:51
74,63,37,40,0,0,30.4,1000.0,1.63,05:16:00
74,63,36,39,0,0,30.94,700.0,1.63,05:16:07
74,63,36,40,0,0,30.4,700.0,1.63,05:16:14
74,63,36,40,0,0,30.4,700.0,1.63,05:16:21
73,63,36,40,0,0,29.86,700.0,1.63,05:16:27
73,63,36,40,0,0,30.4,700.0,1.63,05:16:36
73,63,36,40,0,0,30.4,800.0,1.63,05:16:43
74,63,36,40,0,0,30.4,700.0,1.63,05:16:52
74,63,36,40,0,0,30.4,800.0,1.63,05:16:59
73,63,37,40,0,0,30.4,700.0,1.63,05:17:05
73,63,36,40,0,0,30.4,700.0,1.63,05:17:12
73,63,36,39,0,0,29.86,700.0,1.63,05:17:19
74,63,36,40,0,0,30.4,700.0,1.63,05:17:26
74,63,37,40,0,0,30.4,800.0,1.63,05:17:35
73,63,36,40,0,0,29.86,700.0,1.63,05:17:43
73,63,36,40,0,0,30.4,800.0,1.63,05:17:50
74,63,37,40,0,0,29.86,700.0,1.63,05:17:59
73,63,37,40,0,0,29.86,700.0,1.63,05:18:06
73,63,36,40,0,0,29.86,700.0,1.63,05:18:13
73,63,37,39,0,0,30.4,700.0,1.63,05:18:21
73,63,37,40,0,0,30.4,800.0,1.63,05:18:28
73,63,37,40,0,0,29.86,700.0,1.63,05:18:35
74,63,37,40,0,0,30.4,800.0,1.63,05:18:42
74,63,37,40,0,0,29.86,700.0,1.63,05:18:49
74,63,37,39,0,0,30.4,700.0,1.63,05:18:56
74,63,37,40,0,0,29.86,700.0,1.63,05:19:03
74,63,37,40,0,0,30.4,800.0,1.63,05:19:15
74,63,37,40,0,0,30.4,700.0,1.63,05:19:22
73,63,37,40,0,0,29.32,700.0,1.63,05:19:29
73,63,37,40,0,0,29.86,700.0,1.63,05:19:36
73,63,37,40,0,0,29.86,800.0,1.63,05:19:43
73,63,37,40,0,0,30.4,700.0,1.63,05:19:51
74,63,37,40,0,0,29.86,800.0,1.63,05:19:58
73,63,37,39,0,0,29.32,700.0,1.63,05:20:05
73,63,37,40,0,0,30.4,700.0,1.63,05:20:12
73,63,37,40,0,0,29.86,700.0,1.63,05:20:19
74,64,37,40,0,0,29.86,700.0,1.63,05:20:26
74,64,37,40,0,0,29.32,700.0,1.63,05:20:32
73,63,37,39,0,0,29.86,700.0,1.63,05:20:39
73,63,37,40,0,0,29.32,700.0,1.63,05:20:46
74,64,37,40,0,0,29.86,700.0,1.63,05:20:55
74,64,37,40,0,0,30.4,800.0,1.63,05:21:02
74,64,37,40,0,0,30.4,700.0,1.63,05:21:10
74,64,37,39,0,0,30.4,700.0,1.63,05:21:21
74,63,37,40,0,0,30.4,800.0,1.63,05:21:28
74,63,37,39,0,0,29.86,700.0,1.63,05:21:36
73,63,37,39,0,0,30.94,700.0,1.63,05:21:43
73,64,37,39,0,0,29.32,700.0,1.63,05:21:50
74,63,37,40,0,0,29.86,700.0,1.63,05:21:57
73,63,38,40,0,0,29.86,700.0,1.63,05:22:04
74,63,37,39,0,0,29.86,700.0,1.63,05:22:11
73,63,37,39,0,0,29.86,700.0,1.63,05:22:18
73,63,37,40,0,0,29.86,700.0,1.63,05:22:25
73,63,37,39,0,0,29.86,800.0,1.63,05:22:31
73,63,37,40,0,0,29.86,700.0,1.63,05:22:42
73,63,37,40,0,0,30.4,700.0,1.63,05:22:49
73,63,37,40,0,0,29.86,700.0,1.63,05:22:55
73,63,37,40,0,0,30.4,700.0,1.63,05:23:02
73,63,37,39,0,0,29.86,700.0,1.63,05:23:09
73,63,37,40,0,0,30.4,700.0,1.63,05:23:16
73,63,37,40,0,0,30.4,800.0,1.63,05:23:25
74,63,37,39,0,0,30.4,700.0,1.63,05:23:33
74,63,35,39,0,0,30.4,700.0,1.63,05:23:40
74,63,37,40,0,0,29.86,700.0,1.63,05:23:47
73,63,37,40,0,0,30.4,700.0,1.63,05:23:54
74,63,37,40,0,0,29.86,700.0,1.63,05:24:01
73,64,37,40,0,0,29.86,700.0,1.63,05:24:08
74,64,37,40,0,0,29.86,800.0,1.63,05:24:15
73,63,37,39,0,0,30.4,700.0,1.63,05:24:24
73,63,37,40,0,0,30.94,700.0,1.63,05:24:31
74,63,37,40,0,0,29.86,700.0,1.63,05:24:39
73,63,37,40,0,0,29.86,700.0,1.63,05:24:46
73,63,37,40,0,0,30.4,700.0,1.63,05:24:53
73,63,37,40,0,0,29.86,700.0,1.63,05:25:02
73,63,37,40,0,0,30.94,700.0,1.63,05:25:10
73,63,37,40,0,0,30.4,700.0,1.63,05:25:17
73,63,37,40,0,0,30.4,700.0,1.63,05:25:26
73,63,37,39,0,0,30.94,800.0,1.63,05:25:34
73,63,37,40,0,0,29.86,700.0,1.63,05:25:41
74,63,37,39,0,0,30.4,700.0,1.63,05:25:48
73,63,37,40,0,0,30.4,700.0,1.63,05:25:55
74,63,37,40,0,0,30.4,700.0,1.63,05:26:02
73,63,37,40,0,0,29.86,700.0,1.63,05:26:09
73,63,37,40,0,0,29.86,700.0,1.63,05:26:16
73,63,37,40,0,0,29.32,700.0,1.63,05:26:23
73,64,37,40,0,0,30.4,700.0,1.63,05:26:31
74,63,38,40,0,0,30.94,800.0,1.63,05:26:38
73,63,37,40,0,0,29.86,700.0,1.63,05:26:45
73,63,37,39,0,0,29.86,700.0,1.63,05:26:52
73,63,37,40,0,0,29.86,700.0,1.63,05:26:59
73,64,37,40,0,0,29.86,700.0,1.63,05:27:06
73,63,37,40,0,0,29.86,700.0,1.63,05:27:13
73,63,37,40,0,0,30.4,700.0,1.63,05:27:22
73,63,37,40,0,0,30.4,700.0,1.63,05:27:30
73,63,37,39,0,0,29.86,700.0,1.63,05:27:37
73,63,37,40,0,0,29.86,700.0,1.63,05:27:44
74,63,37,40,0,0,30.4,700.0,1.63,05:27:53
74,63,37,40,0,0,29.86,700.0,1.63,05:28:01
74,63,37,40,0,0,30.4,800.0,1.63,05:28:08
74,63,37,40,0,0,29.86,700.0,1.63,05:28:17
73,63,37,40,0,0,30.4,700.0,1.63,05:28:24
74,63,37,40,0,0,29.32,700.0,1.63,05:28:30
73,63,37,39,0,0,29.86,700.0,1.63,05:28:37
74,63,38,40,0,0,29.86,700.0,1.63,05:28:44
74,63,37,40,0,0,29.86,700.0,1.63,05:28:51
73,63,37,40,0,0,29.86,800.0,1.63,05:28:58
73,63,37,40,0,0,29.86,700.0,1.63,05:29:07
73,63,38,40,0,0,30.4,700.0,1.63,05:29:15
73,63,37,39,0,0,29.32,700.0,1.63,05:29:22
73,63,37,40,0,0,30.4,700.0,1.63,05:29:29
74,63,37,40,0,0,30.4,700.0,1.63,05:29:36
73,63,37,40,0,0,29.86,700.0,1.63,05:29:45
73,63,37,40,0,0,30.4,800.0,1.63,05:29:52
73,63,37,40,0,0,29.86,700.0,1.63,05:30:00
73,63,37,40,0,0,29.86,700.0,1.63,05:30:07
74,63,37,40,0,0,29.86,700.0,1.63,05:30:14
73,63,37,40,0,0,29.32,700.0,1.63,05:30:21
74,63,37,40,0,0,29.86,700.0,1.63,05:30:28
73,63,37,40,0,0,29.32,700.0,1.63,05:30:36
73,63,37,40,0,0,29.86,800.0,1.63,05:30:43
74,63,37,40,0,0,29.86,700.0,1.63,05:30:53
74,63,37,40,0,0,30.4,1000.0,1.63,05:31:00
73,63,38,40,0,0,29.86,700.0,1.63,05:31:09
73,63,37,40,0,0,29.86,700.0,1.63,05:31:16
73,63,38,39,0,0,29.32,800.0,1.63,05:31:23
73,63,37,40,0,0,29.32,700.0,1.63,05:31:31
74,63,41,40,0,0,30.4,700.0,1.63,05:31:38
74,63,37,40,0,0,29.86,700.0,1.63,05:31:45
74,63,37,40,0,0,30.4,700.0,1.63,05:31:54
74,63,37,40,0,0,29.86,800.0,1.63,05:32:01
73,64,37,40,0,0,29.86,700.0,1.63,05:32:10
73,63,37,40,0,0,30.4,800.0,1.63,05:32:17
73,63,38,40,0,0,29.86,700.0,1.63,05:32:25
73,63,37,40,0,0,30.4,700.0,1.63,05:32:32
73,63,37,40,0,0,29.32,700.0,1.63,05:32:39
74,63,38,40,0,0,29.86,700.0,1.63,05:32:49
74,63,37,40,0,0,30.94,1000.0,1.63,05:32:56
74,63,37,40,0,0,29.86,700.0,1.63,05:33:04
74,63,37,40,0,0,29.86,700.0,1.63,05:33:11
73,63,38,40,0,0,29.86,700.0,1.63,05:33:18
74,63,38,40,0,0,29.86,700.0,1.63,05:33:27
74,63,38,40,0,0,30.4,800.0,1.63,05:33:34
74,63,38,40,0,0,29.86,700.0,1.63,05:33:42
74,63,37,40,0,0,29.86,700.0,1.63,05:33:51
74,63,37,40,0,0,31.48,1000.0,1.63,05:34:00
73,64,37,40,0,0,30.4,700.0,1.63,05:34:08
73,63,37,40,0,0,30.4,700.0,1.63,05:34:15
73,64,37,40,0,0,29.86,700.0,1.63,05:34:22
73,63,37,39,0,0,30.4,700.0,1.63,05:34:29
73,63,37,40,0,0,29.32,700.0,1.63,05:34:36
73,63,37,40,0,0,29.86,700.0,1.63,05:34:43
73,63,37,39,0,0,29.86,700.0,1.63,05:34:50
73,63,37,40,0,0,30.4,1000.0,1.63,05:35:00
74,63,37,40,0,0,30.4,700.0,1.63,05:35:10
74,63,37,40,0,0,30.4,800.0,1.63,05:35:17
74,63,37,40,0,0,29.86,700.0,1.63,05:35:26
73,63,37,40,0,0,30.4,700.0,1.63,05:35:34
74,63,37,40,0,0,30.4,700.0,1.63,05:35:41
74,63,38,40,0,0,30.4,800.0,1.63,05:35:48
73,63,38,40,0,0,29.32,700.0,1.63,05:35:55
74,63,38,40,0,0,30.4,700.0,1.63,05:36:05
73,63,37,40,0,0,29.86,700.0,1.63,05:36:12
73,63,38,40,0,0,29.86,700.0,1.63,05:36:19
74,64,37,40,0,0,29.32,700.0,1.63,05:36:26
73,63,37,40,0,0,29.32,700.0,1.63,05:36:33
74,63,37,40,0,0,29.86,700.0,1.63,05:36:40
73,63,37,40,0,0,29.86,700.0,1.63,05:36:47
73,63,37,40,0,0,29.86,700.0,1.63,05:36:54
73,63,37,40,0,0,30.4,800.0,1.63,05:37:02
73,63,38,39,0,0,29.86,700.0,1.63,05:37:11
73,63,38,40,0,0,30.4,700.0,1.63,05:37:18
73,63,37,40,0,0,30.4,800.0,1.63,05:37:27
74,63,37,40,0,0,30.4,700.0,1.63,05:37:35
74,63,37,40,0,0,29.32,700.0,1.63,05:37:42
74,63,38,40,0,0,29.86,700.0,1.63,05:37:49
73,63,37,40,0,0,29.86,700.0,1.63,05:37:56
73,63,37,40,0,0,29.32,700.0,1.63,05:38:03
73,63,37,40,0,0,30.4,700.0,1.63,05:38:12
73,63,37,40,0,0,30.4,1000.0,1.63,05:38:18
73,63,37,40,0,0,29.86,700.0,1.63,05:38:27
73,63,38,40,0,0,29.86,700.0,1.63,05:38:34
73,63,37,40,0,0,29.32,700.0,1.63,05:38:41
74,64,37,40,0,0,30.4,700.0,1.63,05:38:49
74,63,37,40,0,0,29.32,800.0,1.63,05:38:56
73,63,37,40,0,0,29.86,700.0,1.63,05:39:03
73,63,37,40,0,0,29.86,700.0,1.63,05:39:10
74,63,38,40,0,0,29.86,700.0,1.63,05:39:17
73,63,37,40,0,0,29.86,700.0,1.63,05:39:24
73,63,37,40,0,0,29.86,700.0,1.63,05:39:31
73,63,37,40,0,0,29.86,700.0,1.63,05:39:41
74,63,37,40,0,0,30.4,700.0,1.63,05:39:48
74,63,37,40,0,0,29.86,700.0,1.63,05:39:54
73,63,37,39,0,0,29.86,700.0,1.63,05:40:05
74,63,38,40,0,0,30.4,800.0,1.63,05:40:12
74,63,38,40,0,0,29.86,700.0,1.63,05:40:20
74,63,38,39,0,0,30.94,700.0,1.63,05:40:33
73,63,38,40,0,0,30.4,700.0,1.63,05:40:41
73,64,37,39,0,0,29.86,700.0,1.63,05:40:48
73,63,38,40,0,0,30.4,700.0,1.63,05:40:55
73,63,38,40,0,0,30.4,700.0,1.63,05:41:02
74,63,38,40,0,0,29.86,700.0,1.63,05:41:11
74,64,37,40,0,0,30.4,800.0,1.63,05:41:18
73,63,37,40,0,0,29.86,700.0,1.63,05:41:24
74,63,38,40,0,0,30.4,800.0,1.63,05:41:31
73,64,38,40,0,0,29.86,700.0,1.63,05:41:38
73,63,38,40,0,0,29.86,700.0,1.63,05:41:45
73,64,38,40,0,0,29.86,700.0,1.63,05:41:52
74,63,38,40,0,0,29.86,700.0,1.63,05:42:01
74,63,38,40,0,0,29.86,800.0,1.63,05:42:08
73,63,38,40,0,0,29.86,700.0,1.63,05:42:16
73,63,38,40,0,0,29.86,800.0,1.63,05:42:23
74,63,38,40,0,0,29.32,700.0,1.63,05:42:32
73,63,38,40,0,0,29.86,700.0,1.63,05:42:39
73,63,38,40,0,0,29.86,800.0,1.63,05:42:47
73,64,38,40,0,0,29.86,700.0,1.63,05:42:56
73,64,38,39,0,0,30.4,700.0,1.63,05:43:03
74,63,38,40,0,0,29.86,700.0,1.63,05:43:10
73,63,37,40,0,0,30.4,700.0,1.63,05:43:17
74,63,38,40,0,0,29.86,700.0,1.63,05:43:24
74,63,37,39,0,0,29.32,700.0,1.63,05:43:31
73,64,38,40,0,0,29.86,700.0,1.63,05:43:37
73,63,38,40,0,0,29.32,700.0,1.63,05:43:44
73,63,38,40,0,0,29.32,800.0,1.63,05:43:51
73,64,38,40,0,0,29.86,700.0,1.63,05:44:01
74,64,38,39,0,0,30.4,700.0,1.63,05:44:10
74,64,38,39,0,0,29.32,700.0,1.63,05:44:17
73,64,38,40,0,0,30.4,700.0,1.63,05:44:27
73,64,38,39,0,0,30.4,700.0,1.63,05:44:34
74,64,38,40,0,0,29.32,700.0,1.63,05:44:41
74,64,38,40,0,0,29.32,700.0,1.63,05:44:50
74,64,38,39,0,0,30.4,800.0,1.63,05:44:58
73,64,38,40,0,0,30.4,700.0,1.63,05:45:07
73,64,38,40,0,0,30.4,700.0,1.63,05:45:14
74,64,38,40,0,0,29.86,700.0,1.63,05:45:21
73,64,38,39,0,0,29.32,700.0,1.63,05:45:28
73,64,38,40,0,0,29.32,700.0,1.63,05:45:35
74,64,38,40,0,0,29.86,700.0,1.63,05:45:45
74,64,38,40,0,0,29.86,700.0,1.63,05:45:52
74,64,38,40,0,0,30.4,700.0,1.63,05:46:00
73,64,38,40,0,0,29.86,700.0,1.63,05:46:08
74,64,38,40,0,0,29.32,800.0,1.63,05:46:14
74,64,37,39,0,0,30.4,700.0,1.63,05:46:23
73,64,37,40,0,0,30.4,700.0,1.63,05:46:31
73,64,37,40,0,0,30.4,700.0,1.63,05:46:40
73,64,38,39,0,0,30.4,700.0,1.63,05:46:49
73,64,37,40,0,0,29.86,800.0,1.63,05:46:56
74,64,37,40,0,0,29.86,700.0,1.63,05:47:03
74,64,37,40,0,0,29.86,700.0,1.63,05:47:10
73,64,37,39,0,0,29.86,700.0,1.63,05:47:17
73,64,37,39,0,0,29.86,700.0,1.63,05:47:23
73,64,37,40,0,0,29.32,700.0,1.63,05:47:30
73,64,37,40,0,0,29.86,700.0,1.63,05:47:37
73,64,37,40,0,0,29.32,700.0,1.63,05:47:44
73,65,38,40,0,0,29.86,700.0,1.63,05:47:53
73,64,38,40,0,0,30.4,1000.0,1.63,05:48:00
74,64,37,40,0,0,29.86,700.0,1.63,05:48:09
74,64,37,40,0,0,29.86,700.0,1.63,05:48:16
74,64,37,40,0,0,29.86,700.0,1.63,05:48:22
74,64,38,40,0,0,29.86,700.0,1.63,05:48:29
74,65,37,40,0,0,29.32,700.0,1.63,05:48:36
74,64,38,40,0,0,29.86,700.0,1.63,05:48:43
74,64,38,40,0,0,29.32,700.0,1.63,05:48:50
73,64,37,40,0,0,30.4,800.0,1.63,05:49:00
73,64,38,39,0,0,30.4,700.0,1.63,05:49:07
74,64,37,40,0,0,29.32,700.0,1.63,05:49:14
74,64,38,40,0,0,29.86,700.0,1.63,05:49:21
74,64,37,40,0,0,29.86,700.0,1.63,05:49:28
73,64,37,40,0,0,29.32,700.0,1.63,05:49:35
73,64,37,40,0,0,29.32,700.0,1.63,05:49:42
74,64,38,40,0,0,29.32,700.0,1.63,05:49:52
74,64,37,40,0,0,30.94,700.0,1.63,05:49:59
73,64,37,40,0,0,29.86,700.0,1.63,05:50:07
74,64,37,40,0,0,30.4,700.0,1.63,05:50:16
74,64,38,40,0,0,30.4,800.0,1.63,05:50:23
74,64,38,40,0,0,29.86,700.0,1.63,05:50:32
73,64,37,40,0,0,30.4,700.0,1.63,05:50:39
73,64,38,40,0,0,29.86,800.0,1.63,05:50:47
73,64,38,40,0,0,30.4,700.0,1.63,05:50:56
73,64,37,40,0,0,30.4,800.0,1.63,05:51:03
74,64,37,40,0,0,29.32,700.0,1.63,05:51:10
74,64,38,40,0,0,29.86,700.0,1.63,05:51:17
74,64,37,40,0,0,29.32,700.0,1.63,05:51:24
73,64,37,40,0,0,29.86,700.0,1.63,05:51:31
73,64,38,40,0,0,29.86,800.0,1.63,05:51:40
73,64,38,40,0,0,29.86,700.0,1.63,05:51:50
74,64,38,40,0,0,30.4,700.0,1.63,05:51:57
73,64,38,40,0,0,29.32,700.0,1.63,05:52:04
73,64,37,39,0,0,30.4,700.0,1.63,05:52:12
73,64,37,40,0,0,29.86,800.0,1.63,05:52:19
73,64,37,40,0,0,29.86,700.0,1.63,05:52:26
73,64,37,40,0,0,29.86,800.0,1.63,05:52:33
73,64,38,40,0,0,29.32,700.0,1.63,05:52:42
74,64,38,40,0,0,30.4,700.0,1.63,05:52:48
74,65,37,40,0,0,29.32,700.0,1.63,05:52:55
74,64,37,40,0,0,29.86,700.0,1.63,05:53:02
74,64,38,40,0,0,29.86,800.0,1.63,05:53:11
73,64,37,40,0,0,29.86,700.0,1.63,05:53:19
73,64,38,39,0,0,30.4,800.0,1.63,05:53:26
