pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,51,31,29,19.5,-1,37.93,700.0,2.05,13:15:12
71,51,32,29,19.5,-1,37.93,700.0,2.05,13:15:21
71,51,32,29,19.5,0,37.93,700.0,2.05,13:15:29
70,50,31,29,19.5,0,37.93,700.0,2.05,13:15:40
70,50,29,29,19.5,-1,37.93,700.0,2.05,13:15:48
70,50,29,28,19.56,-1,37.93,700.0,2.05,13:15:57
71,50,30,28,19.5,-1,37.93,700.0,2.05,13:16:06
70,49,29,28,19.5,0,37.93,700.0,2.05,13:16:15
70,49,28,28,19.5,-1,37.93,700.0,2.05,13:16:23
71,49,27,27,19.5,-1,37.93,700.0,2.05,13:16:34
71,50,27,28,19.5,0,37.93,700.0,2.05,13:16:42
70,49,26,27,19.5,0,38.47,700.0,2.05,13:16:55
70,49,25,27,19.5,-1,38.47,700.0,2.05,13:17:03
70,49,26,27,19.5,-1,37.93,700.0,2.05,13:17:12
70,50,27,27,19.5,-1,38.47,700.0,2.05,13:17:21
70,49,27,27,19.5,-1,38.47,700.0,2.05,13:17:29
70,49,28,27,19.5,-1,37.93,700.0,2.05,13:17:38
70,49,28,27,19.5,-1,37.93,700.0,2.05,13:17:47
71,49,29,26,19.5,-1,37.93,700.0,2.05,13:17:56
70,49,29,26,19.5,0,37.93,700.0,2.05,13:18:04
70,49,30,26,19.5,-1,37.93,700.0,2.05,13:18:13
70,49,30,26,19.5,-1,37.93,700.0,2.05,13:18:24
70,50,32,26,19.56,-1,38.47,700.0,2.05,13:18:32
70,50,32,26,19.5,-1,37.93,700.0,2.05,13:18:43
71,51,33,25,19.56,-1,38.47,700.0,2.05,13:18:51
71,51,33,26,19.5,0,37.93,700.0,2.05,13:19:00
70,51,33,26,19.56,0,37.93,700.0,2.05,13:19:11
70,52,34,27,19.56,-1,38.47,700.0,2.05,13:19:19
70,52,34,27,19.5,-1,38.47,700.0,2.05,13:19:28
70,53,34,27,19.5,-1,37.93,700.0,2.05,13:19:37
70,53,34,28,19.56,-1,38.47,700.0,2.05,13:19:45
70,53,34,28,19.56,-1,37.93,700.0,2.05,13:19:54
70,53,35,28,19.5,-1,37.93,700.0,2.05,13:20:03
70,54,36,29,19.5,-1,37.93,700.0,2.05,13:20:12
70,54,36,29,19.56,-1,38.47,700.0,2.05,13:20:20
70,55,36,30,19.5,-1,37.93,700.0,2.05,13:20:29
70,55,36,30,19.5,-1,37.93,700.0,2.05,13:20:38
70,55,37,30,19.56,-1,38.47,700.0,2.05,13:20:46
70,55,38,30,19.56,-1,37.93,700.0,2.05,13:20:57
70,56,38,30,19.5,-1,37.93,700.0,2.05,13:21:06
70,56,38,32,19.56,-1,38.47,700.0,2.05,13:21:16
70,57,38,32,19.56,-1,37.93,700.0,2.05,13:21:25
70,56,39,32,19.56,-1,37.93,700.0,2.05,13:21:35
70,57,39,33,19.56,-1,37.93,700.0,2.05,13:21:44
70,58,39,33,19.56,-1,37.93,700.0,2.05,13:21:54
70,58,40,33,19.56,-1,39.01,700.0,2.05,13:22:05
70,58,39,34,19.56,-1,38.47,700.0,2.05,13:22:15
70,57,39,34,19.56,-1,38.47,700.0,2.05,13:22:24
71,57,38,34,19.5,-1,38.47,700.0,2.05,13:22:35
71,56,38,35,19.56,0,38.47,700.0,2.05,13:22:43
71,55,37,35,19.56,0,37.93,700.0,2.05,13:22:52
70,55,36,36,19.5,0,38.47,700.0,2.05,13:23:02
70,54,36,36,19.56,-1,38.47,700.0,2.05,13:23:11
70,54,35,36,19.56,-1,39.01,700.0,2.05,13:23:21
70,54,34,36,19.56,-1,37.93,700.0,2.05,13:23:30
69,53,34,37,19.56,-1,38.47,700.0,2.05,13:23:39
69,53,34,37,19.56,-1,37.93,800.0,2.05,13:23:47
70,52,33,38,19.56,-1,39.01,700.0,2.05,13:23:58
70,51,32,38,19.56,-1,38.47,700.0,2.05,13:24:06
70,51,31,38,19.56,-1,39.01,700.0,2.05,13:24:15
70,51,30,39,19.56,-1,38.47,700.0,2.05,13:24:24
70,50,31,39,19.5,-1,39.01,700.0,2.05,13:24:32
70,50,29,39,19.56,-1,38.47,700.0,2.05,13:24:41
70,50,29,39,19.56,-1,39.01,700.0,2.05,13:24:52
70,50,29,39,19.56,-1,37.93,700.0,2.05,13:25:00
70,50,28,40,19.56,-1,38.47,700.0,2.05,13:25:09
70,50,27,40,19.56,-1,38.47,700.0,2.05,13:25:18
70,50,27,40,19.56,-1,38.47,700.0,2.05,13:25:30
70,50,26,39,19.56,-1,37.93,700.0,2.05,13:25:38
70,50,26,39,19.56,-1,37.93,700.0,2.05,13:25:47
70,50,25,39,19.56,-1,38.47,700.0,2.05,13:25:56
70,49,25,38,19.56,-1,39.01,800.0,2.05,13:26:06
70,50,25,38,19.56,-1,38.47,700.0,2.05,13:26:16
70,49,27,38,19.56,-1,38.47,700.0,2.05,13:26:25
70,49,27,37,19.56,-1,38.47,700.0,2.05,13:26:36
70,50,28,38,19.56,-1,37.93,700.0,2.05,13:26:44
70,49,28,38,19.56,-1,38.47,700.0,2.05,13:26:55
70,49,29,37,19.56,-1,39.01,700.0,2.05,13:27:05
70,49,29,37,19.56,-1,38.47,700.0,2.05,13:27:14
70,50,31,36,19.56,-1,38.47,700.0,2.05,13:27:22
70,50,30,37,19.56,-1,38.47,700.0,2.05,13:27:31
70,50,30,36,19.56,-1,38.47,700.0,2.05,13:27:42
70,50,31,36,19.56,-1,39.01,700.0,2.05,13:27:51
70,51,32,36,19.56,-1,39.01,700.0,2.05,13:27:59
70,51,32,36,19.56,-1,38.47,700.0,2.05,13:28:10
70,52,32,36,19.56,-1,39.01,700.0,2.05,13:28:20
70,52,33,36,19.56,-1,38.47,700.0,2.05,13:28:29
70,52,34,35,19.56,-1,39.55,700.0,2.05,13:28:39
70,53,34,35,19.56,-1,38.47,700.0,2.05,13:28:48
70,53,35,35,19.56,-1,38.47,700.0,2.05,13:28:57
70,53,35,35,19.56,-1,38.47,700.0,2.05,13:29:05
70,53,35,35,19.56,-1,38.47,700.0,2.05,13:29:14
70,54,36,35,19.56,-1,39.01,700.0,2.05,13:29:23
70,54,36,34,19.56,-1,38.47,700.0,2.05,13:29:32
70,54,36,34,19.56,-1,38.47,700.0,2.05,13:29:40
70,54,36,34,19.56,-1,39.01,700.0,2.05,13:29:51
70,55,36,34,19.56,-1,39.01,700.0,2.05,13:30:00
70,55,36,34,19.56,-1,39.01,700.0,2.05,13:30:10
70,56,37,33,19.56,-1,39.01,700.0,2.05,13:30:20
70,55,36,33,19.56,-1,38.47,700.0,2.05,13:30:29
70,56,39,33,19.56,-1,38.47,700.0,2.05,13:30:37
70,57,38,33,19.56,-1,38.47,700.0,2.05,13:30:46
70,57,39,33,19.56,-1,38.47,700.0,2.05,13:30:55
70,57,39,33,19.56,-1,38.47,700.0,2.05,13:31:04
70,57,39,32,19.56,-1,38.47,700.0,2.05,13:31:12
70,58,40,32,19.56,-1,39.01,700.0,2.05,13:31:26
70,58,39,31,19.56,-1,38.47,700.0,2.05,13:31:35
70,57,39,32,19.56,-1,38.47,700.0,2.05,13:31:44
70,57,38,31,19.56,-1,39.01,700.0,2.05,13:31:54
70,56,37,31,19.56,-1,38.47,700.0,2.05,13:32:03
70,56,35,31,19.56,-1,38.47,700.0,2.05,13:32:11
70,55,36,31,19.56,-1,38.47,700.0,2.05,13:32:20
70,55,35,31,19.56,-1,38.47,700.0,2.05,13:32:29
70,54,35,31,19.56,-1,39.01,700.0,2.05,13:32:37
70,53,35,31,19.56,-1,38.47,700.0,2.05,13:32:46
70,53,33,31,19.56,-1,38.47,700.0,2.05,13:32:56
70,52,33,31,19.56,-1,38.47,700.0,2.05,13:33:05
70,52,33,30,19.56,-1,38.47,700.0,2.05,13:33:14
70,52,33,30,19.56,-1,38.47,700.0,2.05,13:33:23
70,51,32,30,19.56,-1,38.47,700.0,2.05,13:33:31
71,51,31,29,19.56,-1,38.47,700.0,2.05,13:33:40
70,50,30,30,19.56,0,38.47,700.0,2.05,13:33:49
70,50,30,30,19.56,-1,39.01,700.0,2.05,13:33:58
71,50,30,29,19.56,-1,39.01,700.0,2.05,13:34:06
70,50,30,28,19.56,0,38.47,700.0,2.05,13:34:17
70,50,28,29,19.56,-1,38.47,700.0,2.05,13:34:26
71,50,28,28,19.56,-1,38.47,700.0,2.05,13:34:36
70,50,26,29,19.56,0,39.01,700.0,2.05,13:34:45
70,49,27,29,19.56,-1,39.01,700.0,2.05,13:34:53
70,50,25,28,19.56,-1,38.47,700.0,2.05,13:35:02
70,50,27,28,19.56,-1,38.47,700.0,2.05,13:35:11
70,49,26,28,19.56,-1,38.47,700.0,2.05,13:35:19
71,50,28,28,19.56,-1,38.47,700.0,2.05,13:35:28
71,50,28,28,19.56,0,38.47,700.0,2.05,13:35:37
71,50,29,28,19.56,0,39.01,700.0,2.05,13:35:47
71,50,29,27,19.56,0,38.47,700.0,2.05,13:35:58
71,50,30,27,19.56,0,38.47,700.0,2.05,13:36:07
71,49,29,27,19.56,0,39.01,700.0,2.05,13:36:17
71,50,31,27,19.56,0,39.01,700.0,2.05,13:36:26
70,50,31,26,19.56,0,39.01,700.0,2.05,13:36:34
70,50,32,27,19.56,-1,37.93,700.0,2.05,13:36:43
71,50,32,26,19.56,-1,38.47,700.0,2.05,13:36:52
70,51,32,26,19.56,0,38.47,700.0,2.05,13:37:02
71,51,32,26,19.56,-1,38.47,700.0,2.05,13:37:11
71,52,33,26,19.56,0,38.47,700.0,2.05,13:37:20
70,52,34,26,19.56,0,38.47,700.0,2.05,13:37:28
70,53,35,25,19.56,-1,37.93,700.0,2.05,13:37:37
70,53,34,26,19.56,-1,38.47,700.0,2.05,13:37:46
71,53,35,26,19.56,-1,37.93,700.0,2.05,13:37:55
71,53,35,27,19.56,0,38.47,700.0,2.05,13:38:03
70,54,36,27,19.56,0,38.47,700.0,2.05,13:38:14
70,54,36,27,19.56,-1,38.47,700.0,2.05,13:38:22
70,55,37,28,19.56,-1,38.47,700.0,2.05,13:38:33
70,55,36,28,19.62,-1,39.01,700.0,2.05,13:38:42
70,55,38,29,19.56,-1,38.47,700.0,2.05,13:38:50
69,55,37,29,19.62,-1,38.47,700.0,2.05,13:38:59
70,56,37,30,19.56,-1,39.01,700.0,2.05,13:39:08
70,56,38,30,19.56,-1,38.47,700.0,2.05,13:39:16
69,56,38,30,19.56,-1,38.47,700.0,2.05,13:39:25
70,57,38,30,19.56,-1,38.47,700.0,2.05,13:39:34
70,57,39,31,19.56,-1,38.47,700.0,2.05,13:39:43
70,57,38,31,19.62,-1,37.93,700.0,2.05,13:39:51
70,57,39,32,19.62,-1,37.93,700.0,2.05,13:40:00
70,57,39,32,19.56,-1,38.47,700.0,2.05,13:40:09
70,58,39,32,19.56,-1,37.93,700.0,2.05,13:40:18
70,58,40,32,19.62,-1,39.01,700.0,2.05,13:40:28
70,58,39,32,19.56,-1,39.01,700.0,2.05,13:40:37
70,57,38,32,19.62,-1,38.47,700.0,2.05,13:40:46
70,57,38,34,19.56,-1,39.01,700.0,2.05,13:40:56
70,56,37,34,19.56,-1,39.01,700.0,2.05,13:41:08
70,56,36,35,19.62,-1,37.93,700.0,2.05,13:41:17
70,55,36,35,19.62,-1,39.01,700.0,2.05,13:41:27
70,54,36,35,19.62,-1,39.01,700.0,2.05,13:41:36
70,54,35,35,19.62,-1,37.93,700.0,2.05,13:41:45
70,53,34,36,19.56,-1,38.47,700.0,2.05,13:41:53
70,53,34,36,19.56,-1,38.47,700.0,2.05,13:42:02
70,53,33,36,19.62,-1,37.93,700.0,2.05,13:42:11
70,52,33,37,19.62,-1,39.01,700.0,2.05,13:42:21
70,51,32,38,19.62,-1,37.93,700.0,2.05,13:42:30
70,51,31,37,19.62,-1,38.47,700.0,2.05,13:42:41
70,51,30,38,19.56,-1,38.47,700.0,2.05,13:42:49
70,50,30,38,19.62,-1,39.01,700.0,2.05,13:43:00
70,50,29,39,19.62,-1,39.01,700.0,2.05,13:43:08
70,50,29,39,19.62,-1,39.01,700.0,2.05,13:43:17
70,50,29,39,19.62,-1,38.47,700.0,2.05,13:43:26
70,50,28,40,19.62,-1,38.47,700.0,2.05,13:43:34
70,50,27,39,19.62,-1,38.47,700.0,2.05,13:43:43
70,49,27,39,19.62,-1,38.47,700.0,2.05,13:43:52
70,49,27,39,19.62,-1,37.93,700.0,2.05,13:44:01
70,50,25,39,19.62,-1,37.93,700.0,2.05,13:44:09
70,49,25,39,19.62,-1,39.01,700.0,2.05,13:44:20
70,50,26,38,19.62,-1,39.01,700.0,2.05,13:44:30
70,49,27,38,19.62,-1,37.93,700.0,2.05,13:44:39
70,50,27,38,19.62,-1,38.47,700.0,2.05,13:44:49
70,50,28,38,19.62,-1,38.47,700.0,2.05,13:44:58
70,49,29,37,19.62,-1,39.01,700.0,2.05,13:45:09
69,49,29,37,19.62,-1,38.47,700.0,2.05,13:45:17
69,49,30,36,19.62,-1,38.47,700.0,2.05,13:45:26
70,49,31,37,19.62,-1,39.01,700.0,2.05,13:45:37
70,49,30,36,19.62,-1,38.47,700.0,2.05,13:45:45
70,50,31,36,19.62,-1,38.47,700.0,2.05,13:45:58
70,50,31,37,19.62,-1,38.47,700.0,2.05,13:46:06
70,51,31,36,19.62,-1,38.47,700.0,2.05,13:46:15
70,51,33,36,19.62,-1,39.01,700.0,2.05,13:46:25
70,51,33,36,19.62,-1,38.47,700.0,2.05,13:46:34
70,52,34,35,19.62,-1,38.47,700.0,2.05,13:46:43
70,52,34,35,19.62,-1,38.47,700.0,2.05,13:46:52
70,53,33,33,19.62,-1,37.93,700.0,2.05,13:47:00
69,53,34,35,19.62,-1,37.93,700.0,2.05,13:47:09
70,53,35,35,19.62,-1,37.93,700.0,2.05,13:47:18
70,53,35,34,19.62,-1,38.47,700.0,2.05,13:47:28
70,53,35,34,19.62,-1,38.47,700.0,2.05,13:47:37
70,54,35,34,19.62,-1,38.47,700.0,2.05,13:47:46
70,59,36,34,19.62,-1,39.01,700.0,2.05,13:47:56
70,55,37,34,19.62,-1,39.01,700.0,2.05,13:48:05
70,55,36,34,19.62,-1,39.01,700.0,2.05,13:48:15
70,55,37,34,19.62,-1,39.01,700.0,2.05,13:48:26
70,56,38,34,19.62,-1,39.55,700.0,2.05,13:48:36
70,55,38,33,19.62,-1,39.01,700.0,2.05,13:48:45
70,56,38,33,19.62,-1,39.01,700.0,2.05,13:48:55
70,56,38,32,19.62,-1,39.01,700.0,2.05,13:49:04
70,57,38,33,19.62,-1,39.01,700.0,2.05,13:49:12
70,57,38,33,19.62,-1,38.47,700.0,2.05,13:49:21
70,57,39,32,19.62,-1,38.47,700.0,2.05,13:49:31
70,58,39,32,19.62,-1,39.01,700.0,2.05,13:49:40
70,58,40,32,19.62,-1,39.01,700.0,2.05,13:49:49
70,58,39,32,19.62,-1,39.01,700.0,2.05,13:49:59
70,57,38,31,19.62,-1,38.47,700.0,2.05,13:50:10
70,56,38,31,19.62,-1,39.01,700.0,2.05,13:50:20
70,56,37,31,19.62,-1,39.01,700.0,2.05,13:50:29
70,55,37,31,19.62,-1,39.01,700.0,2.05,13:50:41
70,54,35,31,19.62,-1,39.01,700.0,2.05,13:50:50
70,54,35,30,19.62,-1,39.01,700.0,2.05,13:50:58
70,53,34,30,19.62,-1,39.01,700.0,2.05,13:51:09
70,53,34,31,19.62,-1,39.01,1000.0,2.05,13:51:17
70,52,33,30,19.62,-1,39.01,700.0,2.05,13:51:26
70,52,33,30,19.62,-1,39.01,700.0,2.05,13:51:35
70,51,32,30,19.62,-1,40.08,1000.0,2.05,13:51:46
70,51,32,30,19.62,-1,39.01,700.0,2.05,13:51:56
70,51,30,30,19.62,-1,39.01,800.0,2.05,13:52:05
70,50,30,30,19.62,-1,39.01,700.0,2.05,13:52:14
70,50,31,29,19.62,-1,38.47,700.0,2.05,13:52:22
71,49,29,29,19.62,-1,38.47,700.0,2.05,13:52:31
71,50,29,29,19.62,0,38.47,700.0,2.05,13:52:40
70,50,28,29,19.62,0,38.47,700.0,2.05,13:52:48
71,49,28,29,19.62,-1,38.47,700.0,2.05,13:52:57
70,50,26,29,19.62,0,38.47,700.0,2.05,13:53:06
71,50,26,28,19.62,-1,38.47,700.0,2.05,13:53:15
70,49,26,28,19.62,0,39.01,700.0,2.05,13:53:23
70,50,25,28,19.62,-1,39.01,700.0,2.05,13:53:35
71,49,24,28,19.62,-1,38.47,700.0,2.05,13:53:44
70,49,26,28,19.62,0,39.01,700.0,2.05,13:53:53
70,49,26,28,19.62,-1,38.47,700.0,2.05,13:54:01
70,49,25,28,19.62,-1,38.47,700.0,2.05,13:54:10
70,49,28,27,19.62,-1,38.47,700.0,2.05,13:54:19
70,49,27,23,19.62,-1,37.93,700.0,2.05,13:54:28
71,49,27,27,19.62,-1,39.01,700.0,2.05,13:54:38
71,49,30,28,19.62,0,38.47,700.0,2.05,13:54:47
70,49,29,29,19.62,0,38.47,700.0,2.05,13:54:55
70,49,30,28,19.62,-1,39.01,700.0,2.05,13:55:04
70,49,31,29,19.62,-1,39.01,700.0,2.05,13:55:14
70,50,32,29,19.62,-1,39.01,700.0,2.05,13:55:25
70,50,31,30,19.62,-1,38.47,700.0,2.05,13:55:33
70,50,31,30,19.62,-1,38.47,700.0,2.05,13:55:42
70,50,32,31,19.62,-1,39.55,700.0,2.05,13:55:52
70,51,33,31,19.62,-1,39.01,700.0,2.05,13:56:03
70,51,33,32,19.62,-1,39.01,700.0,2.05,13:56:11
69,52,34,32,19.62,-1,39.01,700.0,2.05,13:56:22
70,52,33,32,19.62,-1,38.47,700.0,2.05,13:56:31
70,52,33,33,19.62,-1,38.47,700.0,2.05,13:56:40
69,52,35,33,19.62,-1,39.01,700.0,2.05,13:56:50
70,53,35,33,19.62,-1,39.01,700.0,2.05,13:56:59
70,54,35,33,19.62,-1,38.47,700.0,2.05,13:57:08
70,54,36,34,19.62,-1,39.01,700.0,2.05,13:57:16
70,54,36,34,19.62,-1,38.47,700.0,2.05,13:57:25
70,54,35,34,19.62,-1,38.47,700.0,2.05,13:57:34
70,55,36,35,19.62,-1,38.47,700.0,2.05,13:57:42
70,55,37,35,19.62,-1,38.47,700.0,2.05,13:57:51
70,55,37,35,19.62,-1,39.01,700.0,2.05,13:58:02
70,55,37,36,19.62,-1,38.47,700.0,2.05,13:58:10
70,56,38,36,19.62,-1,38.47,700.0,2.05,13:58:19
70,56,37,37,19.62,-1,38.47,700.0,2.05,13:58:28
70,56,38,37,19.62,-1,38.47,700.0,2.05,13:58:37
70,56,38,37,19.62,-1,38.47,700.0,2.05,13:58:45
70,57,39,37,19.62,-1,39.01,1000.0,2.05,13:58:54
70,56,39,38,19.62,-1,38.47,700.0,2.05,13:59:03
70,57,46,38,19.62,-1,38.47,700.0,2.05,13:59:11
70,57,38,38,19.62,-1,38.47,700.0,2.05,13:59:20
70,57,38,38,19.62,-1,39.01,700.0,2.05,13:59:29
70,56,37,39,19.62,-1,38.47,700.0,2.05,13:59:38
70,56,36,39,19.62,-1,37.93,700.0,2.05,13:59:46
69,55,36,39,19.62,-1,38.47,700.0,2.05,13:59:55
70,54,36,39,19.62,-1,38.47,700.0,2.05,14:00:04
70,54,34,40,19.62,-1,37.93,700.0,2.05,14:00:12
70,53,34,40,19.62,-1,37.93,700.0,2.05,14:00:21
70,53,34,39,19.62,-1,38.47,700.0,2.05,14:00:30
70,52,33,39,19.69,-1,38.47,700.0,2.05,14:00:39
70,51,32,39,19.62,-1,38.47,700.0,2.05,14:00:47
70,51,32,38,19.62,-1,38.47,700.0,2.05,14:00:56
70,50,31,38,19.62,-1,38.47,700.0,2.05,14:01:07
70,50,31,38,19.62,-1,37.93,700.0,2.05,14:01:15
70,50,30,38,19.62,-1,38.47,700.0,2.05,14:01:24
70,49,29,38,19.62,-1,37.93,700.0,2.05,14:01:33
70,49,29,37,19.62,-1,37.93,700.0,2.05,14:01:41
70,49,28,37,19.69,-1,37.93,700.0,2.05,14:01:50
70,50,27,37,19.62,-1,38.47,700.0,2.05,14:01:59
70,49,27,37,19.62,-1,38.47,700.0,2.05,14:02:09
70,49,25,36,19.62,-1,38.47,700.0,2.05,14:02:18
70,49,27,36,19.62,-1,37.93,700.0,2.05,14:02:27
70,49,27,36,19.62,-1,38.47,700.0,2.05,14:02:37
70,49,28,36,19.62,-1,39.01,700.0,2.05,14:02:46
70,49,28,36,19.62,-1,39.01,700.0,2.05,14:02:57
70,50,29,36,19.62,-1,39.01,700.0,2.05,14:03:07
69,49,30,35,19.62,-1,39.55,700.0,2.05,14:03:18
70,49,31,35,19.62,-1,39.55,700.0,2.05,14:03:26
69,49,30,35,19.62,-1,39.01,700.0,2.05,14:03:35
70,50,30,35,19.69,-1,38.47,700.0,2.05,14:03:44
70,50,31,34,19.69,-1,39.01,700.0,2.05,14:03:53
70,50,32,34,19.69,-1,38.47,700.0,2.05,14:04:01
70,50,32,35,19.62,-1,39.01,700.0,2.05,14:04:10
70,50,33,34,19.62,-1,38.47,700.0,2.05,14:04:19
70,51,32,34,19.62,-1,39.01,700.0,2.05,14:04:29
70,51,32,34,19.62,-1,39.01,700.0,2.05,14:04:38
70,52,33,34,19.62,-1,39.01,700.0,2.05,14:04:47
70,52,34,34,19.62,-1,39.01,700.0,2.05,14:04:55
70,52,34,33,19.69,-1,39.01,700.0,2.05,14:05:06
70,53,33,33,19.62,-1,38.47,700.0,2.05,14:05:15
71,53,35,33,19.69,-1,38.47,700.0,2.05,14:05:23
70,54,35,33,19.62,0,39.01,700.0,2.05,14:05:32
70,54,35,33,19.69,-1,38.47,700.0,2.05,14:05:41
70,54,36,33,19.69,-1,39.01,700.0,2.05,14:05:49
70,54,36,32,19.62,-1,38.47,700.0,2.05,14:05:58
70,55,36,32,19.69,-1,39.01,700.0,2.05,14:06:07
70,55,37,32,19.62,-1,38.47,700.0,2.05,14:06:16
70,55,37,32,19.69,-1,38.47,700.0,2.05,14:06:24
70,55,37,32,19.62,-1,37.93,700.0,2.05,14:06:33
70,56,38,32,19.69,-1,38.47,700.0,2.05,14:06:42
70,56,37,32,19.62,-1,37.93,700.0,2.05,14:06:50
70,56,38,31,19.69,-1,38.47,700.0,2.05,14:06:59
70,56,38,30,19.69,-1,38.47,700.0,2.05,14:07:08
69,57,39,31,19.69,-1,39.01,700.0,2.05,14:07:17
70,57,39,31,19.69,-1,37.93,700.0,2.05,14:07:25
69,57,38,31,19.69,-1,37.93,700.0,2.05,14:07:34
70,57,39,30,19.69,-1,37.93,700.0,2.05,14:07:43
70,58,39,30,19.62,-1,38.47,700.0,2.05,14:07:52
70,57,39,30,19.69,-1,37.93,700.0,2.05,14:08:00
70,58,40,30,19.69,-1,38.47,700.0,2.05,14:08:09
70,58,39,30,19.69,-1,37.93,700.0,2.05,14:08:18
70,57,39,30,19.69,-1,37.93,700.0,2.05,14:08:26
70,56,38,30,19.69,-1,37.93,700.0,2.05,14:08:35
70,56,37,30,19.69,-1,37.93,700.0,2.05,14:08:44
70,55,37,29,19.69,-1,38.47,700.0,2.05,14:08:53
70,55,36,28,19.69,-1,37.93,700.0,2.05,14:09:01
70,54,36,29,19.62,-1,38.47,700.0,2.05,14:09:10
71,54,35,28,19.69,-1,38.47,700.0,2.05,14:09:20
71,53,35,28,19.69,0,38.47,700.0,2.05,14:09:29
70,53,34,28,19.69,0,39.01,700.0,2.05,14:09:40
70,52,33,27,19.69,-1,38.47,700.0,2.05,14:09:48
70,51,32,27,19.69,-1,38.47,700.0,2.05,14:09:57
70,51,33,28,19.69,-1,38.47,700.0,2.05,14:10:07
70,51,30,27,19.69,-1,38.47,700.0,2.05,14:10:16
69,50,32,27,19.69,-1,38.47,700.0,2.05,14:10:25
70,50,31,27,19.69,-1,39.01,1000.0,2.05,14:10:34
70,50,29,27,19.69,-1,39.01,700.0,2.05,14:10:42
70,50,28,27,19.69,-1,38.47,700.0,2.05,14:10:51
71,49,30,27,19.69,-1,38.47,700.0,2.05,14:11:01
70,50,28,27,19.69,0,38.47,700.0,2.05,14:11:10
71,49,26,27,19.69,-1,38.47,700.0,2.05,14:11:19
70,49,26,26,19.69,0,39.01,700.0,2.05,14:11:29
70,50,26,25,19.69,-1,38.47,700.0,2.05,14:11:38
70,49,25,27,19.69,-1,38.47,700.0,2.05,14:11:47
70,49,26,27,19.69,-1,39.01,700.0,2.05,14:11:55
70,49,26,27,19.69,-1,39.01,700.0,2.05,14:12:04
70,49,26,28,19.69,-1,38.47,700.0,2.05,14:12:13
70,49,26,28,19.69,-1,39.01,700.0,2.05,14:12:23
70,49,26,28,19.69,-1,39.01,700.0,2.05,14:12:34
70,49,29,29,19.69,-1,38.47,700.0,2.05,14:12:43
70,49,29,29,19.69,-1,39.01,700.0,2.05,14:12:53
70,50,28,30,19.69,-1,38.47,700.0,2.05,14:13:02
70,50,30,30,19.69,-1,38.47,700.0,2.05,14:13:11
70,50,31,30,19.69,-1,38.47,700.0,2.05,14:13:21
70,50,30,30,19.69,-1,38.47,700.0,2.05,14:13:30
70,49,30,31,19.69,-1,38.47,700.0,2.05,14:13:39
70,50,32,32,19.69,-1,39.01,700.0,2.05,14:13:47
70,50,32,32,19.69,-1,38.47,700.0,2.05,14:13:56
70,50,33,32,19.69,-1,39.01,700.0,2.05,14:14:05
70,51,33,33,19.69,-1,39.01,700.0,2.05,14:14:15
70,51,33,33,19.69,-1,38.47,700.0,2.05,14:14:24
70,51,32,33,19.69,-1,39.01,700.0,2.05,14:14:34
69,52,32,33,19.69,-1,39.01,700.0,2.05,14:14:44
70,52,34,34,19.69,-1,39.01,700.0,2.05,14:14:55
70,55,35,34,19.69,-1,38.47,700.0,2.05,14:15:03
70,53,35,34,19.69,-1,39.01,1000.0,2.05,14:15:12
70,53,35,35,19.69,-1,39.01,700.0,2.05,14:15:21
70,53,36,35,19.69,-1,38.47,700.0,2.05,14:15:30
70,54,35,35,19.69,-1,39.01,700.0,2.05,14:15:38
70,54,36,36,19.69,-1,38.47,700.0,2.05,14:15:47
70,54,36,37,19.69,-1,39.01,700.0,2.05,14:15:56
70,54,36,37,19.69,-1,38.47,700.0,2.05,14:16:04
70,55,37,37,19.69,-1,38.47,700.0,2.05,14:16:13
70,55,37,37,19.69,-1,39.01,700.0,2.05,14:16:22
70,55,37,38,19.69,-1,39.01,700.0,2.05,14:16:34
70,56,38,38,19.69,-1,39.01,700.0,2.05,14:16:45
69,56,38,38,19.69,-1,39.01,700.0,2.05,14:16:55
70,56,38,39,19.69,-1,39.55,1000.0,2.05,14:17:05
69,57,38,39,19.69,-1,39.55,700.0,2.05,14:17:16
69,57,39,39,19.69,-1,39.01,700.0,2.05,14:17:26
69,57,38,39,19.69,-1,39.01,700.0,2.05,14:17:35
70,57,39,40,19.69,-1,39.55,700.0,2.05,14:17:45
69,58,39,39,19.69,-1,39.01,700.0,2.05,14:17:54
69,58,39,39,19.69,-1,38.47,700.0,2.05,14:18:03
69,58,39,39,19.69,-1,38.47,700.0,2.05,14:18:12
70,58,40,39,19.69,-1,38.47,700.0,2.05,14:18:20
70,58,40,39,19.69,-1,38.47,700.0,2.05,14:18:29
70,58,39,38,19.69,-1,39.01,700.0,2.05,14:18:38
69,57,38,39,19.69,-1,39.01,700.0,2.05,14:18:46
69,56,38,38,19.69,-1,38.47,800.0,2.05,14:18:55
69,55,37,38,19.69,-1,39.01,700.0,2.05,14:19:04
70,55,37,38,19.69,-1,38.47,700.0,2.05,14:19:13
70,55,36,38,19.69,-1,38.47,700.0,2.05,14:19:21
70,54,35,37,19.69,-1,38.47,700.0,2.05,14:19:30
70,54,34,37,19.69,-1,38.47,700.0,2.05,14:19:39
70,53,33,37,19.69,-1,38.47,700.0,2.05,14:19:49
