pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,52,33,42,19.69,-1,39.01,700.0,1.95,04:25:40
67,53,33,42,19.69,-1,39.55,700.0,1.95,04:25:49
67,53,35,42,19.75,-1,39.01,700.0,1.95,04:25:59
67,53,35,42,19.69,-1,39.01,700.0,1.95,04:26:08
67,53,36,42,19.69,-1,38.47,700.0,1.95,04:26:16
67,54,36,42,19.69,-1,39.01,700.0,1.95,04:26:25
67,54,37,42,19.69,-1,39.01,700.0,1.95,04:26:34
67,55,37,42,19.69,-1,39.55,700.0,1.95,04:26:43
67,56,37,42,19.69,-1,39.01,700.0,1.95,04:26:51
67,56,37,42,19.69,0,39.01,700.0,1.95,04:27:00
67,56,38,42,19.69,0,39.01,700.0,1.95,04:27:10
67,57,39,42,19.69,0,39.01,700.0,1.95,04:27:19
67,58,39,42,19.69,0,39.01,700.0,1.95,04:27:28
67,57,39,42,19.69,0,39.01,700.0,1.95,04:27:37
66,58,39,42,19.69,0,39.01,700.0,1.95,04:27:45
67,58,40,42,19.69,0,39.55,700.0,1.95,04:27:54
67,58,39,42,19.69,0,39.55,700.0,1.95,04:28:03
66,58,39,42,19.69,0,38.47,700.0,1.95,04:28:11
67,57,38,42,19.75,0,39.01,700.0,1.95,04:28:20
67,57,38,42,19.69,0,38.47,700.0,1.95,04:28:31
67,57,38,42,19.69,0,39.01,700.0,1.95,04:28:39
67,56,37,42,19.69,0,39.55,700.0,1.95,04:28:48
67,56,37,42,19.75,0,39.01,700.0,1.95,04:28:57
67,55,36,42,19.69,0,39.01,700.0,1.95,04:29:06
67,55,36,42,19.69,-1,38.47,700.0,1.95,04:29:14
67,55,35,42,19.69,-1,39.01,700.0,1.95,04:29:23
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:29:32
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:29:40
67,54,34,42,19.69,-1,39.01,700.0,1.95,04:29:49
67,54,34,42,19.69,-1,38.47,700.0,1.95,04:29:58
67,52,34,42,19.69,-1,39.01,700.0,1.95,04:30:07
67,53,33,42,19.69,-1,39.01,700.0,1.95,04:30:15
67,53,33,42,19.69,-1,39.01,700.0,1.95,04:30:24
67,52,33,42,19.69,-1,38.47,700.0,1.95,04:30:33
67,52,32,42,19.69,-1,39.01,700.0,1.95,04:30:43
67,52,31,42,19.69,-1,39.01,700.0,1.95,04:30:52
67,52,31,42,19.69,-1,39.01,700.0,1.95,04:31:03
67,51,31,42,19.69,-1,39.01,700.0,1.95,04:31:11
67,51,31,42,19.69,-1,39.01,700.0,1.95,04:31:20
67,50,31,42,19.69,-1,39.01,700.0,1.95,04:31:29
67,51,30,42,19.69,-1,39.55,700.0,1.95,04:31:38
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:31:46
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:31:55
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:32:04
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:32:13
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:32:21
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:32:30
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:32:42
66,50,28,42,19.69,-1,39.01,700.0,1.95,04:32:51
67,50,27,42,19.69,-1,39.01,700.0,1.95,04:33:00
67,50,27,42,19.69,-1,39.55,1000.0,1.95,04:33:08
67,50,26,42,19.69,-1,39.01,1000.0,1.95,04:33:17
67,50,27,42,19.69,-1,39.55,700.0,1.95,04:33:26
67,50,26,42,19.69,-1,38.47,700.0,1.95,04:33:34
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:33:43
68,50,25,42,19.69,-1,38.47,700.0,1.95,04:33:52
67,50,26,42,19.69,0,39.01,700.0,1.95,04:34:01
67,50,27,42,19.69,-1,39.01,700.0,1.95,04:34:09
67,50,28,42,19.69,-1,39.55,700.0,1.95,04:34:20
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:34:29
67,50,29,42,19.75,-1,39.01,700.0,1.95,04:34:37
67,50,30,42,19.69,-1,39.55,1000.0,1.95,04:34:46
67,51,31,42,19.69,-1,39.01,700.0,1.95,04:34:55
67,51,32,42,19.69,-1,39.01,700.0,1.95,04:35:04
67,52,32,42,19.69,-1,39.01,700.0,1.95,04:35:12
68,52,32,42,19.69,-1,39.55,700.0,1.95,04:35:21
68,52,34,42,19.69,0,39.01,700.0,1.95,04:35:30
67,53,34,42,19.69,0,39.01,700.0,1.95,04:35:39
67,53,34,42,19.69,-1,39.55,700.0,1.95,04:35:47
67,53,35,42,19.69,-1,40.08,700.0,1.95,04:35:58
67,54,35,42,19.69,-1,38.47,700.0,1.95,04:36:07
67,54,36,42,19.69,-1,39.01,700.0,1.95,04:36:15
67,54,37,42,19.75,-1,39.01,700.0,1.95,04:36:24
67,55,37,42,19.69,-1,39.01,700.0,1.95,04:36:33
67,55,37,42,19.69,-1,39.01,700.0,1.95,04:36:41
67,56,37,42,19.69,-1,38.47,700.0,1.95,04:36:50
67,56,38,42,19.69,0,39.01,700.0,1.95,04:36:59
67,57,38,42,19.69,0,39.01,700.0,1.95,04:37:08
67,57,39,42,19.69,0,39.01,700.0,1.95,04:37:16
67,57,39,42,19.69,0,39.01,700.0,1.95,04:37:25
66,58,39,42,19.69,0,39.01,700.0,1.95,04:37:34
66,58,40,42,19.69,0,39.01,700.0,1.95,04:37:44
66,58,39,42,19.69,0,40.08,700.0,1.95,04:37:56
67,58,39,42,19.69,0,39.55,700.0,1.95,04:38:05
67,57,39,42,19.69,0,39.55,1000.0,1.95,04:38:14
67,57,38,42,19.69,0,39.01,700.0,1.95,04:38:22
67,56,38,42,19.69,0,40.08,700.0,1.95,04:38:33
67,56,37,42,19.69,0,39.55,700.0,1.95,04:38:41
67,55,36,42,19.69,0,39.55,700.0,1.95,04:38:50
67,55,36,42,19.69,-1,39.55,700.0,1.95,04:38:59
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:39:07
67,55,36,42,19.69,-1,39.55,700.0,1.95,04:39:16
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:39:25
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:39:34
67,54,34,41,19.69,-1,39.01,700.0,1.95,04:39:42
67,54,34,42,19.69,-1,39.55,700.0,1.95,04:39:51
67,53,33,42,19.69,-1,39.55,700.0,1.95,04:40:01
67,52,33,42,19.69,-1,39.01,800.0,1.95,04:40:12
67,53,33,42,19.69,-1,39.01,700.0,1.95,04:40:21
67,52,33,42,19.69,-1,39.01,700.0,1.95,04:40:29
68,52,32,42,19.69,-1,39.01,700.0,1.95,04:40:38
68,52,32,42,19.69,0,39.01,700.0,1.95,04:40:47
68,51,31,42,19.69,0,39.01,700.0,1.95,04:40:55
67,51,31,42,19.69,0,39.01,1000.0,1.95,04:41:06
68,51,30,42,19.69,-1,39.55,700.0,1.95,04:41:16
67,51,31,42,19.69,0,39.01,700.0,1.95,04:41:25
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:41:34
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:41:44
67,50,30,42,19.69,-1,39.01,700.0,1.95,04:41:53
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:42:02
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:42:10
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:42:19
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:42:28
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:42:37
67,51,28,42,19.69,-1,39.01,700.0,1.95,04:42:47
67,50,28,42,19.69,-1,39.55,700.0,1.95,04:42:56
67,51,27,42,19.69,-1,39.01,700.0,1.95,04:43:04
67,50,27,42,19.69,-1,39.55,700.0,1.95,04:43:13
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:43:22
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:43:31
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:43:39
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:43:48
67,50,25,42,19.69,-1,39.01,700.0,1.95,04:43:57
67,50,26,42,19.69,-1,39.55,700.0,1.95,04:44:05
67,50,31,42,19.69,-1,39.01,700.0,1.95,04:44:14
67,50,31,42,19.69,-1,40.08,700.0,1.95,04:44:23
67,51,28,42,19.69,-1,39.01,700.0,1.95,04:44:33
67,50,28,42,19.69,-1,39.55,700.0,1.95,04:44:42
67,50,30,42,19.69,-1,39.01,700.0,1.95,04:44:52
67,50,30,42,19.69,-1,39.55,700.0,1.95,04:45:01
67,51,31,42,19.69,-1,39.01,700.0,1.95,04:45:10
68,51,32,42,19.69,-1,39.01,700.0,1.95,04:45:19
68,51,32,42,19.69,0,39.55,1000.0,1.95,04:45:27
67,52,33,42,19.69,0,39.01,700.0,1.95,04:45:36
67,52,33,42,19.69,-1,38.47,700.0,1.95,04:45:45
67,52,34,42,19.69,-1,39.01,700.0,1.95,04:45:53
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:46:02
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:46:11
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:46:21
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:46:30
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:46:39
67,55,37,42,19.69,-1,39.01,700.0,1.95,04:46:48
67,55,38,42,19.69,-1,39.55,700.0,1.95,04:46:56
67,56,38,42,19.69,-1,40.08,700.0,1.95,04:47:07
67,56,38,42,19.69,0,39.55,700.0,1.95,04:47:16
67,56,39,42,19.69,0,39.01,700.0,1.95,04:47:24
67,57,39,42,19.69,0,39.01,700.0,1.95,04:47:35
67,58,39,42,19.69,0,39.55,700.0,1.95,04:47:44
67,58,39,42,19.69,0,39.01,700.0,1.95,04:47:53
67,58,40,42,19.69,0,39.01,700.0,1.95,04:48:01
67,58,40,42,19.69,0,39.55,700.0,1.95,04:48:12
67,58,39,42,19.69,0,39.55,700.0,1.95,04:48:21
67,57,39,42,19.69,0,40.08,700.0,1.95,04:48:31
67,57,38,42,19.69,0,39.55,700.0,1.95,04:48:40
67,57,37,42,19.69,0,39.55,700.0,1.95,04:48:48
67,55,38,42,19.69,0,39.01,700.0,1.95,04:48:57
67,55,37,42,19.69,-1,39.01,700.0,1.95,04:49:06
67,54,36,42,19.69,-1,40.08,1000.0,1.95,04:49:16
67,54,36,42,19.69,-1,39.55,700.0,1.95,04:49:25
67,55,35,42,19.69,-1,39.01,700.0,1.95,04:49:33
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:49:42
67,54,35,42,19.69,-1,39.55,700.0,1.95,04:49:51
67,53,35,42,19.69,-1,39.01,700.0,1.95,04:50:00
67,53,34,42,19.69,-1,39.01,700.0,1.95,04:50:08
67,53,33,42,19.69,-1,38.47,700.0,1.95,04:50:17
67,52,33,42,19.69,-1,39.01,700.0,1.95,04:50:26
67,52,33,42,19.69,-1,40.08,1000.0,1.95,04:50:35
68,52,32,42,19.69,-1,39.01,700.0,1.95,04:50:45
67,52,32,42,19.69,0,39.01,700.0,1.95,04:50:54
68,52,32,42,19.69,-1,39.01,700.0,1.95,04:51:02
67,51,31,42,19.69,0,39.01,700.0,1.95,04:51:11
67,52,31,42,19.69,-1,39.01,700.0,1.95,04:51:20
68,50,30,42,19.69,-1,39.01,700.0,1.95,04:51:29
67,50,30,42,19.69,0,39.01,700.0,1.95,04:51:37
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:51:46
67,51,30,42,19.69,-1,39.01,700.0,1.95,04:51:55
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:52:03
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:52:12
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:52:21
67,50,30,42,19.69,-1,39.01,700.0,1.95,04:52:31
67,50,28,42,19.69,-1,39.55,800.0,1.95,04:52:40
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:52:49
67,51,28,42,19.69,-1,39.01,700.0,1.95,04:52:58
67,51,27,42,19.69,-1,39.55,700.0,1.95,04:53:08
67,50,27,42,19.69,-1,38.47,700.0,1.95,04:53:17
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:53:25
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:53:34
67,50,26,42,19.69,-1,39.55,700.0,1.95,04:53:45
67,50,26,42,19.69,-1,39.01,700.0,1.95,04:53:53
67,50,25,42,19.69,-1,40.08,700.0,1.95,04:54:06
67,50,25,42,19.69,-1,39.55,700.0,1.95,04:54:15
67,51,26,42,19.69,-1,39.01,700.0,1.95,04:54:23
67,50,26,42,19.69,-1,39.55,700.0,1.95,04:54:32
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:54:41
67,50,29,42,19.69,-1,39.01,700.0,1.95,04:54:51
67,50,28,42,19.69,-1,39.01,700.0,1.95,04:55:00
67,50,30,42,19.69,-1,39.55,700.0,1.95,04:55:10
67,51,31,42,19.69,-1,39.55,700.0,1.95,04:55:19
68,50,31,42,19.69,-1,39.55,700.0,1.95,04:55:28
68,51,32,42,19.69,0,39.01,700.0,1.95,04:55:36
68,52,32,42,19.69,0,39.01,700.0,1.95,04:55:45
68,52,33,42,19.69,0,39.01,700.0,1.95,04:55:54
67,52,34,42,19.69,0,39.01,700.0,1.95,04:56:03
67,53,35,42,19.69,-1,39.01,700.0,1.95,04:56:11
67,53,35,42,19.69,-1,39.01,700.0,1.95,04:56:20
67,54,36,42,19.69,-1,39.01,700.0,1.95,04:56:29
67,54,36,42,19.69,-1,39.55,700.0,1.95,04:56:39
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:56:48
67,56,37,42,19.69,-1,39.01,700.0,1.95,04:56:56
67,55,37,42,19.69,0,38.47,700.0,1.95,04:57:05
67,56,38,42,19.69,-1,39.01,800.0,1.95,04:57:14
67,57,38,42,19.69,0,39.55,700.0,1.95,04:57:24
66,57,38,42,19.69,0,39.01,700.0,1.95,04:57:33
67,57,38,42,19.69,0,39.01,700.0,1.95,04:57:42
67,57,39,42,19.69,0,39.55,700.0,1.95,04:57:51
67,57,39,42,19.69,0,39.01,700.0,1.95,04:57:59
67,58,39,42,19.69,0,39.01,700.0,1.95,04:58:08
67,58,40,42,19.69,0,39.01,700.0,1.95,04:58:17
67,58,39,42,19.69,0,39.01,700.0,1.95,04:58:25
66,57,39,42,19.69,0,38.47,700.0,1.95,04:58:34
67,57,39,42,19.69,0,38.47,700.0,1.95,04:58:43
66,57,38,42,19.69,0,39.01,700.0,1.95,04:58:52
67,57,38,42,19.69,0,39.01,700.0,1.95,04:59:00
67,56,37,42,19.69,0,39.01,700.0,1.95,04:59:09
67,56,37,42,19.69,0,39.55,700.0,1.95,04:59:18
67,55,36,42,19.69,0,39.01,700.0,1.95,04:59:28
67,55,36,42,19.69,-1,39.01,700.0,1.95,04:59:37
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:59:46
67,54,35,42,19.69,-1,39.01,700.0,1.95,04:59:54
67,54,35,42,19.69,-1,39.01,700.0,1.95,05:00:03
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:00:12
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:00:22
67,53,33,42,19.69,-1,39.01,700.0,1.95,05:00:31
67,53,33,42,19.69,-1,39.01,700.0,1.95,05:00:41
68,52,33,42,19.69,-1,39.01,700.0,1.95,05:00:50
68,52,33,42,19.69,0,39.01,700.0,1.95,05:00:59
68,52,32,42,19.69,0,40.08,700.0,1.95,05:01:11
67,51,31,42,19.69,0,39.55,700.0,1.95,05:01:21
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:01:30
67,51,31,42,19.69,-1,39.55,700.0,1.95,05:01:40
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:01:49
67,51,30,42,19.69,-1,39.01,700.0,1.95,05:01:58
67,50,30,42,19.69,-1,39.01,700.0,1.95,05:02:08
67,50,29,42,19.69,-1,40.08,700.0,1.95,05:02:18
67,51,29,42,19.69,-1,39.01,700.0,1.95,05:02:27
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:02:36
67,50,28,42,19.69,-1,38.47,700.0,1.95,05:02:45
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:02:53
67,50,28,42,19.69,-1,38.47,700.0,1.95,05:03:02
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:03:11
67,50,27,42,19.69,-1,38.47,700.0,1.95,05:03:19
68,50,27,42,19.69,-1,38.47,700.0,1.95,05:03:28
67,50,26,42,19.69,0,39.01,700.0,1.95,05:03:37
67,51,26,42,19.69,-1,38.47,800.0,1.95,05:03:46
67,51,25,42,19.69,-1,39.55,700.0,1.95,05:03:56
68,50,27,42,19.69,-1,39.01,700.0,1.95,05:04:05
67,50,27,42,19.69,0,38.47,700.0,1.95,05:04:14
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:04:24
67,50,29,42,19.69,-1,39.55,700.0,1.95,05:04:33
67,50,30,42,19.69,-1,39.01,700.0,1.95,05:04:42
67,51,30,42,19.69,-1,39.01,700.0,1.95,05:04:50
67,50,30,42,19.69,-1,39.01,700.0,1.95,05:04:59
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:05:08
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:05:16
68,52,32,42,19.69,-1,39.55,700.0,1.95,05:05:27
67,52,34,42,19.69,0,39.55,700.0,1.95,05:05:36
67,53,34,42,19.69,-1,39.55,700.0,1.95,05:05:46
67,53,35,42,19.69,-1,39.01,700.0,1.95,05:05:55
67,53,35,42,19.69,-1,39.01,700.0,1.95,05:06:03
67,54,36,45,19.69,-1,38.47,700.0,1.95,05:06:12
67,54,36,42,19.69,-1,39.01,700.0,1.95,05:06:21
67,55,36,42,19.69,-1,39.01,700.0,1.95,05:06:30
67,55,37,42,19.69,-1,39.01,700.0,1.95,05:06:38
67,56,37,42,19.69,-1,39.01,700.0,1.95,05:06:47
67,56,37,42,19.69,0,39.01,700.0,1.95,05:06:56
67,57,38,42,19.69,0,39.01,700.0,1.95,05:07:06
67,57,39,42,19.69,0,39.01,700.0,1.95,05:07:15
66,57,39,42,19.69,0,39.01,700.0,1.95,05:07:24
67,58,39,42,19.69,0,39.01,700.0,1.95,05:07:32
66,58,39,42,19.69,0,39.01,700.0,1.95,05:07:41
67,58,39,42,19.69,0,39.01,700.0,1.95,05:07:50
67,58,40,42,19.69,0,39.01,700.0,1.95,05:07:59
67,58,39,42,19.69,0,37.93,700.0,1.95,05:08:07
66,58,39,42,19.69,0,39.01,700.0,1.95,05:08:16
66,57,38,42,19.69,0,39.01,700.0,1.95,05:08:25
66,57,38,42,19.69,0,39.01,700.0,1.95,05:08:33
66,57,38,42,19.69,0,39.01,700.0,1.95,05:08:44
67,56,37,42,19.69,0,38.47,700.0,1.95,05:08:52
67,55,37,42,19.69,0,39.01,700.0,1.95,05:09:01
67,55,36,42,19.69,-1,39.55,700.0,1.95,05:09:10
67,55,35,42,19.69,-1,39.01,700.0,1.95,05:09:19
67,55,35,42,19.69,-1,39.01,700.0,1.95,05:09:27
67,54,35,42,19.69,-1,39.55,700.0,1.95,05:09:38
67,54,34,42,19.69,-1,39.01,700.0,1.95,05:09:47
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:09:55
67,52,34,42,19.69,-1,39.01,700.0,1.95,05:10:04
67,53,33,42,19.69,-1,38.47,700.0,1.95,05:10:14
67,53,33,42,19.69,-1,39.01,700.0,1.95,05:10:23
68,52,33,42,19.69,-1,39.01,700.0,1.95,05:10:32
67,52,32,42,19.69,0,39.01,700.0,1.95,05:10:41
68,52,32,42,19.69,-1,40.08,700.0,1.95,05:10:49
68,51,31,42,19.69,0,39.01,700.0,1.95,05:10:58
68,51,31,42,19.69,0,39.55,700.0,1.95,05:11:07
67,51,31,42,19.69,0,39.01,700.0,1.95,05:11:15
67,50,31,42,19.69,-1,39.01,700.0,1.95,05:11:24
67,51,30,42,19.69,-1,39.01,700.0,1.95,05:11:33
68,51,30,42,19.69,-1,39.55,700.0,1.95,05:11:43
67,50,29,42,19.69,0,39.01,700.0,1.95,05:11:52
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:12:01
67,50,29,42,19.69,-1,38.47,700.0,1.95,05:12:09
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:12:18
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:12:27
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:12:36
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:12:44
68,50,26,42,19.69,-1,39.01,700.0,1.95,05:12:53
67,50,27,42,19.69,0,39.01,700.0,1.95,05:13:02
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:13:10
68,50,27,42,19.69,-1,39.01,700.0,1.95,05:13:19
67,50,26,42,19.69,0,39.01,700.0,1.95,05:13:29
68,50,26,42,19.69,-1,39.01,700.0,1.95,05:13:38
67,50,25,42,19.69,0,39.01,700.0,1.95,05:13:47
67,50,25,42,19.69,-1,39.01,700.0,1.95,05:13:56
67,50,26,42,19.69,-1,39.01,700.0,1.95,05:14:04
68,50,27,42,19.69,-1,39.01,700.0,1.95,05:14:13
67,50,27,42,19.69,0,39.01,700.0,1.95,05:14:22
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:14:30
67,50,29,42,19.69,-1,38.47,700.0,1.95,05:14:39
67,50,30,42,19.69,-1,39.01,700.0,1.95,05:14:48
67,50,30,42,19.69,-1,38.47,700.0,1.95,05:14:57
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:15:05
68,51,32,42,19.69,-1,39.01,700.0,1.95,05:15:14
67,52,32,42,19.69,0,38.47,700.0,1.95,05:15:23
67,52,33,43,19.69,-1,39.01,700.0,1.95,05:15:31
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:15:40
67,53,35,42,19.69,-1,39.01,700.0,1.95,05:15:49
67,53,35,42,19.69,-1,39.01,700.0,1.95,05:15:58
67,54,36,42,19.69,-1,38.47,700.0,1.95,05:16:06
67,54,36,42,19.69,-1,38.47,700.0,1.95,05:16:15
67,54,36,42,19.69,-1,39.55,700.0,1.95,05:16:25
67,55,37,42,19.69,-1,39.01,700.0,1.95,05:16:34
65,56,37,42,19.69,-1,39.01,700.0,1.95,05:16:45
65,56,38,42,19.69,0,39.01,700.0,1.95,05:16:53
67,57,38,42,19.69,0,39.01,700.0,1.95,05:17:04
67,57,38,42,19.69,0,38.47,700.0,1.95,05:17:12
67,57,39,42,19.69,0,39.01,700.0,1.95,05:17:21
66,57,39,42,19.69,0,39.01,700.0,1.95,05:17:30
67,57,39,42,19.69,0,39.01,700.0,1.95,05:17:38
66,58,39,42,19.69,0,39.01,700.0,1.95,05:17:47
67,58,40,42,19.69,0,39.01,700.0,1.95,05:17:56
67,58,39,43,19.69,0,39.01,700.0,1.95,05:18:05
66,58,39,42,19.69,0,39.01,700.0,1.95,05:18:15
66,57,38,42,19.69,0,39.01,700.0,1.95,05:18:25
67,57,38,42,19.69,0,39.55,700.0,1.95,05:18:36
67,56,37,42,19.69,0,39.01,700.0,1.95,05:18:44
67,56,37,42,19.69,0,39.01,700.0,1.95,05:18:55
67,55,37,42,19.69,0,39.55,700.0,1.95,05:19:03
67,55,37,42,19.69,-1,38.47,700.0,1.95,05:19:12
67,55,36,42,19.69,-1,39.01,700.0,1.95,05:19:21
67,54,36,42,19.69,-1,38.47,700.0,1.95,05:19:29
67,54,35,42,19.69,-1,39.01,700.0,1.95,05:19:38
67,54,35,42,19.69,-1,39.01,700.0,1.95,05:19:47
67,54,34,42,19.69,-1,39.55,700.0,1.95,05:19:57
67,52,34,42,19.69,-1,39.01,700.0,1.95,05:20:06
67,52,33,42,19.69,-1,39.01,700.0,1.95,05:20:15
68,53,33,42,19.69,-1,39.01,700.0,1.95,05:20:24
68,52,32,42,19.69,0,39.01,700.0,1.95,05:20:32
68,52,32,42,19.69,0,39.55,700.0,1.95,05:20:41
67,51,32,42,19.69,0,39.01,700.0,1.95,05:20:50
67,52,31,42,19.69,-1,38.47,700.0,1.95,05:20:58
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:21:07
67,51,31,42,19.69,-1,39.01,700.0,1.95,05:21:16
67,51,30,42,19.69,-1,39.01,700.0,1.95,05:21:26
67,51,30,42,19.69,-1,39.55,700.0,1.95,05:21:35
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:21:44
68,50,29,42,19.69,-1,39.55,700.0,1.95,05:21:53
67,50,29,42,19.69,0,39.01,700.0,1.95,05:22:01
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:22:13
68,50,29,42,19.69,-1,39.01,700.0,1.95,05:22:24
67,50,28,42,19.69,0,38.47,700.0,1.95,05:22:33
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:22:41
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:22:50
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:22:59
67,50,26,42,19.69,-1,38.47,700.0,1.95,05:23:07
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:23:16
67,50,26,42,19.69,-1,38.47,700.0,1.95,05:23:25
67,50,26,42,19.69,-1,39.01,700.0,1.95,05:23:34
67,50,25,42,19.69,-1,39.01,700.0,1.95,05:23:42
67,50,26,42,19.69,-1,38.47,700.0,1.95,05:23:51
67,50,27,42,19.69,-1,39.01,700.0,1.95,05:24:00
67,50,28,42,19.69,-1,39.01,700.0,1.95,05:24:10
67,50,28,43,19.69,-1,40.08,700.0,1.95,05:24:19
67,50,29,42,19.69,-1,39.01,700.0,1.95,05:24:28
67,50,31,42,19.69,-1,39.01,700.0,1.95,05:24:37
67,50,30,43,19.69,-1,39.01,700.0,1.95,05:24:47
67,51,30,43,19.69,-1,39.01,700.0,1.95,05:24:56
67,51,32,42,19.69,-1,39.55,700.0,1.95,05:25:06
68,51,33,42,19.69,-1,39.01,700.0,1.95,05:25:15
67,52,33,43,19.69,0,39.01,700.0,1.95,05:25:24
67,52,33,42,19.69,-1,39.01,700.0,1.95,05:25:32
67,53,33,42,19.69,-1,39.01,700.0,1.95,05:25:41
67,54,35,42,19.69,-1,39.55,700.0,1.95,05:25:51
67,54,35,42,19.62,-1,39.01,700.0,1.95,05:26:00
67,55,36,42,19.69,-1,39.01,700.0,1.95,05:26:09
67,55,37,42,19.69,-1,39.01,700.0,1.95,05:26:17
67,55,37,42,19.69,-1,39.01,700.0,1.95,05:26:26
67,56,37,42,19.69,-1,40.08,700.0,1.95,05:26:38
67,56,38,42,19.69,0,39.01,700.0,1.95,05:26:49
67,57,38,42,19.69,0,39.55,700.0,1.95,05:26:57
67,57,38,42,19.69,0,39.55,700.0,1.95,05:27:08
67,58,39,42,19.69,0,39.55,700.0,1.95,05:27:18
67,57,39,42,19.69,0,40.08,700.0,1.95,05:27:27
66,58,40,42,19.69,0,39.01,700.0,1.95,05:27:35
67,58,39,42,19.69,0,39.01,700.0,1.95,05:27:44
66,57,38,43,19.69,0,39.55,700.0,1.95,05:27:53
66,57,38,42,19.69,0,39.01,700.0,1.95,05:28:01
67,56,38,42,19.69,0,39.01,700.0,1.95,05:28:12
67,56,38,43,19.69,0,39.55,700.0,1.95,05:28:21
67,56,37,42,19.69,0,39.01,700.0,1.95,05:28:29
67,55,37,43,19.69,0,40.08,700.0,1.95,05:28:39
67,55,36,43,19.69,-1,40.08,700.0,1.95,05:28:50
67,54,35,43,19.69,-1,39.01,700.0,1.95,05:28:59
67,54,35,43,19.69,-1,39.55,700.0,1.95,05:29:07
67,54,35,42,19.69,-1,39.01,700.0,1.95,05:29:16
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:29:25
67,53,34,42,19.69,-1,39.01,700.0,1.95,05:29:33
67,53,34,43,19.69,-1,39.01,700.0,1.95,05:29:42
