pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,55,32,42,21.31,0,37.93,700.0,1.71,03:44:42
71,55,33,42,21.31,0,37.93,700.0,1.71,03:44:51
71,55,32,42,21.31,0,37.93,700.0,1.71,03:45:00
71,55,32,42,21.31,0,37.93,700.0,1.71,03:45:08
71,55,33,42,21.31,0,37.93,700.0,1.71,03:45:17
71,55,33,42,21.31,0,37.93,700.0,1.71,03:45:26
70,55,33,42,21.31,0,37.93,700.0,1.71,03:45:35
70,55,32,42,21.31,0,37.93,700.0,1.71,03:45:43
70,55,33,42,21.31,0,37.93,700.0,1.71,03:45:52
70,55,32,42,21.31,0,37.93,700.0,1.71,03:46:04
71,55,32,42,21.31,0,37.93,700.0,1.71,03:46:13
70,55,32,42,21.31,0,37.93,1000.0,1.71,03:46:21
71,55,32,42,21.31,0,37.93,700.0,1.71,03:46:30
71,55,32,42,21.31,0,37.93,700.0,1.71,03:46:39
71,55,33,42,21.31,0,37.93,700.0,1.71,03:46:48
71,55,32,42,21.31,0,37.93,700.0,1.71,03:46:56
70,55,32,42,21.31,0,37.93,700.0,1.71,03:47:05
71,54,33,42,21.31,0,37.93,700.0,1.71,03:47:14
70,55,32,42,21.31,0,37.39,700.0,1.71,03:47:22
71,55,32,42,21.31,0,37.93,700.0,1.71,03:47:31
71,55,32,42,21.31,0,37.93,700.0,1.71,03:47:40
70,55,33,42,21.31,0,37.93,700.0,1.71,03:47:49
71,55,32,42,21.31,0,37.39,700.0,1.71,03:47:57
71,55,32,42,21.31,0,37.39,700.0,1.71,03:48:08
71,55,32,42,21.31,0,37.93,700.0,1.71,03:48:18
70,55,33,42,21.31,0,37.93,700.0,1.71,03:48:27
71,55,33,42,21.31,0,37.93,700.0,1.71,03:48:36
71,54,32,42,21.31,0,37.39,700.0,1.71,03:48:44
71,55,32,42,21.31,0,37.39,700.0,1.71,03:48:53
70,55,32,42,21.31,0,37.39,700.0,1.71,03:49:02
71,55,32,42,21.31,0,37.93,700.0,1.71,03:49:10
70,55,32,42,21.31,0,37.39,700.0,1.71,03:49:19
70,55,33,42,21.31,0,37.93,700.0,1.71,03:49:30
71,55,33,42,21.31,0,37.93,700.0,1.71,03:49:38
71,55,33,42,21.31,0,37.39,700.0,1.71,03:49:47
71,55,33,42,21.31,0,36.86,700.0,1.71,03:49:56
71,55,33,42,21.31,0,37.93,700.0,1.71,03:50:04
71,55,32,42,21.31,0,38.47,700.0,1.71,03:50:17
71,55,32,42,21.31,0,37.93,700.0,1.71,03:50:25
71,55,33,42,21.31,0,37.93,700.0,1.71,03:50:34
71,55,32,42,21.31,0,37.93,700.0,1.71,03:50:43
70,55,32,42,21.31,0,37.93,700.0,1.71,03:50:52
71,55,32,42,21.31,0,36.86,700.0,1.71,03:51:00
71,55,32,42,21.31,0,37.39,700.0,1.71,03:51:09
71,55,32,42,21.31,0,37.93,700.0,1.71,03:51:18
71,55,32,42,21.31,0,37.93,700.0,1.71,03:51:26
71,55,32,42,21.31,0,36.86,700.0,1.71,03:51:35
70,55,32,42,21.31,0,37.39,700.0,1.71,03:51:44
71,55,32,42,21.31,0,37.39,700.0,1.71,03:51:53
70,55,32,42,21.31,0,37.93,700.0,1.71,03:52:01
70,55,32,42,21.31,0,37.39,700.0,1.71,03:52:10
71,54,33,42,21.31,0,37.93,700.0,1.71,03:52:19
71,55,33,42,21.31,0,37.39,700.0,1.71,03:52:28
70,55,32,42,21.31,0,36.86,700.0,1.71,03:52:36
71,55,32,42,21.31,0,37.93,700.0,1.71,03:52:45
71,55,32,42,21.31,0,37.39,700.0,1.71,03:52:54
71,55,32,42,21.31,0,37.93,700.0,1.71,03:53:02
70,55,32,42,21.31,0,37.93,700.0,1.71,03:53:11
71,54,32,42,21.31,0,36.86,700.0,1.71,03:53:20
71,55,32,42,21.31,0,37.93,700.0,1.71,03:53:29
71,54,32,42,21.31,0,37.93,700.0,1.71,03:53:37
71,55,32,42,21.31,0,37.93,700.0,1.71,03:53:46
71,55,32,42,21.31,0,37.39,700.0,1.71,03:53:56
71,55,32,42,21.31,0,37.39,700.0,1.71,03:54:05
71,55,32,42,21.31,0,37.39,700.0,1.71,03:54:14
70,55,32,42,21.31,0,37.93,700.0,1.71,03:54:22
70,55,32,42,21.31,0,37.93,700.0,1.71,03:54:31
70,55,32,42,21.31,0,37.93,700.0,1.71,03:54:40
70,55,32,42,21.31,0,37.39,700.0,1.71,03:54:49
70,55,32,42,21.31,0,37.39,700.0,1.71,03:54:57
70,55,32,42,21.31,0,37.93,700.0,1.71,03:55:08
70,54,32,42,21.31,0,37.93,700.0,1.71,03:55:16
71,55,32,42,21.31,0,37.39,700.0,1.71,03:55:25
71,55,32,42,21.31,0,37.39,700.0,1.71,03:55:34
71,55,32,42,21.31,0,36.86,700.0,1.71,03:55:42
70,54,32,42,21.31,0,37.93,700.0,1.71,03:55:51
71,55,33,42,21.31,0,37.39,700.0,1.71,03:56:00
71,55,32,42,21.31,0,37.93,700.0,1.71,03:56:09
71,55,32,42,21.31,0,37.93,700.0,1.71,03:56:19
70,55,32,42,21.31,0,37.93,700.0,1.71,03:56:28
71,54,32,42,21.31,0,37.39,700.0,1.71,03:56:37
70,54,32,42,21.31,0,37.93,700.0,1.71,03:56:45
71,54,32,42,21.31,0,37.93,700.0,1.71,03:56:56
70,55,32,42,21.31,0,37.39,700.0,1.71,03:57:05
70,54,32,42,21.31,0,37.93,700.0,1.71,03:57:13
71,55,32,42,21.31,0,37.39,700.0,1.71,03:57:22
70,55,32,42,21.31,0,37.93,1000.0,1.71,03:57:31
71,55,32,42,21.31,0,37.93,700.0,1.71,03:57:40
70,55,31,42,21.31,0,37.39,700.0,1.71,03:57:48
70,55,31,42,21.31,0,36.86,700.0,1.71,03:57:57
71,55,32,42,21.31,0,37.39,700.0,1.71,03:58:06
71,55,32,42,21.31,0,37.93,700.0,1.71,03:58:14
71,55,32,42,21.31,0,36.86,700.0,1.71,03:58:23
71,54,32,42,21.31,0,37.39,700.0,1.71,03:58:32
71,55,32,42,21.31,0,37.39,700.0,1.71,03:58:41
71,55,32,42,21.31,0,37.39,700.0,1.71,03:58:49
71,55,32,42,21.31,0,36.86,700.0,1.71,03:58:58
71,54,32,42,21.31,0,37.93,700.0,1.71,03:59:09
71,55,32,42,21.31,0,37.93,700.0,1.71,03:59:17
71,55,32,41,21.31,0,36.86,700.0,1.71,03:59:26
70,55,32,42,21.31,0,36.86,700.0,1.71,03:59:35
71,55,32,42,21.31,0,37.93,700.0,1.71,03:59:44
70,55,32,42,21.31,0,37.93,700.0,1.71,03:59:52
71,55,32,42,21.31,0,37.39,700.0,1.71,04:00:01
71,55,32,42,21.31,0,37.39,700.0,1.71,04:00:10
70,55,32,42,21.31,0,37.39,700.0,1.71,04:00:18
71,55,32,42,21.31,0,37.93,700.0,1.71,04:00:27
71,55,32,42,21.31,0,36.86,700.0,1.71,04:00:36
71,55,32,42,21.31,0,37.39,700.0,1.71,04:00:45
71,55,32,42,21.31,0,37.93,700.0,1.71,04:00:55
70,54,32,42,21.31,0,37.39,700.0,1.71,04:01:04
71,55,32,42,21.31,0,37.93,700.0,1.71,04:01:13
70,55,32,42,21.31,0,36.86,700.0,1.71,04:01:21
71,55,32,42,21.31,0,37.93,700.0,1.71,04:01:32
71,55,32,42,21.31,0,36.86,700.0,1.71,04:01:41
71,55,32,42,21.31,0,36.86,700.0,1.71,04:01:49
71,55,32,42,21.31,0,37.93,1000.0,1.71,04:01:58
71,55,32,42,21.31,0,36.86,700.0,1.71,04:02:07
71,55,32,42,21.31,0,37.39,700.0,1.71,04:02:16
71,55,32,42,21.31,0,37.39,700.0,1.71,04:02:24
70,55,32,42,21.31,0,37.39,700.0,1.71,04:02:33
71,55,32,42,21.31,0,36.86,700.0,1.71,04:02:42
71,54,32,42,21.31,0,37.39,700.0,1.71,04:02:50
70,55,32,42,21.25,0,36.86,700.0,1.71,04:02:59
70,55,32,42,21.31,0,37.93,700.0,1.71,04:03:10
70,55,32,42,21.31,0,37.93,700.0,1.71,04:03:22
71,55,32,42,21.31,0,37.93,700.0,1.71,04:03:30
71,54,32,42,21.31,0,37.93,700.0,1.71,04:03:39
71,55,32,42,21.31,0,37.93,700.0,1.71,04:03:48
71,55,32,42,21.31,0,37.93,700.0,1.71,04:03:56
70,55,32,42,21.31,0,36.86,700.0,1.71,04:04:05
70,55,32,42,21.31,0,37.39,700.0,1.71,04:04:14
70,55,32,42,21.31,0,37.93,700.0,1.71,04:04:23
70,55,32,42,21.31,0,36.86,700.0,1.71,04:04:31
70,55,32,42,21.31,0,37.39,700.0,1.71,04:04:40
71,55,33,42,21.31,0,36.86,700.0,1.71,04:04:49
71,55,32,42,21.31,0,36.86,700.0,1.71,04:04:58
71,54,32,42,21.31,0,36.86,700.0,1.71,04:05:06
71,54,32,42,21.31,0,37.39,700.0,1.71,04:05:15
71,55,32,42,21.31,0,37.39,700.0,1.71,04:05:24
71,55,32,42,21.31,0,36.86,700.0,1.71,04:05:32
71,55,32,42,21.31,0,37.93,700.0,1.71,04:05:45
70,55,32,42,21.31,0,37.39,700.0,1.71,04:05:53
71,55,32,42,21.31,0,36.86,700.0,1.71,04:06:02
70,55,32,42,21.25,0,36.86,700.0,1.71,04:06:11
71,55,32,42,21.31,0,36.86,700.0,1.71,04:06:20
71,55,32,42,21.25,0,37.93,700.0,1.71,04:06:28
70,55,32,42,21.25,0,37.39,700.0,1.71,04:06:37
70,55,32,42,21.31,0,37.93,700.0,1.71,04:06:46
70,55,32,42,21.31,0,37.39,700.0,1.71,04:06:54
70,55,32,42,21.25,0,37.93,700.0,1.71,04:07:05
71,55,32,42,21.31,0,37.39,700.0,1.71,04:07:14
71,55,32,42,21.25,0,37.93,700.0,1.71,04:07:24
71,55,32,42,21.25,0,37.93,700.0,1.71,04:07:33
70,55,32,42,21.25,0,36.86,700.0,1.71,04:07:41
71,55,31,42,21.25,0,37.39,700.0,1.71,04:07:50
71,55,32,42,21.25,0,36.86,700.0,1.71,04:07:59
70,55,32,42,21.25,0,37.39,700.0,1.71,04:08:09
71,55,32,42,21.25,0,37.93,700.0,1.71,04:08:18
71,54,32,42,21.31,0,37.93,700.0,1.71,04:08:27
70,55,31,42,21.25,0,37.39,700.0,1.71,04:08:35
70,55,32,42,21.25,0,37.39,700.0,1.71,04:08:44
70,55,32,42,21.25,0,36.86,700.0,1.71,04:08:53
71,55,32,42,21.25,0,36.86,700.0,1.71,04:09:01
71,55,32,42,21.25,0,37.39,700.0,1.71,04:09:10
70,55,32,42,21.25,0,37.93,1000.0,1.71,04:09:19
71,55,32,42,21.25,0,36.86,700.0,1.71,04:09:28
71,55,32,42,21.25,0,37.39,700.0,1.71,04:09:36
71,55,32,42,21.25,0,37.93,700.0,1.71,04:09:47
71,55,32,42,21.25,0,36.86,700.0,1.71,04:09:55
70,55,32,42,21.25,0,37.39,700.0,1.71,04:10:04
71,55,32,42,21.25,0,36.86,700.0,1.71,04:10:13
71,55,32,42,21.25,0,37.39,700.0,1.71,04:10:21
70,54,32,42,21.25,0,37.93,700.0,1.71,04:10:30
71,55,32,42,21.31,0,36.86,700.0,1.71,04:10:39
71,55,32,42,21.25,0,36.86,700.0,1.71,04:10:48
70,55,32,42,21.25,0,36.86,700.0,1.71,04:10:56
71,55,32,42,21.25,0,37.93,700.0,1.71,04:11:05
71,55,32,42,21.25,0,36.86,700.0,1.71,04:11:14
70,55,32,42,21.31,0,37.39,700.0,1.71,04:11:22
70,55,32,42,21.25,0,37.39,700.0,1.71,04:11:31
70,55,32,42,21.25,0,36.86,700.0,1.71,04:11:40
70,55,32,42,21.25,0,37.93,700.0,1.71,04:11:50
71,55,32,42,21.25,0,37.39,700.0,1.71,04:11:59
71,55,31,42,21.25,0,37.93,700.0,1.71,04:12:08
71,55,32,42,21.25,0,36.86,700.0,1.71,04:12:16
71,55,32,42,21.25,0,36.86,700.0,1.71,04:12:25
71,55,32,42,21.25,0,37.39,700.0,1.71,04:12:34
71,55,32,42,21.25,0,37.39,700.0,1.71,04:12:44
71,55,32,42,21.25,0,37.93,700.0,1.71,04:12:53
71,55,32,42,21.25,0,37.39,700.0,1.71,04:13:03
70,54,32,42,21.25,0,37.39,700.0,1.71,04:13:14
71,55,32,42,21.25,0,37.39,700.0,1.71,04:13:23
71,55,33,42,21.25,0,37.39,700.0,1.71,04:13:31
71,55,33,42,21.25,0,36.86,700.0,1.71,04:13:40
70,55,33,42,21.25,0,36.86,700.0,1.71,04:13:49
70,55,32,42,21.25,0,36.86,700.0,1.71,04:13:57
70,55,32,42,21.25,0,36.86,700.0,1.71,04:14:06
71,55,32,42,21.25,0,37.39,700.0,1.71,04:14:15
71,55,33,42,21.25,0,37.39,700.0,1.71,04:14:24
71,55,32,42,21.25,0,36.86,700.0,1.71,04:14:32
71,55,32,42,21.25,0,37.39,700.0,1.71,04:14:41
70,55,33,42,21.25,0,36.86,700.0,1.71,04:14:50
71,55,32,42,21.25,0,36.86,700.0,1.71,04:14:58
70,55,32,42,21.25,0,37.39,700.0,1.71,04:15:07
71,55,32,42,21.25,0,37.39,700.0,1.71,04:15:16
70,55,32,42,21.25,0,37.93,700.0,1.71,04:15:25
71,55,32,42,21.25,0,36.86,700.0,1.71,04:15:33
71,55,32,42,21.25,0,36.86,700.0,1.71,04:15:42
71,55,32,42,21.25,0,37.39,700.0,1.71,04:15:51
71,55,32,42,21.25,0,36.86,700.0,1.71,04:15:59
71,55,32,42,21.25,0,36.86,700.0,1.71,04:16:08
71,55,32,42,21.25,0,37.93,700.0,1.71,04:16:19
70,55,32,42,21.25,0,37.93,700.0,1.71,04:16:27
70,55,32,42,21.25,0,37.93,700.0,1.71,04:16:38
70,55,32,42,21.25,0,37.39,700.0,1.71,04:16:46
70,55,33,42,21.25,0,36.86,700.0,1.71,04:16:55
71,55,32,42,21.25,0,37.93,700.0,1.71,04:17:04
71,55,17,42,21.25,0,37.93,700.0,1.71,04:17:13
70,55,32,42,21.25,0,37.93,700.0,1.71,04:17:21
71,55,32,42,21.25,0,37.39,700.0,1.71,04:17:30
71,55,32,42,21.25,0,37.39,700.0,1.71,04:17:39
71,55,32,42,21.25,0,37.39,700.0,1.71,04:17:47
70,55,32,41,21.25,0,37.39,700.0,1.71,04:17:56
71,55,32,42,21.25,0,36.86,700.0,1.71,04:18:05
70,55,32,42,21.25,0,37.39,700.0,1.71,04:18:14
71,55,32,42,21.25,0,37.39,700.0,1.71,04:18:22
71,55,32,42,21.25,0,37.39,700.0,1.71,04:18:33
71,55,33,42,21.25,0,37.93,700.0,1.71,04:18:43
70,55,33,42,21.25,0,36.86,700.0,1.71,04:18:52
70,55,32,42,21.25,0,37.93,700.0,1.71,04:19:00
70,55,32,42,21.25,0,37.39,700.0,1.71,04:19:11
71,55,32,42,21.25,0,37.39,700.0,1.71,04:19:19
70,55,33,42,21.25,0,36.86,700.0,1.71,04:19:28
70,55,32,42,21.25,0,36.32,700.0,1.71,04:19:37
71,55,32,42,21.25,0,37.39,700.0,1.71,04:19:47
70,55,33,42,21.25,0,37.93,700.0,1.71,04:19:56
71,55,32,42,21.25,0,37.39,700.0,1.71,04:20:05
71,55,33,42,21.25,0,37.93,700.0,1.71,04:20:13
70,55,34,42,21.25,0,37.93,700.0,1.71,04:20:22
71,55,33,42,21.25,0,36.86,700.0,1.71,04:20:31
71,55,33,42,21.25,0,37.93,700.0,1.71,04:20:40
70,55,33,42,21.25,0,36.86,700.0,1.71,04:20:48
70,55,32,42,21.25,0,37.39,700.0,1.71,04:20:57
70,55,33,42,21.25,0,36.86,700.0,1.71,04:21:06
70,55,33,42,21.25,0,36.86,700.0,1.71,04:21:14
71,55,33,42,21.25,0,36.86,700.0,1.71,04:21:23
71,55,33,42,21.25,0,37.39,700.0,1.71,04:21:32
71,55,33,42,21.25,0,37.93,700.0,1.71,04:21:44
71,55,32,42,21.25,0,37.93,700.0,1.71,04:21:53
71,54,33,42,21.25,0,37.39,700.0,1.71,04:22:02
71,54,33,42,21.25,0,36.86,700.0,1.71,04:22:11
71,55,33,42,21.25,0,37.39,700.0,1.71,04:22:21
70,55,33,42,21.25,0,37.93,700.0,1.71,04:22:30
70,55,33,42,21.25,0,37.39,700.0,1.71,04:22:39
71,55,33,42,21.25,0,37.39,700.0,1.71,04:22:47
71,55,33,42,21.25,0,37.93,700.0,1.71,04:22:56
71,55,33,42,21.25,0,37.39,700.0,1.71,04:23:05
71,55,33,42,21.25,0,37.39,700.0,1.71,04:23:15
71,55,33,42,21.25,0,36.86,700.0,1.71,04:23:24
71,55,32,42,21.25,0,36.86,700.0,1.71,04:23:33
70,55,33,42,21.25,0,37.39,700.0,1.71,04:23:41
70,55,33,42,21.25,0,36.86,700.0,1.71,04:23:50
70,55,33,42,21.25,0,37.93,700.0,1.71,04:23:59
71,55,32,42,21.25,0,37.93,700.0,1.71,04:24:09
70,55,33,42,21.25,0,37.39,700.0,1.71,04:24:18
70,55,33,42,21.25,0,37.39,700.0,1.71,04:24:27
70,55,33,42,21.25,0,36.86,700.0,1.71,04:24:36
70,55,32,42,21.25,0,37.39,700.0,1.71,04:24:44
71,55,33,42,21.25,0,36.86,700.0,1.71,04:24:53
71,55,33,42,21.25,0,36.86,700.0,1.71,04:25:02
71,55,32,42,21.25,0,37.39,700.0,1.71,04:25:12
70,55,32,42,21.25,0,36.86,700.0,1.71,04:25:21
70,55,33,42,21.25,0,36.86,700.0,1.71,04:25:30
70,55,32,42,21.25,0,37.93,700.0,1.71,04:25:38
71,54,33,42,21.25,0,36.86,700.0,1.71,04:25:47
71,55,33,42,21.25,0,37.39,700.0,1.71,04:25:56
71,54,32,42,21.25,0,36.86,700.0,1.71,04:26:06
70,55,32,42,21.25,0,37.39,700.0,1.71,04:26:15
70,55,32,42,21.25,0,37.39,700.0,1.71,04:26:24
71,55,32,42,21.25,0,37.39,700.0,1.71,04:26:32
71,55,31,42,21.25,0,36.86,700.0,1.71,04:26:41
71,55,32,42,21.25,0,37.93,700.0,1.71,04:26:53
71,55,32,42,21.25,0,37.93,700.0,1.71,04:27:02
71,55,31,42,21.25,0,36.86,700.0,1.71,04:27:11
71,55,31,42,21.25,0,37.39,700.0,1.71,04:27:19
70,55,32,42,21.25,0,36.86,700.0,1.71,04:27:28
71,55,32,42,21.25,0,36.86,700.0,1.71,04:27:37
71,55,31,42,21.25,0,36.86,700.0,1.71,04:27:46
71,55,32,42,21.25,0,37.39,700.0,1.71,04:27:54
71,55,32,42,21.25,0,36.86,700.0,1.71,04:28:03
71,54,32,42,21.25,0,37.39,700.0,1.71,04:28:12
71,55,31,42,21.25,0,37.39,700.0,1.71,04:28:20
70,55,32,42,21.25,0,37.39,700.0,1.71,04:28:29
71,55,31,42,21.25,0,36.86,700.0,1.71,04:28:38
71,55,31,42,21.25,0,37.39,700.0,1.71,04:28:47
71,55,32,42,21.25,0,37.39,700.0,1.71,04:28:57
71,54,31,42,21.25,0,37.39,700.0,1.71,04:29:07
71,55,32,42,21.25,0,37.93,700.0,1.71,04:29:16
71,55,31,42,21.25,0,37.93,700.0,1.71,04:29:25
71,55,32,42,21.25,0,37.39,700.0,1.71,04:29:34
71,55,31,42,21.25,0,37.39,700.0,1.71,04:29:42
71,55,32,42,21.25,0,37.39,700.0,1.71,04:29:51
71,55,31,42,21.25,0,37.93,700.0,1.71,04:30:00
70,55,32,42,21.25,0,36.86,700.0,1.71,04:30:08
70,55,32,42,21.25,0,36.86,700.0,1.71,04:30:17
71,55,31,42,21.19,0,37.93,1000.0,1.71,04:30:26
71,55,32,42,21.25,0,36.86,700.0,1.71,04:30:35
71,54,32,42,21.25,0,37.93,700.0,1.71,04:30:45
71,55,31,42,21.25,0,37.93,700.0,1.71,04:30:54
71,55,32,42,21.25,0,36.86,700.0,1.71,04:31:02
71,55,32,42,21.25,0,37.39,700.0,1.71,04:31:11
71,55,32,42,21.25,0,37.39,700.0,1.71,04:31:20
71,55,32,42,21.25,0,37.39,700.0,1.71,04:31:29
70,55,32,42,21.25,0,36.86,700.0,1.71,04:31:37
71,55,32,42,21.25,0,36.86,700.0,1.71,04:31:46
71,55,32,42,21.25,0,36.86,700.0,1.71,04:31:55
70,54,32,42,21.25,0,36.86,700.0,1.71,04:32:04
70,54,32,42,21.19,0,37.93,700.0,1.71,04:32:12
70,55,32,42,21.25,0,37.39,700.0,1.71,04:32:21
71,54,32,42,21.25,0,37.39,700.0,1.71,04:32:30
71,55,32,42,21.19,0,36.86,700.0,1.71,04:32:40
71,55,32,42,21.25,0,37.93,700.0,1.71,04:32:49
71,55,32,42,21.25,0,36.86,700.0,1.71,04:32:58
71,55,32,42,21.25,0,37.93,700.0,1.71,04:33:06
71,55,32,42,21.25,0,37.39,700.0,1.71,04:33:15
71,55,32,42,21.19,0,37.39,700.0,1.71,04:33:24
71,55,31,42,21.25,0,37.93,700.0,1.71,04:33:33
70,55,32,42,21.25,0,36.86,700.0,1.71,04:33:41
71,55,31,42,21.19,0,36.86,700.0,1.71,04:33:50
71,54,32,42,21.25,0,36.86,700.0,1.71,04:33:59
71,55,32,42,21.25,0,37.39,700.0,1.71,04:34:07
71,54,31,42,21.25,0,37.39,700.0,1.71,04:34:16
71,55,31,42,21.25,0,37.93,700.0,1.71,04:34:25
71,55,32,42,21.25,0,37.39,700.0,1.71,04:34:34
71,55,32,42,21.25,0,36.86,700.0,1.71,04:34:42
71,55,31,42,21.25,0,37.39,700.0,1.71,04:34:51
71,55,32,42,21.25,0,37.93,700.0,1.71,04:35:00
70,55,32,42,21.19,0,36.86,700.0,1.71,04:35:08
70,55,32,42,21.25,0,37.39,700.0,1.71,04:35:17
70,55,32,42,21.25,0,37.39,700.0,1.71,04:35:26
70,55,31,42,21.25,0,37.93,700.0,1.71,04:35:36
70,54,32,42,21.25,0,37.93,700.0,1.71,04:35:45
71,54,32,42,21.19,0,37.93,700.0,1.71,04:35:54
71,55,32,42,21.19,0,37.93,700.0,1.71,04:36:02
70,54,31,42,21.19,0,36.86,700.0,1.71,04:36:11
70,55,31,42,21.19,0,37.39,700.0,1.71,04:36:20
71,55,32,42,21.19,0,37.93,700.0,1.71,04:36:32
71,55,32,42,21.19,0,37.93,700.0,1.71,04:36:41
71,55,31,42,21.25,0,37.39,700.0,1.71,04:36:50
71,55,31,42,21.19,0,36.86,700.0,1.71,04:36:58
71,55,31,42,21.19,0,37.39,700.0,1.71,04:37:07
70,55,32,42,21.19,0,36.86,700.0,1.71,04:37:16
70,54,32,42,21.19,0,37.93,700.0,1.71,04:37:24
70,55,32,42,21.25,0,37.39,700.0,1.71,04:37:33
71,55,32,42,21.19,0,36.86,700.0,1.71,04:37:42
70,54,32,42,21.19,0,37.39,700.0,1.71,04:37:51
71,55,32,42,21.19,0,37.39,700.0,1.71,04:37:59
71,55,32,42,21.19,0,37.39,700.0,1.71,04:38:10
70,55,32,42,21.19,0,37.93,700.0,1.71,04:38:18
71,54,32,42,21.19,0,36.86,700.0,1.71,04:38:27
71,55,33,42,21.19,0,37.93,700.0,1.71,04:38:36
71,55,32,42,21.19,0,36.86,700.0,1.71,04:38:44
71,55,33,42,21.19,0,37.39,700.0,1.71,04:38:53
71,55,32,42,21.19,0,37.39,700.0,1.71,04:39:02
70,54,32,42,21.19,0,37.93,700.0,1.71,04:39:11
71,55,32,42,21.19,0,37.93,700.0,1.71,04:39:19
70,55,32,42,21.19,0,37.39,700.0,1.71,04:39:28
70,55,33,42,21.19,0,37.93,700.0,1.71,04:39:37
70,55,32,42,21.19,0,37.93,700.0,1.71,04:39:47
71,55,32,42,21.19,0,37.39,700.0,1.71,04:39:56
70,55,32,42,21.19,0,37.93,700.0,1.71,04:40:04
70,55,33,42,21.19,0,37.39,700.0,1.71,04:40:13
70,55,33,42,21.19,0,37.93,700.0,1.71,04:40:25
71,55,32,42,21.19,0,37.39,700.0,1.71,04:40:34
70,55,33,42,21.19,0,37.93,700.0,1.71,04:40:43
70,55,32,42,21.19,0,37.39,700.0,1.71,04:40:53
71,55,32,42,21.19,0,37.93,700.0,1.71,04:41:02
71,55,32,42,21.19,0,37.93,700.0,1.71,04:41:10
70,55,32,42,21.19,0,37.93,700.0,1.71,04:41:19
71,55,32,42,21.19,0,37.93,700.0,1.71,04:41:28
70,55,32,42,21.19,0,36.86,700.0,1.71,04:41:37
70,55,31,42,21.19,0,37.39,700.0,1.71,04:41:45
71,55,32,42,21.19,0,37.93,700.0,1.71,04:41:54
71,55,32,42,21.19,0,37.93,700.0,1.71,04:42:03
71,55,31,42,21.19,0,37.93,700.0,1.71,04:42:11
70,55,31,42,21.19,0,37.93,700.0,1.71,04:42:20
70,55,32,42,21.19,0,37.93,700.0,1.71,04:42:29
71,55,32,42,21.19,0,37.39,700.0,1.71,04:42:38
71,55,32,42,21.19,0,37.39,700.0,1.71,04:42:46
71,55,32,42,21.19,0,36.86,700.0,1.71,04:42:55
70,55,31,42,21.19,0,37.39,700.0,1.71,04:43:04
71,55,31,42,21.19,0,37.93,700.0,1.71,04:43:13
70,55,31,42,21.19,0,37.39,700.0,1.71,04:43:21
70,55,32,42,21.19,0,37.39,700.0,1.71,04:43:30
71,55,32,42,21.19,0,37.39,700.0,1.71,04:43:40
71,55,32,42,21.19,0,37.93,700.0,1.71,04:43:49
71,55,32,42,21.19,0,37.93,700.0,1.71,04:43:58
71,55,32,42,21.19,0,37.39,700.0,1.71,04:44:08
70,55,32,42,21.19,0,37.93,700.0,1.71,04:44:17
71,55,32,42,21.19,0,36.86,700.0,1.71,04:44:26
71,55,32,42,21.19,0,37.39,700.0,1.71,04:44:35
71,54,32,42,21.19,0,37.39,700.0,1.71,04:44:43
71,55,32,42,21.19,0,36.86,700.0,1.71,04:44:52
71,55,32,42,21.19,0,36.86,700.0,1.71,04:45:01
71,55,32,42,21.19,0,37.39,700.0,1.71,04:45:09
71,55,32,42,21.19,0,37.39,700.0,1.71,04:45:18
70,55,32,42,21.19,0,37.39,700.0,1.71,04:45:27
71,55,32,42,21.19,0,37.39,700.0,1.71,04:45:36
70,55,32,42,21.19,0,36.86,700.0,1.71,04:45:44
70,55,32,42,21.19,0,36.86,700.0,1.71,04:45:53
71,55,31,42,21.19,0,37.39,700.0,1.71,04:46:02
70,55,32,42,21.19,0,36.86,700.0,1.71,04:46:10
71,55,31,42,21.19,0,37.39,700.0,1.71,04:46:19
71,55,32,42,21.19,0,36.86,700.0,1.71,04:46:28
71,55,32,42,21.19,0,37.93,700.0,1.71,04:46:37
71,55,31,42,21.19,0,36.86,700.0,1.71,04:46:45
71,55,32,42,21.19,0,36.86,700.0,1.71,04:46:54
71,55,32,42,21.19,0,37.93,700.0,1.71,04:47:03
71,55,32,42,21.19,0,37.93,700.0,1.71,04:47:13
71,55,32,42,21.19,0,37.39,700.0,1.71,04:47:22
71,55,32,42,21.19,0,37.39,700.0,1.71,04:47:32
70,55,31,42,21.19,0,37.39,700.0,1.71,04:47:41
71,55,32,42,21.19,0,37.39,700.0,1.71,04:47:50
70,55,31,42,21.19,0,37.39,700.0,1.71,04:47:58
71,55,31,42,21.19,0,37.39,700.0,1.71,04:48:07
70,55,32,42,21.19,0,36.86,700.0,1.71,04:48:16
70,55,32,42,21.19,0,37.39,700.0,1.71,04:48:25
71,55,32,42,21.19,0,37.93,700.0,1.71,04:48:35
70,55,32,42,21.19,0,37.93,700.0,1.71,04:48:44
71,55,32,42,21.19,0,37.39,700.0,1.71,04:48:52
70,55,32,42,21.19,0,37.93,700.0,1.71,04:49:01
71,55,32,42,21.19,0,36.86,700.0,1.71,04:49:10
71,55,32,42,21.19,0,37.39,700.0,1.71,04:49:18
70,55,32,42,21.19,0,37.39,700.0,1.71,04:49:27
