pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,62,38,39,17.94,0,31.48,700.0,1.67,02:25:45
72,62,38,40,17.94,0,31.48,700.0,1.67,02:25:54
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:03
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:11
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:20
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:29
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:37
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:46
72,62,38,40,17.94,0,31.48,700.0,1.67,02:26:55
72,62,38,40,17.94,0,31.48,700.0,1.67,02:27:03
72,62,38,40,17.94,0,31.48,700.0,1.67,02:27:12
71,62,38,40,17.94,0,31.48,700.0,1.67,02:27:21
71,62,38,40,17.94,0,31.48,700.0,1.67,02:27:29
72,62,38,40,17.94,0,31.48,700.0,1.67,02:27:38
72,62,38,39,17.94,0,31.48,700.0,1.67,02:27:47
72,62,38,40,17.94,0,31.48,700.0,1.67,02:27:55
72,62,39,39,17.94,0,31.48,700.0,1.67,02:28:04
72,62,38,40,17.94,0,31.48,700.0,1.67,02:28:12
72,62,38,40,17.88,0,31.48,700.0,1.67,02:28:21
72,62,38,39,17.88,0,31.48,700.0,1.67,02:28:30
72,62,39,39,17.94,0,31.48,700.0,1.67,02:28:38
72,62,38,40,17.88,0,31.48,700.0,1.67,02:28:47
72,62,39,39,17.94,0,31.48,700.0,1.67,02:28:56
72,63,38,40,17.94,0,31.48,700.0,1.67,02:29:04
72,62,39,40,17.88,0,31.48,700.0,1.67,02:29:13
72,62,38,40,17.94,0,31.48,700.0,1.67,02:29:22
72,62,38,40,17.94,0,31.48,700.0,1.67,02:29:30
72,62,38,40,17.88,0,31.48,700.0,1.67,02:29:39
72,62,38,40,17.94,0,31.48,700.0,1.67,02:29:47
72,62,38,40,17.88,0,31.48,700.0,1.67,02:29:56
72,62,38,40,17.88,0,30.94,700.0,1.67,02:30:05
72,62,39,40,17.94,0,31.48,700.0,1.67,02:30:15
71,62,38,40,17.94,0,31.48,700.0,1.67,02:30:24
72,63,38,40,17.94,0,31.48,700.0,1.67,02:30:32
72,62,38,40,17.94,0,31.48,700.0,1.67,02:30:41
72,62,38,40,17.94,0,31.48,700.0,1.67,02:30:50
71,62,39,40,17.88,0,31.48,700.0,1.67,02:30:58
71,62,38,40,17.94,0,31.48,1000.0,1.67,02:31:07
72,62,38,40,17.94,0,31.48,700.0,1.67,02:31:15
72,62,38,40,17.88,0,31.48,700.0,1.67,02:31:24
72,62,38,40,17.88,0,30.94,700.0,1.67,02:31:34
72,62,38,40,17.88,0,31.48,700.0,1.67,02:31:43
72,62,38,40,17.88,0,31.48,700.0,1.67,02:31:52
72,62,38,40,17.88,0,31.48,700.0,1.67,02:32:00
72,62,38,40,17.94,0,31.48,700.0,1.67,02:32:09
72,62,38,40,17.88,0,31.48,700.0,1.67,02:32:18
72,62,38,40,17.88,0,31.48,700.0,1.67,02:32:26
72,62,38,40,17.88,0,31.48,700.0,1.67,02:32:35
72,62,38,39,17.88,0,31.48,700.0,1.67,02:32:44
72,62,38,39,17.88,0,31.48,700.0,1.67,02:32:52
72,62,38,40,17.94,0,31.48,700.0,1.67,02:33:03
72,63,38,40,17.88,0,31.48,700.0,1.67,02:33:11
72,62,38,40,17.94,0,31.48,700.0,1.67,02:33:20
72,62,38,39,17.94,0,31.48,700.0,1.67,02:33:29
71,62,38,40,17.88,0,31.48,700.0,1.67,02:33:37
72,62,38,40,17.88,0,31.48,700.0,1.67,02:33:46
72,62,39,40,17.88,0,31.48,700.0,1.67,02:33:55
72,62,38,39,17.88,0,31.48,700.0,1.67,02:34:03
72,62,38,39,17.88,0,31.48,700.0,1.67,02:34:12
72,62,38,40,17.88,0,31.48,700.0,1.67,02:34:21
72,62,38,40,17.94,0,30.94,700.0,1.67,02:34:29
72,62,39,40,17.88,0,32.01,700.0,1.67,02:34:38
72,62,38,39,17.88,0,31.48,700.0,1.67,02:34:46
72,62,38,39,17.94,0,31.48,700.0,1.67,02:34:55
72,62,38,40,17.88,0,31.48,700.0,1.67,02:35:04
72,62,38,40,17.94,0,31.48,700.0,1.67,02:35:12
72,62,38,40,17.88,0,32.01,700.0,1.67,02:35:21
72,62,38,40,17.94,0,31.48,700.0,1.67,02:35:30
71,62,38,40,17.88,0,32.01,700.0,1.67,02:35:40
72,62,38,40,17.88,0,31.48,700.0,1.67,02:35:49
72,62,38,39,17.88,0,31.48,700.0,1.67,02:35:57
72,62,38,40,17.88,0,31.48,700.0,1.67,02:36:06
72,62,39,40,17.88,0,31.48,700.0,1.67,02:36:15
71,62,38,40,17.88,0,31.48,700.0,1.67,02:36:23
72,62,38,40,17.88,0,31.48,700.0,1.67,02:36:34
72,62,38,44,17.88,0,31.48,700.0,1.67,02:36:42
71,62,38,40,17.88,0,31.48,700.0,1.67,02:36:51
72,62,39,40,17.88,0,31.48,700.0,1.67,02:37:00
72,62,36,40,17.88,0,32.01,700.0,1.67,02:37:08
72,62,39,40,17.88,0,31.48,700.0,1.67,02:37:17
72,62,39,40,17.88,0,31.48,700.0,1.67,02:37:26
71,62,39,40,17.88,0,31.48,700.0,1.67,02:37:34
72,62,39,39,17.88,0,31.48,700.0,1.67,02:37:43
72,62,38,40,17.88,0,32.55,1000.0,1.67,02:37:51
72,62,38,40,17.88,0,31.48,700.0,1.67,02:38:00
71,62,38,40,17.88,0,31.48,700.0,1.67,02:38:09
72,62,38,40,17.88,0,31.48,700.0,1.67,02:38:17
72,62,38,40,17.88,0,31.48,700.0,1.67,02:38:26
72,62,38,39,17.88,0,31.48,700.0,1.67,02:38:35
71,62,38,40,17.88,0,31.48,700.0,1.67,02:38:43
72,62,38,40,17.88,0,31.48,700.0,1.67,02:38:54
72,62,38,40,17.88,0,31.48,700.0,1.67,02:39:02
72,62,38,40,17.88,0,31.48,700.0,1.67,02:39:11
72,62,38,40,17.88,0,32.01,700.0,1.67,02:39:20
72,62,39,40,17.88,0,31.48,700.0,1.67,02:39:28
71,62,38,40,17.88,0,31.48,700.0,1.67,02:39:37
72,62,38,40,17.88,0,31.48,700.0,1.67,02:39:46
72,62,38,40,17.88,0,31.48,700.0,1.67,02:39:56
72,62,38,40,17.88,0,31.48,700.0,1.67,02:40:06
72,62,38,40,17.88,0,31.48,700.0,1.67,02:40:15
71,62,38,40,17.88,0,31.48,700.0,1.67,02:40:24
72,62,38,40,17.88,0,31.48,700.0,1.67,02:40:32
72,62,38,39,17.88,0,31.48,700.0,1.67,02:40:41
71,62,38,40,17.88,0,31.48,700.0,1.67,02:40:49
71,62,38,40,17.88,0,31.48,700.0,1.67,02:40:58
72,62,38,40,17.88,0,31.48,1000.0,1.67,02:41:07
72,62,38,40,17.88,0,31.48,700.0,1.67,02:41:15
72,62,38,40,17.88,0,31.48,700.0,1.67,02:41:24
72,62,38,40,17.88,0,31.48,700.0,1.67,02:41:33
72,62,38,40,17.88,0,30.94,700.0,1.67,02:41:41
72,62,38,40,17.88,0,31.48,700.0,1.67,02:41:50
72,62,38,40,17.88,0,31.48,700.0,1.67,02:41:59
72,62,38,40,17.88,0,32.55,700.0,1.67,02:42:11
71,62,38,39,17.88,0,31.48,700.0,1.67,02:42:20
72,62,38,40,17.88,0,31.48,700.0,1.67,02:42:28
71,62,38,40,17.88,0,31.48,700.0,1.67,02:42:37
72,62,38,39,17.88,0,31.48,700.0,1.67,02:42:46
72,62,38,39,17.88,0,31.48,700.0,1.67,02:42:54
72,62,38,40,17.88,0,32.01,700.0,1.67,02:43:03
72,62,38,40,17.88,0,31.48,700.0,1.67,02:43:11
72,62,38,40,17.88,0,31.48,700.0,1.67,02:43:20
71,62,38,40,17.88,0,31.48,700.0,1.67,02:43:29
72,62,38,40,17.88,0,31.48,700.0,1.67,02:43:37
72,62,38,40,17.88,0,31.48,700.0,1.67,02:43:46
72,62,38,39,17.88,0,31.48,700.0,1.67,02:43:55
72,62,38,40,17.88,0,31.48,700.0,1.67,02:44:03
72,62,38,40,17.88,0,31.48,700.0,1.67,02:44:12
71,62,38,40,17.88,0,30.94,700.0,1.67,02:44:21
72,62,38,39,17.88,0,31.48,700.0,1.67,02:44:29
72,62,38,40,17.88,0,31.48,700.0,1.67,02:44:38
72,62,38,40,17.88,0,31.48,700.0,1.67,02:44:47
72,62,38,39,17.88,0,31.48,700.0,1.67,02:44:55
72,62,38,39,17.88,0,31.48,700.0,1.67,02:45:04
72,62,38,39,17.88,0,31.48,700.0,1.67,02:45:12
71,62,38,40,17.88,0,31.48,700.0,1.67,02:45:23
71,62,38,40,17.88,0,31.48,700.0,1.67,02:45:32
72,62,38,40,17.88,0,31.48,700.0,1.67,02:45:40
72,62,38,39,17.88,0,31.48,700.0,1.67,02:45:49
72,62,38,40,17.88,0,31.48,700.0,1.67,02:45:58
72,62,38,39,17.88,0,31.48,700.0,1.67,02:46:08
71,62,38,39,17.88,0,31.48,700.0,1.67,02:46:17
72,62,38,39,17.88,0,31.48,700.0,1.67,02:46:25
72,63,38,40,17.88,0,31.48,700.0,1.67,02:46:34
71,62,38,40,17.88,0,31.48,700.0,1.67,02:46:43
72,62,38,40,17.88,0,31.48,700.0,1.67,02:46:51
72,62,38,40,17.88,0,31.48,700.0,1.67,02:47:00
71,62,38,40,17.88,0,31.48,700.0,1.67,02:47:08
71,62,38,39,17.88,0,31.48,700.0,1.67,02:47:17
72,62,38,39,17.88,0,31.48,700.0,1.67,02:47:26
72,62,38,40,17.88,0,31.48,700.0,1.67,02:47:34
72,62,38,39,17.88,0,32.01,700.0,1.67,02:47:43
72,63,39,40,17.88,0,31.48,700.0,1.67,02:47:52
72,62,39,40,17.88,0,31.48,700.0,1.67,02:48:00
72,62,38,40,17.88,0,31.48,700.0,1.67,02:48:09
72,62,38,40,17.88,0,31.48,700.0,1.67,02:48:18
72,62,38,40,17.88,0,30.94,700.0,1.67,02:48:28
72,62,38,40,17.88,0,31.48,700.0,1.67,02:48:37
72,62,39,40,17.88,0,31.48,700.0,1.67,02:48:45
72,62,38,40,17.88,0,31.48,700.0,1.67,02:48:54
72,62,39,39,17.88,0,30.94,700.0,1.67,02:49:03
72,62,38,40,17.88,0,31.48,700.0,1.67,02:49:11
72,62,39,40,17.88,0,31.48,700.0,1.67,02:49:20
71,62,36,40,17.88,0,30.94,700.0,1.67,02:49:28
72,62,38,40,17.88,0,31.48,700.0,1.67,02:49:37
72,62,39,40,17.88,0,31.48,700.0,1.67,02:49:46
72,62,39,40,17.88,0,31.48,700.0,1.67,02:49:54
71,62,39,40,17.88,0,31.48,700.0,1.67,02:50:05
72,62,39,40,17.88,0,32.01,700.0,1.67,02:50:13
72,62,39,40,17.88,0,32.01,700.0,1.67,02:50:22
72,62,39,40,17.88,0,31.48,700.0,1.67,02:50:31
72,62,38,39,17.88,0,31.48,700.0,1.67,02:50:39
72,62,39,40,17.88,0,31.48,700.0,1.67,02:50:48
72,62,39,40,17.88,0,32.01,700.0,1.67,02:50:57
72,62,38,39,17.88,0,31.48,700.0,1.67,02:51:05
72,62,39,40,17.88,0,31.48,700.0,1.67,02:51:14
72,62,39,40,17.88,0,31.48,700.0,1.67,02:51:23
71,62,38,40,17.88,0,32.01,700.0,1.67,02:51:33
72,62,38,40,17.88,0,31.48,700.0,1.67,02:51:42
72,62,38,39,17.88,0,31.48,700.0,1.67,02:51:50
72,62,39,40,17.88,0,31.48,700.0,1.67,02:51:59
72,62,38,40,17.88,0,31.48,700.0,1.67,02:52:08
72,62,38,40,17.88,0,31.48,700.0,1.67,02:52:16
72,62,38,40,17.88,0,31.48,700.0,1.67,02:52:25
71,62,39,40,17.88,0,31.48,700.0,1.67,02:52:33
72,62,38,40,17.88,0,31.48,700.0,1.67,02:52:42
71,62,38,39,17.88,0,31.48,700.0,1.67,02:52:51
72,62,38,40,17.88,0,31.48,700.0,1.67,02:52:59
72,62,38,40,17.88,0,31.48,700.0,1.67,02:53:08
72,62,38,39,17.88,0,31.48,700.0,1.67,02:53:17
72,62,38,40,17.88,0,31.48,700.0,1.67,02:53:25
72,62,38,40,17.88,0,30.94,700.0,1.67,02:53:34
71,62,38,40,17.88,0,31.48,700.0,1.67,02:53:43
72,62,38,40,17.88,0,30.94,700.0,1.67,02:53:51
71,62,38,40,17.88,0,31.48,700.0,1.67,02:54:00
72,62,38,40,17.88,0,30.94,700.0,1.67,02:54:09
72,62,38,40,17.88,0,30.94,700.0,1.67,02:54:17
72,62,38,40,17.88,0,30.94,700.0,1.67,02:54:26
72,62,38,40,17.88,0,31.48,700.0,1.67,02:54:36
72,62,38,40,17.88,0,31.48,700.0,1.67,02:54:45
72,62,38,40,17.88,0,30.4,700.0,1.67,02:54:54
72,62,38,40,17.88,0,30.94,700.0,1.67,02:55:02
72,62,38,40,17.88,0,30.94,700.0,1.67,02:55:11
72,62,38,40,17.88,0,30.94,700.0,1.67,02:55:20
72,62,38,40,17.88,0,30.94,700.0,1.67,02:55:28
72,62,38,39,17.88,0,30.94,700.0,1.67,02:55:37
72,62,38,40,17.88,0,30.4,700.0,1.67,02:55:46
72,62,38,40,17.88,0,30.94,700.0,1.67,02:55:54
72,62,38,40,17.88,0,31.48,700.0,1.67,02:56:03
72,62,38,40,17.88,0,31.48,700.0,1.67,02:56:12
72,62,38,40,17.88,0,31.48,700.0,1.67,02:56:20
71,62,38,39,17.88,0,30.94,700.0,1.67,02:56:29
72,62,38,40,17.88,0,31.48,700.0,1.67,02:56:37
72,62,38,40,17.81,0,30.94,700.0,1.67,02:56:46
72,62,38,40,17.88,0,30.94,700.0,1.67,02:56:55
72,62,38,40,17.88,0,30.4,700.0,1.67,02:57:03
72,62,38,40,17.88,0,30.94,700.0,1.67,02:57:12
71,62,38,40,17.88,0,30.94,700.0,1.67,02:57:21
72,62,39,39,17.88,0,30.94,700.0,1.67,02:57:29
71,62,38,39,17.88,0,30.4,700.0,1.67,02:57:38
72,62,38,39,17.88,0,31.48,700.0,1.67,02:57:47
72,62,38,40,17.88,0,31.48,700.0,1.67,02:57:55
72,62,38,40,17.81,0,31.48,700.0,1.67,02:58:06
72,62,38,40,17.88,0,31.48,700.0,1.67,02:58:15
72,62,38,39,17.88,0,30.94,700.0,1.67,02:58:23
71,62,38,40,17.88,0,31.48,700.0,1.67,02:58:32
72,62,38,40,17.88,0,31.48,700.0,1.67,02:58:41
71,62,38,40,17.81,0,30.94,700.0,1.67,02:58:49
72,62,38,40,17.88,0,30.4,700.0,1.67,02:58:58
72,62,38,40,17.88,0,31.48,700.0,1.67,02:59:06
72,62,38,40,17.81,0,31.48,700.0,1.67,02:59:15
72,62,38,40,17.81,0,31.48,700.0,1.67,02:59:24
72,62,38,40,17.81,0,30.94,700.0,1.67,02:59:34
72,62,38,39,17.88,0,31.48,700.0,1.67,02:59:43
71,62,38,40,17.81,0,31.48,700.0,1.67,02:59:53
72,62,38,40,17.88,0,31.48,700.0,1.67,03:00:02
72,62,38,40,17.88,0,31.48,700.0,1.67,03:00:11
71,62,38,40,17.88,0,30.4,700.0,1.67,03:00:19
71,62,38,39,17.81,0,31.48,700.0,1.67,03:00:28
72,62,39,40,17.88,0,30.94,700.0,1.67,03:00:37
72,63,39,40,17.81,0,31.48,700.0,1.67,03:00:45
72,62,38,39,17.88,0,30.94,700.0,1.67,03:00:54
72,62,38,40,17.88,0,31.48,700.0,1.67,03:01:03
72,63,38,39,17.88,0,31.48,1000.0,1.67,03:01:11
72,62,38,39,17.81,0,31.48,700.0,1.67,03:01:20
71,62,38,40,17.81,0,31.48,700.0,1.67,03:01:28
72,62,38,40,17.81,0,30.4,700.0,1.67,03:01:37
72,62,38,40,17.88,0,31.48,700.0,1.67,03:01:46
72,62,38,40,17.88,0,30.4,700.0,1.67,03:01:54
71,62,38,40,17.81,0,30.94,700.0,1.67,03:02:03
72,62,38,39,17.81,0,30.94,700.0,1.67,03:02:12
72,62,38,39,17.88,0,30.94,700.0,1.67,03:02:20
72,62,38,40,17.81,0,30.94,700.0,1.67,03:02:29
72,62,38,40,17.81,0,31.48,700.0,1.67,03:02:38
72,62,38,40,17.88,0,31.48,700.0,1.67,03:02:48
72,62,38,40,17.81,0,31.48,700.0,1.67,03:02:57
72,62,38,40,17.81,0,31.48,700.0,1.67,03:03:05
71,62,38,40,17.81,0,31.48,700.0,1.67,03:03:14
72,62,38,40,17.81,0,31.48,700.0,1.67,03:03:23
72,62,38,39,17.81,0,30.4,700.0,1.67,03:03:31
72,62,38,40,17.81,0,30.4,700.0,1.67,03:03:40
72,62,38,40,17.81,0,30.94,700.0,1.67,03:03:49
71,62,38,40,17.81,0,30.94,700.0,1.67,03:03:57
72,62,38,39,17.81,0,31.48,700.0,1.67,03:04:06
72,62,38,40,17.88,0,30.94,700.0,1.67,03:04:15
72,62,38,39,17.88,0,31.48,700.0,1.67,03:04:23
71,62,38,40,17.81,0,31.48,700.0,1.67,03:04:32
71,62,38,40,17.81,0,32.01,700.0,1.67,03:04:41
72,62,38,40,17.81,0,31.48,700.0,1.67,03:04:49
72,62,38,40,17.81,0,31.48,700.0,1.67,03:04:58
72,62,38,39,17.81,0,31.48,700.0,1.67,03:05:07
71,62,38,39,17.81,0,32.01,700.0,1.67,03:05:17
71,62,38,40,17.81,0,31.48,700.0,1.67,03:05:26
71,63,38,39,17.81,0,31.48,700.0,1.67,03:05:35
72,62,38,40,17.81,0,32.01,700.0,1.67,03:05:45
72,62,38,40,17.81,0,31.48,700.0,1.67,03:05:53
72,62,38,40,17.81,0,32.01,700.0,1.67,03:06:04
72,62,38,40,17.81,0,32.55,700.0,1.67,03:06:15
72,62,38,39,17.81,0,32.55,700.0,1.67,03:06:23
72,62,38,40,17.81,0,32.55,700.0,1.67,03:06:32
71,62,38,39,17.81,0,31.48,700.0,1.67,03:06:40
72,62,38,40,17.81,0,31.48,700.0,1.67,03:06:49
72,62,39,40,17.81,0,31.48,700.0,1.67,03:06:58
72,62,38,40,17.81,0,32.55,1000.0,1.67,03:07:06
72,62,38,40,17.81,0,32.01,700.0,1.67,03:07:15
71,62,38,40,17.81,0,32.01,700.0,1.67,03:07:24
72,62,38,40,17.81,0,32.01,700.0,1.67,03:07:32
71,62,38,40,17.81,0,32.01,700.0,1.67,03:07:41
72,62,38,40,17.81,0,32.55,700.0,1.67,03:07:50
71,62,38,40,17.81,0,32.01,700.0,1.67,03:07:58
71,62,38,39,17.81,0,32.55,700.0,1.67,03:08:07
71,62,38,40,17.81,0,32.55,700.0,1.67,03:08:17
71,62,38,40,17.81,0,32.55,700.0,1.67,03:08:26
72,62,38,40,17.81,0,32.55,700.0,1.67,03:08:34
72,62,38,40,17.81,0,32.55,700.0,1.67,03:08:43
72,62,38,39,17.81,0,32.55,700.0,1.67,03:08:52
72,62,38,39,17.81,0,32.01,700.0,1.67,03:09:00
72,62,38,39,17.81,0,32.55,700.0,1.67,03:09:09
72,62,38,40,17.81,0,32.01,700.0,1.67,03:09:18
72,62,38,40,17.81,0,32.55,700.0,1.67,03:09:26
71,62,38,39,17.81,0,32.01,700.0,1.67,03:09:35
72,62,39,39,17.81,0,32.01,700.0,1.67,03:09:44
72,62,38,40,17.81,0,32.55,700.0,1.67,03:09:52
71,62,38,39,17.81,0,32.55,700.0,1.67,03:10:01
71,62,38,40,17.81,0,33.09,700.0,1.67,03:10:09
72,62,38,40,17.81,0,32.55,700.0,1.67,03:10:18
72,62,38,39,17.81,0,32.55,700.0,1.67,03:10:27
71,62,38,40,17.81,0,32.55,700.0,1.67,03:10:36
71,62,38,39,17.81,0,32.55,700.0,1.67,03:10:44
72,62,38,39,17.81,0,32.55,700.0,1.67,03:10:57
72,62,38,40,17.81,0,32.55,700.0,1.67,03:11:05
72,62,38,40,17.81,0,33.09,700.0,1.67,03:11:16
72,62,38,40,17.81,0,32.55,700.0,1.67,03:11:24
72,62,38,40,17.81,0,32.55,700.0,1.67,03:11:33
72,62,38,40,17.81,0,32.55,700.0,1.67,03:11:42
72,62,38,40,17.81,0,33.09,700.0,1.67,03:11:52
72,62,38,40,17.81,0,33.63,700.0,1.67,03:12:03
71,62,38,40,17.81,0,33.63,700.0,1.67,03:12:11
71,62,38,40,17.81,0,33.09,700.0,1.67,03:12:20
71,62,38,40,17.81,0,33.09,700.0,1.67,03:12:29
71,62,38,39,17.81,0,33.09,700.0,1.67,03:12:39
72,62,38,40,17.81,0,33.09,700.0,1.67,03:12:48
71,62,38,40,17.81,0,32.55,700.0,1.67,03:12:56
72,62,38,40,17.81,0,32.55,700.0,1.67,03:13:05
72,62,38,39,17.81,0,32.55,700.0,1.67,03:13:14
72,62,38,39,17.81,0,32.55,700.0,1.67,03:13:22
72,62,38,40,17.81,0,33.09,700.0,1.67,03:13:31
72,62,38,39,17.81,0,32.55,700.0,1.67,03:13:40
71,62,38,40,17.81,0,32.55,700.0,1.67,03:13:48
71,62,38,39,17.81,0,32.55,700.0,1.67,03:13:57
71,62,38,40,17.81,0,33.09,700.0,1.67,03:14:06
72,62,38,40,17.81,0,32.55,700.0,1.67,03:14:16
71,62,38,40,17.81,0,33.09,700.0,1.67,03:14:25
72,62,38,40,17.81,0,33.09,700.0,1.67,03:14:33
72,62,38,40,17.81,0,32.55,700.0,1.67,03:14:42
72,62,38,39,17.81,0,32.55,700.0,1.67,03:14:51
72,62,38,39,17.81,0,32.55,700.0,1.67,03:14:59
71,62,38,40,17.81,0,32.55,700.0,1.67,03:15:10
72,62,38,40,17.81,0,32.55,700.0,1.67,03:15:18
72,62,39,40,17.81,0,33.09,700.0,1.67,03:15:27
72,62,38,39,17.81,0,32.55,700.0,1.67,03:15:36
71,62,38,40,17.81,0,33.63,700.0,1.67,03:15:46
72,62,38,40,17.81,0,32.55,700.0,1.67,03:15:55
72,62,38,39,17.81,0,32.55,700.0,1.67,03:16:03
72,62,38,40,17.81,0,32.55,700.0,1.67,03:16:12
71,62,38,39,17.81,0,32.55,700.0,1.67,03:16:21
72,62,38,40,17.81,0,32.55,700.0,1.67,03:16:29
72,62,38,39,17.81,0,32.55,700.0,1.67,03:16:38
71,62,38,40,17.81,0,33.09,700.0,1.67,03:16:50
71,62,38,40,17.81,0,32.55,700.0,1.67,03:16:59
72,62,39,39,17.81,0,33.63,1000.0,1.67,03:17:07
72,62,38,40,17.81,0,33.09,700.0,1.67,03:17:16
71,62,38,40,17.81,0,33.09,700.0,1.67,03:17:25
72,62,38,40,17.81,0,33.09,700.0,1.67,03:17:33
72,62,38,40,17.81,0,32.55,700.0,1.67,03:17:42
71,62,38,40,17.81,0,32.55,700.0,1.67,03:17:51
71,62,38,40,17.81,0,32.55,700.0,1.67,03:17:59
72,62,38,40,17.81,0,32.55,700.0,1.67,03:18:10
72,62,38,40,17.81,0,32.55,700.0,1.67,03:18:19
72,62,38,40,17.81,0,32.55,700.0,1.67,03:18:27
72,62,38,40,17.81,0,32.55,700.0,1.67,03:18:36
71,62,38,40,17.81,0,32.55,700.0,1.67,03:18:45
71,62,38,40,17.81,0,32.55,700.0,1.67,03:18:53
72,62,38,39,17.81,0,32.55,700.0,1.67,03:19:02
72,62,38,39,17.81,0,33.09,700.0,1.67,03:19:10
72,62,38,40,17.81,0,32.55,700.0,1.67,03:19:19
72,62,38,40,17.81,0,32.55,700.0,1.67,03:19:28
72,62,38,40,17.81,0,32.55,700.0,1.67,03:19:36
72,62,38,40,17.81,0,32.01,700.0,1.67,03:19:45
71,62,38,39,17.81,0,33.09,700.0,1.67,03:19:55
72,62,38,39,17.81,0,32.55,700.0,1.67,03:20:04
71,62,38,40,17.81,0,32.55,700.0,1.67,03:20:13
71,62,38,40,17.81,0,33.09,700.0,1.67,03:20:21
72,63,38,40,17.81,0,33.09,700.0,1.67,03:20:30
72,62,38,40,17.81,0,32.55,700.0,1.67,03:20:39
72,62,38,40,17.81,0,32.55,700.0,1.67,03:20:47
72,62,38,40,17.81,0,32.55,700.0,1.67,03:20:56
71,62,38,40,17.81,0,32.55,700.0,1.67,03:21:05
72,62,38,40,17.81,0,33.09,700.0,1.67,03:21:13
71,62,38,40,17.81,0,32.55,700.0,1.67,03:21:22
71,62,38,40,17.81,0,32.01,700.0,1.67,03:21:30
72,63,38,40,17.81,0,33.09,700.0,1.67,03:21:39
71,62,38,40,17.81,0,32.55,700.0,1.67,03:21:49
72,62,38,40,17.81,0,32.01,700.0,1.67,03:21:58
71,62,38,40,17.81,0,32.55,700.0,1.67,03:22:07
72,62,38,40,17.81,0,32.55,700.0,1.67,03:22:15
71,62,38,40,17.81,0,32.55,700.0,1.67,03:22:24
72,63,38,40,17.81,0,32.55,700.0,1.67,03:22:33
72,62,38,40,17.81,0,32.55,700.0,1.67,03:22:41
72,62,38,40,17.81,0,32.01,700.0,1.67,03:22:50
72,63,38,40,17.81,0,32.55,700.0,1.67,03:22:59
72,62,38,40,17.81,0,33.09,1000.0,1.67,03:23:07
71,62,38,40,17.81,0,32.55,700.0,1.67,03:23:16
71,62,38,39,17.81,0,33.09,700.0,1.67,03:23:25
72,62,38,39,17.81,0,33.09,700.0,1.67,03:23:33
72,62,38,40,17.75,0,32.55,700.0,1.67,03:23:42
72,62,38,40,17.81,0,32.55,700.0,1.67,03:23:50
71,62,38,40,17.81,0,32.55,700.0,1.67,03:24:01
71,62,38,40,17.81,0,33.09,700.0,1.67,03:24:09
71,62,38,40,17.81,0,32.55,700.0,1.67,03:24:18
72,62,38,40,17.81,0,32.55,700.0,1.67,03:24:27
72,62,38,40,17.81,0,31.48,700.0,1.67,03:24:35
71,62,38,40,17.81,0,32.55,700.0,1.67,03:24:44
71,62,38,39,17.81,0,32.55,700.0,1.67,03:24:53
72,62,38,40,17.81,0,32.55,700.0,1.67,03:25:03
71,63,38,40,17.81,0,32.55,700.0,1.67,03:25:12
72,62,38,40,17.81,0,32.55,700.0,1.67,03:25:21
72,62,38,40,17.81,0,32.55,700.0,1.67,03:25:29
71,62,38,40,17.81,0,32.55,700.0,1.67,03:25:38
72,62,38,40,17.81,0,32.55,700.0,1.67,03:25:47
71,62,38,40,17.81,0,33.09,700.0,1.67,03:25:57
72,62,38,40,17.81,0,32.55,800.0,1.67,03:26:06
72,62,38,40,17.81,0,32.55,700.0,1.67,03:26:14
71,63,38,39,17.81,0,32.55,700.0,1.67,03:26:23
71,62,38,40,17.81,0,32.55,700.0,1.67,03:26:32
72,62,38,39,17.81,0,32.55,700.0,1.67,03:26:40
72,63,38,39,17.81,0,32.01,700.0,1.67,03:26:49
71,63,37,39,17.81,0,32.55,700.0,1.67,03:26:58
71,62,38,40,17.81,0,32.55,700.0,1.67,03:27:08
71,62,38,39,17.75,0,32.55,700.0,1.67,03:27:17
71,62,38,40,17.81,0,32.55,700.0,1.67,03:27:27
71,62,38,40,17.75,0,32.55,700.0,1.67,03:27:36
72,62,38,40,17.81,0,32.55,700.0,1.67,03:27:44
71,62,38,40,17.81,0,33.09,700.0,1.67,03:27:53
72,62,38,40,17.81,0,32.55,700.0,1.67,03:28:02
72,62,38,40,17.81,0,32.55,700.0,1.67,03:28:10
71,62,38,40,17.81,0,32.55,700.0,1.67,03:28:19
71,62,38,39,17.81,0,32.55,700.0,1.67,03:28:27
71,62,38,40,17.81,0,32.55,700.0,1.67,03:28:38
72,62,38,39,17.81,0,33.09,700.0,1.67,03:28:46
71,62,38,39,17.81,0,32.55,700.0,1.67,03:28:55
72,62,38,40,17.75,0,32.55,700.0,1.67,03:29:04
71,62,38,40,17.81,0,32.55,700.0,1.67,03:29:12
72,62,38,39,17.75,0,32.55,700.0,1.67,03:29:23
71,62,38,40,17.75,0,32.01,700.0,1.67,03:29:32
72,62,38,40,17.75,0,32.01,700.0,1.67,03:29:40
