pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,53,36,33,19.94,-1,38.47,700.0,2.05,10:13:42
70,54,37,33,19.94,-1,38.47,700.0,2.05,10:13:50
70,54,36,32,19.94,-1,38.47,700.0,2.05,10:13:59
70,54,37,30,19.94,-1,37.93,700.0,2.05,10:14:08
70,54,37,32,19.94,-1,38.47,700.0,2.05,10:14:18
70,54,37,29,19.94,-1,39.01,700.0,2.05,10:14:29
70,55,36,30,19.94,-1,38.47,700.0,2.05,10:14:37
70,55,37,32,19.94,-1,38.47,700.0,2.05,10:14:46
70,55,37,30,19.94,-1,38.47,700.0,2.05,10:14:55
70,55,37,31,19.94,-1,39.01,700.0,2.05,10:15:03
70,56,38,31,19.94,-1,38.47,700.0,2.05,10:15:12
70,56,37,30,19.94,-1,38.47,700.0,2.05,10:15:21
70,56,39,31,19.94,-1,37.93,700.0,2.05,10:15:30
69,56,38,30,19.94,-1,39.01,700.0,2.05,10:15:38
70,56,38,33,19.94,-1,38.47,700.0,2.05,10:15:47
70,56,39,29,19.94,-1,37.93,700.0,2.05,10:15:56
70,57,38,29,19.94,-1,39.01,700.0,2.05,10:16:04
70,57,39,30,19.94,-1,38.47,700.0,2.05,10:16:15
70,57,39,30,19.94,-1,37.93,700.0,2.05,10:16:24
70,57,39,29,19.94,-1,37.93,700.0,2.05,10:16:32
70,57,39,29,19.94,-1,37.93,700.0,2.05,10:16:41
70,58,39,29,19.94,-1,38.47,700.0,2.05,10:16:50
70,58,40,28,19.94,-1,38.47,700.0,2.05,10:17:00
70,57,39,28,20.0,-1,38.47,700.0,2.05,10:17:12
70,57,39,28,20.0,-1,38.47,700.0,2.05,10:17:21
70,56,38,28,20.0,-1,38.47,700.0,2.05,10:17:31
70,56,37,27,20.0,-1,37.93,700.0,2.05,10:17:40
69,55,37,27,19.94,-1,38.47,700.0,2.05,10:17:48
70,54,37,27,20.0,-1,38.47,700.0,2.05,10:17:59
70,54,34,27,20.0,-1,39.01,700.0,2.05,10:18:08
70,53,36,27,19.94,-1,37.93,700.0,2.05,10:18:16
70,53,35,26,19.94,-1,38.47,700.0,2.05,10:18:27
70,53,36,26,20.0,-1,38.47,700.0,2.05,10:18:37
69,53,36,26,20.0,-1,37.93,700.0,2.05,10:18:46
70,54,37,26,20.0,-1,37.93,700.0,2.05,10:18:55
70,54,37,26,20.0,-1,39.01,1000.0,2.05,10:19:03
70,55,37,24,19.94,-1,38.47,700.0,2.05,10:19:12
70,54,38,25,20.0,-1,37.93,700.0,2.05,10:19:23
70,55,36,26,20.0,-1,37.93,700.0,2.05,10:19:31
70,55,38,26,20.0,-1,37.93,700.0,2.05,10:19:40
70,55,38,27,20.0,-1,38.47,700.0,2.05,10:19:49
70,55,38,27,20.0,-1,38.47,700.0,2.05,10:19:59
70,56,38,28,20.0,-1,38.47,700.0,2.05,10:20:08
69,56,38,28,20.0,-1,37.93,700.0,2.05,10:20:17
70,56,38,28,20.0,-1,38.47,700.0,2.05,10:20:25
70,56,38,28,20.0,-1,37.93,700.0,2.05,10:20:34
70,56,39,28,20.0,-1,37.93,700.0,2.05,10:20:43
70,57,38,29,20.0,-1,37.93,700.0,2.05,10:20:52
70,56,39,29,20.0,-1,38.47,700.0,2.05,10:21:00
70,57,39,29,20.0,-1,37.93,700.0,2.05,10:21:09
70,57,38,29,20.0,-1,37.93,700.0,2.05,10:21:18
70,57,40,30,20.0,-1,38.47,700.0,2.05,10:21:26
70,57,39,30,20.0,-1,37.93,700.0,2.05,10:21:35
70,56,38,31,20.0,-1,38.47,700.0,2.05,10:21:46
70,56,37,30,20.0,-1,37.93,700.0,2.05,10:21:54
70,55,37,30,20.0,-1,38.47,700.0,2.05,10:22:03
70,54,35,31,20.0,-1,37.93,700.0,2.05,10:22:12
70,54,36,31,20.0,-1,38.47,700.0,2.05,10:22:21
70,55,37,31,20.0,-1,37.93,700.0,2.05,10:22:29
70,54,36,31,20.0,-1,37.93,700.0,2.05,10:22:38
70,54,37,31,20.0,-1,38.47,1000.0,2.05,10:22:47
70,55,36,32,20.0,-1,37.93,700.0,2.05,10:22:55
70,55,37,32,20.0,-1,37.93,700.0,2.05,10:23:04
70,55,37,32,20.0,-1,37.93,700.0,2.05,10:23:13
70,56,37,32,20.0,-1,37.93,700.0,2.05,10:23:24
70,56,37,32,20.0,-1,38.47,700.0,2.05,10:23:34
70,56,38,33,20.0,-1,38.47,700.0,2.05,10:23:44
70,56,38,33,20.0,-1,37.93,700.0,2.05,10:23:53
70,56,38,33,20.0,-1,38.47,700.0,2.05,10:24:02
70,56,38,33,20.0,-1,38.47,700.0,2.05,10:24:11
70,57,38,33,20.0,-1,38.47,700.0,2.05,10:24:21
70,56,39,33,20.0,-1,37.93,700.0,2.05,10:24:30
70,56,39,34,20.0,-1,38.47,700.0,2.05,10:24:38
70,57,39,34,20.0,-1,39.01,700.0,2.05,10:24:49
69,57,39,34,20.0,-1,39.01,700.0,2.05,10:24:57
70,58,39,34,20.0,-1,39.01,700.0,2.05,10:25:08
69,58,39,35,20.0,-1,38.47,700.0,2.05,10:25:16
70,57,39,35,20.0,-1,38.47,700.0,2.05,10:25:25
69,58,39,35,20.0,-1,38.47,700.0,2.05,10:25:34
69,58,40,35,20.0,-1,37.93,700.0,2.05,10:25:43
69,58,40,35,20.0,-1,38.47,700.0,2.05,10:25:53
69,58,39,35,20.0,-1,38.47,700.0,2.05,10:26:02
69,57,38,35,20.0,-1,37.93,700.0,2.05,10:26:11
69,56,37,36,20.0,-1,38.47,700.0,2.05,10:26:19
69,55,38,36,20.06,-1,38.47,700.0,2.05,10:26:28
70,55,37,36,20.0,-1,39.01,700.0,2.05,10:26:37
70,54,36,36,20.0,-1,39.01,700.0,2.05,10:26:45
70,53,36,36,20.0,-1,38.47,700.0,2.05,10:26:56
70,53,35,37,20.0,-1,39.01,700.0,2.05,10:27:08
70,52,35,37,20.0,-1,39.01,700.0,2.05,10:27:17
70,53,35,37,20.0,-1,38.47,700.0,2.05,10:27:26
69,53,36,37,20.06,-1,39.01,700.0,2.05,10:27:36
70,53,34,37,20.0,-1,39.01,700.0,2.05,10:27:45
69,53,36,37,20.06,-1,39.01,700.0,2.05,10:27:53
70,53,36,38,20.0,-1,39.01,700.0,2.05,10:28:02
69,53,37,38,20.06,-1,39.01,700.0,2.05,10:28:11
69,54,35,38,20.06,-1,38.47,700.0,2.05,10:28:20
69,54,37,38,20.06,-1,39.01,700.0,2.05,10:28:28
69,54,35,38,20.06,-1,38.47,700.0,2.05,10:28:37
69,54,37,38,20.0,-1,39.01,700.0,2.05,10:28:46
69,54,35,39,20.0,-1,38.47,700.0,2.05,10:28:54
69,55,38,39,20.06,-1,39.01,700.0,2.05,10:29:05
69,54,36,39,20.06,-1,39.01,700.0,2.05,10:29:15
69,55,37,39,20.06,-1,39.01,700.0,2.05,10:29:24
69,55,37,40,20.06,-1,37.93,700.0,2.05,10:29:33
69,55,37,39,20.06,-1,39.01,700.0,2.05,10:29:42
69,55,38,39,20.06,-1,38.47,700.0,2.05,10:29:50
69,56,37,39,20.06,-1,38.47,700.0,2.05,10:29:59
69,56,38,38,20.06,-1,38.47,700.0,2.05,10:30:08
69,56,38,38,20.06,-1,39.01,700.0,2.05,10:30:16
69,56,38,38,20.0,-1,39.01,700.0,2.05,10:30:25
69,56,39,38,20.06,-1,38.47,700.0,2.05,10:30:34
69,57,38,37,20.06,-1,38.47,700.0,2.05,10:30:43
69,56,39,37,20.06,-1,38.47,700.0,2.05,10:30:51
69,57,39,37,20.06,-1,39.01,700.0,2.05,10:31:00
69,56,38,37,20.06,-1,38.47,700.0,2.05,10:31:09
69,57,39,36,20.0,-1,37.93,700.0,2.05,10:31:18
69,57,39,36,20.06,-1,39.01,700.0,2.05,10:31:26
69,58,38,35,20.06,-1,38.47,700.0,2.05,10:31:35
70,58,39,36,20.06,-1,39.01,700.0,2.05,10:31:44
69,58,39,36,20.06,-1,38.47,700.0,2.05,10:31:52
69,58,40,35,20.06,-1,37.93,700.0,2.05,10:32:01
70,58,39,35,20.06,-1,39.01,700.0,2.05,10:32:10
69,58,39,35,20.06,-1,38.47,700.0,2.05,10:32:19
70,56,38,34,20.06,-1,39.01,700.0,2.05,10:32:29
70,56,38,35,20.06,-1,38.47,700.0,2.05,10:32:38
70,55,37,35,20.06,-1,38.47,700.0,2.05,10:32:46
69,54,36,34,20.06,-1,39.01,700.0,2.05,10:32:57
69,54,37,34,20.06,-1,39.01,700.0,2.05,10:33:06
70,54,34,33,20.06,-1,38.47,700.0,2.05,10:33:14
70,53,34,33,20.06,-1,39.01,700.0,2.05,10:33:25
70,53,36,33,20.06,-1,39.01,700.0,2.05,10:33:34
70,53,35,33,20.06,-1,39.01,700.0,2.05,10:33:42
70,53,36,33,20.06,-1,39.01,700.0,2.05,10:33:51
70,53,35,32,20.06,-1,38.47,700.0,2.05,10:34:00
70,54,37,32,20.06,-1,39.01,700.0,2.05,10:34:10
70,54,35,32,20.06,-1,38.47,700.0,2.05,10:34:19
70,54,37,32,20.06,-1,39.01,700.0,2.05,10:34:29
70,54,37,32,20.06,-1,39.01,700.0,2.05,10:34:38
70,54,37,31,20.06,-1,39.01,700.0,2.05,10:34:48
70,55,37,32,20.06,-1,39.01,700.0,2.05,10:34:59
70,55,38,32,20.06,-1,39.01,700.0,2.05,10:35:07
70,55,36,30,20.06,-1,39.01,700.0,2.05,10:35:16
70,56,37,31,20.06,-1,39.01,700.0,2.05,10:35:25
70,56,37,31,20.06,-1,39.01,700.0,2.05,10:35:33
70,55,38,31,20.06,-1,38.47,700.0,2.05,10:35:42
70,55,38,30,20.06,-1,38.47,700.0,2.05,10:35:51
70,56,38,23,20.06,-1,39.01,700.0,2.05,10:36:03
70,54,39,30,20.06,-1,39.55,800.0,2.05,10:36:12
70,57,38,30,20.06,-1,39.01,700.0,2.05,10:36:20
70,56,39,30,20.06,-1,39.01,700.0,2.05,10:36:29
69,57,39,31,20.06,-1,39.01,700.0,2.05,10:36:38
70,57,39,31,20.06,-1,38.47,700.0,2.05,10:36:47
70,57,40,31,20.06,-1,39.01,700.0,2.05,10:36:55
70,57,39,32,20.06,-1,39.01,700.0,2.05,10:37:07
70,57,39,32,20.06,-1,39.01,700.0,2.05,10:37:18
70,55,37,32,20.06,-1,39.55,700.0,2.05,10:37:28
70,55,38,33,20.06,-1,39.01,700.0,2.05,10:37:37
70,55,36,33,20.06,-1,39.55,700.0,2.05,10:37:46
70,53,35,33,20.06,-1,40.08,700.0,2.05,10:37:56
70,53,36,34,20.06,-1,39.01,700.0,2.05,10:38:05
70,54,35,33,20.06,-1,39.01,700.0,2.05,10:38:13
70,53,35,34,20.06,-1,39.01,700.0,2.05,10:38:22
70,54,35,34,20.06,-1,39.55,700.0,2.05,10:38:32
70,54,37,34,20.06,-1,39.01,700.0,2.05,10:38:43
70,54,36,34,20.06,-1,39.55,700.0,2.05,10:38:53
70,55,37,34,20.06,-1,39.55,700.0,2.05,10:39:04
69,55,37,35,20.06,-1,39.55,700.0,2.05,10:39:12
69,55,37,35,20.06,-1,39.01,700.0,2.05,10:39:21
69,55,37,35,20.06,-1,39.01,700.0,2.05,10:39:30
70,55,37,36,20.06,-1,39.01,700.0,2.05,10:39:40
70,56,38,36,20.06,-1,39.01,700.0,2.05,10:39:49
69,56,37,36,20.06,-1,38.47,700.0,2.05,10:39:58
69,56,39,36,20.06,-1,39.01,700.0,2.05,10:40:08
69,56,38,37,20.06,-1,39.01,700.0,2.05,10:40:17
70,56,38,37,20.06,-1,39.55,700.0,2.05,10:40:27
69,57,38,37,20.06,-1,39.01,700.0,2.05,10:40:36
69,57,38,37,20.06,-1,39.01,700.0,2.05,10:40:45
69,57,39,37,20.06,-1,39.01,700.0,2.05,10:40:54
69,57,39,37,20.06,-1,39.01,700.0,2.05,10:41:02
69,57,39,38,20.06,-1,40.08,700.0,2.05,10:41:11
69,57,39,38,20.06,-1,39.55,700.0,2.05,10:41:23
69,58,39,38,20.06,-1,39.55,700.0,2.05,10:41:32
69,58,40,38,20.06,-1,39.55,700.0,2.05,10:41:41
69,57,39,39,20.06,-1,39.01,700.0,2.05,10:41:49
70,57,38,39,20.06,-1,39.55,700.0,2.05,10:42:00
69,56,37,39,20.06,-1,39.01,700.0,2.05,10:42:08
69,55,38,39,20.06,-1,39.55,700.0,2.05,10:42:17
69,55,36,39,20.06,-1,39.55,700.0,2.05,10:42:28
70,54,36,39,20.06,-1,39.01,700.0,2.05,10:42:36
69,53,36,40,20.06,-1,39.55,700.0,2.05,10:42:45
70,53,35,38,20.06,-1,39.01,700.0,2.05,10:42:54
69,53,35,39,20.06,-1,39.01,700.0,2.05,10:43:02
69,52,34,38,20.06,-1,39.01,700.0,2.05,10:43:11
69,53,36,38,20.06,-1,39.01,700.0,2.05,10:43:20
69,53,34,38,20.06,-1,39.01,700.0,2.05,10:43:29
69,53,36,37,20.06,-1,39.01,700.0,2.05,10:43:37
70,53,34,37,20.12,-1,39.55,700.0,2.05,10:43:48
69,54,36,37,20.06,-1,39.01,700.0,2.05,10:43:57
70,54,35,37,20.12,-1,39.01,700.0,2.05,10:44:05
70,54,37,36,20.12,-1,39.01,700.0,2.05,10:44:14
70,55,36,37,20.12,-1,39.01,700.0,2.05,10:44:23
70,54,36,36,20.12,-1,39.01,700.0,2.05,10:44:32
70,54,37,36,20.12,-1,39.01,800.0,2.05,10:44:40
70,55,37,36,20.12,-1,39.01,700.0,2.05,10:44:49
70,55,38,36,20.12,-1,39.01,700.0,2.05,10:44:59
69,55,37,35,20.12,-1,39.01,700.0,2.05,10:45:08
69,56,38,35,20.12,-1,39.01,700.0,2.05,10:45:17
69,56,38,35,20.12,-1,39.01,700.0,2.05,10:45:27
70,56,38,35,20.12,-1,39.01,700.0,2.05,10:45:36
69,56,38,35,20.12,-1,39.01,700.0,2.05,10:45:45
69,56,37,34,20.12,-1,39.01,700.0,2.05,10:45:53
69,56,37,34,20.12,-1,38.47,700.0,2.05,10:46:02
69,57,38,34,20.12,-1,40.08,700.0,2.05,10:46:12
69,57,38,34,20.12,-1,39.01,700.0,2.05,10:46:21
70,57,39,34,20.12,-1,39.01,700.0,2.05,10:46:30
69,57,38,33,20.12,-1,39.01,700.0,2.05,10:46:39
69,57,39,33,20.12,-1,39.55,700.0,2.05,10:46:49
70,57,39,32,20.12,-1,39.01,700.0,2.05,10:46:58
70,58,39,33,20.12,-1,38.47,700.0,2.05,10:47:07
70,58,40,33,20.12,-1,39.01,700.0,2.05,10:47:15
70,57,39,32,20.12,-1,39.01,700.0,2.05,10:47:24
70,57,38,33,20.12,-1,39.01,700.0,2.05,10:47:33
70,57,38,30,20.12,-1,39.01,700.0,2.05,10:47:41
70,56,38,31,20.12,-1,39.01,700.0,2.05,10:47:50
70,55,38,32,20.12,-1,39.01,700.0,2.05,10:48:01
70,54,37,32,20.12,-1,39.01,700.0,2.05,10:48:09
70,54,35,31,20.12,-1,39.01,700.0,2.05,10:48:18
70,54,36,31,20.12,-1,39.01,700.0,2.05,10:48:27
70,53,36,31,20.12,-1,39.01,700.0,2.05,10:48:36
70,54,36,31,20.12,-1,39.01,700.0,2.05,10:48:46
70,54,36,30,20.12,-1,39.01,700.0,2.05,10:48:55
70,54,37,31,20.12,-1,39.01,700.0,2.05,10:49:03
70,54,37,30,20.12,-1,38.47,700.0,2.05,10:49:12
70,54,36,29,20.12,-1,39.01,700.0,2.05,10:49:21
70,54,37,30,20.12,-1,39.55,1000.0,2.05,10:49:30
70,54,36,30,20.12,-1,39.01,700.0,2.05,10:49:38
70,55,37,29,20.12,-1,39.01,700.0,2.05,10:49:47
70,55,37,25,20.12,-1,39.01,700.0,2.05,10:49:56
70,56,37,29,20.12,-1,39.01,700.0,2.05,10:50:04
70,55,37,29,20.12,-1,39.01,700.0,2.05,10:50:13
70,56,37,30,20.12,-1,39.01,700.0,2.05,10:50:22
70,56,38,30,20.12,-1,39.01,700.0,2.05,10:50:31
70,56,38,30,20.12,-1,38.47,700.0,2.05,10:50:39
70,56,39,31,20.12,-1,39.01,700.0,2.05,10:50:48
70,56,39,31,20.12,-1,39.01,700.0,2.05,10:50:59
70,56,38,32,20.12,-1,39.55,700.0,2.05,10:51:07
70,57,39,31,20.12,-1,39.01,700.0,2.05,10:51:16
70,57,38,32,20.12,-1,39.01,700.0,2.05,10:51:25
70,57,39,41,20.12,-1,39.55,700.0,2.05,10:51:35
70,57,39,32,20.12,-1,39.01,700.0,2.05,10:51:44
70,58,39,32,20.12,-1,39.01,700.0,2.05,10:51:53
69,57,40,31,20.12,-1,39.01,700.0,2.05,10:52:01
69,57,40,32,20.12,-1,39.01,700.0,2.05,10:52:10
69,57,38,31,20.12,-1,39.01,700.0,2.05,10:52:19
70,45,37,31,20.12,-1,39.01,700.0,2.05,10:52:29
70,55,37,31,20.12,-1,39.01,700.0,2.05,10:52:38
70,55,36,31,20.12,-1,39.01,700.0,2.05,10:52:47
70,54,35,29,20.12,-1,39.55,700.0,2.05,10:52:57
70,54,36,31,20.12,-1,39.55,700.0,2.05,10:53:08
70,54,37,29,20.12,-1,40.08,700.0,2.05,10:53:18
70,54,36,30,20.12,-1,38.47,700.0,2.05,10:53:27
70,54,37,29,20.12,-1,39.01,700.0,2.05,10:53:36
70,55,36,30,20.12,-1,39.55,700.0,2.05,10:53:44
70,55,38,28,20.12,-1,40.08,700.0,2.05,10:53:55
70,55,36,29,20.12,-1,39.01,700.0,2.05,10:54:03
70,55,37,29,20.12,-1,40.08,700.0,2.05,10:54:14
70,55,36,28,20.12,-1,39.55,700.0,2.05,10:54:24
70,55,38,25,20.12,-1,39.01,700.0,2.05,10:54:35
70,56,37,28,20.12,-1,39.55,700.0,2.05,10:54:44
70,55,38,32,20.12,-1,39.01,700.0,2.05,10:54:52
70,56,38,29,20.12,-1,39.01,700.0,2.05,10:55:01
70,56,38,30,20.12,-1,39.01,700.0,2.05,10:55:10
70,56,38,30,20.12,-1,39.55,700.0,2.05,10:55:20
70,57,38,30,20.12,-1,39.01,700.0,2.05,10:55:29
70,57,39,30,20.12,-1,39.01,700.0,2.05,10:55:38
69,57,39,30,20.12,-1,39.55,700.0,2.05,10:55:46
70,57,38,31,20.12,-1,39.01,700.0,2.05,10:55:55
70,57,40,31,20.12,-1,38.47,700.0,2.05,10:56:04
70,57,39,31,20.12,-1,39.01,700.0,2.05,10:56:12
70,56,38,32,20.12,-1,39.01,700.0,2.05,10:56:21
70,56,38,32,20.12,-1,39.01,700.0,2.05,10:56:30
70,55,36,32,20.12,-1,39.55,700.0,2.05,10:56:40
70,54,35,33,20.12,-1,39.01,700.0,2.05,10:56:49
70,54,35,33,20.19,-1,39.55,700.0,2.05,10:56:59
70,54,36,33,20.12,-1,39.01,700.0,2.05,10:57:08
70,54,36,33,20.12,-1,39.01,700.0,2.05,10:57:17
70,55,37,33,20.19,-1,39.55,700.0,2.05,10:57:26
70,55,36,33,20.12,-1,39.01,700.0,2.05,10:57:34
70,55,37,33,20.12,-1,39.01,700.0,2.05,10:57:43
70,55,37,33,20.12,-1,39.55,700.0,2.05,10:57:54
69,56,37,34,20.19,-1,39.01,700.0,2.05,10:58:04
70,56,38,34,20.12,-1,39.01,700.0,2.05,10:58:13
70,56,37,34,20.12,-1,39.01,700.0,2.05,10:58:22
70,56,38,34,20.19,-1,39.55,700.0,2.05,10:58:30
69,56,38,34,20.12,-1,39.01,700.0,2.05,10:58:39
70,56,38,35,20.19,-1,39.01,700.0,2.05,10:58:48
70,56,38,35,20.19,-1,39.01,700.0,2.05,10:58:56
70,57,39,35,20.12,-1,39.55,700.0,2.05,10:59:05
70,57,39,35,20.19,-1,39.01,700.0,2.05,10:59:16
69,57,39,36,20.12,-1,39.55,700.0,2.05,10:59:26
70,57,39,35,20.19,-1,40.08,700.0,2.05,10:59:39
69,57,39,36,20.19,-1,39.55,700.0,2.05,10:59:47
70,57,39,36,20.19,-1,39.01,700.0,2.05,10:59:56
69,58,39,36,20.12,-1,39.55,700.0,2.05,11:00:05
69,58,39,36,20.12,-1,40.08,700.0,2.05,11:00:15
69,58,40,36,20.19,-1,39.55,700.0,2.05,11:00:24
69,58,39,37,20.12,-1,39.55,700.0,2.05,11:00:33
69,57,39,37,20.19,-1,39.01,700.0,2.05,11:00:42
69,56,38,37,20.19,-1,39.01,700.0,2.05,11:00:50
69,55,38,37,20.19,-1,39.55,700.0,2.05,11:00:59
69,55,37,37,20.19,-1,39.55,700.0,2.05,11:01:09
69,55,36,37,20.19,-1,39.01,700.0,2.05,11:01:18
69,53,35,37,20.19,-1,39.01,700.0,2.05,11:01:27
69,53,35,38,20.19,-1,39.01,700.0,2.05,11:01:35
69,53,37,38,20.19,-1,39.55,700.0,2.05,11:01:44
69,54,35,38,20.19,-1,39.55,700.0,2.05,11:01:55
69,54,37,39,20.19,-1,39.55,700.0,2.05,11:02:04
69,54,36,38,20.19,-1,39.01,700.0,2.05,11:02:12
69,54,37,38,20.19,-1,39.01,700.0,2.05,11:02:21
69,55,37,39,20.19,-1,39.01,700.0,2.05,11:02:30
69,55,36,39,20.19,-1,39.01,700.0,2.05,11:02:38
69,55,38,39,20.19,-1,39.55,700.0,2.05,11:02:47
69,55,37,39,20.19,-1,39.01,700.0,2.05,11:02:56
69,56,37,39,20.19,-1,38.47,700.0,2.05,11:03:05
73,56,37,40,20.19,-1,39.01,700.0,2.05,11:03:15
70,56,38,39,20.19,0,39.55,700.0,2.05,11:03:26
69,56,38,39,20.19,-1,39.01,700.0,2.05,11:03:34
69,56,38,39,20.19,-1,39.01,700.0,2.05,11:03:43
69,56,39,38,20.19,-1,40.08,700.0,2.05,11:03:52
69,60,38,38,20.19,-1,39.55,700.0,2.05,11:04:00
69,56,38,38,20.19,-1,39.01,700.0,2.05,11:04:09
70,58,39,38,20.19,-1,39.55,700.0,2.05,11:04:20
69,57,39,38,20.19,-1,39.01,700.0,2.05,11:04:28
69,57,39,38,20.19,-1,38.47,700.0,2.05,11:04:37
69,58,39,37,20.19,-1,39.01,700.0,2.05,11:04:46
69,58,39,37,20.19,-1,39.01,700.0,2.05,11:04:55
69,57,40,37,20.19,-1,39.55,700.0,2.05,11:05:03
70,57,40,36,20.19,-1,39.55,700.0,2.05,11:05:12
69,57,38,36,20.19,-1,39.01,700.0,2.05,11:05:21
69,56,38,36,20.19,-1,39.01,700.0,2.05,11:05:30
69,56,37,36,20.19,-1,38.47,700.0,2.05,11:05:38
70,54,36,36,20.19,-1,39.01,700.0,2.05,11:05:47
69,55,36,35,20.19,-1,39.01,700.0,2.05,11:05:56
70,53,36,35,20.19,-1,39.01,700.0,2.05,11:06:04
70,53,35,35,20.19,-1,40.08,700.0,2.05,11:06:15
70,53,35,35,20.19,-1,39.01,700.0,2.05,11:06:24
70,53,35,35,20.19,-1,39.55,700.0,2.05,11:06:36
70,53,34,34,20.19,-1,39.55,700.0,2.05,11:06:46
70,54,36,34,20.19,-1,39.01,700.0,2.05,11:06:55
69,53,35,34,20.19,-1,39.01,700.0,2.05,11:07:04
70,53,36,34,20.19,-1,39.01,700.0,2.05,11:07:13
70,54,36,33,20.19,-1,39.55,700.0,2.05,11:07:21
70,54,35,33,20.19,-1,39.01,700.0,2.05,11:07:30
70,54,37,33,20.19,-1,39.01,700.0,2.05,11:07:39
70,54,35,33,20.19,-1,39.01,700.0,2.05,11:07:48
70,55,37,33,20.19,-1,39.55,700.0,2.05,11:07:56
70,54,36,32,20.19,-1,39.55,700.0,2.05,11:08:05
70,55,38,32,20.19,-1,39.55,700.0,2.05,11:08:14
70,55,37,32,20.19,-1,39.55,700.0,2.05,11:08:24
70,55,37,31,20.19,-1,39.55,700.0,2.05,11:08:33
70,55,37,31,20.19,-1,39.01,700.0,2.05,11:08:45
70,55,37,31,20.19,-1,39.55,700.0,2.05,11:08:54
70,56,38,36,20.19,-1,39.01,700.0,2.05,11:09:02
70,56,38,30,20.19,-1,39.01,700.0,2.05,11:09:11
70,56,39,30,20.19,-1,39.01,700.0,2.05,11:09:20
70,57,38,30,20.19,-1,39.55,700.0,2.05,11:09:31
70,57,38,30,20.19,-1,39.01,700.0,2.05,11:09:39
70,57,39,30,20.19,-1,39.01,700.0,2.05,11:09:48
70,57,38,30,20.19,-1,38.47,700.0,2.05,11:09:57
70,46,38,30,20.25,-1,39.55,700.0,2.05,11:10:05
70,57,39,30,20.19,-1,39.01,700.0,2.05,11:10:16
70,57,39,29,20.19,-1,39.55,700.0,2.05,11:10:25
70,58,39,30,20.19,-1,39.55,1000.0,2.05,11:10:33
70,58,39,28,20.19,-1,39.55,700.0,2.05,11:10:42
70,58,40,28,20.19,-1,39.55,700.0,2.05,11:10:51
70,58,39,28,20.19,-1,39.01,700.0,2.05,11:10:59
70,57,39,28,20.19,-1,39.55,700.0,2.05,11:11:08
70,57,38,28,20.19,-1,39.01,700.0,2.05,11:11:17
70,56,38,28,20.19,-1,39.01,700.0,2.05,11:11:26
70,55,36,28,20.19,-1,39.01,700.0,2.05,11:11:36
70,55,36,27,20.19,-1,39.01,700.0,2.05,11:11:45
70,53,36,27,20.19,-1,39.55,700.0,2.05,11:11:54
69,53,34,27,20.19,-1,39.55,700.0,2.05,11:12:04
70,52,35,26,20.19,-1,39.55,700.0,2.05,11:12:13
70,53,35,26,20.19,-1,39.01,700.0,2.05,11:12:22
70,53,36,26,20.19,-1,40.62,1000.0,2.05,11:12:34
70,53,36,25,20.19,-1,39.55,700.0,2.05,11:12:43
70,54,36,26,20.19,-1,39.55,700.0,2.05,11:12:53
70,54,36,27,20.25,-1,39.01,700.0,2.05,11:13:02
70,54,37,27,20.19,-1,40.08,700.0,2.05,11:13:11
70,55,36,27,20.19,-1,40.08,700.0,2.05,11:13:19
70,54,37,27,20.19,-1,39.01,700.0,2.05,11:13:28
69,54,37,28,20.25,-1,40.08,700.0,2.05,11:13:39
70,55,37,28,20.19,-1,39.55,700.0,2.05,11:13:47
70,55,37,29,20.25,-1,39.55,700.0,2.05,11:13:56
70,55,37,29,20.25,-1,39.55,700.0,2.05,11:14:05
70,55,38,29,20.25,-1,39.01,700.0,2.05,11:14:14
70,56,37,30,20.25,-1,40.08,700.0,2.05,11:14:22
70,56,38,29,20.25,-1,40.08,700.0,2.05,11:14:31
70,56,38,30,20.19,-1,39.01,700.0,2.05,11:14:40
70,57,38,30,20.25,-1,39.01,700.0,2.05,11:14:48
70,56,39,30,20.25,-1,39.01,700.0,2.05,11:14:59
70,57,38,30,20.19,-1,39.55,700.0,2.05,11:15:08
70,57,39,31,20.25,-1,39.01,700.0,2.05,11:15:16
70,57,39,31,20.25,-1,39.01,700.0,2.05,11:15:27
70,57,38,30,20.25,-1,39.55,700.0,2.05,11:15:36
70,58,39,31,20.25,-1,39.55,700.0,2.05,11:15:44
70,58,39,31,20.25,-1,39.55,700.0,2.05,11:15:53
70,58,40,32,20.25,-1,39.01,700.0,2.05,11:16:02
69,58,38,32,20.25,-1,39.01,700.0,2.05,11:16:10
70,57,39,32,20.25,-1,39.55,700.0,2.05,11:16:21
69,56,37,32,20.25,-1,39.01,700.0,2.05,11:16:29
69,55,37,32,20.25,-1,39.55,700.0,2.05,11:16:38
70,55,37,33,20.25,-1,39.55,700.0,2.05,11:16:47
70,54,36,33,20.25,-1,39.55,700.0,2.05,11:16:57
70,54,36,33,20.25,-1,39.01,700.0,2.05,11:17:06
70,53,35,33,20.25,-1,40.08,700.0,2.05,11:17:15
70,53,35,33,20.25,-1,39.01,700.0,2.05,11:17:24
69,53,34,33,20.25,-1,39.55,700.0,2.05,11:17:32
70,53,36,33,20.25,-1,39.01,700.0,2.05,11:17:41
70,53,34,34,20.25,-1,39.01,700.0,2.05,11:17:50
