pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,62,40,40,18.06,0,30.4,700.0,1.65,02:26:42
71,62,40,40,18.06,0,31.48,700.0,1.65,02:26:50
71,61,40,40,18.06,0,31.48,700.0,1.65,02:26:59
71,62,40,40,18.06,0,30.4,700.0,1.65,02:27:08
71,61,40,40,18.06,0,31.48,700.0,1.65,02:27:18
71,61,40,40,18.06,0,31.48,700.0,1.65,02:27:27
71,62,40,40,18.06,0,31.48,700.0,1.65,02:27:35
70,62,40,40,18.06,0,31.48,700.0,1.65,02:27:45
71,61,40,40,18.06,0,31.48,700.0,1.65,02:27:54
71,62,40,40,18.06,0,31.48,700.0,1.65,02:28:03
71,62,40,40,18.06,0,31.48,700.0,1.65,02:28:11
70,62,40,40,18.06,0,31.48,700.0,1.65,02:28:22
71,62,40,40,18.06,0,31.48,700.0,1.65,02:28:31
71,61,40,40,18.06,0,31.48,700.0,1.65,02:28:39
70,62,40,40,18.06,0,30.94,700.0,1.65,02:28:48
71,61,40,40,18.06,0,31.48,700.0,1.65,02:28:57
71,61,40,40,18.06,0,30.94,700.0,1.65,02:29:05
71,61,40,40,18.06,0,31.48,800.0,1.65,02:29:14
71,61,40,40,18.06,0,31.48,700.0,1.65,02:29:23
71,61,40,40,18.06,0,31.48,700.0,1.65,02:29:31
70,61,40,40,18.06,0,30.94,700.0,1.65,02:29:40
71,61,40,40,18.06,0,30.94,700.0,1.65,02:29:49
70,61,40,40,18.06,0,31.48,700.0,1.65,02:29:57
71,61,40,40,18.06,0,31.48,700.0,1.65,02:30:08
70,61,40,40,18.06,0,31.48,700.0,1.65,02:30:18
70,61,40,40,18.06,0,31.48,700.0,1.65,02:30:27
71,61,40,40,18.06,0,31.48,700.0,1.65,02:30:37
71,62,40,40,18.06,0,31.48,700.0,1.65,02:30:46
71,62,40,40,18.06,0,31.48,700.0,1.65,02:30:55
70,61,40,40,18.06,0,31.48,700.0,1.65,02:31:05
70,62,39,40,18.06,0,31.48,700.0,1.65,02:31:14
71,61,40,40,18.06,0,30.94,700.0,1.65,02:31:22
71,62,40,40,18.06,0,30.94,700.0,1.65,02:31:31
70,61,40,40,18.06,0,30.94,700.0,1.65,02:31:40
71,61,39,40,18.06,0,31.48,700.0,1.65,02:31:50
71,61,40,40,18.06,0,30.94,700.0,1.65,02:31:59
70,61,40,40,18.06,0,30.4,700.0,1.65,02:32:07
71,61,40,40,18.06,0,30.94,700.0,1.65,02:32:16
71,61,40,40,18.06,0,31.48,700.0,1.65,02:32:26
71,61,40,40,18.06,0,30.94,700.0,1.65,02:32:37
70,61,40,40,18.06,0,30.4,700.0,1.65,02:32:45
71,62,40,40,18.06,0,30.4,700.0,1.65,02:32:54
70,61,40,40,18.06,0,30.4,700.0,1.65,02:33:03
71,61,40,40,18.06,0,30.4,700.0,1.65,02:33:11
70,61,40,40,18.06,0,30.4,700.0,1.65,02:33:20
70,62,39,40,18.06,0,30.4,700.0,1.65,02:33:30
70,61,40,40,18.06,0,29.86,700.0,1.65,02:33:39
70,62,40,40,18.06,0,29.86,700.0,1.65,02:33:48
70,62,40,40,18.06,0,29.86,700.0,1.65,02:33:56
71,61,40,40,18.06,0,30.4,700.0,1.65,02:34:07
71,61,39,40,18.06,0,29.32,700.0,1.65,02:34:15
71,62,40,40,18.06,0,29.32,700.0,1.65,02:34:24
71,61,40,40,18.06,0,29.86,700.0,1.65,02:34:33
71,62,40,40,18.06,0,29.86,700.0,1.65,02:34:41
70,61,39,40,18.06,0,29.32,700.0,1.65,02:34:50
71,61,40,40,18.06,0,29.86,700.0,1.65,02:34:58
70,62,40,40,18.06,0,29.32,700.0,1.65,02:35:07
71,62,39,40,18.06,0,29.86,700.0,1.65,02:35:16
70,62,40,40,18.06,0,29.32,700.0,1.65,02:35:24
71,61,40,40,18.06,0,29.86,700.0,1.65,02:35:33
70,61,40,40,18.06,0,29.86,700.0,1.65,02:35:42
70,62,40,40,18.06,0,29.86,700.0,1.65,02:35:50
70,61,40,40,18.06,0,29.86,700.0,1.65,02:35:59
70,61,40,40,18.06,0,29.86,700.0,1.65,02:36:08
71,61,40,40,18.06,0,29.86,700.0,1.65,02:36:16
70,61,40,40,18.06,0,29.86,700.0,1.65,02:36:25
71,62,40,40,18.06,0,30.4,700.0,1.65,02:36:35
71,62,40,40,18.06,0,30.4,700.0,1.65,02:36:44
71,61,40,40,18.06,0,30.4,700.0,1.65,02:36:53
71,61,40,40,18.06,0,30.4,700.0,1.65,02:37:01
71,61,40,40,18.06,0,30.4,700.0,1.65,02:37:10
71,61,40,40,18.06,0,30.4,700.0,1.65,02:37:21
71,62,40,40,18.06,0,30.94,700.0,1.65,02:37:29
70,61,40,40,18.06,0,30.4,700.0,1.65,02:37:38
71,61,40,40,18.06,0,30.4,700.0,1.65,02:37:47
71,61,40,40,18.06,0,29.32,700.0,1.65,02:37:55
71,61,40,40,18.06,0,30.4,700.0,1.65,02:38:04
70,61,40,40,18.06,0,29.86,700.0,1.65,02:38:14
71,61,40,40,18.06,0,29.86,700.0,1.65,02:38:23
71,62,40,39,18.06,0,29.86,700.0,1.65,02:38:32
71,61,40,40,18.06,0,29.86,700.0,1.65,02:38:40
71,61,40,40,18.0,0,29.86,700.0,1.65,02:38:49
71,61,39,40,18.06,0,29.86,700.0,1.65,02:39:01
71,61,40,40,18.06,0,29.86,700.0,1.65,02:39:10
71,61,40,40,18.06,0,30.4,700.0,1.65,02:39:20
71,61,40,40,18.06,0,30.4,700.0,1.65,02:39:29
70,61,40,40,18.06,0,29.86,700.0,1.65,02:39:39
71,61,40,39,18.06,0,29.86,700.0,1.65,02:39:48
70,62,40,40,18.06,0,29.86,700.0,1.65,02:39:57
70,62,40,40,18.06,0,29.32,700.0,1.65,02:40:05
71,61,39,40,18.0,0,29.86,700.0,1.65,02:40:16
71,61,40,40,18.06,0,29.86,700.0,1.65,02:40:24
71,62,40,40,18.06,0,29.86,700.0,1.65,02:40:33
70,62,40,40,18.0,0,29.32,700.0,1.65,02:40:42
70,61,40,40,18.0,0,29.86,700.0,1.65,02:40:50
70,61,39,40,18.0,0,29.86,700.0,1.65,02:40:59
70,61,40,40,18.06,0,29.86,700.0,1.65,02:41:08
71,61,40,40,18.0,0,29.32,700.0,1.65,02:41:16
70,62,40,40,18.0,0,29.32,700.0,1.65,02:41:25
71,62,40,40,18.0,0,29.32,700.0,1.65,02:41:33
71,61,40,40,18.06,0,29.32,700.0,1.65,02:41:42
71,61,40,40,18.0,0,29.32,700.0,1.65,02:41:51
71,61,40,40,18.0,0,29.32,700.0,1.65,02:41:59
71,61,40,40,18.0,0,29.32,700.0,1.65,02:42:08
71,61,40,40,18.06,0,29.86,700.0,1.65,02:42:17
71,61,40,40,18.0,0,29.32,700.0,1.65,02:42:25
70,61,40,40,18.06,0,29.32,700.0,1.65,02:42:34
70,64,40,40,18.0,0,28.79,700.0,1.65,02:42:43
71,61,40,40,18.0,0,29.32,700.0,1.65,02:42:51
70,61,40,40,18.0,0,29.32,700.0,1.65,02:43:00
71,61,40,40,18.0,0,29.32,700.0,1.65,02:43:09
71,61,40,40,18.0,0,29.32,700.0,1.65,02:43:17
70,61,40,40,18.0,0,29.32,700.0,1.65,02:43:26
70,61,40,40,18.0,0,29.32,700.0,1.65,02:43:35
71,61,40,40,18.0,0,30.4,700.0,1.65,02:43:45
71,61,40,40,18.0,0,29.86,700.0,1.65,02:43:54
71,61,40,40,18.0,0,29.32,700.0,1.65,02:44:03
70,61,40,40,18.0,0,29.86,700.0,1.65,02:44:11
71,61,40,40,18.0,0,29.32,700.0,1.65,02:44:20
71,61,39,40,18.0,0,29.32,700.0,1.65,02:44:29
70,61,39,40,18.0,0,29.32,700.0,1.65,02:44:37
71,61,40,40,18.0,0,29.32,700.0,1.65,02:44:46
71,61,40,41,18.0,0,29.86,700.0,1.65,02:44:55
71,61,39,40,18.0,0,29.86,700.0,1.65,02:45:03
71,61,40,40,18.0,0,29.86,700.0,1.65,02:45:12
71,61,39,40,18.0,0,29.32,700.0,1.65,02:45:20
71,61,40,40,18.0,0,29.86,700.0,1.65,02:45:29
70,61,40,40,18.0,0,29.32,700.0,1.65,02:45:38
71,61,40,40,18.0,0,29.32,700.0,1.65,02:45:46
70,61,39,40,18.0,0,30.4,700.0,1.65,02:45:55
71,61,40,40,18.0,0,29.86,700.0,1.65,02:46:04
71,61,40,40,18.0,0,29.86,700.0,1.65,02:46:12
71,61,40,40,18.0,0,29.32,700.0,1.65,02:46:21
71,61,40,40,18.0,0,29.32,700.0,1.65,02:46:30
71,61,40,40,18.0,0,29.32,700.0,1.65,02:46:38
71,61,39,40,18.0,0,29.32,700.0,1.65,02:46:47
71,61,40,40,18.0,0,29.86,700.0,1.65,02:46:57
70,61,40,40,18.0,0,30.4,700.0,1.65,02:47:06
70,61,39,40,18.0,0,29.86,700.0,1.65,02:47:15
70,61,40,40,18.0,0,30.4,700.0,1.65,02:47:23
70,61,39,40,18.0,0,29.86,700.0,1.65,02:47:32
71,61,39,40,18.0,0,30.4,700.0,1.65,02:47:43
70,61,40,40,18.0,0,29.86,700.0,1.65,02:47:51
70,61,39,40,18.0,0,30.4,700.0,1.65,02:48:02
71,61,40,40,18.0,0,29.86,700.0,1.65,02:48:11
70,61,40,40,18.0,0,30.4,700.0,1.65,02:48:19
71,61,40,40,18.0,0,29.86,700.0,1.65,02:48:28
70,61,40,40,18.0,0,30.4,700.0,1.65,02:48:36
71,61,40,40,18.0,0,30.4,700.0,1.65,02:48:45
71,61,40,40,18.0,0,30.4,700.0,1.65,02:48:54
71,61,40,40,18.0,0,30.4,700.0,1.65,02:49:02
71,61,40,40,18.0,0,30.4,700.0,1.65,02:49:11
70,61,40,40,18.0,0,30.4,700.0,1.65,02:49:20
71,61,40,39,18.0,0,30.4,700.0,1.65,02:49:28
71,61,40,40,18.0,0,30.94,700.0,1.65,02:49:37
71,61,40,40,18.0,0,30.4,700.0,1.65,02:49:48
70,61,40,40,18.0,0,31.48,1000.0,1.65,02:49:56
71,61,40,40,18.0,0,30.94,700.0,1.65,02:50:05
71,61,40,40,18.0,0,30.4,700.0,1.65,02:50:14
71,61,40,40,18.0,0,30.4,700.0,1.65,02:50:22
71,61,40,40,18.0,0,30.4,700.0,1.65,02:50:31
70,61,40,40,18.0,0,30.94,700.0,1.65,02:50:39
71,61,40,40,18.0,0,30.4,700.0,1.65,02:50:48
70,61,40,40,18.0,0,30.94,700.0,1.65,02:50:57
70,61,39,40,18.0,0,30.4,700.0,1.65,02:51:05
71,61,40,40,18.0,0,30.4,700.0,1.65,02:51:14
71,61,40,40,18.0,0,30.4,700.0,1.65,02:51:23
70,61,40,40,18.0,0,30.4,700.0,1.65,02:51:31
71,61,40,40,18.0,0,30.94,700.0,1.65,02:51:40
71,61,40,40,18.0,0,30.94,700.0,1.65,02:51:49
71,61,40,40,18.0,0,30.94,700.0,1.65,02:51:57
70,61,40,40,18.0,0,30.94,700.0,1.65,02:52:06
70,61,40,40,18.0,0,30.94,700.0,1.65,02:52:15
70,61,40,40,18.0,0,31.48,700.0,1.65,02:52:23
71,61,40,40,18.0,0,31.48,700.0,1.65,02:52:32
70,61,40,40,18.0,0,30.4,700.0,1.65,02:52:41
70,61,40,40,18.0,0,31.48,700.0,1.65,02:52:49
70,61,40,40,18.0,0,30.4,700.0,1.65,02:52:58
71,61,40,40,18.0,0,31.48,700.0,1.65,02:53:07
70,61,40,40,18.0,0,31.48,700.0,1.65,02:53:15
70,61,40,40,18.0,0,30.4,700.0,1.65,02:53:24
71,61,40,40,18.0,0,31.48,700.0,1.65,02:53:32
71,61,40,40,18.0,0,30.94,700.0,1.65,02:53:41
71,61,40,40,18.0,0,30.94,700.0,1.65,02:53:50
70,61,40,40,18.0,0,31.48,700.0,1.65,02:54:00
71,61,40,40,18.0,0,30.4,700.0,1.65,02:54:09
70,61,40,40,18.0,0,31.48,700.0,1.65,02:54:18
70,61,40,40,18.0,0,30.4,700.0,1.65,02:54:26
71,61,40,40,18.0,0,30.94,700.0,1.65,02:54:35
70,61,40,40,18.0,0,30.4,700.0,1.65,02:54:43
70,61,40,41,18.0,0,31.48,700.0,1.65,02:54:54
71,61,40,40,18.0,0,30.4,700.0,1.65,02:55:03
70,61,40,40,18.0,0,30.94,700.0,1.65,02:55:11
71,60,40,40,18.0,0,30.4,700.0,1.65,02:55:20
70,61,40,40,18.0,0,30.4,700.0,1.65,02:55:29
71,61,40,40,18.0,0,30.94,700.0,1.65,02:55:37
70,61,40,40,18.0,0,30.4,700.0,1.65,02:55:46
70,61,40,40,18.0,0,30.4,700.0,1.65,02:55:55
71,61,40,41,18.0,0,30.94,700.0,1.65,02:56:05
70,61,40,40,18.0,0,30.4,700.0,1.65,02:56:14
71,61,40,40,18.0,0,30.4,700.0,1.65,02:56:22
71,61,40,40,18.0,0,30.4,700.0,1.65,02:56:31
70,61,40,41,18.0,0,30.94,700.0,1.65,02:56:43
71,61,40,40,18.0,0,30.4,700.0,1.65,02:56:52
71,61,40,40,18.0,0,30.4,700.0,1.65,02:57:01
70,61,40,41,18.0,0,30.4,700.0,1.65,02:57:09
70,61,40,41,18.0,0,31.48,700.0,1.65,02:57:18
70,60,40,40,18.0,0,31.48,700.0,1.65,02:57:28
70,61,40,40,18.0,0,31.48,1000.0,1.65,02:57:37
71,60,40,41,18.0,0,31.48,700.0,1.65,02:57:47
70,61,40,40,18.0,0,31.48,700.0,1.65,02:57:56
71,61,40,40,18.0,0,30.94,700.0,1.65,02:58:05
70,61,40,40,18.0,0,30.4,700.0,1.65,02:58:13
70,61,40,40,18.0,0,30.4,700.0,1.65,02:58:22
70,61,40,40,18.0,0,30.4,700.0,1.65,02:58:31
71,61,40,40,18.0,0,30.94,700.0,1.65,02:58:39
70,61,40,40,18.0,0,30.94,700.0,1.65,02:58:48
71,61,40,40,18.0,0,30.94,700.0,1.65,02:58:57
70,61,40,40,18.0,0,30.94,700.0,1.65,02:59:05
70,61,40,40,18.0,0,30.94,700.0,1.65,02:59:14
70,61,40,40,18.0,0,30.94,700.0,1.65,02:59:24
70,61,40,40,18.0,0,31.48,700.0,1.65,02:59:33
71,61,40,40,18.0,0,30.4,700.0,1.65,02:59:42
70,61,40,40,18.0,0,31.48,700.0,1.65,02:59:50
70,61,40,40,18.0,0,30.94,700.0,1.65,02:59:59
70,61,40,41,18.0,0,30.94,700.0,1.65,03:00:08
70,61,40,40,17.94,0,30.4,700.0,1.65,03:00:16
70,61,40,40,18.0,0,30.94,700.0,1.65,03:00:25
71,61,40,40,18.0,0,31.48,700.0,1.65,03:00:36
71,61,40,40,18.0,0,30.94,700.0,1.65,03:00:44
70,61,40,40,18.0,0,31.48,700.0,1.65,03:00:56
70,61,40,40,17.94,0,31.48,700.0,1.65,03:01:05
71,61,40,40,18.0,0,30.94,700.0,1.65,03:01:14
70,61,40,40,18.0,0,30.4,700.0,1.65,03:01:22
70,61,40,41,17.94,0,31.48,700.0,1.65,03:01:31
71,61,40,40,18.0,0,30.4,700.0,1.65,03:01:39
71,61,40,40,17.94,0,30.94,700.0,1.65,03:01:48
70,61,40,41,17.94,0,31.48,700.0,1.65,03:01:58
70,61,40,41,17.94,0,30.4,700.0,1.65,03:02:07
70,61,40,40,17.94,0,30.94,700.0,1.65,03:02:18
71,61,40,41,17.94,0,31.48,700.0,1.65,03:02:26
70,61,40,41,17.94,0,30.94,700.0,1.65,03:02:35
71,61,40,40,17.94,0,31.48,700.0,1.65,03:02:43
71,61,40,41,18.0,0,31.48,700.0,1.65,03:02:52
70,61,40,41,17.94,0,30.4,700.0,1.65,03:03:01
70,61,40,41,17.94,0,31.48,700.0,1.65,03:03:11
71,61,40,40,17.94,0,30.94,700.0,1.65,03:03:20
71,61,40,41,17.94,0,30.4,700.0,1.65,03:03:29
70,61,40,41,18.0,0,30.94,700.0,1.65,03:03:37
70,61,40,41,17.94,0,30.4,700.0,1.65,03:03:46
70,61,40,41,17.94,0,30.94,700.0,1.65,03:03:57
70,61,40,40,17.94,0,30.94,700.0,1.65,03:04:09
70,61,40,41,17.94,0,30.4,700.0,1.65,03:04:20
70,61,40,41,17.94,0,30.94,700.0,1.65,03:04:28
70,61,40,41,17.94,0,30.4,700.0,1.65,03:04:37
71,61,40,41,17.94,0,31.48,700.0,1.65,03:04:47
70,61,40,41,17.94,0,31.48,700.0,1.65,03:04:56
71,61,40,41,17.94,0,30.4,700.0,1.65,03:05:05
70,61,40,41,17.94,0,30.4,700.0,1.65,03:05:13
70,61,40,40,17.94,0,30.4,700.0,1.65,03:05:22
71,61,40,40,17.94,0,30.94,700.0,1.65,03:05:30
70,61,40,41,17.94,0,30.4,700.0,1.65,03:05:39
70,61,40,41,17.94,0,30.4,700.0,1.65,03:05:48
70,61,40,41,17.94,0,30.4,700.0,1.65,03:05:58
70,61,40,40,17.94,0,30.94,700.0,1.65,03:06:07
70,61,40,41,17.94,0,30.4,700.0,1.65,03:06:17
71,61,40,41,17.94,0,30.94,700.0,1.65,03:06:28
70,61,40,41,17.94,0,30.4,700.0,1.65,03:06:36
71,61,40,41,17.94,0,30.4,700.0,1.65,03:06:45
70,61,40,41,17.94,0,30.94,700.0,1.65,03:06:54
70,61,40,41,17.94,0,30.94,1000.0,1.65,03:07:02
70,61,40,41,17.94,0,30.4,700.0,1.65,03:07:11
71,61,40,41,17.94,0,30.4,700.0,1.65,03:07:19
70,61,40,41,17.94,0,30.4,700.0,1.65,03:07:28
70,61,40,41,17.94,0,30.94,700.0,1.65,03:07:37
70,61,40,41,17.94,0,29.86,700.0,1.65,03:07:45
71,61,40,41,17.94,0,29.86,700.0,1.65,03:07:54
71,61,40,41,17.94,0,30.4,700.0,1.65,03:08:03
71,61,40,41,17.94,0,30.94,700.0,1.65,03:08:13
71,62,40,41,17.94,0,30.4,700.0,1.65,03:08:22
71,61,40,41,17.94,0,30.4,700.0,1.65,03:08:31
70,61,40,41,17.94,0,30.4,700.0,1.65,03:08:39
71,61,40,41,17.94,0,30.4,700.0,1.65,03:08:48
71,61,40,41,17.94,0,30.4,700.0,1.65,03:08:57
70,61,40,41,17.94,0,29.86,700.0,1.65,03:09:05
70,61,40,41,17.94,0,30.4,700.0,1.65,03:09:14
70,61,40,41,17.94,0,30.94,700.0,1.65,03:09:23
71,61,40,41,17.94,0,30.4,700.0,1.65,03:09:33
71,61,39,41,17.94,0,30.94,700.0,1.65,03:09:43
71,61,40,41,17.94,0,29.86,700.0,1.65,03:09:52
71,61,40,41,17.94,0,30.4,700.0,1.65,03:10:00
71,62,39,41,17.94,0,30.4,700.0,1.65,03:10:09
71,61,39,41,17.94,0,29.86,700.0,1.65,03:10:18
71,62,40,41,17.94,0,30.94,700.0,1.65,03:10:26
70,61,40,41,17.94,0,30.4,700.0,1.65,03:10:35
71,62,40,41,17.94,0,30.4,700.0,1.65,03:10:46
70,62,40,41,17.94,0,30.4,700.0,1.65,03:10:54
71,61,39,41,17.94,0,30.94,700.0,1.65,03:11:03
70,61,39,41,17.94,0,30.4,700.0,1.65,03:11:11
70,61,39,41,17.94,0,30.4,700.0,1.65,03:11:20
70,62,39,41,17.94,0,30.4,700.0,1.65,03:11:29
71,61,39,41,17.94,0,29.86,700.0,1.65,03:11:37
70,62,39,41,17.94,0,30.4,700.0,1.65,03:11:46
71,61,39,41,17.94,0,29.86,700.0,1.65,03:11:55
70,61,40,41,17.94,0,30.4,700.0,1.65,03:12:03
71,61,39,41,17.94,0,30.4,700.0,1.65,03:12:12
70,61,40,41,17.94,0,30.4,700.0,1.65,03:12:21
70,61,39,41,17.94,0,30.4,700.0,1.65,03:12:29
71,61,39,41,17.94,0,29.86,700.0,1.65,03:12:38
70,61,40,41,17.94,0,30.4,700.0,1.65,03:12:48
70,61,39,41,17.94,0,30.4,700.0,1.65,03:12:57
70,61,39,41,17.94,0,30.4,700.0,1.65,03:13:06
70,61,39,41,17.94,0,29.86,700.0,1.65,03:13:14
71,61,39,41,17.94,0,30.4,700.0,1.65,03:13:23
71,61,39,41,17.94,0,29.86,700.0,1.65,03:13:32
70,61,39,41,17.94,0,29.86,700.0,1.65,03:13:40
70,61,39,41,17.94,0,30.4,700.0,1.65,03:13:51
71,62,39,41,17.94,0,30.94,700.0,1.65,03:14:01
70,62,39,41,17.94,0,30.4,700.0,1.65,03:14:10
70,62,39,41,17.94,0,30.4,700.0,1.65,03:14:18
70,62,40,41,17.94,0,30.4,700.0,1.65,03:14:27
70,62,39,40,17.94,0,29.32,700.0,1.65,03:14:36
71,62,39,41,17.94,0,29.86,700.0,1.65,03:14:44
71,62,39,41,17.94,0,29.32,700.0,1.65,03:14:53
71,62,39,41,17.94,0,29.32,700.0,1.65,03:15:01
71,62,39,41,17.94,0,29.32,700.0,1.65,03:15:10
71,62,39,41,17.94,0,29.32,700.0,1.65,03:15:19
71,62,39,41,17.94,0,29.32,700.0,1.65,03:15:27
70,62,39,41,17.94,0,29.86,700.0,1.65,03:15:36
71,62,39,41,17.94,0,29.32,700.0,1.65,03:15:45
70,62,39,41,17.94,0,29.86,700.0,1.65,03:15:53
70,62,39,41,17.94,0,29.86,700.0,1.65,03:16:02
70,62,39,41,17.94,0,29.32,700.0,1.65,03:16:11
71,62,39,41,17.94,0,29.86,700.0,1.65,03:16:19
70,62,39,41,17.94,0,29.86,700.0,1.65,03:16:28
70,62,39,44,17.94,0,29.32,700.0,1.65,03:16:37
71,62,39,41,17.94,0,29.86,700.0,1.65,03:16:45
71,62,39,41,17.94,0,29.32,700.0,1.65,03:16:54
71,62,39,41,17.94,0,29.86,700.0,1.65,03:17:03
70,62,39,41,17.94,0,29.86,700.0,1.65,03:17:11
70,62,39,41,17.94,0,29.86,700.0,1.65,03:17:22
70,62,39,41,17.94,0,29.32,700.0,1.65,03:17:30
71,62,39,41,17.94,0,29.86,700.0,1.65,03:17:39
70,62,39,41,17.94,0,29.32,700.0,1.65,03:17:48
70,62,39,41,17.94,0,29.86,700.0,1.65,03:17:58
71,62,39,41,17.94,0,29.86,700.0,1.65,03:18:07
70,62,39,40,17.94,0,29.32,700.0,1.65,03:18:15
70,62,39,40,17.94,0,29.32,700.0,1.65,03:18:24
71,62,39,41,17.88,0,29.32,700.0,1.65,03:18:33
71,62,39,41,17.94,0,30.4,700.0,1.65,03:18:41
70,62,39,41,17.94,0,29.86,700.0,1.65,03:18:52
71,62,39,41,17.94,0,29.86,700.0,1.65,03:19:00
70,61,39,41,17.94,0,29.86,700.0,1.65,03:19:09
70,62,39,40,17.88,0,30.4,700.0,1.65,03:19:18
70,61,39,41,17.88,0,30.4,700.0,1.65,03:19:28
71,61,39,41,17.88,0,30.4,700.0,1.65,03:19:37
71,61,39,41,17.94,0,30.4,700.0,1.65,03:19:46
71,61,39,41,17.94,0,29.86,700.0,1.65,03:19:54
70,61,39,40,17.94,0,30.4,700.0,1.65,03:20:05
70,61,39,41,17.94,0,30.4,700.0,1.65,03:20:13
70,61,39,41,17.88,0,30.4,700.0,1.65,03:20:24
70,61,39,41,17.94,0,31.48,700.0,1.65,03:20:34
70,61,39,41,17.88,0,30.4,700.0,1.65,03:20:43
71,61,39,41,17.88,0,30.4,700.0,1.65,03:20:52
70,61,39,41,17.88,0,30.4,700.0,1.65,03:21:00
70,61,39,41,17.88,0,30.4,700.0,1.65,03:21:09
70,61,39,41,17.88,0,30.4,700.0,1.65,03:21:18
71,61,39,40,17.94,0,30.4,700.0,1.65,03:21:26
70,62,39,41,17.94,0,30.4,700.0,1.65,03:21:35
71,61,39,41,17.88,0,30.4,700.0,1.65,03:21:44
70,61,39,40,17.88,0,30.94,700.0,1.65,03:21:52
70,61,39,41,17.88,0,30.94,700.0,1.65,03:22:03
71,61,39,41,17.88,0,30.94,700.0,1.65,03:22:12
70,61,39,41,17.88,0,30.94,700.0,1.65,03:22:20
71,61,39,41,17.88,0,30.94,700.0,1.65,03:22:29
70,62,39,41,17.88,0,31.48,700.0,1.65,03:22:37
71,61,39,41,17.88,0,30.4,700.0,1.65,03:22:46
71,61,39,41,17.94,0,31.48,700.0,1.65,03:22:56
71,62,39,41,17.88,0,30.94,700.0,1.65,03:23:05
70,61,39,41,17.88,0,30.4,700.0,1.65,03:23:14
70,62,39,41,17.88,0,30.4,700.0,1.65,03:23:22
71,62,39,41,17.94,0,30.4,700.0,1.65,03:23:31
70,62,40,41,17.88,0,30.94,700.0,1.65,03:23:40
70,61,40,41,17.88,0,30.94,700.0,1.65,03:23:48
70,62,39,41,17.88,0,30.4,700.0,1.65,03:23:57
71,62,39,41,17.88,0,30.94,700.0,1.65,03:24:05
70,62,39,41,17.88,0,30.94,700.0,1.65,03:24:14
70,62,40,41,17.88,0,30.94,1000.0,1.65,03:24:23
70,62,40,41,17.88,0,30.4,700.0,1.65,03:24:31
71,62,40,41,17.88,0,31.48,700.0,1.65,03:24:42
70,62,40,40,17.88,0,30.94,700.0,1.65,03:24:51
71,62,39,41,17.88,0,30.4,700.0,1.65,03:24:59
67,62,40,41,17.88,0,30.4,700.0,1.65,03:25:08
70,62,40,41,17.88,0,30.4,700.0,1.65,03:25:17
70,62,40,41,17.88,0,30.94,700.0,1.65,03:25:25
71,62,40,41,17.88,0,30.4,700.0,1.65,03:25:34
70,62,40,41,17.88,0,29.86,700.0,1.65,03:25:42
70,62,40,41,17.88,0,30.4,700.0,1.65,03:25:51
71,61,39,40,17.88,0,29.86,700.0,1.65,03:26:02
70,61,40,40,17.88,0,30.4,700.0,1.65,03:26:10
71,61,40,41,17.88,0,30.4,700.0,1.65,03:26:21
71,61,40,41,17.88,0,30.94,700.0,1.65,03:26:29
71,61,39,41,17.88,0,30.4,700.0,1.65,03:26:38
69,61,40,40,17.88,0,30.4,700.0,1.65,03:26:49
71,61,40,41,17.88,0,30.4,700.0,1.65,03:26:57
71,61,40,41,17.88,0,30.4,700.0,1.65,03:27:06
70,61,40,41,17.88,0,30.4,700.0,1.65,03:27:16
70,61,40,41,17.88,0,29.86,700.0,1.65,03:27:25
71,61,40,41,17.88,0,30.4,700.0,1.65,03:27:34
71,61,40,41,17.88,0,30.4,700.0,1.65,03:27:42
70,61,40,41,17.88,0,30.4,700.0,1.65,03:27:51
71,61,40,41,17.88,0,30.4,700.0,1.65,03:28:02
71,61,40,41,17.88,0,30.4,700.0,1.65,03:28:10
70,61,40,41,17.88,0,29.86,700.0,1.65,03:28:19
71,61,39,41,17.88,0,30.4,700.0,1.65,03:28:29
70,61,39,41,17.88,0,30.4,700.0,1.65,03:28:38
71,61,39,41,17.88,0,29.86,700.0,1.65,03:28:47
70,61,39,41,17.88,0,30.94,700.0,1.65,03:28:55
71,61,39,41,17.88,0,30.4,700.0,1.65,03:29:04
70,61,39,41,17.88,0,30.4,700.0,1.65,03:29:13
70,61,40,41,17.88,0,29.32,700.0,1.65,03:29:21
71,61,39,41,17.88,0,30.4,700.0,1.65,03:29:30
71,61,40,41,17.88,0,30.4,700.0,1.65,03:29:38
71,61,39,41,17.88,0,30.94,700.0,1.65,03:29:49
71,61,40,40,17.88,0,30.94,700.0,1.65,03:29:57
71,61,39,41,17.88,0,31.48,700.0,1.65,03:30:08
71,61,39,41,17.88,0,30.4,700.0,1.65,03:30:16
71,61,39,41,17.88,0,31.48,700.0,1.65,03:30:27
71,61,39,40,17.88,0,32.01,700.0,1.65,03:30:37
71,60,39,41,17.88,0,31.48,700.0,1.65,03:30:46
70,61,40,41,17.88,0,31.48,700.0,1.65,03:30:56
71,61,40,41,17.88,0,31.48,700.0,1.65,03:31:05
71,60,39,41,17.88,0,30.4,700.0,1.65,03:31:13
71,61,40,41,17.88,0,31.48,700.0,1.65,03:31:22
70,61,39,41,17.88,0,30.94,700.0,1.65,03:31:30
