pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,56,32,39,22.38,0,39.55,700.0,1.71,05:11:48
70,55,32,39,22.38,0,39.01,700.0,1.71,05:11:57
70,55,32,39,22.38,0,39.55,700.0,1.71,05:12:07
70,56,32,39,22.38,0,40.08,700.0,1.71,05:12:16
70,56,32,39,22.38,0,40.08,700.0,1.71,05:12:28
70,56,32,39,22.38,0,39.55,700.0,1.71,05:12:37
70,56,32,39,22.38,0,39.01,700.0,1.71,05:12:46
71,55,32,39,22.38,0,40.08,1000.0,1.71,05:12:56
70,56,32,39,22.38,0,39.01,700.0,1.71,05:13:05
70,56,32,39,22.38,0,39.01,700.0,1.71,05:13:14
70,56,32,39,22.38,0,39.55,700.0,1.71,05:13:22
70,55,32,39,22.38,0,39.01,700.0,1.71,05:13:31
70,56,32,39,22.38,0,39.01,700.0,1.71,05:13:40
70,56,32,39,22.38,0,39.55,700.0,1.71,05:13:49
70,56,32,39,22.38,0,39.55,700.0,1.71,05:14:01
70,56,32,39,22.38,0,39.01,700.0,1.71,05:14:09
70,56,32,39,22.38,0,39.55,700.0,1.71,05:14:20
70,56,32,39,22.38,0,40.08,700.0,1.71,05:14:31
70,55,32,39,22.38,0,39.01,700.0,1.71,05:14:39
70,56,32,39,22.38,0,39.01,700.0,1.71,05:14:48
71,56,32,39,22.38,0,39.55,700.0,1.71,05:14:57
70,56,32,39,22.38,0,39.55,700.0,1.71,05:15:05
70,56,32,39,22.38,0,39.55,700.0,1.71,05:15:14
70,56,32,39,22.38,0,39.01,700.0,1.71,05:15:23
70,55,32,40,22.38,0,39.01,700.0,1.71,05:15:32
71,56,32,39,22.38,0,39.01,700.0,1.71,05:15:40
71,56,32,39,22.38,0,39.01,700.0,1.71,05:15:49
71,56,32,39,22.38,0,40.08,700.0,1.71,05:15:58
71,56,32,39,22.38,0,39.01,700.0,1.71,05:16:06
70,56,32,39,22.38,0,39.01,700.0,1.71,05:16:15
70,56,32,39,22.38,0,39.01,700.0,1.71,05:16:24
70,56,32,39,22.38,0,39.01,700.0,1.71,05:16:33
70,56,32,39,22.38,0,38.47,700.0,1.71,05:16:41
70,55,32,39,22.38,0,39.01,700.0,1.71,05:16:50
70,56,32,39,22.38,0,38.47,700.0,1.71,05:16:59
70,55,32,39,22.38,0,39.01,700.0,1.71,05:17:08
70,55,32,39,22.38,0,39.01,700.0,1.71,05:17:16
70,56,32,39,22.38,0,38.47,700.0,1.71,05:17:25
70,56,32,39,22.38,0,39.01,700.0,1.71,05:17:34
71,55,32,39,22.38,0,39.55,700.0,1.71,05:17:43
71,55,32,39,22.38,0,39.01,700.0,1.71,05:17:51
70,56,32,39,22.38,0,39.55,700.0,1.71,05:18:00
70,56,32,39,22.38,0,39.01,700.0,1.71,05:18:09
70,56,32,39,22.38,0,39.01,700.0,1.71,05:18:17
71,56,32,39,22.38,0,39.01,700.0,1.71,05:18:28
70,55,32,39,22.38,0,39.01,700.0,1.71,05:18:36
71,55,32,40,22.38,0,39.01,700.0,1.71,05:18:45
70,55,32,39,22.38,0,39.01,700.0,1.71,05:18:54
70,55,32,38,22.38,0,38.47,700.0,1.71,05:19:03
70,56,32,39,22.38,0,39.01,700.0,1.71,05:19:11
70,55,32,39,22.38,0,39.01,700.0,1.71,05:19:20
70,55,32,39,22.38,0,39.01,700.0,1.71,05:19:31
70,56,32,39,22.38,0,39.01,700.0,1.71,05:19:39
70,56,32,39,22.38,0,38.47,700.0,1.71,05:19:48
70,56,32,39,22.38,0,39.01,700.0,1.71,05:19:57
71,55,32,39,22.38,0,39.01,700.0,1.71,05:20:07
70,56,32,39,22.38,0,39.01,700.0,1.71,05:20:16
70,55,33,39,22.38,0,39.01,700.0,1.71,05:20:24
70,55,32,40,22.38,0,39.01,700.0,1.71,05:20:33
70,55,32,39,22.38,0,39.01,700.0,1.71,05:20:42
70,55,32,39,22.38,0,39.01,700.0,1.71,05:20:51
70,55,32,39,22.38,0,38.47,700.0,1.71,05:20:59
70,55,32,39,22.38,0,39.01,700.0,1.71,05:21:10
70,56,32,39,22.38,0,39.01,700.0,1.71,05:21:20
70,56,32,39,22.38,0,39.01,700.0,1.71,05:21:29
70,56,32,39,22.38,0,39.01,700.0,1.71,05:21:38
70,56,32,38,22.38,0,39.01,700.0,1.71,05:21:47
70,56,32,39,22.38,0,38.47,700.0,1.71,05:21:55
70,56,32,39,22.38,0,38.47,700.0,1.71,05:22:04
70,56,32,39,22.38,0,39.01,700.0,1.71,05:22:14
70,56,32,39,22.38,0,38.47,700.0,1.71,05:22:23
70,56,32,39,22.38,0,39.01,700.0,1.71,05:22:32
70,56,32,39,22.38,0,39.01,700.0,1.71,05:22:41
70,56,32,39,22.38,0,39.01,700.0,1.71,05:22:49
70,56,32,39,22.38,0,39.01,700.0,1.71,05:23:00
71,56,32,39,22.38,0,39.01,700.0,1.71,05:23:09
71,56,32,39,22.38,0,39.01,700.0,1.71,05:23:17
70,56,33,39,22.38,0,39.55,700.0,1.71,05:23:28
71,56,32,39,22.38,0,39.01,700.0,1.71,05:23:36
71,56,32,40,22.38,0,39.01,700.0,1.71,05:23:45
71,56,32,39,22.38,0,38.47,700.0,1.71,05:23:54
70,55,32,39,22.38,0,39.01,700.0,1.71,05:24:03
70,56,32,39,22.38,0,39.01,700.0,1.71,05:24:11
70,56,32,39,22.38,0,38.47,700.0,1.71,05:24:20
70,56,32,39,22.38,0,39.01,700.0,1.71,05:24:30
71,56,32,39,22.38,0,39.01,700.0,1.71,05:24:39
70,56,32,39,22.38,0,39.01,700.0,1.71,05:24:49
70,56,32,39,22.38,0,39.01,700.0,1.71,05:24:58
70,56,32,39,22.38,0,39.01,700.0,1.71,05:25:07
71,56,32,39,22.38,0,39.01,700.0,1.71,05:25:15
70,56,32,39,22.38,0,38.47,700.0,1.71,05:25:24
66,56,32,39,22.38,0,39.01,700.0,1.71,05:25:33
70,56,32,39,22.38,0,39.01,700.0,1.71,05:25:42
71,55,32,39,22.38,0,38.47,700.0,1.71,05:25:52
70,56,33,39,22.38,0,39.01,700.0,1.71,05:26:01
71,56,32,39,22.38,0,39.01,700.0,1.71,05:26:10
71,56,32,39,22.38,0,39.01,700.0,1.71,05:26:18
71,56,32,39,22.38,0,39.55,700.0,1.71,05:26:29
70,55,32,39,22.38,0,39.55,700.0,1.71,05:26:39
71,56,33,39,22.38,0,39.01,700.0,1.71,05:26:48
70,55,32,39,22.38,0,39.01,700.0,1.71,05:26:57
70,56,32,39,22.38,0,39.01,700.0,1.71,05:27:06
70,56,32,39,22.38,0,39.01,700.0,1.71,05:27:14
70,56,32,39,22.38,0,39.01,700.0,1.71,05:27:25
70,55,32,39,22.38,0,39.01,700.0,1.71,05:27:33
70,56,32,39,22.38,0,39.01,700.0,1.71,05:27:42
70,56,32,39,22.38,0,38.47,700.0,1.71,05:27:51
71,55,32,39,22.38,0,39.01,700.0,1.71,05:28:01
70,56,32,39,22.38,0,39.01,700.0,1.71,05:28:10
70,56,32,39,22.38,0,39.01,700.0,1.71,05:28:19
70,56,32,39,22.38,0,39.01,700.0,1.71,05:28:27
70,56,32,39,22.38,0,38.47,700.0,1.71,05:28:36
70,56,32,39,22.38,0,39.01,700.0,1.71,05:28:45
70,56,32,39,22.38,0,38.47,700.0,1.71,05:28:54
70,56,31,39,22.38,0,39.01,700.0,1.71,05:29:05
70,56,31,39,22.38,0,39.01,700.0,1.71,05:29:14
70,56,32,39,22.38,0,39.55,700.0,1.71,05:29:23
70,55,31,39,22.38,0,39.01,700.0,1.71,05:29:32
70,56,32,39,22.38,0,39.01,700.0,1.71,05:29:40
70,56,31,39,22.38,0,39.01,700.0,1.71,05:29:49
70,56,32,39,22.38,0,39.01,700.0,1.71,05:29:58
70,56,31,39,22.38,0,39.01,700.0,1.71,05:30:06
70,56,32,39,22.38,0,39.01,1000.0,1.71,05:30:15
70,56,31,39,22.38,0,39.01,700.0,1.71,05:30:24
70,56,30,39,22.38,0,39.01,700.0,1.71,05:30:33
70,56,25,39,22.38,0,39.01,700.0,1.71,05:30:41
70,56,31,39,22.38,0,39.01,700.0,1.71,05:30:52
71,56,31,39,22.38,0,39.01,700.0,1.71,05:31:00
70,56,31,39,22.38,0,39.01,700.0,1.71,05:31:09
71,56,30,39,22.38,0,39.01,700.0,1.71,05:31:20
71,56,31,39,22.38,0,39.01,700.0,1.71,05:31:28
70,56,32,39,22.38,0,39.01,700.0,1.71,05:31:37
70,56,31,39,22.38,0,38.47,700.0,1.71,05:31:46
71,56,31,39,22.38,0,39.01,700.0,1.71,05:31:54
70,56,32,39,22.31,0,39.01,700.0,1.71,05:32:03
70,56,32,39,22.38,0,39.01,700.0,1.71,05:32:12
70,56,32,39,22.31,0,38.47,700.0,1.71,05:32:21
70,56,32,39,22.38,0,39.01,700.0,1.71,05:32:29
70,55,32,39,22.38,0,38.47,700.0,1.71,05:32:38
70,56,32,39,22.38,0,39.01,700.0,1.71,05:32:48
70,56,32,39,22.38,0,39.01,700.0,1.71,05:32:57
70,56,32,39,22.38,0,39.01,700.0,1.71,05:33:06
70,56,32,39,22.38,0,39.01,700.0,1.71,05:33:16
70,56,32,39,22.38,0,39.55,700.0,1.71,05:33:28
71,56,32,39,22.38,0,40.08,700.0,1.71,05:33:39
70,56,32,40,22.38,0,39.01,700.0,1.71,05:33:47
70,56,31,39,22.38,0,39.01,700.0,1.71,05:33:56
70,56,32,39,22.38,0,39.01,700.0,1.71,05:34:05
70,56,31,39,22.38,0,39.55,700.0,1.71,05:34:14
71,56,32,40,22.38,0,39.01,700.0,1.71,05:34:22
70,56,32,39,22.38,0,39.01,700.0,1.71,05:34:31
70,56,32,39,22.38,0,39.01,700.0,1.71,05:34:40
71,56,32,39,22.38,0,39.01,700.0,1.71,05:34:48
70,56,32,39,22.38,0,39.01,700.0,1.71,05:34:57
71,56,32,39,22.38,0,38.47,700.0,1.71,05:35:06
71,56,31,39,22.38,0,38.47,700.0,1.71,05:35:15
71,56,32,39,22.38,0,39.01,700.0,1.71,05:35:23
70,56,31,39,22.38,0,39.01,700.0,1.71,05:35:32
71,56,32,39,22.38,0,39.55,700.0,1.71,05:35:41
70,55,31,39,22.31,0,38.47,700.0,1.71,05:35:50
70,55,31,39,22.38,0,39.01,700.0,1.71,05:35:58
71,55,31,39,22.38,0,39.01,700.0,1.71,05:36:07
71,56,32,39,22.38,0,39.01,700.0,1.71,05:36:16
70,56,31,39,22.38,0,39.01,700.0,1.71,05:36:24
71,55,31,39,22.38,0,39.01,700.0,1.71,05:36:33
70,56,31,39,22.38,0,39.01,700.0,1.71,05:36:42
71,56,31,39,22.31,0,39.01,700.0,1.71,05:36:51
70,55,31,39,22.38,0,39.01,700.0,1.71,05:36:59
70,55,31,39,22.38,0,39.01,700.0,1.71,05:37:08
70,56,31,39,22.38,0,39.55,700.0,1.71,05:37:17
70,55,31,39,22.38,0,39.01,700.0,1.71,05:37:27
70,55,31,39,22.38,0,39.01,700.0,1.71,05:37:36
70,55,31,39,22.38,0,39.55,700.0,1.71,05:37:46
71,56,31,39,22.38,0,39.55,700.0,1.71,05:37:55
70,56,31,39,22.38,0,39.01,700.0,1.71,05:38:04
70,55,31,39,22.38,0,39.01,700.0,1.71,05:38:12
71,56,31,39,22.38,0,39.01,700.0,1.71,05:38:21
71,56,31,39,22.31,0,39.01,700.0,1.71,05:38:30
71,55,31,39,22.31,0,39.01,700.0,1.71,05:38:40
70,55,31,39,22.31,0,39.01,700.0,1.71,05:38:49
70,56,31,39,22.38,0,39.01,700.0,1.71,05:38:59
71,56,31,39,22.38,0,39.01,700.0,1.71,05:39:08
70,55,31,39,22.31,0,38.47,700.0,1.71,05:39:17
71,56,32,39,22.38,0,39.01,700.0,1.71,05:39:26
71,56,31,39,22.31,0,39.01,700.0,1.71,05:39:34
71,56,31,39,22.31,0,39.01,700.0,1.71,05:39:43
71,56,31,39,22.31,0,39.01,700.0,1.71,05:39:53
70,56,31,39,22.38,0,39.01,700.0,1.71,05:40:02
70,56,31,39,22.31,0,39.55,700.0,1.71,05:40:11
70,55,32,39,22.38,0,39.01,700.0,1.71,05:40:21
70,55,32,39,22.31,0,39.01,700.0,1.71,05:40:32
70,56,32,39,22.38,0,39.01,700.0,1.71,05:40:40
70,55,32,39,22.38,0,39.01,700.0,1.71,05:40:49
70,55,31,39,22.31,0,39.01,700.0,1.71,05:40:58
70,55,31,39,22.38,0,39.01,700.0,1.71,05:41:08
70,55,31,39,22.38,0,39.01,700.0,1.71,05:41:17
70,56,31,39,22.38,0,39.01,700.0,1.71,05:41:26
70,55,31,39,22.31,0,39.55,700.0,1.71,05:41:36
70,56,31,39,22.38,0,39.01,700.0,1.71,05:41:45
70,56,31,39,22.31,0,39.01,700.0,1.71,05:41:54
71,56,31,39,22.31,0,39.01,700.0,1.71,05:42:02
71,56,30,39,22.38,0,39.01,700.0,1.71,05:42:11
70,56,30,39,22.31,0,39.01,700.0,1.71,05:42:20
70,55,30,39,22.31,0,39.01,700.0,1.71,05:42:28
71,56,30,39,22.38,0,39.01,700.0,1.71,05:42:37
70,56,31,39,22.38,0,39.55,700.0,1.71,05:42:46
71,56,31,39,22.31,0,39.55,700.0,1.71,05:42:55
71,56,32,39,22.31,0,39.01,700.0,1.71,05:43:03
70,55,31,39,22.31,0,39.01,700.0,1.71,05:43:14
70,56,32,39,22.31,0,39.01,700.0,1.71,05:43:22
71,56,32,39,22.31,0,39.01,700.0,1.71,05:43:33
70,56,31,39,22.31,0,39.01,700.0,1.71,05:43:42
70,55,31,39,22.31,0,39.01,700.0,1.71,05:43:50
70,56,32,39,22.31,0,39.01,700.0,1.71,05:43:59
70,56,31,39,22.31,0,39.01,700.0,1.71,05:44:08
70,56,31,39,22.31,0,38.47,700.0,1.71,05:44:16
71,56,31,39,22.31,0,39.01,700.0,1.71,05:44:25
70,56,32,39,22.31,0,39.01,700.0,1.71,05:44:34
71,55,32,39,22.31,0,39.01,700.0,1.71,05:44:43
70,56,32,39,22.31,0,39.01,700.0,1.71,05:44:51
71,56,32,39,22.31,0,39.01,700.0,1.71,05:45:00
70,56,32,39,22.31,0,39.01,700.0,1.71,05:45:09
70,56,32,39,22.31,0,38.47,700.0,1.71,05:45:18
71,56,31,39,22.31,0,39.01,700.0,1.71,05:45:26
71,56,31,39,22.31,0,39.55,700.0,1.71,05:45:37
70,55,32,39,22.31,0,39.55,700.0,1.71,05:45:47
70,56,31,39,22.38,0,39.01,700.0,1.71,05:45:57
71,55,31,39,22.31,0,39.55,700.0,1.71,05:46:06
71,56,31,39,22.31,0,39.01,700.0,1.71,05:46:15
70,56,32,39,22.31,0,39.01,700.0,1.71,05:46:27
71,55,32,39,22.31,0,39.55,700.0,1.71,05:46:36
70,55,32,39,22.38,0,39.01,700.0,1.71,05:46:44
70,56,32,39,22.38,0,39.01,700.0,1.71,05:46:53
70,55,32,39,22.31,0,39.01,700.0,1.71,05:47:02
70,55,32,39,22.31,0,38.47,700.0,1.71,05:47:11
70,55,32,39,22.31,0,38.47,700.0,1.71,05:47:19
70,56,32,39,22.31,0,40.08,700.0,1.71,05:47:32
71,55,32,39,22.31,0,39.01,700.0,1.71,05:47:40
70,55,32,39,22.31,0,39.01,700.0,1.71,05:47:49
71,55,32,39,22.31,0,39.01,700.0,1.71,05:47:58
71,56,32,39,22.31,0,39.55,700.0,1.71,05:48:08
70,55,32,39,22.31,0,39.01,700.0,1.71,05:48:18
70,55,32,39,22.31,0,39.01,700.0,1.71,05:48:27
71,55,32,39,22.31,0,39.01,700.0,1.71,05:48:38
70,56,32,39,22.31,0,39.01,700.0,1.71,05:48:46
70,55,32,39,22.31,0,39.01,700.0,1.71,05:48:55
71,55,32,39,22.31,0,39.01,700.0,1.71,05:49:04
70,55,32,39,22.31,0,39.01,700.0,1.71,05:49:12
71,56,32,39,22.31,0,39.01,700.0,1.71,05:49:21
70,55,32,39,22.31,0,39.01,700.0,1.71,05:49:30
71,56,32,39,22.31,0,39.01,700.0,1.71,05:49:39
70,56,32,39,22.31,0,39.01,700.0,1.71,05:49:47
70,55,32,39,22.31,0,39.01,700.0,1.71,05:49:56
71,56,32,39,22.31,0,39.01,700.0,1.71,05:50:05
70,56,32,39,22.31,0,39.01,700.0,1.71,05:50:15
71,55,32,39,22.31,0,39.01,700.0,1.71,05:50:24
71,55,32,39,22.31,0,39.01,700.0,1.71,05:50:33
71,55,32,39,22.31,0,37.93,700.0,1.71,05:50:42
71,56,32,39,22.31,0,39.01,700.0,1.71,05:50:50
70,55,32,39,22.31,0,39.01,700.0,1.71,05:50:59
70,55,32,39,22.31,0,39.01,700.0,1.71,05:51:08
71,55,31,39,22.31,0,39.01,700.0,1.71,05:51:16
71,55,31,39,22.31,0,39.01,700.0,1.71,05:51:25
71,55,31,39,22.31,0,39.01,700.0,1.71,05:51:34
70,55,32,39,22.31,0,39.01,700.0,1.71,05:51:43
71,55,31,39,22.31,0,39.01,700.0,1.71,05:51:51
71,55,31,39,22.31,0,39.01,700.0,1.71,05:52:00
71,55,32,39,22.31,0,39.01,700.0,1.71,05:52:11
70,55,32,39,22.31,0,39.01,700.0,1.71,05:52:19
71,55,32,39,22.31,0,39.55,700.0,1.71,05:52:28
71,55,32,39,22.31,0,39.01,700.0,1.71,05:52:37
70,55,31,39,22.31,0,39.01,700.0,1.71,05:52:45
71,55,31,39,22.31,0,39.01,700.0,1.71,05:52:54
71,55,31,39,22.31,0,39.01,700.0,1.71,05:53:05
70,55,34,39,22.31,0,39.01,700.0,1.71,05:53:13
71,55,29,39,22.31,0,39.55,700.0,1.71,05:53:22
70,55,31,39,22.31,0,39.01,700.0,1.71,05:53:31
71,55,31,39,22.31,0,39.01,700.0,1.71,05:53:40
70,55,32,39,22.31,0,39.01,700.0,1.71,05:53:48
70,55,32,39,22.31,0,39.01,700.0,1.71,05:53:57
70,55,31,39,22.31,0,39.01,700.0,1.71,05:54:08
70,55,32,39,22.31,0,39.01,700.0,1.71,05:54:18
71,55,31,39,22.31,0,39.01,700.0,1.71,05:54:28
70,55,31,39,22.31,0,40.08,700.0,1.71,05:54:37
70,55,31,39,22.31,0,39.01,700.0,1.71,05:54:46
70,55,31,39,22.31,0,39.01,700.0,1.71,05:54:54
70,55,31,39,22.31,0,39.01,700.0,1.71,05:55:03
70,55,31,39,22.31,0,39.01,700.0,1.71,05:55:12
71,55,31,39,22.31,0,39.55,700.0,1.71,05:55:22
71,55,31,39,22.31,0,39.01,700.0,1.71,05:55:31
70,55,31,39,22.31,0,39.01,700.0,1.71,05:55:40
70,55,31,39,22.31,0,39.01,700.0,1.71,05:55:48
70,55,31,39,22.31,0,39.01,700.0,1.71,05:55:57
71,55,32,39,22.31,0,39.55,700.0,1.71,05:56:06
71,55,31,39,22.31,0,39.01,700.0,1.71,05:56:15
70,55,31,39,22.31,0,39.01,700.0,1.71,05:56:23
70,55,31,39,22.31,0,38.47,700.0,1.71,05:56:32
70,55,31,39,22.31,0,39.01,700.0,1.71,05:56:41
70,55,31,39,22.31,0,38.47,700.0,1.71,05:56:49
70,55,31,39,22.31,0,39.01,700.0,1.71,05:56:58
70,55,32,39,22.31,0,39.01,700.0,1.71,05:57:07
70,55,31,39,22.31,0,39.01,700.0,1.71,05:57:16
71,55,31,39,22.31,0,39.55,700.0,1.71,05:57:24
71,55,31,39,22.31,0,39.01,700.0,1.71,05:57:33
70,55,31,39,22.31,0,39.01,700.0,1.71,05:57:42
70,55,31,39,22.31,0,39.01,700.0,1.71,05:57:50
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:01
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:09
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:18
71,55,31,39,22.31,0,39.01,700.0,1.71,05:58:27
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:36
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:44
70,55,31,39,22.31,0,39.01,700.0,1.71,05:58:53
71,55,32,39,22.31,0,39.55,700.0,1.71,05:59:02
70,55,31,39,22.31,0,39.55,700.0,1.71,05:59:10
71,55,31,39,22.31,0,39.01,700.0,1.71,05:59:19
70,55,32,39,22.31,0,39.55,700.0,1.71,05:59:30
71,55,31,39,22.31,0,39.01,800.0,1.71,05:59:38
71,55,31,39,22.31,0,39.55,700.0,1.71,05:59:47
70,54,31,39,22.31,0,39.55,700.0,1.71,05:59:57
70,55,31,39,22.31,0,39.55,700.0,1.71,06:00:06
70,55,31,39,22.31,0,39.01,700.0,1.71,06:00:15
70,55,31,39,22.31,0,40.08,700.0,1.71,06:00:27
71,55,32,39,22.31,0,40.08,700.0,1.71,06:00:37
71,55,31,39,22.31,0,39.55,700.0,1.71,06:00:46
71,55,26,39,22.31,0,39.55,700.0,1.71,06:00:56
70,55,31,39,22.31,0,39.55,700.0,1.71,06:01:05
70,55,31,39,22.31,0,39.55,700.0,1.71,06:01:14
70,55,32,39,22.31,0,39.01,700.0,1.71,06:01:22
71,55,32,39,22.31,0,39.55,700.0,1.71,06:01:31
71,55,32,39,22.31,0,39.01,700.0,1.71,06:01:40
71,55,32,39,22.31,0,39.01,700.0,1.71,06:01:48
70,55,31,39,22.31,0,39.01,700.0,1.71,06:01:59
70,55,32,39,22.31,0,39.55,700.0,1.71,06:02:08
71,55,32,39,22.31,0,39.01,700.0,1.71,06:02:16
70,55,32,39,22.31,0,39.01,700.0,1.71,06:02:25
70,55,32,39,22.31,0,39.01,700.0,1.71,06:02:34
70,55,32,39,22.31,0,38.47,700.0,1.71,06:02:43
70,55,32,39,22.31,0,39.01,700.0,1.71,06:02:51
70,55,32,39,22.31,0,39.55,700.0,1.71,06:03:02
71,55,32,39,22.31,0,39.55,700.0,1.71,06:03:12
69,55,32,39,22.31,0,39.55,700.0,1.71,06:03:21
70,55,32,39,22.31,0,40.08,700.0,1.71,06:03:30
71,55,32,39,22.31,0,40.08,700.0,1.71,06:03:38
70,55,32,39,22.31,0,39.01,700.0,1.71,06:03:47
71,55,32,39,22.31,0,39.01,700.0,1.71,06:03:56
70,55,32,39,22.31,0,39.55,700.0,1.71,06:04:04
70,55,32,39,22.31,0,38.47,700.0,1.71,06:04:13
70,55,32,39,22.31,0,39.55,700.0,1.71,06:04:24
70,55,32,39,22.31,0,39.01,700.0,1.71,06:04:32
70,55,32,39,22.31,0,39.01,700.0,1.71,06:04:41
70,55,32,39,22.31,0,39.01,700.0,1.71,06:04:50
70,55,32,39,22.31,0,39.55,700.0,1.71,06:04:58
71,55,32,39,22.31,0,39.01,700.0,1.71,06:05:07
71,55,32,39,22.31,0,39.01,700.0,1.71,06:05:16
71,55,32,39,22.31,0,39.01,700.0,1.71,06:05:25
71,55,32,39,22.31,0,39.01,700.0,1.71,06:05:35
71,55,32,39,22.31,0,39.01,700.0,1.71,06:05:44
70,55,32,39,22.31,0,39.55,700.0,1.71,06:05:53
70,55,32,39,22.31,0,39.55,700.0,1.71,06:06:01
71,55,32,39,22.31,0,39.01,700.0,1.71,06:06:10
70,55,32,39,22.31,0,39.55,700.0,1.71,06:06:19
70,55,32,39,22.31,0,39.55,700.0,1.71,06:06:28
70,55,32,39,22.31,0,39.01,700.0,1.71,06:06:36
71,55,32,39,22.31,0,39.01,700.0,1.71,06:06:45
71,55,32,39,22.31,0,39.01,700.0,1.71,06:06:54
70,55,32,39,22.31,0,39.55,700.0,1.71,06:07:04
70,55,32,39,22.31,0,39.01,700.0,1.71,06:07:13
70,55,32,39,22.31,0,39.01,700.0,1.71,06:07:22
70,55,31,39,22.31,0,39.01,700.0,1.71,06:07:30
71,55,32,39,22.31,0,39.55,700.0,1.71,06:07:43
70,56,31,39,22.31,0,39.55,700.0,1.71,06:07:51
70,55,32,39,22.31,0,39.01,700.0,1.71,06:08:00
70,55,32,39,22.31,0,39.55,700.0,1.71,06:08:09
70,55,32,39,22.31,0,39.55,700.0,1.71,06:08:19
71,55,31,39,22.31,0,39.55,700.0,1.71,06:08:28
71,55,31,39,22.31,0,39.01,700.0,1.71,06:08:37
71,55,31,39,22.31,0,39.55,700.0,1.71,06:08:45
70,55,31,39,22.31,0,39.01,700.0,1.71,06:08:54
71,55,31,39,22.31,0,39.55,700.0,1.71,06:09:03
71,55,32,39,22.31,0,39.01,700.0,1.71,06:09:11
70,55,32,39,22.31,0,39.01,700.0,1.71,06:09:22
70,55,31,39,22.31,0,39.55,700.0,1.71,06:09:32
70,55,31,39,22.31,0,39.55,700.0,1.71,06:09:43
70,55,31,39,22.31,0,39.55,700.0,1.71,06:09:51
70,55,31,39,22.31,0,39.55,700.0,1.71,06:10:00
70,55,31,39,22.31,0,39.01,700.0,1.71,06:10:09
71,55,31,39,22.31,0,39.01,700.0,1.71,06:10:18
70,55,31,39,22.31,0,39.01,700.0,1.71,06:10:26
71,55,31,39,22.31,0,39.55,700.0,1.71,06:10:35
70,55,31,39,22.31,0,39.55,700.0,1.71,06:10:46
70,55,31,39,22.31,0,39.01,700.0,1.71,06:10:54
71,55,31,39,22.31,0,39.01,700.0,1.71,06:11:03
71,55,31,39,22.31,0,39.01,700.0,1.71,06:11:12
70,55,31,39,22.31,0,39.55,700.0,1.71,06:11:20
70,55,31,39,22.31,0,39.01,700.0,1.71,06:11:29
70,56,31,39,22.31,0,39.01,700.0,1.71,06:11:38
71,55,31,39,22.31,0,39.01,700.0,1.71,06:11:47
70,55,31,39,22.31,0,39.01,700.0,1.71,06:11:55
71,55,31,39,22.31,0,39.01,700.0,1.71,06:12:04
70,55,31,39,22.31,0,39.01,700.0,1.71,06:12:13
71,55,31,39,22.31,0,39.55,700.0,1.71,06:12:23
70,55,31,39,22.31,0,39.01,700.0,1.71,06:12:32
70,55,31,39,22.31,0,39.01,700.0,1.71,06:12:41
71,55,31,39,22.31,0,39.55,700.0,1.71,06:12:49
71,55,32,39,22.31,0,39.01,700.0,1.71,06:12:58
71,55,31,39,22.31,0,39.55,700.0,1.71,06:13:07
70,55,31,39,22.31,0,39.01,700.0,1.71,06:13:16
70,55,31,39,22.31,0,39.01,700.0,1.71,06:13:24
71,55,31,39,22.31,0,39.01,700.0,1.71,06:13:33
70,55,32,39,22.31,0,38.47,700.0,1.71,06:13:42
70,55,31,39,22.31,0,39.01,700.0,1.71,06:13:50
70,55,31,39,22.31,0,39.01,700.0,1.71,06:13:59
70,55,31,39,22.31,0,38.47,700.0,1.71,06:14:08
70,55,31,39,22.31,0,38.47,700.0,1.71,06:14:17
70,55,31,39,22.31,0,39.55,700.0,1.71,06:14:25
70,55,31,39,22.31,0,39.01,700.0,1.71,06:14:34
70,55,31,39,22.31,0,39.01,700.0,1.71,06:14:43
70,55,31,39,22.31,0,39.55,700.0,1.71,06:14:53
70,55,31,39,22.31,0,39.55,700.0,1.71,06:15:02
71,55,31,39,22.31,0,39.01,700.0,1.71,06:15:11
70,55,31,39,22.31,0,39.01,700.0,1.71,06:15:19
71,55,31,39,22.31,0,39.55,700.0,1.71,06:15:28
70,55,31,39,22.31,0,39.01,700.0,1.71,06:15:37
71,55,31,39,22.31,0,39.01,700.0,1.71,06:15:46
71,55,31,39,22.31,0,39.01,700.0,1.71,06:15:54
71,55,30,39,22.31,0,39.01,700.0,1.71,06:16:03
71,55,30,39,22.31,0,39.01,800.0,1.71,06:16:12
71,55,31,39,22.31,0,38.47,700.0,1.71,06:16:20
70,55,30,39,22.31,0,39.01,700.0,1.71,06:16:29
70,55,30,39,22.31,0,39.01,700.0,1.71,06:16:38
71,55,30,39,22.31,0,38.47,700.0,1.71,06:16:47
71,55,30,39,22.31,0,39.01,700.0,1.71,06:16:55
70,55,30,39,22.31,0,39.01,700.0,1.71,06:17:04
70,55,30,39,22.31,0,39.01,700.0,1.71,06:17:13
