pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,61,33,40,17.44,0,30.94,700.0,1.68,03:28:37
71,61,33,39,17.44,0,30.4,700.0,1.68,03:28:45
71,61,33,39,17.38,0,31.48,700.0,1.68,03:28:54
71,61,33,39,17.44,0,31.48,700.0,1.68,03:29:06
71,61,33,39,17.44,0,30.94,700.0,1.68,03:29:15
71,61,34,39,17.44,0,30.94,700.0,1.68,03:29:24
70,61,33,39,17.44,0,30.4,700.0,1.68,03:29:32
71,61,33,39,17.44,0,30.4,700.0,1.68,03:29:41
70,61,33,39,17.44,0,30.4,700.0,1.68,03:29:50
71,60,33,39,17.44,0,30.94,700.0,1.68,03:29:59
71,61,33,39,17.44,0,30.94,700.0,1.68,03:30:07
71,61,33,39,17.44,0,30.4,700.0,1.68,03:30:16
70,61,33,39,17.44,0,30.4,700.0,1.68,03:30:25
71,61,33,39,17.38,0,30.94,700.0,1.68,03:30:33
71,61,33,39,17.44,0,30.94,700.0,1.68,03:30:42
71,60,33,39,17.44,0,30.4,700.0,1.68,03:30:51
71,61,33,39,17.44,0,30.94,700.0,1.68,03:31:00
70,61,33,39,17.44,0,30.4,700.0,1.68,03:31:10
70,60,33,39,17.44,0,30.4,700.0,1.68,03:31:19
70,61,33,39,17.44,0,30.4,700.0,1.68,03:31:27
71,61,34,39,17.38,0,30.94,700.0,1.68,03:31:36
71,61,33,39,17.44,0,29.86,700.0,1.68,03:31:45
71,61,33,39,17.44,0,30.4,700.0,1.68,03:31:53
70,61,33,39,17.38,0,29.86,700.0,1.68,03:32:02
71,61,33,39,17.38,0,29.86,700.0,1.68,03:32:11
71,61,33,39,17.38,0,29.86,800.0,1.68,03:32:20
71,61,33,39,17.44,0,29.86,700.0,1.68,03:32:28
71,61,33,39,17.44,0,30.4,700.0,1.68,03:32:39
70,61,33,39,17.38,0,29.86,700.0,1.68,03:32:48
71,61,33,39,17.38,0,29.86,700.0,1.68,03:32:56
70,61,32,39,17.38,0,29.86,700.0,1.68,03:33:05
70,61,33,39,17.38,0,30.4,700.0,1.68,03:33:14
71,60,33,39,17.38,0,29.32,700.0,1.68,03:33:23
71,61,33,39,17.38,0,29.86,700.0,1.68,03:33:31
70,61,33,39,17.38,0,29.32,700.0,1.68,03:33:40
70,61,33,39,17.38,0,29.86,700.0,1.68,03:33:49
70,61,33,39,17.38,0,30.4,700.0,1.68,03:33:59
70,61,33,39,17.38,0,29.86,700.0,1.68,03:34:08
70,61,33,39,17.38,0,29.86,700.0,1.68,03:34:17
71,61,33,39,17.38,0,29.86,700.0,1.68,03:34:26
71,60,33,39,17.38,0,29.86,700.0,1.68,03:34:34
71,61,33,40,17.38,0,29.32,700.0,1.68,03:34:43
71,61,33,39,17.38,0,29.86,700.0,1.68,03:34:52
71,60,33,39,17.38,0,29.32,700.0,1.68,03:35:00
71,61,33,39,17.38,0,29.86,700.0,1.68,03:35:09
71,61,33,39,17.38,0,29.86,700.0,1.68,03:35:18
70,61,33,40,17.38,0,29.86,700.0,1.68,03:35:27
70,61,33,39,17.38,0,29.86,700.0,1.68,03:35:35
70,61,33,40,17.38,0,29.32,700.0,1.68,03:35:44
71,61,32,40,17.38,0,29.86,700.0,1.68,03:35:53
71,60,33,40,17.38,0,29.86,700.0,1.68,03:36:01
71,61,33,39,17.38,0,29.32,700.0,1.68,03:36:10
71,61,32,39,17.38,0,29.86,700.0,1.68,03:36:19
70,60,33,39,17.38,0,29.86,700.0,1.68,03:36:28
70,61,33,39,17.38,0,29.32,700.0,1.68,03:36:36
71,61,33,39,17.38,0,29.32,700.0,1.68,03:36:45
71,61,33,39,17.38,0,29.86,700.0,1.68,03:36:56
71,61,32,39,17.38,0,29.32,700.0,1.68,03:37:04
71,61,32,39,17.38,0,29.32,700.0,1.68,03:37:13
71,61,33,39,17.38,0,29.32,700.0,1.68,03:37:22
71,61,33,39,17.38,0,29.32,700.0,1.68,03:37:31
71,61,32,39,17.38,0,29.32,700.0,1.68,03:37:41
70,61,33,39,17.38,0,29.86,700.0,1.68,03:37:50
70,61,33,39,17.38,0,29.32,700.0,1.68,03:37:58
70,60,33,39,17.38,0,29.32,700.0,1.68,03:38:07
71,60,32,39,17.38,0,29.32,700.0,1.68,03:38:16
70,61,33,39,17.38,0,29.32,700.0,1.68,03:38:25
70,61,33,39,17.38,0,29.32,700.0,1.68,03:38:33
70,61,33,39,17.38,0,29.32,700.0,1.68,03:38:42
71,60,32,39,17.38,0,29.32,700.0,1.68,03:38:51
71,61,32,39,17.38,0,29.32,700.0,1.68,03:38:59
70,60,33,39,17.38,0,29.32,700.0,1.68,03:39:08
71,61,33,39,17.38,0,29.32,700.0,1.68,03:39:17
70,61,33,39,17.38,0,29.32,700.0,1.68,03:39:26
70,61,33,39,17.38,0,29.32,700.0,1.68,03:39:34
71,61,33,39,17.38,0,28.79,700.0,1.68,03:39:43
71,61,33,39,17.38,0,28.79,700.0,1.68,03:39:52
71,61,33,39,17.38,0,29.32,700.0,1.68,03:40:00
71,61,32,39,17.38,0,29.32,700.0,1.68,03:40:09
71,60,33,39,17.38,0,28.79,700.0,1.68,03:40:18
71,61,33,39,17.38,0,29.32,700.0,1.68,03:40:27
71,60,33,39,17.38,0,29.32,700.0,1.68,03:40:35
70,61,33,39,17.38,0,28.79,700.0,1.68,03:40:44
71,61,33,39,17.38,0,29.32,700.0,1.68,03:40:53
70,61,33,39,17.38,0,28.25,700.0,1.68,03:41:01
71,61,33,39,17.38,0,28.25,700.0,1.68,03:41:10
70,61,32,39,17.38,0,28.79,700.0,1.68,03:41:19
71,61,32,39,17.38,0,28.79,700.0,1.68,03:41:28
70,61,33,39,17.38,0,29.32,700.0,1.68,03:41:36
70,61,32,39,17.38,0,28.79,700.0,1.68,03:41:45
70,61,33,39,17.38,0,28.79,700.0,1.68,03:41:54
71,61,32,39,17.38,0,29.32,700.0,1.68,03:42:03
70,61,32,39,17.38,0,29.32,700.0,1.68,03:42:13
71,61,33,40,17.38,0,29.32,700.0,1.68,03:42:22
71,61,33,39,17.38,0,28.25,700.0,1.68,03:42:31
71,61,32,39,17.38,0,28.25,700.0,1.68,03:42:39
71,61,32,39,17.38,0,28.25,700.0,1.68,03:42:48
70,60,32,39,17.38,0,28.25,700.0,1.68,03:42:57
71,60,33,39,17.38,0,29.32,700.0,1.68,03:43:05
70,61,32,39,17.38,0,28.79,700.0,1.68,03:43:14
71,61,32,39,17.38,0,29.32,700.0,1.68,03:43:23
71,61,32,39,17.38,0,28.79,700.0,1.68,03:43:32
71,60,32,42,17.38,0,29.32,700.0,1.68,03:43:40
71,61,32,39,17.38,0,29.32,700.0,1.68,03:43:49
71,61,32,39,17.38,0,29.32,700.0,1.68,03:43:58
70,60,32,39,17.38,0,28.79,700.0,1.68,03:44:07
71,61,32,39,17.38,0,29.32,700.0,1.68,03:44:15
71,60,32,39,17.38,0,29.32,700.0,1.68,03:44:26
71,60,32,39,17.38,0,29.32,700.0,1.68,03:44:35
71,61,32,39,17.38,0,28.79,700.0,1.68,03:44:43
70,61,32,39,17.38,0,29.32,700.0,1.68,03:44:52
71,61,32,39,17.38,0,29.32,700.0,1.68,03:45:01
70,61,32,39,17.38,0,28.79,700.0,1.68,03:45:09
71,61,32,39,17.38,0,28.79,700.0,1.68,03:45:18
71,60,32,39,17.38,0,29.32,700.0,1.68,03:45:27
70,60,32,39,17.38,0,29.32,700.0,1.68,03:45:37
70,60,32,39,17.38,0,29.32,700.0,1.68,03:45:46
70,61,32,39,17.38,0,29.32,700.0,1.68,03:45:55
71,61,32,39,17.38,0,29.32,700.0,1.68,03:46:03
70,61,32,40,17.38,0,29.86,700.0,1.68,03:46:12
70,61,32,40,17.38,0,29.32,700.0,1.68,03:46:21
70,61,32,39,17.38,0,29.32,700.0,1.68,03:46:29
70,61,32,39,17.38,0,29.32,700.0,1.68,03:46:40
70,61,32,39,17.38,0,29.32,700.0,1.68,03:46:49
70,61,32,39,17.38,0,29.32,700.0,1.68,03:46:57
70,61,32,39,17.38,0,29.32,700.0,1.68,03:47:08
71,61,32,39,17.38,0,29.32,700.0,1.68,03:47:16
70,61,33,39,17.38,0,29.32,700.0,1.68,03:47:25
70,61,32,39,17.38,0,28.79,700.0,1.68,03:47:34
70,61,32,39,17.38,0,29.32,700.0,1.68,03:47:42
71,61,32,39,17.38,0,29.32,700.0,1.68,03:47:51
71,61,32,40,17.38,0,29.32,700.0,1.68,03:48:00
70,61,32,39,17.38,0,28.25,700.0,1.68,03:48:09
71,61,32,39,17.38,0,29.32,700.0,1.68,03:48:17
71,61,32,39,17.38,0,29.32,700.0,1.68,03:48:26
70,61,32,39,17.38,0,29.32,700.0,1.68,03:48:35
71,61,32,39,17.38,0,29.32,700.0,1.68,03:48:43
70,61,32,39,17.38,0,29.32,700.0,1.68,03:48:52
71,61,32,39,17.38,0,29.32,700.0,1.68,03:49:01
71,61,32,39,17.38,0,29.32,700.0,1.68,03:49:10
70,61,32,39,17.38,0,29.32,700.0,1.68,03:49:18
70,61,31,39,17.31,0,29.32,700.0,1.68,03:49:27
71,61,32,40,17.38,0,28.79,700.0,1.68,03:49:36
71,61,33,40,17.38,0,29.32,800.0,1.68,03:49:45
70,60,32,39,17.38,0,29.32,700.0,1.68,03:49:53
71,61,32,39,17.38,0,29.32,700.0,1.68,03:50:02
71,61,32,39,17.38,0,29.32,700.0,1.68,03:50:11
70,61,32,39,17.38,0,29.32,700.0,1.68,03:50:21
70,61,32,40,17.38,0,29.32,700.0,1.68,03:50:30
71,61,32,39,17.38,0,28.79,700.0,1.68,03:50:38
71,61,32,39,17.31,0,29.32,700.0,1.68,03:50:47
71,60,32,39,17.31,0,29.32,700.0,1.68,03:50:56
71,60,32,39,17.31,0,29.32,700.0,1.68,03:51:05
70,61,32,39,17.38,0,29.32,700.0,1.68,03:51:13
70,60,32,39,17.31,0,28.79,700.0,1.68,03:51:22
71,61,32,39,17.31,0,29.32,700.0,1.68,03:51:31
70,61,32,39,17.38,0,29.32,700.0,1.68,03:51:39
71,61,32,39,17.31,0,29.32,700.0,1.68,03:51:48
71,61,32,39,17.38,0,28.25,700.0,1.68,03:51:57
71,61,32,39,17.38,0,29.32,700.0,1.68,03:52:07
71,61,32,39,17.31,0,29.32,700.0,1.68,03:52:16
71,61,32,39,17.38,0,29.32,700.0,1.68,03:52:25
70,61,32,39,17.31,0,29.32,700.0,1.68,03:52:33
71,61,31,39,17.31,0,28.25,700.0,1.68,03:52:42
71,61,32,39,17.31,0,28.25,700.0,1.68,03:52:51
71,61,31,39,17.31,0,29.32,700.0,1.68,03:53:00
71,61,32,40,17.31,0,29.32,700.0,1.68,03:53:08
71,61,32,40,17.38,0,29.32,700.0,1.68,03:53:17
71,61,31,39,17.31,0,28.25,700.0,1.68,03:53:26
71,60,32,39,17.31,0,28.79,700.0,1.68,03:53:34
71,60,31,38,17.31,0,28.79,700.0,1.68,03:53:45
70,61,32,39,17.31,0,29.32,700.0,1.68,03:53:54
71,60,32,39,17.31,0,28.79,700.0,1.68,03:54:02
71,60,32,39,17.38,0,28.79,700.0,1.68,03:54:11
71,61,31,39,17.38,0,28.79,700.0,1.68,03:54:20
71,61,32,40,17.38,0,28.79,700.0,1.68,03:54:29
71,61,31,39,17.31,0,28.79,700.0,1.68,03:54:37
71,61,31,39,17.31,0,29.32,700.0,1.68,03:54:48
71,61,31,39,17.31,0,29.32,700.0,1.68,03:54:57
71,61,31,40,17.31,0,28.79,700.0,1.68,03:55:05
71,61,31,39,17.31,0,28.25,700.0,1.68,03:55:14
70,61,31,39,17.31,0,28.79,700.0,1.68,03:55:23
70,61,32,40,17.31,0,28.79,700.0,1.68,03:55:31
71,61,31,39,17.31,0,28.25,700.0,1.68,03:55:40
71,61,32,39,17.31,0,28.79,700.0,1.68,03:55:49
71,61,31,39,17.31,0,28.25,700.0,1.68,03:55:58
70,61,31,40,17.31,0,28.79,700.0,1.68,03:56:06
70,61,32,39,17.31,0,28.79,1000.0,1.68,03:56:15
71,61,31,39,17.31,0,28.25,700.0,1.68,03:56:24
70,60,32,39,17.31,0,28.25,700.0,1.68,03:56:32
70,61,31,39,17.31,0,28.25,700.0,1.68,03:56:41
70,61,31,39,17.31,0,28.25,700.0,1.68,03:56:50
71,61,32,39,17.31,0,28.25,700.0,1.68,03:56:59
71,61,32,39,17.31,0,28.25,700.0,1.68,03:57:07
70,61,31,39,17.31,0,28.25,700.0,1.68,03:57:18
71,61,32,39,17.31,0,29.32,700.0,1.68,03:57:26
70,61,31,39,17.31,0,28.79,700.0,1.68,03:57:35
70,61,32,39,17.31,0,29.32,700.0,1.68,03:57:44
71,61,32,39,17.31,0,28.25,700.0,1.68,03:57:53
71,61,32,39,17.31,0,28.79,700.0,1.68,03:58:01
71,61,32,39,17.31,0,28.79,700.0,1.68,03:58:10
71,61,31,39,17.31,0,28.25,700.0,1.68,03:58:19
70,61,32,39,17.31,0,28.79,700.0,1.68,03:58:27
71,61,31,39,17.31,0,28.79,700.0,1.68,03:58:36
70,61,31,39,17.31,0,28.25,700.0,1.68,03:58:45
70,61,31,39,17.31,0,28.25,700.0,1.68,03:58:54
70,61,31,39,17.31,0,28.25,700.0,1.68,03:59:02
71,61,32,40,17.31,0,28.25,700.0,1.68,03:59:13
71,61,31,40,17.31,0,27.71,700.0,1.68,03:59:21
71,61,31,39,17.31,0,28.79,700.0,1.68,03:59:30
71,61,32,39,17.31,0,28.25,700.0,1.68,03:59:39
70,61,32,39,17.31,0,28.25,700.0,1.68,03:59:48
70,61,31,39,17.31,0,28.79,700.0,1.68,03:59:56
71,61,32,39,17.31,0,29.32,700.0,1.68,04:00:05
71,61,32,39,17.31,0,28.79,700.0,1.68,04:00:15
71,61,32,39,17.31,0,28.25,700.0,1.68,04:00:24
71,61,31,39,17.31,0,29.32,700.0,1.68,04:00:33
70,61,32,39,17.31,0,28.25,700.0,1.68,04:00:41
71,61,32,39,17.31,0,29.32,700.0,1.68,04:00:50
71,61,31,39,17.31,0,28.79,700.0,1.68,04:00:59
71,61,32,39,17.31,0,28.79,700.0,1.68,04:01:08
71,61,31,40,17.31,0,28.25,700.0,1.68,04:01:16
71,61,32,39,17.31,0,28.79,700.0,1.68,04:01:25
70,60,32,39,17.31,0,29.32,700.0,1.68,04:01:35
71,60,32,39,17.31,0,29.32,700.0,1.68,04:01:44
71,61,31,39,17.31,0,29.32,700.0,1.68,04:01:55
71,61,31,39,17.31,0,29.32,700.0,1.68,04:02:03
71,61,32,39,17.31,0,28.25,700.0,1.68,04:02:12
71,61,32,39,17.31,0,29.32,700.0,1.68,04:02:23
70,61,31,39,17.31,0,29.32,700.0,1.68,04:02:31
70,61,31,39,17.31,0,28.79,700.0,1.68,04:02:40
70,61,32,39,17.31,0,28.79,700.0,1.68,04:02:49
70,61,32,39,17.31,0,28.25,700.0,1.68,04:02:57
70,61,31,39,17.31,0,28.25,700.0,1.68,04:03:06
70,61,32,39,17.31,0,28.79,700.0,1.68,04:03:15
71,61,32,39,17.31,0,28.25,700.0,1.68,04:03:24
71,61,31,39,17.31,0,28.79,700.0,1.68,04:03:32
71,61,32,39,17.31,0,29.32,700.0,1.68,04:03:41
71,61,32,39,17.31,0,28.25,700.0,1.68,04:03:52
71,61,31,39,17.31,0,28.25,700.0,1.68,04:04:00
71,61,32,39,17.31,0,28.79,700.0,1.68,04:04:11
70,61,32,40,17.31,0,28.79,700.0,1.68,04:04:19
71,61,32,39,17.31,0,28.25,700.0,1.68,04:04:28
71,61,32,39,17.31,0,28.25,700.0,1.68,04:04:37
70,61,32,39,17.31,0,28.79,700.0,1.68,04:04:46
71,61,31,39,17.31,0,28.79,700.0,1.68,04:04:54
71,61,31,39,17.31,0,28.25,700.0,1.68,04:05:03
70,61,32,39,17.31,0,28.25,700.0,1.68,04:05:12
71,60,32,40,17.31,0,28.25,700.0,1.68,04:05:21
70,61,32,39,17.31,0,28.25,700.0,1.68,04:05:29
71,61,32,39,17.31,0,28.25,700.0,1.68,04:05:38
71,61,32,39,17.31,0,28.79,700.0,1.68,04:05:47
71,61,32,39,17.31,0,28.25,700.0,1.68,04:05:55
71,61,32,39,17.31,0,28.25,700.0,1.68,04:06:04
71,60,32,39,17.31,0,28.79,700.0,1.68,04:06:13
71,61,32,39,17.31,0,28.25,700.0,1.68,04:06:22
71,61,32,39,17.31,0,28.25,700.0,1.68,04:06:30
71,61,32,39,17.25,0,27.71,700.0,1.68,04:06:39
71,61,32,40,17.31,0,28.25,700.0,1.68,04:06:48
70,61,32,39,17.31,0,29.32,700.0,1.68,04:06:58
71,61,31,39,17.31,0,28.25,700.0,1.68,04:07:07
71,60,32,39,17.31,0,28.25,700.0,1.68,04:07:16
71,60,32,39,17.31,0,28.25,700.0,1.68,04:07:24
70,61,32,39,17.31,0,28.25,700.0,1.68,04:07:33
70,61,32,39,17.31,0,28.79,700.0,1.68,04:07:42
71,61,32,39,17.31,0,28.79,700.0,1.68,04:07:50
71,61,32,39,17.25,0,28.25,700.0,1.68,04:07:59
71,61,31,39,17.31,0,28.79,700.0,1.68,04:08:08
71,60,32,39,17.31,0,29.32,700.0,1.68,04:08:19
71,61,32,39,17.25,0,28.25,700.0,1.68,04:08:27
71,60,31,39,17.31,0,28.79,700.0,1.68,04:08:36
71,60,32,39,17.31,0,29.32,700.0,1.68,04:08:45
71,61,32,39,17.31,0,28.25,700.0,1.68,04:08:53
70,60,32,39,17.31,0,28.25,700.0,1.68,04:09:02
71,61,31,39,17.31,0,28.25,700.0,1.68,04:09:13
70,60,32,41,17.31,0,29.32,700.0,1.68,04:09:21
70,61,31,39,17.31,0,28.25,700.0,1.68,04:09:30
71,61,32,39,17.31,0,28.79,700.0,1.68,04:09:39
71,61,32,39,17.25,0,28.79,700.0,1.68,04:09:49
71,61,32,39,17.25,0,29.32,700.0,1.68,04:09:58
70,61,32,39,17.25,0,28.25,700.0,1.68,04:10:07
71,61,31,39,17.25,0,28.25,700.0,1.68,04:10:15
71,61,32,39,17.31,0,28.25,700.0,1.68,04:10:24
71,61,31,39,17.25,0,28.25,700.0,1.68,04:10:33
71,61,31,39,17.25,0,28.79,700.0,1.68,04:10:42
71,61,32,39,17.25,0,28.25,700.0,1.68,04:10:50
70,61,32,39,17.25,0,28.25,700.0,1.68,04:10:59
71,61,32,40,17.25,0,28.25,700.0,1.68,04:11:08
70,61,32,39,17.25,0,28.25,700.0,1.68,04:11:17
71,61,32,39,17.31,0,28.25,700.0,1.68,04:11:25
70,61,31,39,17.25,0,28.79,700.0,1.68,04:11:34
71,61,32,39,17.25,0,28.25,700.0,1.68,04:11:43
71,61,32,39,17.25,0,28.79,700.0,1.68,04:11:55
71,61,31,39,17.25,0,28.25,700.0,1.68,04:12:03
71,61,31,39,17.25,0,28.25,700.0,1.68,04:12:12
70,61,31,39,17.25,0,28.79,700.0,1.68,04:12:22
70,61,32,39,17.25,0,28.25,700.0,1.68,04:12:31
70,61,32,39,17.25,0,28.25,700.0,1.68,04:12:40
70,61,32,40,17.25,0,27.71,700.0,1.68,04:12:49
71,61,32,39,17.25,0,27.71,700.0,1.68,04:12:57
71,61,31,39,17.25,0,27.71,700.0,1.68,04:13:06
71,61,32,39,17.25,0,28.25,700.0,1.68,04:13:18
70,61,32,39,17.25,0,28.25,700.0,1.68,04:13:27
71,61,31,39,17.25,0,27.71,700.0,1.68,04:13:36
71,61,32,39,17.25,0,27.71,700.0,1.68,04:13:44
71,61,31,39,17.25,0,27.71,700.0,1.68,04:13:53
71,61,31,39,17.25,0,27.71,700.0,1.68,04:14:02
70,61,31,39,17.25,0,27.71,700.0,1.68,04:14:10
70,61,31,39,17.25,0,27.71,700.0,1.68,04:14:19
71,61,32,39,17.25,0,28.25,700.0,1.68,04:14:28
71,61,31,40,17.25,0,27.71,700.0,1.68,04:14:37
71,61,31,39,17.25,0,27.71,700.0,1.68,04:14:45
71,61,32,39,17.25,0,28.25,700.0,1.68,04:14:54
70,61,31,39,17.25,0,28.25,700.0,1.68,04:15:03
71,61,31,39,17.25,0,27.71,700.0,1.68,04:15:11
71,61,31,39,17.25,0,27.71,700.0,1.68,04:15:20
71,61,32,39,17.25,0,28.25,700.0,1.68,04:15:29
71,61,31,39,17.25,0,28.79,700.0,1.68,04:15:39
70,61,32,39,17.25,0,28.25,700.0,1.68,04:15:48
70,61,31,39,17.25,0,28.25,700.0,1.68,04:15:57
70,61,31,39,17.25,0,27.71,700.0,1.68,04:16:06
71,61,31,39,17.25,0,27.71,700.0,1.68,04:16:14
70,61,31,39,17.25,0,28.25,700.0,1.68,04:16:23
71,61,32,39,17.25,0,28.25,700.0,1.68,04:16:32
70,61,32,39,17.25,0,27.71,700.0,1.68,04:16:40
71,61,32,39,17.25,0,28.25,700.0,1.68,04:16:49
71,61,31,39,17.25,0,28.25,700.0,1.68,04:16:58
70,61,32,40,17.25,0,28.25,700.0,1.68,04:17:07
70,61,32,39,17.25,0,27.17,700.0,1.68,04:17:15
70,61,32,39,17.25,0,27.71,700.0,1.68,04:17:24
70,61,31,39,17.25,0,27.71,700.0,1.68,04:17:33
71,61,31,39,17.25,0,28.25,700.0,1.68,04:17:43
70,61,32,39,17.25,0,28.79,700.0,1.68,04:17:54
70,61,31,39,17.25,0,28.25,700.0,1.68,04:18:03
70,61,32,39,17.25,0,28.25,700.0,1.68,04:18:11
71,61,32,39,17.25,0,28.25,700.0,1.68,04:18:20
70,61,31,39,17.25,0,28.25,700.0,1.68,04:18:29
71,61,31,39,17.25,0,28.25,700.0,1.68,04:18:38
70,61,31,39,17.25,0,28.79,700.0,1.68,04:18:46
70,61,31,39,17.25,0,28.25,700.0,1.68,04:18:55
70,61,31,39,17.25,0,28.25,700.0,1.68,04:19:04
71,61,32,39,17.25,0,28.25,700.0,1.68,04:19:12
71,61,32,39,17.25,0,28.25,700.0,1.68,04:19:21
70,61,32,39,17.25,0,28.25,700.0,1.68,04:19:30
70,61,32,39,17.25,0,28.25,700.0,1.68,04:19:40
71,61,32,39,17.25,0,28.25,700.0,1.68,04:19:49
71,61,32,39,17.25,0,28.25,700.0,1.68,04:19:59
70,60,31,39,17.25,0,27.71,700.0,1.68,04:20:08
70,60,32,39,17.25,0,28.25,700.0,1.68,04:20:17
71,61,32,39,17.25,0,28.25,700.0,1.68,04:20:27
71,61,32,39,17.25,0,28.79,700.0,1.68,04:20:36
70,61,32,39,17.25,0,28.25,700.0,1.68,04:20:45
71,61,32,39,17.25,0,28.25,700.0,1.68,04:20:53
71,60,32,39,17.25,0,28.25,700.0,1.68,04:21:02
70,61,32,39,17.25,0,28.25,700.0,1.68,04:21:11
70,61,31,39,17.25,0,28.25,700.0,1.68,04:21:19
71,61,32,39,17.25,0,28.25,700.0,1.68,04:21:28
70,61,31,39,17.25,0,28.25,700.0,1.68,04:21:39
70,61,32,39,17.25,0,27.71,700.0,1.68,04:21:47
70,61,31,39,17.25,0,28.25,700.0,1.68,04:21:56
71,61,31,39,17.25,0,27.71,700.0,1.68,04:22:05
71,61,32,39,17.25,0,27.71,700.0,1.68,04:22:13
71,61,31,39,17.25,0,28.25,700.0,1.68,04:22:22
70,61,31,39,17.25,0,28.25,700.0,1.68,04:22:31
70,61,32,39,17.25,0,27.71,700.0,1.68,04:22:40
70,61,32,39,17.25,0,28.25,700.0,1.68,04:22:48
71,61,31,39,17.25,0,27.71,700.0,1.68,04:22:57
71,61,32,39,17.25,0,27.71,700.0,1.68,04:23:06
71,61,31,39,17.25,0,27.17,700.0,1.68,04:23:14
70,61,31,39,17.25,0,27.71,700.0,1.68,04:23:23
70,61,31,39,17.25,0,27.71,700.0,1.68,04:23:32
70,61,32,39,17.25,0,27.71,700.0,1.68,04:23:41
71,61,32,39,17.25,0,27.71,700.0,1.68,04:23:49
70,60,31,39,17.25,0,27.71,700.0,1.68,04:23:58
70,61,32,39,17.25,0,27.71,700.0,1.68,04:24:07
70,60,32,39,17.25,0,27.71,700.0,1.68,04:24:15
70,61,32,39,17.25,0,27.71,700.0,1.68,04:24:24
71,60,31,39,17.25,0,27.71,700.0,1.68,04:24:33
71,61,32,39,17.25,0,27.17,700.0,1.68,04:24:42
70,61,32,39,17.25,0,27.71,700.0,1.68,04:24:50
71,61,32,39,17.25,0,27.71,700.0,1.68,04:24:59
71,60,32,39,17.25,0,27.71,700.0,1.68,04:25:08
70,60,31,39,17.25,0,28.25,700.0,1.68,04:25:17
70,60,31,39,17.25,0,27.71,700.0,1.68,04:25:25
71,60,31,39,17.25,0,28.25,700.0,1.68,04:25:36
70,61,31,39,17.25,0,28.25,700.0,1.68,04:25:45
71,60,32,39,17.19,0,28.25,700.0,1.68,04:25:53
71,60,31,39,17.25,0,28.25,700.0,1.68,04:26:02
70,61,31,39,17.25,0,28.25,700.0,1.68,04:26:11
71,61,31,39,17.25,0,28.25,700.0,1.68,04:26:19
71,61,32,39,17.25,0,27.71,700.0,1.68,04:26:28
71,61,31,39,17.25,0,28.25,700.0,1.68,04:26:37
70,61,32,39,17.25,0,28.25,700.0,1.68,04:26:48
70,61,31,39,17.25,0,27.71,700.0,1.68,04:26:56
70,61,31,39,17.19,0,28.25,700.0,1.68,04:27:05
71,61,32,39,17.25,0,28.25,700.0,1.68,04:27:14
71,61,32,39,17.19,0,27.71,700.0,1.68,04:27:22
70,61,31,39,17.19,0,27.17,700.0,1.68,04:27:31
71,61,31,39,17.25,0,28.25,700.0,1.68,04:27:40
70,61,31,39,17.19,0,28.25,700.0,1.68,04:27:49
70,61,31,39,17.19,0,28.25,700.0,1.68,04:27:57
70,61,31,40,17.19,0,27.71,700.0,1.68,04:28:06
71,61,31,40,17.19,0,28.25,700.0,1.68,04:28:15
70,61,32,39,17.19,0,27.71,700.0,1.68,04:28:23
70,61,32,40,17.25,0,27.71,700.0,1.68,04:28:32
71,61,31,40,17.19,0,28.25,700.0,1.68,04:28:41
70,61,31,39,17.19,0,27.71,700.0,1.68,04:28:50
71,61,31,39,17.25,0,27.71,700.0,1.68,04:28:58
70,61,31,40,17.19,0,27.71,700.0,1.68,04:29:07
70,61,32,39,17.19,0,28.25,700.0,1.68,04:29:16
70,61,31,39,17.19,0,28.25,700.0,1.68,04:29:25
70,61,31,39,17.19,0,28.25,700.0,1.68,04:29:33
70,61,31,39,17.19,0,27.71,700.0,1.68,04:29:42
70,61,32,40,17.19,0,27.71,700.0,1.68,04:29:51
71,61,32,40,17.19,0,28.25,700.0,1.68,04:30:01
71,61,32,40,17.19,0,28.25,700.0,1.68,04:30:10
70,61,32,39,17.19,0,28.25,700.0,1.68,04:30:19
70,61,31,39,17.19,0,27.17,700.0,1.68,04:30:27
70,61,31,39,17.19,0,28.25,700.0,1.68,04:30:36
70,61,32,39,17.19,0,28.25,1000.0,1.68,04:30:45
70,61,32,39,17.19,0,27.17,700.0,1.68,04:30:54
71,61,32,39,17.19,0,27.71,700.0,1.68,04:31:04
71,61,32,40,17.19,0,27.71,700.0,1.68,04:31:13
71,61,32,39,17.19,0,27.71,700.0,1.68,04:31:21
70,61,32,40,17.19,0,27.71,700.0,1.68,04:31:30
71,61,32,39,17.19,0,27.17,700.0,1.68,04:31:39
71,61,32,39,17.19,0,27.71,700.0,1.68,04:31:47
70,61,32,39,17.19,0,27.17,700.0,1.68,04:31:56
70,61,31,39,17.19,0,27.17,700.0,1.68,04:32:05
71,61,31,40,17.19,0,27.71,700.0,1.68,04:32:15
70,61,31,39,17.19,0,28.25,700.0,1.68,04:32:24
70,61,32,39,17.19,0,27.71,700.0,1.68,04:32:33
70,61,31,39,17.19,0,27.71,700.0,1.68,04:32:42
70,61,32,39,17.19,0,27.71,700.0,1.68,04:32:50
70,61,31,39,17.19,0,27.71,700.0,1.68,04:32:59
