pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,51,27,39,19.19,0,34.17,700.0,1.78,02:26:40
72,51,26,39,19.19,0,34.17,700.0,1.78,02:26:49
72,51,26,40,19.19,0,34.7,700.0,1.78,02:26:58
72,51,26,39,19.19,0,34.17,700.0,1.78,02:27:06
72,51,26,40,19.19,0,34.7,700.0,1.78,02:27:15
72,52,26,39,19.19,0,34.7,700.0,1.78,02:27:25
72,51,26,39,19.19,0,34.17,700.0,1.78,02:27:34
71,51,26,38,19.19,0,34.7,700.0,1.78,02:27:43
72,51,26,38,19.12,0,34.7,700.0,1.78,02:27:52
72,51,26,38,19.19,0,34.17,700.0,1.78,02:28:00
72,51,26,38,19.19,0,34.17,700.0,1.78,02:28:09
72,51,26,38,19.19,0,34.7,700.0,1.78,02:28:18
72,51,26,38,19.19,0,34.7,700.0,1.78,02:28:27
72,51,26,37,19.19,0,34.7,700.0,1.78,02:28:37
72,51,26,37,19.19,0,34.7,700.0,1.78,02:28:46
71,51,27,37,19.19,0,34.7,700.0,1.78,02:28:55
72,51,27,37,19.19,0,34.7,700.0,1.78,02:29:03
72,51,28,37,19.19,0,34.17,700.0,1.78,02:29:12
72,51,26,36,19.19,0,34.7,700.0,1.78,02:29:21
72,51,26,36,19.19,0,34.17,700.0,1.78,02:29:29
72,51,26,36,19.19,0,34.17,700.0,1.78,02:29:38
72,51,26,36,19.19,0,34.7,700.0,1.78,02:29:47
72,51,27,36,19.19,0,34.17,700.0,1.78,02:29:56
71,51,26,35,19.19,0,34.7,700.0,1.78,02:30:04
72,52,26,36,19.19,0,34.7,700.0,1.78,02:30:13
72,52,29,35,19.19,0,34.7,700.0,1.78,02:30:22
72,51,26,35,19.19,0,34.17,700.0,1.78,02:30:30
72,51,26,35,19.19,0,34.7,700.0,1.78,02:30:39
72,51,26,35,19.19,0,34.17,700.0,1.78,02:30:48
72,51,26,35,19.19,0,34.17,700.0,1.78,02:30:57
72,51,26,34,19.19,0,34.17,700.0,1.78,02:31:05
71,51,29,34,19.19,0,34.17,700.0,1.78,02:31:14
72,51,28,34,19.19,0,34.17,700.0,1.78,02:31:23
72,51,26,34,19.19,0,34.7,700.0,1.78,02:31:32
72,52,26,34,19.19,0,34.7,700.0,1.78,02:31:42
72,51,26,34,19.19,0,34.7,700.0,1.78,02:31:51
72,51,26,34,19.19,0,34.17,700.0,1.78,02:32:00
72,51,27,34,19.19,0,34.7,700.0,1.78,02:32:08
72,51,27,33,19.19,0,34.7,700.0,1.78,02:32:17
72,51,27,32,19.19,0,34.7,700.0,1.78,02:32:26
74,51,29,33,19.19,0,34.7,700.0,1.78,02:32:34
72,51,26,32,19.19,0,34.7,700.0,1.78,02:32:43
72,51,26,33,19.19,0,34.17,700.0,1.78,02:32:52
72,51,26,32,19.19,0,34.17,700.0,1.78,02:33:01
72,51,27,32,19.19,0,34.7,700.0,1.78,02:33:09
72,52,27,32,19.19,0,34.17,700.0,1.78,02:33:20
73,51,27,31,19.19,0,34.7,700.0,1.78,02:33:28
73,51,27,32,19.19,0,34.17,700.0,1.78,02:33:37
73,51,26,31,19.19,0,34.17,700.0,1.78,02:33:46
73,51,26,31,19.19,0,34.7,700.0,1.78,02:33:55
73,51,26,31,19.19,0,34.7,700.0,1.78,02:34:03
72,51,26,31,19.19,0,34.7,700.0,1.78,02:34:12
73,51,26,31,19.19,0,34.17,700.0,1.78,02:34:21
72,51,26,30,19.19,0,34.7,700.0,1.78,02:34:29
72,52,26,31,19.19,0,34.7,700.0,1.78,02:34:38
73,51,26,30,19.19,0,34.7,700.0,1.78,02:34:47
72,51,27,30,19.19,0,34.7,700.0,1.78,02:34:56
72,51,26,30,19.19,0,34.7,700.0,1.78,02:35:04
72,51,26,30,19.19,0,34.7,700.0,1.78,02:35:13
72,51,26,30,19.19,0,34.7,700.0,1.78,02:35:22
73,52,26,29,19.19,0,34.7,700.0,1.78,02:35:30
72,52,29,29,19.19,0,34.7,700.0,1.78,02:35:39
72,51,29,29,19.19,0,34.17,700.0,1.78,02:35:48
72,51,27,29,19.19,0,34.7,700.0,1.78,02:35:58
72,51,26,29,19.19,0,34.17,700.0,1.78,02:36:07
72,51,26,28,19.19,0,34.7,700.0,1.78,02:36:16
72,51,27,29,19.19,0,34.17,700.0,1.78,02:36:25
72,51,26,28,19.19,0,34.7,700.0,1.78,02:36:33
74,51,27,28,19.19,0,34.17,700.0,1.78,02:36:42
72,51,27,28,19.19,0,34.7,700.0,1.78,02:36:51
72,51,27,28,19.19,0,34.7,700.0,1.78,02:37:00
72,52,27,28,19.12,0,34.17,700.0,1.78,02:37:08
72,51,27,27,19.19,0,34.7,700.0,1.78,02:37:17
72,51,27,27,19.19,0,34.7,700.0,1.78,02:37:26
72,51,26,27,19.19,0,34.7,700.0,1.78,02:37:34
72,51,27,27,19.19,0,34.7,700.0,1.78,02:37:43
72,51,26,27,19.19,0,34.17,700.0,1.78,02:37:52
72,51,26,27,19.12,0,34.17,700.0,1.78,02:38:01
72,51,26,27,19.19,0,34.7,700.0,1.78,02:38:11
72,51,26,27,19.19,0,34.7,700.0,1.78,02:38:20
72,51,26,26,19.19,0,34.7,700.0,1.78,02:38:29
72,51,29,26,19.12,0,34.17,700.0,1.78,02:38:37
72,51,26,27,19.19,0,34.7,1000.0,1.78,02:38:46
72,51,29,25,19.12,0,34.17,700.0,1.78,02:38:55
72,51,26,26,19.19,0,34.7,700.0,1.78,02:39:04
73,51,26,26,19.19,0,34.7,700.0,1.78,02:39:12
72,51,29,27,19.19,0,34.17,700.0,1.78,02:39:21
72,51,27,28,19.12,0,34.7,700.0,1.78,02:39:30
72,51,26,28,19.12,0,34.7,700.0,1.78,02:39:40
72,51,26,28,19.19,0,34.7,700.0,1.78,02:39:51
72,51,26,29,19.12,0,34.7,700.0,1.78,02:39:59
72,51,27,29,19.12,0,34.7,700.0,1.78,02:40:08
72,51,26,29,19.12,0,34.7,700.0,1.78,02:40:17
72,51,0,30,19.12,0,34.7,700.0,1.78,02:40:25
72,51,2,30,19.19,0,34.7,700.0,1.78,02:40:34
73,51,26,30,19.19,0,34.7,700.0,1.78,02:40:43
73,51,29,31,19.12,0,34.7,700.0,1.78,02:40:52
72,52,26,31,19.19,0,34.17,700.0,1.78,02:41:00
72,52,26,31,19.19,0,34.7,700.0,1.78,02:41:09
72,51,27,32,19.12,0,34.17,700.0,1.78,02:41:18
72,51,27,32,19.19,0,34.7,700.0,1.78,02:41:26
72,51,29,32,19.12,0,34.7,700.0,1.78,02:41:35
72,51,26,33,19.19,0,34.7,700.0,1.78,02:41:44
72,51,26,33,19.19,0,34.17,700.0,1.78,02:41:53
72,51,26,33,19.12,0,34.7,700.0,1.78,02:42:01
72,51,12,34,19.12,0,34.7,700.0,1.78,02:42:10
72,51,13,34,19.19,0,34.7,700.0,1.78,02:42:19
72,51,13,35,19.12,0,34.7,700.0,1.78,02:42:28
72,51,26,35,19.19,0,34.17,700.0,1.78,02:42:36
72,51,27,35,19.19,0,34.7,700.0,1.78,02:42:45
72,51,16,35,19.19,0,34.7,700.0,1.78,02:42:54
72,51,17,36,19.19,0,34.7,700.0,1.78,02:43:02
72,51,18,36,19.19,0,34.7,700.0,1.78,02:43:11
71,51,26,37,19.19,0,34.7,700.0,1.78,02:43:20
72,51,26,37,19.19,0,34.7,700.0,1.78,02:43:29
71,51,29,37,19.12,0,34.7,700.0,1.78,02:43:37
71,51,29,37,19.19,0,34.7,700.0,1.78,02:43:46
71,51,26,38,19.12,0,33.63,700.0,1.78,02:43:55
71,50,23,38,19.19,0,34.7,700.0,1.78,02:44:03
71,51,28,38,19.12,0,34.17,700.0,1.78,02:44:12
71,51,29,39,19.19,0,34.7,700.0,1.78,02:44:21
71,51,29,39,19.19,0,34.17,700.0,1.78,02:44:30
71,51,25,39,19.12,0,34.17,700.0,1.78,02:44:38
71,50,29,40,19.12,0,34.7,700.0,1.78,02:44:49
72,51,29,40,19.12,0,34.17,700.0,1.78,02:44:57
72,51,29,39,19.12,0,34.17,700.0,1.78,02:45:06
72,51,30,39,19.19,0,34.17,700.0,1.78,02:45:15
72,51,30,39,19.12,0,34.7,700.0,1.78,02:45:24
72,51,28,38,19.12,0,34.7,700.0,1.78,02:45:32
72,52,31,38,19.12,0,34.7,700.0,1.78,02:45:41
72,52,32,38,19.12,0,34.7,700.0,1.78,02:45:50
71,51,32,38,19.19,0,34.7,700.0,1.78,02:45:58
72,52,32,38,19.19,0,34.17,700.0,1.78,02:46:07
72,52,34,38,19.12,0,34.7,700.0,1.78,02:46:16
71,53,35,37,19.19,0,34.7,700.0,1.78,02:46:25
72,53,35,37,19.19,0,33.63,700.0,1.78,02:46:33
71,54,34,37,19.12,0,34.17,700.0,1.78,02:46:42
71,54,35,37,19.12,0,34.17,700.0,1.78,02:46:51
71,55,35,37,19.19,0,34.7,700.0,1.78,02:47:00
72,55,36,36,19.19,0,34.17,700.0,1.78,02:47:08
71,55,37,37,19.12,0,34.17,700.0,1.78,02:47:17
71,55,37,36,19.12,0,34.17,700.0,1.78,02:47:26
71,56,38,36,19.12,0,34.7,700.0,1.78,02:47:34
71,56,38,36,19.12,0,34.17,700.0,1.78,02:47:43
71,56,39,35,19.12,0,34.7,700.0,1.78,02:47:53
72,56,39,35,19.12,0,33.63,700.0,1.78,02:48:02
72,57,39,35,19.19,0,34.7,700.0,1.78,02:48:11
71,58,39,35,19.19,0,34.17,700.0,1.78,02:48:20
71,58,40,35,19.19,0,34.17,700.0,1.78,02:48:28
71,59,40,35,19.12,0,34.7,700.0,1.78,02:48:37
71,59,40,34,19.12,0,34.7,700.0,1.78,02:48:46
71,59,39,34,19.12,0,34.17,700.0,1.78,02:48:54
72,58,38,34,19.12,0,34.7,700.0,1.78,02:49:03
72,57,38,34,19.12,0,34.7,700.0,1.78,02:49:12
71,57,37,34,19.12,0,34.7,700.0,1.78,02:49:21
71,57,37,34,19.12,0,34.7,700.0,1.78,02:49:29
72,57,38,33,19.12,0,34.7,700.0,1.78,02:49:38
71,56,37,33,19.12,0,34.17,700.0,1.78,02:49:47
72,56,36,33,19.12,0,34.17,700.0,1.78,02:49:56
71,56,36,33,19.12,0,34.7,700.0,1.78,02:50:04
72,55,36,33,19.19,0,34.17,700.0,1.78,02:50:13
71,55,36,32,19.12,0,34.7,700.0,1.78,02:50:22
71,55,35,33,19.12,0,34.7,700.0,1.78,02:50:30
71,55,34,33,19.12,0,34.7,700.0,1.78,02:50:39
71,54,35,32,19.12,0,34.17,700.0,1.78,02:50:48
71,54,34,33,19.12,0,34.7,700.0,1.78,02:50:57
71,53,34,32,19.19,0,34.17,700.0,1.78,02:51:05
71,54,34,31,19.12,0,34.17,700.0,1.78,02:51:14
71,53,33,32,19.12,0,34.17,700.0,1.78,02:51:23
71,53,33,31,19.12,0,34.7,700.0,1.78,02:51:31
71,52,33,32,19.12,0,34.17,700.0,1.78,02:51:40
71,53,32,31,19.12,0,34.7,700.0,1.78,02:51:49
71,52,32,31,19.12,0,34.7,700.0,1.78,02:51:58
71,52,32,31,19.12,0,34.17,700.0,1.78,02:52:06
71,52,32,30,19.12,0,33.63,700.0,1.78,02:52:15
72,52,31,30,19.12,0,34.7,700.0,1.78,02:52:24
72,52,31,30,19.12,0,34.17,700.0,1.78,02:52:32
72,51,31,30,19.12,0,34.7,700.0,1.78,02:52:41
71,51,31,30,19.12,0,34.7,700.0,1.78,02:52:50
71,51,31,29,19.12,0,34.7,700.0,1.78,02:52:59
72,51,30,30,19.12,0,34.7,700.0,1.78,02:53:07
72,51,30,29,19.12,0,34.17,700.0,1.78,02:53:16
72,51,30,29,19.12,0,34.17,700.0,1.78,02:53:25
72,51,29,30,19.19,0,34.7,700.0,1.78,02:53:34
72,50,29,29,19.12,0,33.63,700.0,1.78,02:53:42
72,50,29,29,19.12,0,34.17,700.0,1.78,02:53:51
72,50,28,29,19.12,0,34.17,700.0,1.78,02:54:00
72,50,27,28,19.12,0,34.7,700.0,1.78,02:54:08
72,51,29,28,19.12,0,34.7,700.0,1.78,02:54:17
72,50,28,28,19.12,0,34.7,700.0,1.78,02:54:26
72,51,27,27,19.12,0,34.17,700.0,1.78,02:54:35
72,51,26,28,19.12,0,34.7,700.0,1.78,02:54:45
72,51,27,28,19.12,0,34.17,700.0,1.78,02:54:54
72,51,28,27,19.12,0,34.7,700.0,1.78,02:55:03
72,51,25,27,19.12,0,34.17,700.0,1.78,02:55:11
72,51,26,27,19.12,0,34.17,700.0,1.78,02:55:20
72,51,27,27,19.12,0,34.7,700.0,1.78,02:55:29
72,50,28,27,19.12,0,34.17,700.0,1.78,02:55:37
72,50,28,27,19.12,0,34.17,700.0,1.78,02:55:46
72,51,29,26,19.12,0,33.63,700.0,1.78,02:55:55
72,51,31,26,19.12,0,33.63,700.0,1.78,02:56:04
72,51,31,26,19.12,0,34.17,700.0,1.78,02:56:12
72,51,32,26,19.12,0,34.7,700.0,1.78,02:56:21
72,52,33,26,19.19,0,34.17,700.0,1.78,02:56:30
72,52,34,25,19.12,0,34.7,700.0,1.78,02:56:38
72,53,34,26,19.12,0,34.17,700.0,1.78,02:56:47
72,54,33,26,19.12,0,34.17,700.0,1.78,02:56:56
72,54,35,27,19.12,0,34.17,700.0,1.78,02:57:05
72,54,35,27,19.12,0,34.17,700.0,1.78,02:57:13
72,55,36,27,19.12,0,34.7,700.0,1.78,02:57:22
72,54,36,28,19.12,0,34.17,700.0,1.78,02:57:31
71,56,37,28,19.12,0,34.17,700.0,1.78,02:57:40
71,56,37,29,19.12,0,34.17,700.0,1.78,02:57:48
71,56,37,29,19.12,0,34.7,700.0,1.78,02:57:59
72,56,38,29,19.12,0,34.17,700.0,1.78,02:58:07
71,57,38,29,19.12,0,34.7,700.0,1.78,02:58:16
72,57,38,30,19.12,0,34.7,700.0,1.78,02:58:25
71,58,38,30,19.12,0,34.17,700.0,1.78,02:58:34
71,59,39,31,19.12,0,34.7,700.0,1.78,02:58:44
72,59,39,31,19.12,0,34.7,700.0,1.78,02:58:53
71,59,40,32,19.12,0,34.7,700.0,1.78,02:59:02
71,60,40,31,19.12,0,34.17,700.0,1.78,02:59:10
72,59,40,32,19.12,0,34.17,700.0,1.78,02:59:19
72,59,39,33,19.12,0,34.17,700.0,1.78,02:59:28
72,58,39,33,19.12,0,34.7,700.0,1.78,02:59:38
71,57,39,34,19.12,0,34.7,700.0,1.78,02:59:47
71,58,38,33,19.12,0,34.17,700.0,1.78,02:59:56
71,57,37,34,19.12,0,34.7,700.0,1.78,03:00:04
75,57,37,34,19.12,0,34.7,700.0,1.78,03:00:13
71,56,36,35,19.12,0,34.17,700.0,1.78,03:00:22
71,56,37,35,19.12,0,34.7,700.0,1.78,03:00:31
72,56,37,35,19.12,0,34.7,700.0,1.78,03:00:39
71,56,36,35,19.12,0,34.17,700.0,1.78,03:00:48
72,55,35,36,19.12,0,34.7,700.0,1.78,03:00:57
72,55,36,37,19.12,0,33.63,700.0,1.78,03:01:05
71,54,36,37,19.12,0,34.17,700.0,1.78,03:01:14
71,54,35,37,19.12,0,34.7,700.0,1.78,03:01:23
71,54,35,37,19.12,0,34.17,700.0,1.78,03:01:33
71,54,33,37,19.12,0,34.7,700.0,1.78,03:01:44
71,53,34,38,19.12,0,34.7,700.0,1.78,03:01:53
71,53,34,38,19.12,0,34.7,700.0,1.78,03:02:01
72,53,33,38,19.12,0,33.63,700.0,1.78,03:02:10
71,53,34,39,19.12,0,34.17,700.0,1.78,03:02:19
71,52,33,39,19.12,0,34.7,700.0,1.78,03:02:28
71,52,32,39,19.12,0,34.17,700.0,1.78,03:02:36
71,52,32,40,19.12,0,34.17,700.0,1.78,03:02:45
72,52,33,40,19.12,0,34.7,700.0,1.78,03:02:56
71,51,30,39,19.12,0,34.17,700.0,1.78,03:03:04
71,52,31,39,19.12,0,34.17,700.0,1.78,03:03:13
72,52,32,39,19.12,0,34.7,700.0,1.78,03:03:24
71,51,31,38,19.12,0,34.7,700.0,1.78,03:03:32
72,51,30,38,19.12,0,34.17,700.0,1.78,03:03:41
72,51,31,38,19.12,0,34.7,700.0,1.78,03:03:50
72,51,29,38,19.12,0,34.17,700.0,1.78,03:03:59
72,50,28,38,19.12,0,34.7,700.0,1.78,03:04:07
72,50,29,37,19.12,0,34.17,700.0,1.78,03:04:16
72,50,30,37,19.12,0,34.17,700.0,1.78,03:04:25
72,51,29,37,19.12,0,34.7,700.0,1.78,03:04:33
72,51,28,37,19.12,0,34.7,700.0,1.78,03:04:42
71,51,29,37,19.12,0,34.7,700.0,1.78,03:04:51
71,50,28,37,19.12,0,34.17,700.0,1.78,03:05:00
71,51,26,36,19.12,0,34.7,700.0,1.78,03:05:08
71,51,27,36,19.12,0,34.7,700.0,1.78,03:05:19
71,51,28,36,19.12,0,34.17,700.0,1.78,03:05:28
71,51,26,36,19.12,0,34.17,700.0,1.78,03:05:36
71,51,25,36,19.12,0,34.7,700.0,1.78,03:05:45
71,51,27,35,19.12,0,34.7,700.0,1.78,03:05:54
71,51,27,35,19.12,0,34.7,700.0,1.78,03:06:03
71,51,28,35,19.12,0,34.7,700.0,1.78,03:06:11
71,51,28,35,19.12,0,34.7,700.0,1.78,03:06:20
71,51,29,35,19.12,0,34.17,700.0,1.78,03:06:29
71,51,30,35,19.12,0,34.17,700.0,1.78,03:06:37
72,51,32,34,19.12,0,34.7,700.0,1.78,03:06:46
72,51,31,34,19.12,0,34.7,700.0,1.78,03:06:55
71,51,33,34,19.12,0,34.17,700.0,1.78,03:07:04
71,52,33,34,19.12,0,34.7,700.0,1.78,03:07:12
71,53,33,34,19.12,0,34.7,700.0,1.78,03:07:23
72,53,35,33,19.12,0,34.7,700.0,1.78,03:07:33
71,53,35,33,19.12,0,34.7,800.0,1.78,03:07:42
71,54,35,33,19.12,0,34.7,700.0,1.78,03:07:50
72,55,35,33,19.12,0,34.7,700.0,1.78,03:07:59
72,55,36,34,19.12,0,34.17,700.0,1.78,03:08:08
71,55,37,34,19.12,0,34.17,700.0,1.78,03:08:16
71,56,38,32,19.12,0,34.7,700.0,1.78,03:08:27
72,57,38,32,19.12,0,34.7,700.0,1.78,03:08:36
72,57,38,32,19.12,0,34.7,700.0,1.78,03:08:44
71,58,39,32,19.12,0,34.7,700.0,1.78,03:08:53
72,58,39,32,19.12,0,34.7,700.0,1.78,03:09:02
71,58,40,31,19.12,0,34.7,700.0,1.78,03:09:11
72,58,39,31,19.12,0,34.17,700.0,1.78,03:09:19
71,58,39,32,19.12,0,34.7,700.0,1.78,03:09:30
72,57,39,31,19.12,0,34.17,700.0,1.78,03:09:38
71,57,38,31,19.12,0,34.7,700.0,1.78,03:09:47
71,57,38,30,19.12,0,34.7,700.0,1.78,03:09:56
72,57,38,30,19.12,0,34.7,700.0,1.78,03:10:05
72,56,37,31,19.12,0,34.7,700.0,1.78,03:10:13
71,56,37,30,19.12,0,34.17,700.0,1.78,03:10:22
71,56,36,30,19.12,0,34.17,700.0,1.78,03:10:31
71,55,36,30,19.12,0,34.7,700.0,1.78,03:10:40
71,55,36,30,19.12,0,34.7,700.0,1.78,03:10:48
71,55,35,30,19.12,0,33.63,700.0,1.78,03:10:57
71,55,34,29,19.12,0,34.7,700.0,1.78,03:11:06
71,55,35,29,19.12,0,34.17,700.0,1.78,03:11:14
71,54,35,29,19.12,0,34.17,700.0,1.78,03:11:25
71,54,34,29,19.12,0,34.17,700.0,1.78,03:11:34
71,53,33,28,19.12,0,34.17,700.0,1.78,03:11:42
71,53,34,29,19.12,0,34.17,700.0,1.78,03:11:51
71,53,34,28,19.12,0,33.63,700.0,1.78,03:12:00
72,53,32,29,19.12,0,34.17,700.0,1.78,03:12:08
72,52,32,28,19.12,0,34.17,700.0,1.78,03:12:19
72,52,33,27,19.12,0,34.17,700.0,1.78,03:12:28
72,52,31,28,19.12,0,33.63,700.0,1.78,03:12:36
72,52,31,27,19.12,0,34.17,700.0,1.78,03:12:45
72,51,32,27,19.12,0,34.17,700.0,1.78,03:12:54
72,51,31,27,19.12,0,34.17,700.0,1.78,03:13:03
72,51,30,27,19.12,0,34.7,700.0,1.78,03:13:13
73,51,31,27,19.12,0,34.7,700.0,1.78,03:13:23
72,51,31,27,19.12,0,34.17,700.0,1.78,03:13:32
72,51,29,26,19.12,0,34.7,700.0,1.78,03:13:41
73,51,29,26,19.12,0,34.7,700.0,1.78,03:13:50
72,51,30,26,19.12,0,34.17,700.0,1.78,03:13:58
72,51,28,26,19.12,0,34.7,700.0,1.78,03:14:07
72,50,28,25,19.12,0,34.17,700.0,1.78,03:14:16
72,50,28,26,19.12,0,34.7,700.0,1.78,03:14:24
72,51,29,26,19.12,0,34.7,700.0,1.78,03:14:33
72,51,28,27,19.12,0,35.24,700.0,1.78,03:14:44
72,51,27,27,19.12,0,34.17,700.0,1.78,03:14:52
72,50,28,28,19.12,0,34.7,700.0,1.78,03:15:01
72,50,27,28,19.12,0,34.17,700.0,1.78,03:15:10
72,50,27,29,19.12,0,34.7,700.0,1.78,03:15:19
72,50,26,29,19.12,0,33.63,700.0,1.78,03:15:27
72,51,25,29,19.12,0,34.7,700.0,1.78,03:15:38
72,50,27,30,19.12,0,34.7,700.0,1.78,03:15:46
72,51,28,30,19.12,0,34.17,700.0,1.78,03:15:55
71,50,29,30,19.12,0,34.7,700.0,1.78,03:16:06
71,51,28,31,19.12,0,34.7,700.0,1.78,03:16:14
71,50,29,31,19.12,0,34.7,700.0,1.78,03:16:25
71,51,30,32,19.12,0,34.7,700.0,1.78,03:16:34
71,51,32,31,19.12,0,34.7,700.0,1.78,03:16:42
71,51,32,32,19.12,0,34.7,700.0,1.78,03:16:51
72,52,33,33,19.12,0,34.7,700.0,1.78,03:17:00
71,52,33,33,19.12,0,34.17,700.0,1.78,03:17:08
72,53,33,34,19.12,0,34.17,700.0,1.78,03:17:17
71,53,34,34,19.12,0,34.7,700.0,1.78,03:17:26
72,53,35,34,19.12,0,34.7,700.0,1.78,03:17:35
72,54,35,34,19.12,0,34.7,700.0,1.78,03:17:43
71,54,35,35,19.12,0,34.7,700.0,1.78,03:17:52
72,54,36,35,19.12,0,34.7,700.0,1.78,03:18:01
72,55,36,35,19.12,0,34.17,700.0,1.78,03:18:10
71,55,36,35,19.12,0,34.17,700.0,1.78,03:18:18
72,56,37,36,19.12,0,34.7,700.0,1.78,03:18:27
72,56,38,36,19.12,0,34.17,700.0,1.78,03:18:36
71,57,38,36,19.12,0,33.63,700.0,1.78,03:18:44
71,58,38,37,19.12,0,33.63,700.0,1.78,03:18:53
71,58,39,37,19.12,0,34.7,700.0,1.78,03:19:02
71,59,39,38,19.12,0,34.17,700.0,1.78,03:19:11
71,59,40,38,19.12,0,34.17,700.0,1.78,03:19:19
71,59,40,38,19.12,0,34.17,700.0,1.78,03:19:28
71,58,39,38,19.12,0,34.7,700.0,1.78,03:19:36
71,59,39,39,19.12,0,34.17,700.0,1.78,03:19:45
71,58,39,39,19.12,0,34.17,700.0,1.78,03:19:54
71,58,38,39,19.12,0,34.17,700.0,1.78,03:20:02
71,58,38,40,19.12,0,34.7,700.0,1.78,03:20:13
71,57,38,39,19.12,0,34.17,700.0,1.78,03:20:21
71,56,36,39,19.12,0,34.17,700.0,1.78,03:20:30
71,56,36,39,19.12,0,34.7,700.0,1.78,03:20:39
71,56,36,39,19.12,0,34.7,700.0,1.78,03:20:48
71,55,36,39,19.12,0,33.63,700.0,1.78,03:20:56
71,55,36,38,19.12,0,34.7,700.0,1.78,03:21:05
72,55,35,38,19.12,0,33.63,700.0,1.78,03:21:14
71,55,34,38,19.12,0,34.17,700.0,1.78,03:21:22
71,54,35,38,19.12,0,34.17,700.0,1.78,03:21:31
71,54,34,37,19.12,0,33.63,700.0,1.78,03:21:40
72,54,34,37,19.12,0,34.17,700.0,1.78,03:21:49
71,53,34,37,19.12,0,34.17,700.0,1.78,03:21:57
71,53,34,37,19.12,0,34.17,700.0,1.78,03:22:06
71,53,33,37,19.12,0,34.17,700.0,1.78,03:22:15
72,53,32,37,19.12,0,34.17,700.0,1.78,03:22:23
71,52,33,36,19.12,0,34.17,700.0,1.78,03:22:32
71,52,33,36,19.12,0,34.7,1000.0,1.78,03:22:41
72,52,31,36,19.12,0,34.7,700.0,1.78,03:22:50
71,52,31,36,19.12,0,34.17,700.0,1.78,03:22:58
71,52,32,36,19.12,0,34.17,700.0,1.78,03:23:07
71,51,30,35,19.12,0,34.7,700.0,1.78,03:23:16
71,52,31,35,19.12,0,34.17,700.0,1.78,03:23:24
71,51,32,35,19.12,0,34.17,700.0,1.78,03:23:33
71,51,30,35,19.12,0,34.7,700.0,1.78,03:23:42
71,51,29,35,19.12,0,33.63,700.0,1.78,03:23:51
72,51,30,35,19.12,0,34.17,700.0,1.78,03:23:59
71,50,30,35,19.12,0,33.63,700.0,1.78,03:24:08
71,51,28,35,19.12,0,34.17,700.0,1.78,03:24:17
71,51,29,34,19.12,0,34.17,700.0,1.78,03:24:27
71,51,27,34,19.12,0,33.63,700.0,1.78,03:24:36
71,51,29,34,19.12,0,34.17,700.0,1.78,03:24:45
71,51,29,34,19.12,0,33.63,700.0,1.78,03:24:54
72,51,26,33,19.12,0,34.17,700.0,1.78,03:25:02
71,51,26,33,19.12,0,34.17,700.0,1.78,03:25:11
71,51,28,33,19.12,0,33.63,700.0,1.78,03:25:20
71,51,27,33,19.12,0,34.17,700.0,1.78,03:25:28
72,51,25,33,19.12,0,34.7,700.0,1.78,03:25:37
72,51,26,32,19.12,0,34.17,700.0,1.78,03:25:46
72,51,27,33,19.12,0,34.17,700.0,1.78,03:25:55
71,51,27,32,19.12,0,34.17,700.0,1.78,03:26:03
71,51,29,32,19.12,0,34.17,700.0,1.78,03:26:12
71,51,29,32,19.12,0,34.17,700.0,1.78,03:26:21
71,51,31,31,19.12,0,34.17,700.0,1.78,03:26:30
72,51,31,32,19.12,0,34.17,700.0,1.78,03:26:38
71,51,31,32,19.12,0,33.63,700.0,1.78,03:26:47
71,52,33,31,19.12,0,34.17,700.0,1.78,03:26:56
71,52,33,31,19.12,0,34.17,700.0,1.78,03:27:04
71,53,33,30,19.12,0,34.7,700.0,1.78,03:27:13
71,53,34,31,19.12,0,34.17,700.0,1.78,03:27:22
71,53,35,31,19.12,0,33.63,700.0,1.78,03:27:31
71,55,35,30,19.12,0,34.17,700.0,1.78,03:27:39
72,54,36,30,19.12,0,34.17,700.0,1.78,03:27:48
71,55,36,30,19.12,0,34.17,700.0,1.78,03:27:57
71,55,36,30,19.12,0,33.63,700.0,1.78,03:28:05
71,56,36,30,19.12,0,33.63,700.0,1.78,03:28:14
71,56,38,29,19.12,0,34.7,700.0,1.78,03:28:25
71,56,38,30,19.12,0,34.17,700.0,1.78,03:28:33
71,57,39,29,19.12,0,33.63,700.0,1.78,03:28:42
71,58,39,29,19.12,0,34.17,700.0,1.78,03:28:51
71,58,40,28,19.12,0,34.17,700.0,1.78,03:29:00
72,59,40,28,19.12,0,34.7,700.0,1.78,03:29:10
72,58,38,29,19.12,0,34.17,700.0,1.78,03:29:19
71,58,39,28,19.12,0,34.7,700.0,1.78,03:29:27
71,57,38,28,19.12,0,34.17,700.0,1.78,03:29:36
71,57,38,28,19.12,0,34.7,700.0,1.78,03:29:45
71,57,37,28,19.12,0,34.7,700.0,1.78,03:29:54
72,56,37,28,19.12,0,34.7,700.0,1.78,03:30:02
71,56,36,27,19.12,0,34.7,700.0,1.78,03:30:11
71,55,36,28,19.12,0,34.17,700.0,1.78,03:30:20
71,56,36,27,19.12,0,34.17,700.0,1.78,03:30:28
71,55,36,27,19.12,0,34.7,700.0,1.78,03:30:37
71,55,35,27,19.12,0,34.17,700.0,1.78,03:30:46
