pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,53,33,47,19.69,1,35.78,700.0,2.0,04:29:14
71,53,33,47,19.69,1,36.32,700.0,2.0,04:29:23
71,53,33,47,19.69,1,35.78,700.0,2.0,04:29:32
71,53,33,47,19.69,1,35.78,700.0,2.0,04:29:40
71,53,33,47,19.69,1,36.32,700.0,2.0,04:29:51
71,53,33,47,19.69,1,36.32,700.0,2.0,04:30:01
71,53,33,47,19.69,1,36.32,700.0,2.0,04:30:11
71,53,33,47,19.69,1,36.32,700.0,2.0,04:30:21
71,53,33,47,19.69,1,35.78,700.0,2.0,04:30:30
71,53,33,47,19.69,1,36.32,700.0,2.0,04:30:39
71,53,33,47,19.69,1,35.78,700.0,2.0,04:30:48
71,53,32,47,19.69,1,35.78,700.0,2.0,04:30:56
71,53,32,46,19.69,1,35.78,700.0,2.0,04:31:05
71,53,33,47,19.69,1,35.78,700.0,2.0,04:31:14
71,53,33,47,19.69,1,35.78,700.0,2.0,04:31:24
71,53,32,46,19.69,1,36.32,700.0,2.0,04:31:33
71,52,32,46,19.69,1,36.32,700.0,2.0,04:31:42
71,52,33,47,19.69,1,35.78,800.0,2.0,04:31:50
71,53,32,47,19.69,1,36.32,700.0,2.0,04:31:59
71,53,32,47,19.69,1,36.32,700.0,2.0,04:32:08
71,52,33,47,19.69,1,35.78,700.0,2.0,04:32:17
71,53,32,47,19.69,1,36.86,700.0,2.0,04:32:27
71,52,33,46,19.69,1,36.32,700.0,2.0,04:32:36
71,53,33,47,19.69,1,36.32,700.0,2.0,04:32:45
71,53,32,47,19.69,1,36.32,800.0,2.0,04:32:53
71,53,32,47,19.69,1,36.32,700.0,2.0,04:33:02
71,53,33,47,19.69,1,36.32,700.0,2.0,04:33:11
71,53,33,47,19.69,1,36.32,700.0,2.0,04:33:20
71,53,32,47,19.69,1,36.86,700.0,2.0,04:33:28
71,53,32,47,19.69,1,36.86,700.0,2.0,04:33:39
71,53,32,47,19.69,1,36.32,700.0,2.0,04:33:47
71,53,32,46,19.69,1,36.86,700.0,2.0,04:33:56
71,53,32,46,19.69,1,36.86,700.0,2.0,04:34:05
71,53,33,47,19.69,1,36.32,700.0,2.0,04:34:14
71,53,32,47,19.69,1,36.32,700.0,2.0,04:34:22
71,53,32,47,19.69,1,35.78,700.0,2.0,04:34:31
71,53,32,47,19.69,1,36.32,700.0,2.0,04:34:40
71,53,33,47,19.69,1,36.32,700.0,2.0,04:34:48
71,53,33,47,19.69,1,35.78,700.0,2.0,04:34:57
71,53,32,47,19.69,1,36.32,700.0,2.0,04:35:06
71,53,32,47,19.69,1,35.78,700.0,2.0,04:35:15
71,52,32,48,19.69,1,36.32,700.0,2.0,04:35:23
71,53,32,47,19.69,1,35.78,700.0,2.0,04:35:32
71,53,32,47,19.69,1,35.78,700.0,2.0,04:35:41
71,52,32,46,19.69,1,35.78,700.0,2.0,04:35:49
71,52,32,47,19.69,1,36.86,700.0,2.0,04:36:00
71,52,32,47,19.69,1,36.32,700.0,2.0,04:36:09
71,52,32,47,19.69,1,35.78,700.0,2.0,04:36:17
71,53,32,47,19.69,1,36.32,700.0,2.0,04:36:26
71,52,32,47,19.69,1,36.32,700.0,2.0,04:36:35
71,52,33,47,19.69,1,36.32,700.0,2.0,04:36:43
71,52,31,47,19.69,1,36.32,700.0,2.0,04:36:52
71,52,32,47,19.69,1,35.78,700.0,2.0,04:37:01
71,53,32,47,19.69,1,35.78,700.0,2.0,04:37:10
71,52,32,47,19.69,1,35.78,700.0,2.0,04:37:18
71,52,32,47,19.69,1,36.86,700.0,2.0,04:37:27
71,52,32,47,19.69,1,35.78,700.0,2.0,04:37:36
71,53,32,47,19.69,1,36.32,700.0,2.0,04:37:44
71,53,32,47,19.69,1,35.78,700.0,2.0,04:37:53
71,53,32,47,19.69,1,35.78,700.0,2.0,04:38:02
71,53,32,47,19.69,1,35.78,700.0,2.0,04:38:11
71,53,32,47,19.69,1,35.78,700.0,2.0,04:38:19
71,53,33,47,19.69,1,35.78,700.0,2.0,04:38:28
71,53,32,47,19.69,1,36.32,700.0,2.0,04:38:37
71,53,33,47,19.69,1,35.78,700.0,2.0,04:38:45
71,53,33,47,19.69,1,35.78,700.0,2.0,04:38:54
71,53,33,47,19.69,1,36.32,700.0,2.0,04:39:05
71,53,33,47,19.69,1,36.32,700.0,2.0,04:39:14
71,53,33,47,19.69,1,35.78,700.0,2.0,04:39:22
71,53,33,47,19.69,1,35.78,700.0,2.0,04:39:31
71,53,33,47,19.69,1,36.32,700.0,2.0,04:39:40
71,53,32,47,19.69,1,36.32,700.0,2.0,04:39:48
71,53,33,47,19.69,1,36.32,700.0,2.0,04:39:57
71,53,33,47,19.69,1,35.78,700.0,2.0,04:40:06
71,53,32,47,19.69,1,36.32,700.0,2.0,04:40:15
71,53,32,47,19.69,1,36.32,700.0,2.0,04:40:23
71,53,32,46,19.69,1,35.78,700.0,2.0,04:40:32
71,53,32,47,19.69,1,36.86,700.0,2.0,04:40:43
71,52,32,47,19.69,1,35.78,700.0,2.0,04:40:51
71,52,33,47,19.69,1,36.86,700.0,2.0,04:41:00
71,53,32,47,19.69,1,36.86,700.0,2.0,04:41:09
71,53,32,47,19.69,1,35.78,700.0,2.0,04:41:18
71,53,32,47,19.69,1,35.78,700.0,2.0,04:41:26
71,53,32,47,19.69,1,35.78,700.0,2.0,04:41:35
71,52,31,47,19.69,1,35.78,700.0,2.0,04:41:44
71,53,32,47,19.69,1,35.78,700.0,2.0,04:41:52
71,53,32,46,19.69,1,35.78,700.0,2.0,04:42:01
71,53,32,47,19.69,1,35.78,700.0,2.0,04:42:10
71,53,31,47,19.69,1,35.78,700.0,2.0,04:42:20
71,53,31,47,19.69,1,35.78,700.0,2.0,04:42:29
71,53,31,47,19.69,1,36.32,700.0,2.0,04:42:38
71,52,32,47,19.69,1,35.78,700.0,2.0,04:42:46
71,52,31,47,19.69,1,35.78,700.0,2.0,04:42:55
71,52,32,47,19.69,1,36.32,700.0,2.0,04:43:06
71,52,31,47,19.69,1,36.32,700.0,2.0,04:43:14
71,52,32,47,19.69,1,35.78,700.0,2.0,04:43:23
71,52,32,47,19.69,1,35.78,700.0,2.0,04:43:32
71,52,31,47,19.69,1,35.78,700.0,2.0,04:43:41
71,52,32,47,19.69,1,35.78,700.0,2.0,04:43:49
71,53,32,46,19.69,1,35.78,700.0,2.0,04:44:00
71,53,32,47,19.69,1,35.78,700.0,2.0,04:44:08
71,52,32,47,19.69,1,35.78,700.0,2.0,04:44:17
71,53,32,47,19.69,1,35.78,700.0,2.0,04:44:26
71,53,31,47,19.69,1,35.78,700.0,2.0,04:44:35
71,53,32,47,19.69,1,35.78,700.0,2.0,04:44:43
71,53,32,47,19.69,1,36.32,700.0,2.0,04:44:52
71,53,32,47,19.69,1,35.78,700.0,2.0,04:45:01
71,52,32,47,19.69,1,36.32,700.0,2.0,04:45:11
71,52,32,47,19.69,1,35.78,700.0,2.0,04:45:20
71,52,32,47,19.69,1,36.32,700.0,2.0,04:45:29
71,52,32,47,19.69,1,35.78,700.0,2.0,04:45:37
71,52,32,47,19.69,1,36.86,700.0,2.0,04:45:48
71,52,32,47,19.69,1,35.78,700.0,2.0,04:45:57
71,52,32,47,19.69,1,36.32,700.0,2.0,04:46:05
71,52,32,47,19.69,1,35.78,700.0,2.0,04:46:14
71,52,31,47,19.69,1,35.78,700.0,2.0,04:46:23
71,52,32,47,19.69,1,35.78,700.0,2.0,04:46:31
71,53,32,47,19.69,1,35.78,700.0,2.0,04:46:40
71,52,32,47,19.69,1,35.78,700.0,2.0,04:46:49
71,52,32,47,19.69,1,35.78,700.0,2.0,04:46:59
71,52,32,47,19.69,1,36.32,700.0,2.0,04:47:08
71,52,32,47,19.69,1,35.78,700.0,2.0,04:47:17
71,52,32,47,19.69,1,35.78,700.0,2.0,04:47:26
71,52,32,47,19.69,1,35.78,700.0,2.0,04:47:34
71,52,32,47,19.62,1,36.32,700.0,2.0,04:47:43
71,52,32,47,19.69,1,36.32,700.0,2.0,04:47:52
71,52,32,47,19.69,1,35.78,700.0,2.0,04:48:01
71,52,32,47,19.69,1,35.78,700.0,2.0,04:48:09
71,53,32,47,19.69,1,35.78,700.0,2.0,04:48:19
71,52,32,47,19.69,1,36.32,700.0,2.0,04:48:28
71,52,32,47,19.69,1,36.32,700.0,2.0,04:48:39
71,52,32,47,19.69,1,36.32,700.0,2.0,04:48:48
71,52,32,47,19.69,1,35.78,700.0,2.0,04:48:56
71,52,32,47,19.69,1,36.32,700.0,2.0,04:49:05
71,52,32,47,19.69,1,35.78,700.0,2.0,04:49:14
71,52,32,47,19.69,1,35.78,700.0,2.0,04:49:22
71,53,32,47,19.69,1,35.78,700.0,2.0,04:49:31
71,52,32,47,19.69,1,35.78,700.0,2.0,04:49:42
71,53,32,47,19.62,1,36.32,700.0,2.0,04:49:52
71,52,32,47,19.69,1,36.86,700.0,2.0,04:50:03
71,52,32,47,19.69,1,36.32,700.0,2.0,04:50:12
71,52,32,47,19.69,1,35.78,700.0,2.0,04:50:20
71,52,32,47,19.69,1,35.78,700.0,2.0,04:50:31
71,53,32,47,19.69,1,36.32,700.0,2.0,04:50:39
71,53,32,47,19.69,1,36.32,800.0,2.0,04:50:48
71,53,32,47,19.69,1,36.32,700.0,2.0,04:50:57
71,53,32,47,19.69,1,36.32,700.0,2.0,04:51:06
71,53,32,47,19.69,1,36.32,700.0,2.0,04:51:14
71,52,32,47,19.69,1,36.32,700.0,2.0,04:51:23
71,53,32,47,19.69,1,35.78,700.0,2.0,04:51:32
71,53,32,47,19.69,1,35.78,700.0,2.0,04:51:41
71,53,32,47,19.69,1,36.32,700.0,2.0,04:51:51
71,53,32,47,19.69,1,35.78,700.0,2.0,04:52:00
71,52,33,47,19.69,1,36.32,700.0,2.0,04:52:08
71,52,32,47,19.69,1,35.78,700.0,2.0,04:52:17
71,52,32,47,19.69,1,35.78,700.0,2.0,04:52:26
71,52,32,47,19.62,1,35.78,700.0,2.0,04:52:34
71,52,32,47,19.69,1,36.32,700.0,2.0,04:52:43
71,52,32,47,19.69,1,36.86,1000.0,2.0,04:52:52
71,52,32,47,19.69,1,35.78,700.0,2.0,04:53:01
71,52,32,47,19.69,1,35.78,700.0,2.0,04:53:09
71,52,32,47,19.69,1,36.32,700.0,2.0,04:53:20
71,52,32,47,19.62,1,35.78,700.0,2.0,04:53:28
71,52,32,47,19.69,1,35.78,700.0,2.0,04:53:37
71,52,32,47,19.69,1,35.78,700.0,2.0,04:53:46
71,52,32,47,19.69,1,35.78,700.0,2.0,04:53:55
71,52,32,47,19.69,1,36.32,700.0,2.0,04:54:03
71,52,32,47,19.69,1,35.78,700.0,2.0,04:54:12
71,52,32,47,19.69,1,36.32,700.0,2.0,04:54:21
71,52,32,47,19.69,1,35.78,700.0,2.0,04:54:29
71,53,32,48,19.62,1,35.78,700.0,2.0,04:54:38
71,52,32,47,19.69,1,35.78,700.0,2.0,04:54:47
71,52,32,47,19.69,1,36.32,700.0,2.0,04:54:56
71,52,32,47,19.69,1,35.78,700.0,2.0,04:55:04
71,52,32,47,19.69,1,35.78,700.0,2.0,04:55:15
71,52,32,47,19.62,1,35.78,700.0,2.0,04:55:23
71,52,32,47,19.62,1,35.78,700.0,2.0,04:55:34
71,52,32,47,19.69,1,36.32,700.0,2.0,04:55:42
71,52,32,47,19.69,1,36.32,700.0,2.0,04:55:53
71,52,32,47,19.69,1,35.78,700.0,2.0,04:56:02
71,52,32,47,19.62,1,36.32,700.0,2.0,04:56:10
71,52,32,47,19.69,1,35.78,700.0,2.0,04:56:19
71,52,32,47,19.69,1,35.78,700.0,2.0,04:56:28
71,52,32,47,19.69,1,35.78,700.0,2.0,04:56:37
71,52,32,48,19.69,1,35.78,700.0,2.0,04:56:47
71,52,32,47,19.69,1,36.86,700.0,2.0,04:56:57
71,52,32,47,19.69,1,36.32,700.0,2.0,04:57:06
71,53,32,47,19.69,1,36.32,700.0,2.0,04:57:15
71,52,32,47,19.69,1,36.32,700.0,2.0,04:57:24
71,52,32,47,19.62,1,35.78,700.0,2.0,04:57:32
71,52,32,47,19.69,1,35.78,700.0,2.0,04:57:41
71,52,32,47,19.69,1,36.32,700.0,2.0,04:57:50
71,52,32,47,19.69,1,35.78,700.0,2.0,04:57:58
71,52,32,47,19.69,1,36.32,700.0,2.0,04:58:07
71,52,32,47,19.69,1,35.78,700.0,2.0,04:58:16
71,52,32,47,19.69,1,35.78,700.0,2.0,04:58:25
71,52,32,47,19.69,1,35.78,700.0,2.0,04:58:33
71,52,32,47,19.69,1,35.78,700.0,2.0,04:58:42
71,52,32,47,19.69,1,36.32,700.0,2.0,04:58:51
71,52,32,47,19.62,1,35.78,700.0,2.0,04:58:59
71,52,32,47,19.69,1,35.78,700.0,2.0,04:59:08
71,52,32,47,19.69,1,35.78,700.0,2.0,04:59:17
71,53,32,47,19.69,1,35.78,700.0,2.0,04:59:26
71,53,32,47,19.69,1,36.32,700.0,2.0,04:59:34
71,53,32,47,19.69,1,35.78,700.0,2.0,04:59:43
71,53,32,47,19.69,1,35.78,700.0,2.0,04:59:52
71,53,31,47,19.69,1,36.32,700.0,2.0,05:00:01
71,53,32,47,19.69,1,35.78,700.0,2.0,05:00:09
71,53,32,47,19.69,1,36.32,700.0,2.0,05:00:18
71,53,32,47,19.69,1,35.78,700.0,2.0,05:00:27
71,53,32,47,19.62,1,35.78,700.0,2.0,05:00:35
71,53,32,47,19.62,1,35.78,700.0,2.0,05:00:44
71,53,32,47,19.69,1,35.78,700.0,2.0,05:00:53
71,53,32,47,19.69,1,36.32,700.0,2.0,05:01:02
71,53,32,47,19.69,1,35.78,700.0,2.0,05:01:10
71,53,32,47,19.69,1,35.78,700.0,2.0,05:01:19
71,53,32,47,19.62,1,35.78,700.0,2.0,05:01:28
71,52,32,47,19.62,1,35.78,700.0,2.0,05:01:36
71,53,32,47,19.62,1,35.78,700.0,2.0,05:01:45
71,53,32,47,19.62,1,36.32,700.0,2.0,05:01:56
71,53,32,47,19.62,1,35.78,700.0,2.0,05:02:04
71,53,32,47,19.62,1,35.78,700.0,2.0,05:02:13
71,53,32,47,19.69,1,35.78,700.0,2.0,05:02:22
71,53,32,47,19.62,1,36.32,700.0,2.0,05:02:31
71,53,32,47,19.69,1,35.78,700.0,2.0,05:02:39
71,53,32,47,19.69,1,36.32,700.0,2.0,05:02:48
71,53,32,47,19.62,1,36.32,700.0,2.0,05:02:57
71,53,31,47,19.69,1,35.78,700.0,2.0,05:03:05
71,53,32,47,19.62,1,35.78,700.0,2.0,05:03:14
71,53,32,47,19.69,1,35.78,700.0,2.0,05:03:23
63,52,32,47,19.62,1,36.32,700.0,2.0,05:03:32
71,53,32,47,19.62,-1,35.78,700.0,2.0,05:03:40
71,53,32,47,19.69,1,35.78,700.0,2.0,05:03:49
71,53,32,47,19.69,1,35.78,700.0,2.0,05:03:58
71,53,32,47,19.69,1,35.78,700.0,2.0,05:04:07
71,53,32,47,19.69,1,36.32,700.0,2.0,05:04:15
71,53,32,47,19.69,1,36.32,700.0,2.0,05:04:24
71,52,32,47,19.69,1,35.78,700.0,2.0,05:04:33
71,53,32,47,19.69,1,36.32,700.0,2.0,05:04:41
71,52,32,47,19.62,1,35.78,700.0,2.0,05:04:50
71,53,32,47,19.62,1,35.78,700.0,2.0,05:04:59
71,52,31,47,19.62,1,35.78,700.0,2.0,05:05:08
71,53,32,47,19.69,1,36.32,700.0,2.0,05:05:16
71,52,32,47,19.69,1,35.78,700.0,2.0,05:05:25
71,52,32,47,19.69,1,35.78,700.0,2.0,05:05:34
71,53,32,47,19.69,1,35.78,700.0,2.0,05:05:42
71,52,32,47,19.62,1,35.78,700.0,2.0,05:05:51
71,53,32,47,19.69,1,35.78,700.0,2.0,05:06:00
71,53,32,47,19.69,1,35.78,700.0,2.0,05:06:09
71,53,32,47,19.62,1,36.32,700.0,2.0,05:06:17
71,53,32,47,19.62,1,36.32,700.0,2.0,05:06:28
71,52,32,47,19.62,1,35.78,700.0,2.0,05:06:36
71,52,32,47,19.62,1,35.78,700.0,2.0,05:06:45
71,52,32,47,19.69,1,35.78,700.0,2.0,05:06:54
71,52,32,47,19.69,1,35.78,700.0,2.0,05:07:03
71,52,32,47,19.62,1,35.78,700.0,2.0,05:07:11
71,52,32,47,19.62,1,35.78,700.0,2.0,05:07:20
71,52,32,47,19.69,1,35.78,700.0,2.0,05:07:29
71,52,32,47,19.69,1,35.78,700.0,2.0,05:07:37
71,52,32,47,19.62,1,35.78,700.0,2.0,05:07:46
71,52,32,47,19.62,1,35.78,700.0,2.0,05:07:57
71,52,32,47,19.69,1,35.78,700.0,2.0,05:08:06
71,53,32,47,19.69,1,35.78,700.0,2.0,05:08:14
71,53,32,47,19.62,1,35.78,700.0,2.0,05:08:23
71,52,32,47,19.62,1,35.78,700.0,2.0,05:08:32
71,52,32,47,19.62,1,35.78,700.0,2.0,05:08:40
71,52,32,47,19.69,1,35.78,700.0,2.0,05:08:49
71,52,32,47,19.62,1,35.78,700.0,2.0,05:08:58
71,52,32,47,19.62,1,35.78,700.0,2.0,05:09:07
71,52,32,47,19.62,1,35.78,700.0,2.0,05:09:15
71,52,32,47,19.62,1,35.78,700.0,2.0,05:09:24
71,53,32,47,19.69,1,35.78,700.0,2.0,05:09:33
71,52,32,47,19.62,1,35.78,700.0,2.0,05:09:41
71,52,32,47,19.62,1,36.32,700.0,2.0,05:09:50
71,52,32,47,19.62,1,35.78,700.0,2.0,05:09:59
71,52,32,47,19.62,1,35.78,700.0,2.0,05:10:08
71,52,32,47,19.62,1,36.32,700.0,2.0,05:10:16
71,52,32,47,19.62,1,35.78,700.0,2.0,05:10:25
71,52,32,47,19.69,1,35.78,700.0,2.0,05:10:34
71,53,32,47,19.69,1,36.32,700.0,2.0,05:10:43
71,52,32,47,19.62,1,37.93,1000.0,2.0,05:10:51
71,52,32,47,19.62,1,36.32,700.0,2.0,05:11:00
71,53,32,47,19.62,1,35.78,700.0,2.0,05:11:09
71,52,32,47,19.62,1,35.78,700.0,2.0,05:11:17
71,52,32,47,19.62,1,36.32,700.0,2.0,05:11:26
71,52,32,47,19.62,1,36.32,700.0,2.0,05:11:35
71,53,32,47,19.62,1,35.78,700.0,2.0,05:11:43
71,52,32,47,19.69,1,35.78,700.0,2.0,05:11:52
71,52,32,47,19.69,1,36.32,700.0,2.0,05:12:01
71,52,32,47,19.62,1,36.32,700.0,2.0,05:12:10
71,52,32,47,19.62,1,36.32,700.0,2.0,05:12:18
71,53,32,47,19.62,1,35.78,700.0,2.0,05:12:27
71,53,32,47,19.62,1,35.78,700.0,2.0,05:12:36
71,52,32,47,19.69,1,35.78,700.0,2.0,05:12:45
71,53,32,47,19.62,1,35.78,700.0,2.0,05:12:53
71,52,32,47,19.69,1,35.78,700.0,2.0,05:13:02
71,52,32,47,19.62,1,36.32,700.0,2.0,05:13:11
71,53,32,47,19.69,1,36.86,700.0,2.0,05:13:21
71,53,33,47,19.62,1,35.78,700.0,2.0,05:13:30
71,52,32,47,19.62,1,35.78,700.0,2.0,05:13:38
71,53,32,47,19.62,1,35.78,700.0,2.0,05:13:47
71,52,32,47,19.62,1,35.78,700.0,2.0,05:13:56
71,53,32,47,19.62,1,36.32,700.0,2.0,05:14:05
71,53,32,47,19.62,1,35.78,700.0,2.0,05:14:13
71,52,32,47,19.62,1,35.78,700.0,2.0,05:14:22
71,53,32,47,19.69,1,35.78,700.0,2.0,05:14:31
70,52,32,47,19.62,1,35.78,700.0,2.0,05:14:39
71,52,33,47,19.62,1,36.32,700.0,2.0,05:14:48
71,53,32,47,19.62,1,35.78,700.0,2.0,05:14:57
71,53,33,47,19.69,1,36.86,700.0,2.0,05:15:08
71,53,32,47,19.62,1,36.32,700.0,2.0,05:15:16
71,52,32,47,19.62,1,35.78,700.0,2.0,05:15:25
71,53,32,47,19.62,1,36.32,700.0,2.0,05:15:34
71,53,32,47,19.62,1,35.78,700.0,2.0,05:15:42
71,53,32,47,19.62,1,35.78,700.0,2.0,05:15:51
71,53,33,47,19.62,1,36.32,700.0,2.0,05:16:00
71,53,32,47,19.62,1,35.78,700.0,2.0,05:16:09
71,53,32,47,19.62,1,35.78,700.0,2.0,05:16:17
71,53,33,47,19.62,1,35.78,700.0,2.0,05:16:26
71,53,32,47,19.69,1,35.78,700.0,2.0,05:16:35
71,53,32,47,19.62,1,36.32,700.0,2.0,05:16:43
71,53,32,47,19.62,1,36.32,700.0,2.0,05:16:52
71,53,32,47,19.62,1,35.78,700.0,2.0,05:17:01
71,53,32,47,19.62,1,35.78,700.0,2.0,05:17:10
71,53,33,47,19.62,1,35.78,700.0,2.0,05:17:18
71,52,32,47,19.62,1,36.32,700.0,2.0,05:17:27
71,53,32,47,19.62,1,35.78,800.0,2.0,05:17:36
71,53,33,47,19.62,1,35.78,700.0,2.0,05:17:45
71,53,32,47,19.62,1,35.78,700.0,2.0,05:17:53
71,53,32,47,19.62,1,36.32,700.0,2.0,05:18:02
71,52,32,47,19.69,1,35.78,700.0,2.0,05:18:12
71,53,33,47,19.62,1,36.32,700.0,2.0,05:18:21
71,52,33,47,19.62,1,36.32,700.0,2.0,05:18:30
71,52,33,47,19.62,1,36.32,700.0,2.0,05:18:40
71,52,32,47,19.62,1,36.32,700.0,2.0,05:18:49
71,52,32,47,19.62,1,35.78,700.0,2.0,05:18:58
71,52,32,47,19.62,1,35.78,700.0,2.0,05:19:07
71,52,32,47,19.62,1,35.78,700.0,2.0,05:19:15
71,52,32,47,19.62,1,35.78,700.0,2.0,05:19:24
71,52,32,47,19.62,1,35.78,700.0,2.0,05:19:33
71,53,32,47,19.62,1,36.86,1000.0,2.0,05:19:41
71,52,33,47,19.62,1,35.78,700.0,2.0,05:19:50
71,52,33,47,19.62,1,35.78,700.0,2.0,05:19:59
71,53,32,47,19.62,1,35.78,700.0,2.0,05:20:08
71,52,33,47,19.62,1,35.78,700.0,2.0,05:20:16
71,52,32,47,19.62,1,36.32,700.0,2.0,05:20:25
71,52,32,47,19.62,1,36.32,700.0,2.0,05:20:34
71,52,32,47,19.62,1,36.32,700.0,2.0,05:20:43
71,52,32,47,19.62,1,35.78,700.0,2.0,05:20:51
71,52,33,47,19.62,1,36.32,700.0,2.0,05:21:00
71,52,33,47,19.62,1,36.32,700.0,2.0,05:21:09
71,52,32,47,19.62,1,35.78,700.0,2.0,05:21:17
71,52,32,47,19.69,1,36.32,700.0,2.0,05:21:28
71,52,32,47,19.62,1,36.32,700.0,2.0,05:21:36
71,52,32,47,19.62,1,36.32,700.0,2.0,05:21:45
71,52,32,47,19.62,1,35.78,700.0,2.0,05:21:54
71,52,32,47,19.62,1,35.78,700.0,2.0,05:22:03
71,52,32,47,19.62,1,35.78,700.0,2.0,05:22:11
71,52,32,47,19.62,1,35.78,700.0,2.0,05:22:20
71,52,33,47,19.62,1,35.78,700.0,2.0,05:22:29
71,52,33,47,19.62,1,35.78,700.0,2.0,05:22:37
71,52,32,47,19.62,1,35.78,700.0,2.0,05:22:46
71,52,33,47,19.62,1,35.78,700.0,2.0,05:22:55
71,52,32,47,19.62,1,35.78,700.0,2.0,05:23:04
71,52,32,47,19.62,1,35.78,700.0,2.0,05:23:12
71,52,32,47,19.62,1,35.78,700.0,2.0,05:23:21
71,52,32,47,19.62,1,36.32,700.0,2.0,05:23:31
71,52,32,47,19.62,1,35.78,700.0,2.0,05:23:40
71,52,32,47,19.62,1,36.32,700.0,2.0,05:23:51
71,52,32,47,19.62,1,35.78,700.0,2.0,05:24:00
71,52,32,47,19.62,1,35.78,700.0,2.0,05:24:08
71,52,31,47,19.62,1,36.32,700.0,2.0,05:24:17
71,52,32,47,19.62,1,35.78,700.0,2.0,05:24:26
71,52,32,47,19.62,1,36.32,700.0,2.0,05:24:36
71,52,32,47,19.62,1,36.32,700.0,2.0,05:24:45
71,52,32,47,19.62,1,35.78,700.0,2.0,05:24:54
71,52,32,47,19.62,1,36.32,700.0,2.0,05:25:02
71,53,32,47,19.62,1,36.32,700.0,2.0,05:25:11
71,52,32,47,19.62,1,35.78,700.0,2.0,05:25:20
71,52,33,47,19.62,1,35.78,700.0,2.0,05:25:29
71,52,32,47,19.62,1,35.78,700.0,2.0,05:25:37
71,52,32,47,19.62,1,35.78,700.0,2.0,05:25:46
71,52,32,47,19.62,1,35.78,700.0,2.0,05:25:55
71,52,33,47,19.62,1,35.78,700.0,2.0,05:26:03
71,52,32,47,19.62,1,35.78,700.0,2.0,05:26:12
71,52,32,47,19.62,1,35.78,700.0,2.0,05:26:23
71,52,32,47,19.62,1,36.32,700.0,2.0,05:26:31
71,52,33,47,19.62,1,36.32,700.0,2.0,05:26:40
71,52,31,47,19.62,1,35.78,700.0,2.0,05:26:49
71,52,32,47,19.62,1,35.78,700.0,2.0,05:26:58
71,52,32,47,19.62,1,35.78,700.0,2.0,05:27:06
71,52,33,47,19.62,1,36.32,700.0,2.0,05:27:15
71,52,32,47,19.62,1,35.78,700.0,2.0,05:27:24
71,52,32,47,19.62,1,35.78,700.0,2.0,05:27:33
71,53,32,47,19.62,1,35.78,700.0,2.0,05:27:41
71,53,32,47,19.62,1,36.32,700.0,2.0,05:27:50
71,53,32,47,19.62,1,35.78,700.0,2.0,05:27:59
71,53,32,47,19.62,1,35.78,700.0,2.0,05:28:07
71,53,32,47,19.62,1,35.78,700.0,2.0,05:28:16
71,53,33,48,19.62,1,35.78,700.0,2.0,05:28:25
71,53,32,47,19.62,1,36.32,700.0,2.0,05:28:34
71,52,32,47,19.62,1,35.78,700.0,2.0,05:28:42
71,52,32,47,19.62,1,35.78,700.0,2.0,05:28:51
71,52,33,47,19.62,1,35.78,700.0,2.0,05:29:00
71,53,32,47,19.62,1,36.32,700.0,2.0,05:29:08
71,52,32,47,19.62,1,36.32,700.0,2.0,05:29:17
71,52,32,47,19.62,1,36.32,700.0,2.0,05:29:28
71,52,32,47,19.62,1,35.78,700.0,2.0,05:29:37
71,53,31,47,19.62,1,36.32,700.0,2.0,05:29:45
71,52,32,47,19.62,1,36.32,700.0,2.0,05:29:54
71,53,31,47,19.62,1,35.78,700.0,2.0,05:30:03
71,53,31,47,19.62,1,35.78,700.0,2.0,05:30:11
71,53,32,47,19.62,1,35.78,700.0,2.0,05:30:20
71,53,31,47,19.62,1,36.32,700.0,2.0,05:30:29
71,53,32,47,19.62,1,36.32,700.0,2.0,05:30:39
71,53,32,47,19.62,1,36.32,700.0,2.0,05:30:50
71,52,31,47,19.62,1,36.32,700.0,2.0,05:30:59
71,52,32,41,19.62,1,36.32,700.0,2.0,05:31:07
71,52,32,47,19.62,0,36.32,700.0,2.0,05:31:16
71,52,32,47,19.62,1,36.32,700.0,2.0,05:31:25
71,53,32,47,19.62,1,35.78,700.0,2.0,05:31:33
71,52,32,47,19.62,1,35.78,700.0,2.0,05:31:42
71,52,32,47,19.62,1,35.78,700.0,2.0,05:31:51
71,53,32,47,19.62,1,35.78,700.0,2.0,05:32:00
71,53,31,47,19.62,1,36.32,700.0,2.0,05:32:08
71,53,31,47,19.62,1,36.32,700.0,2.0,05:32:17
71,53,32,47,19.62,1,35.78,700.0,2.0,05:32:26
71,53,31,47,19.62,1,35.78,700.0,2.0,05:32:36
71,52,32,47,19.62,1,35.78,1000.0,2.0,05:32:45
71,53,31,47,19.62,1,35.78,700.0,2.0,05:32:54
71,53,32,47,19.62,1,36.32,700.0,2.0,05:33:03
71,53,32,47,19.62,1,36.32,700.0,2.0,05:33:11
71,52,32,47,19.62,1,36.32,700.0,2.0,05:33:20
71,53,32,47,19.62,1,35.78,700.0,2.0,05:33:29
71,53,32,47,19.62,1,36.32,700.0,2.0,05:33:37
