pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,59,8,38,18.06,0,30.4,700.0,1.65,04:38:57
70,60,8,38,18.06,0,30.4,700.0,1.65,04:39:05
70,60,9,38,18.06,0,30.4,700.0,1.65,04:39:16
70,60,9,38,18.06,0,30.4,800.0,1.65,04:39:25
70,59,9,38,18.06,0,30.4,700.0,1.65,04:39:33
70,60,9,38,18.06,0,29.86,700.0,1.65,04:39:42
70,60,9,38,18.06,0,29.86,700.0,1.65,04:39:51
70,60,9,38,18.06,0,30.4,700.0,1.65,04:40:00
70,60,9,38,18.06,0,29.86,700.0,1.65,04:40:08
70,60,9,38,18.06,0,29.86,700.0,1.65,04:40:17
70,60,9,38,18.06,0,29.86,700.0,1.65,04:40:26
70,60,9,38,18.06,0,29.86,700.0,1.65,04:40:36
70,60,9,38,18.06,0,29.86,700.0,1.65,04:40:47
70,60,9,38,18.06,0,30.4,700.0,1.65,04:40:58
70,60,9,38,18.06,0,30.94,700.0,1.65,04:41:08
70,59,9,38,18.06,0,30.4,700.0,1.65,04:41:19
71,59,9,38,18.06,0,29.86,700.0,1.65,04:41:27
70,60,9,38,18.06,0,30.4,700.0,1.65,04:41:36
70,59,9,38,18.06,0,29.86,700.0,1.65,04:41:45
70,60,9,38,18.06,0,29.86,700.0,1.65,04:41:54
70,60,9,38,18.06,0,30.4,700.0,1.65,04:42:02
70,59,9,38,18.06,0,29.86,700.0,1.65,04:42:11
70,59,8,38,18.06,0,29.86,700.0,1.65,04:42:20
70,60,8,38,18.06,0,30.4,700.0,1.65,04:42:29
70,60,8,38,18.06,0,30.4,700.0,1.65,04:42:37
70,60,9,38,18.06,0,30.4,700.0,1.65,04:42:46
70,60,8,38,18.06,0,30.94,700.0,1.65,04:42:57
70,60,8,38,18.06,0,30.94,700.0,1.65,04:43:05
70,60,8,38,18.06,0,30.4,700.0,1.65,04:43:14
70,60,9,38,18.06,0,29.86,700.0,1.65,04:43:23
70,59,8,38,18.06,0,29.86,700.0,1.65,04:43:31
70,60,8,38,18.06,0,30.4,700.0,1.65,04:43:40
70,60,8,38,18.06,0,30.4,700.0,1.65,04:43:49
70,59,8,38,18.06,0,30.94,700.0,1.65,04:43:58
70,59,8,38,18.06,0,30.94,700.0,1.65,04:44:06
70,60,8,38,18.06,0,30.94,700.0,1.65,04:44:15
70,60,8,38,18.06,0,30.4,700.0,1.65,04:44:25
70,60,8,38,18.06,0,31.48,700.0,1.65,04:44:36
70,59,8,38,18.06,0,30.94,700.0,1.65,04:44:45
70,60,8,38,18.06,0,31.48,700.0,1.65,04:44:53
70,60,8,38,18.06,0,30.94,700.0,1.65,04:45:02
70,59,8,38,18.06,0,30.94,700.0,1.65,04:45:13
70,60,8,38,18.06,0,30.94,700.0,1.65,04:45:21
70,59,8,38,18.06,0,30.94,700.0,1.65,04:45:30
70,60,8,38,18.06,0,30.4,700.0,1.65,04:45:39
70,60,8,38,18.06,0,30.4,700.0,1.65,04:45:47
70,60,8,38,18.06,0,30.4,700.0,1.65,04:45:56
70,60,8,38,18.06,0,29.86,700.0,1.65,04:46:05
70,60,9,38,18.06,0,30.4,700.0,1.65,04:46:17
70,59,8,38,18.06,0,30.94,700.0,1.65,04:46:28
70,56,9,38,18.06,0,31.48,1000.0,1.65,04:46:37
70,60,8,38,18.06,0,30.4,700.0,1.65,04:46:45
70,59,9,38,18.06,0,30.4,700.0,1.65,04:46:54
70,60,8,38,18.06,0,30.94,700.0,1.65,04:47:03
70,60,9,38,18.06,0,29.86,700.0,1.65,04:47:11
70,59,8,38,18.06,0,30.94,700.0,1.65,04:47:20
70,59,9,39,18.06,0,29.86,700.0,1.65,04:47:29
70,60,9,38,18.06,0,30.4,700.0,1.65,04:47:38
70,60,9,38,18.06,0,29.86,700.0,1.65,04:47:46
70,60,9,38,18.06,0,30.4,700.0,1.65,04:47:55
70,59,9,38,18.06,0,29.86,700.0,1.65,04:48:04
70,60,9,38,18.06,0,30.4,700.0,1.65,04:48:13
70,60,9,38,18.06,0,29.86,700.0,1.65,04:48:21
70,60,9,38,18.06,0,30.4,700.0,1.65,04:48:30
70,60,9,38,18.06,0,30.4,700.0,1.65,04:48:41
70,59,9,38,18.06,0,30.4,700.0,1.65,04:48:49
71,60,9,38,18.0,0,30.4,700.0,1.65,04:48:58
70,59,9,38,18.06,0,30.4,700.0,1.65,04:49:07
70,59,9,38,18.06,0,30.4,700.0,1.65,04:49:15
70,60,9,38,18.06,0,30.4,700.0,1.65,04:49:26
70,60,9,38,18.06,0,30.4,700.0,1.65,04:49:35
70,60,9,38,18.0,0,30.4,700.0,1.65,04:49:43
70,60,9,38,18.06,0,30.4,700.0,1.65,04:49:52
70,60,9,38,18.06,0,30.4,700.0,1.65,04:50:01
70,60,9,39,18.06,0,30.4,700.0,1.65,04:50:09
70,60,9,38,18.0,0,30.4,700.0,1.65,04:50:18
70,59,9,38,18.0,0,30.94,700.0,1.65,04:50:27
70,60,9,38,18.06,0,30.94,700.0,1.65,04:50:36
70,60,9,39,18.0,0,30.94,700.0,1.65,04:50:44
70,60,9,38,18.06,0,30.4,700.0,1.65,04:50:53
70,60,9,38,18.0,0,30.4,700.0,1.65,04:51:02
70,60,9,38,18.06,0,30.4,700.0,1.65,04:51:14
70,59,9,38,18.06,0,30.94,700.0,1.65,04:51:24
71,60,9,39,18.0,0,30.94,700.0,1.65,04:51:33
70,60,9,38,18.0,0,30.4,700.0,1.65,04:51:41
70,60,9,38,18.0,0,30.4,700.0,1.65,04:51:50
70,60,9,38,18.06,0,30.4,700.0,1.65,04:51:59
70,59,9,38,18.0,0,29.86,700.0,1.65,04:52:07
70,60,9,38,18.0,0,29.86,700.0,1.65,04:52:16
70,60,9,38,18.0,0,29.86,700.0,1.65,04:52:25
70,60,9,38,18.06,0,30.4,700.0,1.65,04:52:34
70,60,9,38,18.0,0,29.86,700.0,1.65,04:52:42
70,60,9,38,18.0,0,29.86,700.0,1.65,04:52:51
70,59,9,38,18.0,0,29.86,700.0,1.65,04:53:00
70,60,9,38,18.0,0,30.4,700.0,1.65,04:53:09
70,60,9,38,18.0,0,29.86,700.0,1.65,04:53:17
70,60,9,38,18.0,0,30.4,700.0,1.65,04:53:28
70,60,9,38,18.0,0,30.4,700.0,1.65,04:53:36
70,60,9,38,18.0,0,30.4,700.0,1.65,04:53:47
70,60,9,38,18.0,0,29.86,700.0,1.65,04:53:56
70,60,9,39,18.0,0,30.4,700.0,1.65,04:54:05
70,60,9,39,18.0,0,30.4,700.0,1.65,04:54:13
70,59,9,38,18.0,0,30.4,700.0,1.65,04:54:24
70,59,9,38,18.0,0,30.4,700.0,1.65,04:54:33
70,60,9,38,18.0,0,30.4,700.0,1.65,04:54:41
70,60,9,38,18.0,0,30.4,700.0,1.65,04:54:50
70,60,9,38,18.0,0,30.4,700.0,1.65,04:55:01
70,60,9,38,18.0,0,30.4,700.0,1.65,04:55:09
70,60,8,38,18.0,0,30.94,700.0,1.65,04:55:18
70,60,9,38,18.0,0,30.4,700.0,1.65,04:55:27
70,60,9,38,18.0,0,30.4,700.0,1.65,04:55:35
70,59,9,38,18.0,0,30.4,700.0,1.65,04:55:44
70,60,9,38,18.0,0,30.4,700.0,1.65,04:55:53
70,60,9,38,18.0,0,30.94,700.0,1.65,04:56:02
70,60,9,38,18.0,0,30.4,700.0,1.65,04:56:10
70,59,9,38,18.0,0,30.4,700.0,1.65,04:56:19
70,60,9,38,18.0,0,31.48,700.0,1.65,04:56:28
70,59,9,38,18.0,0,30.94,700.0,1.65,04:56:38
70,60,9,38,18.0,0,30.4,700.0,1.65,04:56:47
70,59,9,38,18.0,0,30.94,700.0,1.65,04:56:56
70,60,9,38,18.0,0,30.4,700.0,1.65,04:57:04
70,60,9,39,18.0,0,31.48,700.0,1.65,04:57:15
70,60,9,38,18.0,0,30.94,700.0,1.65,04:57:23
70,59,9,38,18.0,0,31.48,700.0,1.65,04:57:32
70,60,9,38,18.0,0,30.94,700.0,1.65,04:57:41
70,60,9,38,18.0,0,30.94,700.0,1.65,04:57:50
70,60,9,38,18.0,0,30.94,700.0,1.65,04:57:58
70,60,9,38,18.0,0,30.4,700.0,1.65,04:58:07
70,60,9,38,18.0,0,30.4,700.0,1.65,04:58:16
70,59,9,38,18.0,0,30.4,700.0,1.65,04:58:25
70,59,9,38,18.0,0,30.4,700.0,1.65,04:58:33
70,59,9,38,18.0,0,30.94,700.0,1.65,04:58:42
71,60,9,38,18.0,0,30.94,700.0,1.65,04:58:52
70,59,10,38,18.0,0,31.48,700.0,1.65,04:59:01
70,59,10,38,18.0,0,30.4,700.0,1.65,04:59:10
70,60,10,38,18.0,0,30.94,700.0,1.65,04:59:18
70,60,10,38,18.0,0,30.94,700.0,1.65,04:59:27
70,60,10,38,18.0,0,31.48,700.0,1.65,04:59:37
70,60,10,38,18.0,0,30.94,700.0,1.65,04:59:46
70,59,10,38,18.0,0,31.48,700.0,1.65,04:59:55
70,59,9,38,18.0,0,31.48,700.0,1.65,05:00:06
70,60,9,38,18.0,0,31.48,700.0,1.65,05:00:14
70,60,9,38,18.0,0,31.48,700.0,1.65,05:00:23
70,60,10,38,18.0,0,31.48,700.0,1.65,05:00:32
70,60,9,38,18.0,0,30.94,700.0,1.65,05:00:41
70,60,10,38,18.0,0,31.48,700.0,1.65,05:00:49
70,60,10,38,18.0,0,31.48,700.0,1.65,05:00:58
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:07
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:17
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:26
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:35
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:43
70,60,10,38,18.0,0,31.48,700.0,1.65,05:01:52
70,60,11,38,18.0,0,31.48,700.0,1.65,05:02:01
71,60,10,38,18.0,0,31.48,700.0,1.65,05:02:11
70,60,10,38,18.0,0,30.94,700.0,1.65,05:02:20
70,60,10,38,18.0,0,31.48,700.0,1.65,05:02:29
70,60,10,38,18.0,0,30.94,700.0,1.65,05:02:38
70,60,10,38,18.0,0,31.48,700.0,1.65,05:02:46
70,59,10,38,18.0,0,30.94,700.0,1.65,05:02:55
70,59,10,38,18.0,0,30.94,700.0,1.65,05:03:04
70,60,10,38,18.0,0,31.48,700.0,1.65,05:03:13
70,60,10,38,18.0,0,31.48,700.0,1.65,05:03:21
70,59,10,38,18.0,0,30.94,700.0,1.65,05:03:30
70,60,10,38,18.0,0,30.94,700.0,1.65,05:03:39
70,60,10,38,18.0,0,31.48,700.0,1.65,05:03:47
70,60,10,38,18.0,0,30.94,700.0,1.65,05:03:56
70,60,11,38,18.0,0,30.94,700.0,1.65,05:04:05
70,60,11,38,18.0,0,31.48,700.0,1.65,05:04:14
70,59,11,38,18.0,0,31.48,700.0,1.65,05:04:24
70,59,10,38,18.0,0,30.94,700.0,1.65,05:04:33
70,59,10,38,18.0,0,31.48,700.0,1.65,05:04:43
70,60,10,38,18.0,0,31.48,700.0,1.65,05:04:53
70,59,11,38,18.0,0,30.94,700.0,1.65,05:05:02
70,59,11,38,18.0,0,31.48,700.0,1.65,05:05:11
70,60,10,38,17.94,0,30.94,700.0,1.65,05:05:20
70,60,10,38,18.0,0,30.4,700.0,1.65,05:05:30
70,60,10,38,18.0,0,30.94,700.0,1.65,05:05:39
70,60,10,38,18.0,0,31.48,700.0,1.65,05:05:48
70,60,10,38,17.94,0,30.94,700.0,1.65,05:05:56
70,60,11,38,18.0,0,30.4,700.0,1.65,05:06:05
70,59,10,38,18.0,0,30.94,700.0,1.65,05:06:14
70,60,10,38,18.0,0,30.94,700.0,1.65,05:06:23
70,59,11,38,17.94,0,30.4,700.0,1.65,05:06:31
70,59,11,38,18.0,0,30.4,700.0,1.65,05:06:40
70,60,11,38,18.0,0,30.4,700.0,1.65,05:06:49
70,60,11,38,18.0,0,29.86,700.0,1.65,05:06:57
70,59,11,38,17.94,0,30.4,700.0,1.65,05:07:06
70,59,11,38,18.0,0,30.94,700.0,1.65,05:07:15
70,60,11,38,17.94,0,30.4,700.0,1.65,05:07:24
70,60,11,38,18.0,0,30.94,700.0,1.65,05:07:32
70,59,11,38,17.94,0,30.4,700.0,1.65,05:07:41
70,60,11,38,18.0,0,30.4,700.0,1.65,05:07:50
70,60,11,38,17.94,0,30.4,700.0,1.65,05:07:58
70,60,11,38,17.94,0,30.4,700.0,1.65,05:08:07
70,60,11,38,17.94,0,30.4,700.0,1.65,05:08:16
70,60,11,38,17.94,0,30.94,700.0,1.65,05:08:27
70,60,11,38,17.94,0,30.94,700.0,1.65,05:08:35
70,60,11,38,17.94,0,30.4,700.0,1.65,05:08:46
70,60,11,38,17.94,0,30.4,700.0,1.65,05:08:55
70,60,11,38,17.94,0,30.4,700.0,1.65,05:09:03
70,60,11,38,17.94,0,30.94,700.0,1.65,05:09:12
70,60,11,38,17.94,0,30.4,700.0,1.65,05:09:21
70,60,11,28,17.94,0,30.94,700.0,1.65,05:09:30
70,60,11,38,17.94,0,30.94,700.0,1.65,05:09:38
70,60,11,38,17.94,0,30.4,700.0,1.65,05:09:47
70,60,11,38,17.94,0,31.48,700.0,1.65,05:09:56
70,59,11,38,17.94,0,30.94,700.0,1.65,05:10:04
70,60,11,38,17.94,0,30.4,700.0,1.65,05:10:13
70,59,11,38,17.94,0,30.4,700.0,1.65,05:10:23
70,59,11,38,17.94,0,30.4,700.0,1.65,05:10:32
71,59,11,38,17.94,0,30.4,700.0,1.65,05:10:42
70,59,11,38,17.94,0,31.48,700.0,1.65,05:10:53
70,59,11,38,17.94,0,30.94,700.0,1.65,05:11:02
70,59,11,38,17.94,0,30.4,700.0,1.65,05:11:10
70,59,11,38,17.94,0,30.94,700.0,1.65,05:11:21
70,59,11,38,17.94,0,30.4,700.0,1.65,05:11:30
70,59,11,38,17.94,0,30.4,700.0,1.65,05:11:38
70,60,11,38,17.94,0,30.4,700.0,1.65,05:11:47
70,59,11,38,17.94,0,30.4,700.0,1.65,05:11:56
70,59,11,38,17.94,0,30.4,700.0,1.65,05:12:05
70,60,11,38,17.94,0,30.4,700.0,1.65,05:12:13
70,60,11,38,17.94,0,30.4,700.0,1.65,05:12:22
70,59,12,38,17.94,0,30.4,700.0,1.65,05:12:31
70,59,11,38,17.94,0,30.4,700.0,1.65,05:12:39
70,59,11,38,17.94,0,30.4,700.0,1.65,05:12:48
70,59,11,38,17.94,0,30.4,700.0,1.65,05:12:57
70,59,11,38,17.94,0,29.86,700.0,1.65,05:13:06
70,59,11,37,17.94,0,30.4,700.0,1.65,05:13:14
71,59,11,38,17.94,0,30.4,700.0,1.65,05:13:23
70,59,11,38,17.94,0,29.86,700.0,1.65,05:13:32
70,59,12,38,17.94,0,29.86,700.0,1.65,05:13:41
70,60,12,38,17.94,0,30.4,700.0,1.65,05:13:49
70,60,11,38,17.94,0,30.4,700.0,1.65,05:13:58
70,59,11,38,17.94,0,29.32,700.0,1.65,05:14:07
70,60,11,38,17.94,0,29.86,700.0,1.65,05:14:15
70,60,11,38,17.94,0,30.4,700.0,1.65,05:14:24
70,59,11,38,17.94,0,29.86,700.0,1.65,05:14:33
70,59,11,38,17.94,0,29.32,700.0,1.65,05:14:42
70,59,11,37,17.94,0,30.4,700.0,1.65,05:14:52
70,59,11,38,17.94,0,30.4,700.0,1.65,05:15:01
70,59,11,38,17.94,0,29.86,700.0,1.65,05:15:10
70,60,11,38,17.94,0,29.32,700.0,1.65,05:15:18
70,59,11,38,17.94,0,30.4,700.0,1.65,05:15:29
70,59,11,38,17.94,0,29.86,700.0,1.65,05:15:38
70,59,12,37,17.94,0,29.86,700.0,1.65,05:15:46
70,60,11,38,17.94,0,29.86,700.0,1.65,05:15:55
70,59,12,38,17.94,0,29.32,700.0,1.65,05:16:04
71,60,12,38,17.94,0,29.86,700.0,1.65,05:16:13
70,59,11,38,17.94,0,29.86,700.0,1.65,05:16:21
70,59,12,38,17.94,0,29.86,700.0,1.65,05:16:30
70,60,11,38,17.94,0,29.86,700.0,1.65,05:16:39
70,60,12,38,17.94,0,29.32,700.0,1.65,05:16:47
70,60,12,38,17.94,0,29.32,700.0,1.65,05:16:56
70,60,12,38,17.94,0,30.4,700.0,1.65,05:17:07
70,60,12,38,17.94,0,29.86,700.0,1.65,05:17:15
70,59,12,38,17.94,0,30.4,700.0,1.65,05:17:24
70,59,12,38,17.94,0,29.86,700.0,1.65,05:17:33
70,60,12,38,17.94,0,30.4,700.0,1.65,05:17:43
70,59,12,38,17.94,0,30.4,700.0,1.65,05:17:54
70,59,12,38,17.94,0,30.4,700.0,1.65,05:18:05
71,59,12,38,17.94,0,30.4,700.0,1.65,05:18:15
70,59,12,38,17.94,0,30.4,700.0,1.65,05:18:24
70,60,12,38,17.94,0,29.86,700.0,1.65,05:18:33
70,60,12,38,17.94,0,29.86,700.0,1.65,05:18:41
71,60,12,37,17.94,0,29.86,700.0,1.65,05:18:50
70,59,12,38,17.94,0,30.4,700.0,1.65,05:19:00
70,60,12,38,17.94,0,29.86,700.0,1.65,05:19:09
70,59,11,38,17.94,0,29.86,700.0,1.65,05:19:18
70,59,12,37,17.94,0,30.4,700.0,1.65,05:19:26
71,60,12,38,17.94,0,30.94,700.0,1.65,05:19:37
70,60,12,38,17.94,0,30.4,700.0,1.65,05:19:46
70,59,12,38,17.94,0,29.86,700.0,1.65,05:19:54
70,60,11,38,17.94,0,29.86,700.0,1.65,05:20:03
71,59,11,38,17.94,0,30.4,700.0,1.65,05:20:12
70,59,11,38,17.94,0,30.4,700.0,1.65,05:20:21
70,59,10,38,17.88,0,29.86,700.0,1.65,05:20:29
70,59,11,38,17.94,0,30.4,700.0,1.65,05:20:38
70,59,12,38,17.94,0,30.4,700.0,1.65,05:20:47
70,59,11,38,17.94,0,29.86,700.0,1.65,05:20:55
70,59,12,38,17.94,0,29.86,700.0,1.65,05:21:04
71,59,11,38,17.94,0,29.86,700.0,1.65,05:21:13
70,59,12,38,17.88,0,29.32,700.0,1.65,05:21:22
71,60,11,38,17.94,0,29.86,700.0,1.65,05:21:30
70,60,12,38,17.94,0,29.86,700.0,1.65,05:21:39
71,59,12,38,17.94,0,29.86,700.0,1.65,05:21:50
71,59,11,38,17.88,0,29.86,700.0,1.65,05:21:58
70,59,11,38,17.94,0,30.4,700.0,1.65,05:22:07
70,59,12,38,17.94,0,30.4,700.0,1.65,05:22:16
70,60,12,38,17.94,0,30.4,700.0,1.65,05:22:25
70,60,12,38,17.88,0,30.4,700.0,1.65,05:22:33
70,60,12,38,17.88,0,30.4,700.0,1.65,05:22:44
71,59,12,38,17.94,0,30.4,700.0,1.65,05:22:55
70,60,12,38,17.88,0,30.4,700.0,1.65,05:23:03
70,59,11,38,17.88,0,30.4,700.0,1.65,05:23:12
70,59,12,38,17.88,0,30.4,700.0,1.65,05:23:21
70,59,12,38,17.88,0,30.4,700.0,1.65,05:23:29
71,59,12,38,17.88,0,30.4,700.0,1.65,05:23:38
70,59,12,38,17.88,0,30.4,700.0,1.65,05:23:47
70,59,12,38,17.88,0,30.4,700.0,1.65,05:23:56
70,59,12,38,17.88,0,29.86,700.0,1.65,05:24:04
70,59,12,38,17.88,0,30.4,700.0,1.65,05:24:15
70,59,12,38,17.88,0,30.4,700.0,1.65,05:24:23
70,60,12,38,17.88,0,29.86,700.0,1.65,05:24:32
70,59,12,38,17.88,0,30.94,700.0,1.65,05:24:41
70,59,12,38,17.88,0,30.4,700.0,1.65,05:24:50
70,59,12,38,17.88,0,29.86,700.0,1.65,05:24:58
70,60,12,38,17.88,0,30.4,700.0,1.65,05:25:07
70,60,12,38,17.88,0,30.4,700.0,1.65,05:25:18
70,59,12,38,17.88,0,30.94,700.0,1.65,05:25:28
70,60,12,38,17.88,0,29.86,700.0,1.65,05:25:37
71,59,12,38,17.88,0,30.94,700.0,1.65,05:25:46
71,60,12,38,17.88,0,30.4,700.0,1.65,05:25:54
71,59,12,38,17.88,0,30.4,700.0,1.65,05:26:03
70,59,12,38,17.88,0,30.4,700.0,1.65,05:26:12
70,59,12,38,17.88,0,30.4,700.0,1.65,05:26:21
70,59,12,38,17.88,0,30.4,700.0,1.65,05:26:29
70,59,12,38,17.88,0,30.4,700.0,1.65,05:26:38
70,59,12,38,17.88,0,29.86,700.0,1.65,05:26:47
70,59,12,37,17.88,0,30.4,700.0,1.65,05:26:55
70,59,12,38,17.88,0,29.86,700.0,1.65,05:27:04
70,59,12,38,17.88,0,29.86,700.0,1.65,05:27:13
71,59,12,38,17.88,0,29.32,700.0,1.65,05:27:22
71,60,12,38,17.88,0,30.4,700.0,1.65,05:27:30
70,59,12,38,17.88,0,29.86,700.0,1.65,05:27:41
70,59,12,38,17.88,0,29.86,700.0,1.65,05:27:49
70,59,12,38,17.88,0,29.86,700.0,1.65,05:27:58
70,60,12,38,17.88,0,29.32,700.0,1.65,05:28:07
70,59,12,38,17.88,0,29.32,700.0,1.65,05:28:16
70,59,12,38,17.88,0,29.32,700.0,1.65,05:28:24
70,59,12,38,17.88,0,29.32,700.0,1.65,05:28:33
70,60,12,37,17.88,0,29.32,700.0,1.65,05:28:42
70,59,12,38,17.88,0,29.86,700.0,1.65,05:28:50
70,60,12,38,17.88,0,29.32,700.0,1.65,05:28:59
70,60,12,38,17.88,0,29.32,700.0,1.65,05:29:08
70,59,12,38,17.88,0,29.32,700.0,1.65,05:29:17
70,59,12,37,17.88,0,29.32,700.0,1.65,05:29:25
71,59,12,38,17.88,0,29.32,700.0,1.65,05:29:36
70,59,12,38,17.88,0,29.32,700.0,1.65,05:29:45
70,59,12,37,17.88,0,29.32,700.0,1.65,05:29:53
70,59,12,38,17.88,0,29.32,700.0,1.65,05:30:02
70,59,12,38,17.88,0,29.32,700.0,1.65,05:30:11
70,60,12,38,17.88,0,29.32,700.0,1.65,05:30:19
70,59,12,38,17.88,0,29.32,700.0,1.65,05:30:28
70,59,12,37,17.88,0,29.32,700.0,1.65,05:30:37
70,60,12,38,17.88,0,28.79,700.0,1.65,05:30:46
70,59,12,37,17.88,0,29.32,700.0,1.65,05:30:54
70,59,12,38,17.88,0,29.32,700.0,1.65,05:31:03
70,59,12,38,17.88,0,29.32,700.0,1.65,05:31:12
70,60,12,37,17.88,0,29.32,700.0,1.65,05:31:21
70,59,12,38,17.88,0,29.32,700.0,1.65,05:31:29
71,59,12,38,17.88,0,29.32,700.0,1.65,05:31:38
70,59,12,38,17.88,0,29.86,700.0,1.65,05:31:47
70,59,11,38,17.88,0,29.86,700.0,1.65,05:31:55
70,59,12,37,17.88,0,29.32,700.0,1.65,05:32:04
70,59,12,37,17.88,0,29.86,700.0,1.65,05:32:13
70,60,12,38,17.88,0,29.86,700.0,1.65,05:32:23
70,60,12,38,17.88,0,29.32,700.0,1.65,05:32:32
71,59,12,38,17.88,0,29.32,700.0,1.65,05:32:41
71,59,11,38,17.88,0,29.86,700.0,1.65,05:32:49
70,59,11,38,17.88,0,29.86,700.0,1.65,05:32:58
70,59,12,38,17.88,0,29.32,700.0,1.65,05:33:07
70,59,12,37,17.88,0,29.86,700.0,1.65,05:33:15
70,60,12,38,17.88,0,29.32,700.0,1.65,05:33:24
70,59,12,38,17.88,0,29.86,700.0,1.65,05:33:33
70,60,12,38,17.88,0,29.86,700.0,1.65,05:33:42
70,59,12,38,17.88,0,29.86,800.0,1.65,05:33:50
70,59,12,37,17.88,0,29.86,700.0,1.65,05:33:59
70,59,12,38,17.88,0,29.32,700.0,1.65,05:34:08
70,59,12,38,17.88,0,29.32,700.0,1.65,05:34:17
71,59,12,38,17.88,0,29.86,700.0,1.65,05:34:25
70,60,12,38,17.88,0,29.32,700.0,1.65,05:34:34
70,59,12,35,17.88,0,29.86,700.0,1.65,05:34:43
70,60,12,38,17.88,0,29.86,700.0,1.65,05:34:53
71,59,12,37,17.88,0,29.86,700.0,1.65,05:35:02
71,59,12,38,17.88,0,30.4,700.0,1.65,05:35:11
70,60,12,38,17.88,0,30.4,700.0,1.65,05:35:21
71,59,12,38,17.88,0,29.86,700.0,1.65,05:35:30
70,59,12,38,17.88,0,29.86,700.0,1.65,05:35:38
71,59,12,38,17.88,0,29.86,700.0,1.65,05:35:47
70,60,12,38,17.88,0,30.4,700.0,1.65,05:35:58
70,59,12,37,17.88,0,30.4,700.0,1.65,05:36:06
70,60,12,37,17.88,0,30.4,700.0,1.65,05:36:15
70,59,12,38,17.88,0,30.4,700.0,1.65,05:36:25
70,59,12,38,17.88,0,30.4,700.0,1.65,05:36:34
70,59,12,37,17.88,0,30.4,700.0,1.65,05:36:43
70,59,12,38,17.88,0,30.94,700.0,1.65,05:36:53
70,60,12,38,17.88,0,30.4,700.0,1.65,05:37:04
70,59,12,38,17.88,0,30.94,700.0,1.65,05:37:13
70,59,12,38,17.88,0,29.86,700.0,1.65,05:37:21
70,60,12,38,17.88,0,30.4,700.0,1.65,05:37:30
70,59,12,38,17.88,0,30.94,700.0,1.65,05:37:39
70,59,12,38,17.88,0,30.4,700.0,1.65,05:37:47
71,59,12,38,17.81,0,30.4,700.0,1.65,05:37:58
71,59,12,38,17.88,0,30.4,700.0,1.65,05:38:07
70,59,12,37,17.88,0,29.86,700.0,1.65,05:38:15
70,59,12,38,17.81,0,30.4,700.0,1.65,05:38:24
70,59,12,38,17.81,0,30.4,700.0,1.65,05:38:33
71,59,12,38,17.88,0,30.4,700.0,1.65,05:38:41
70,59,12,38,17.88,0,30.4,700.0,1.65,05:38:50
70,59,12,38,17.88,0,31.48,1000.0,1.65,05:38:59
70,59,12,38,17.81,0,31.48,700.0,1.65,05:39:09
70,59,12,38,17.88,0,30.94,700.0,1.65,05:39:20
70,59,12,38,17.88,0,30.4,700.0,1.65,05:39:28
70,59,12,38,17.88,0,31.48,700.0,1.65,05:39:40
71,59,12,37,17.88,0,30.94,700.0,1.65,05:39:49
70,59,12,38,17.81,0,30.94,700.0,1.65,05:39:58
70,59,13,38,17.81,0,30.94,700.0,1.65,05:40:07
70,60,12,38,17.88,0,31.48,700.0,1.65,05:40:17
70,59,12,38,17.88,0,30.94,700.0,1.65,05:40:26
71,59,12,38,17.88,0,30.4,700.0,1.65,05:40:34
70,59,12,38,17.81,0,30.4,700.0,1.65,05:40:43
70,59,12,38,17.88,0,30.4,700.0,1.65,05:40:52
71,59,11,38,17.88,0,30.4,700.0,1.65,05:41:00
70,59,12,37,17.81,0,30.4,700.0,1.65,05:41:09
70,59,12,38,17.81,0,30.4,700.0,1.65,05:41:18
70,59,12,37,17.81,0,29.86,700.0,1.65,05:41:27
70,59,12,38,17.81,0,30.4,700.0,1.65,05:41:35
70,60,12,38,17.81,0,30.4,700.0,1.65,05:41:44
70,59,12,37,17.81,0,30.94,700.0,1.65,05:41:53
70,59,12,38,17.81,0,29.86,700.0,1.65,05:42:01
70,59,12,38,17.81,0,29.86,700.0,1.65,05:42:10
70,59,12,38,17.81,0,30.4,700.0,1.65,05:42:19
70,59,12,38,17.81,0,30.94,700.0,1.65,05:42:31
70,59,12,37,17.81,0,30.4,700.0,1.65,05:42:40
70,60,11,38,17.81,0,30.94,700.0,1.65,05:42:49
70,60,12,38,17.81,0,30.4,700.0,1.65,05:42:57
70,59,12,38,17.81,0,30.4,700.0,1.65,05:43:06
70,59,12,38,17.81,0,30.94,700.0,1.65,05:43:15
70,59,12,38,17.81,0,30.94,700.0,1.65,05:43:23
70,60,12,38,17.81,0,30.4,700.0,1.65,05:43:32
71,60,12,38,17.81,0,30.4,700.0,1.65,05:43:41
70,60,12,38,17.81,0,30.4,700.0,1.65,05:43:51
70,60,12,38,17.81,0,30.4,700.0,1.65,05:44:00
70,59,12,38,17.81,0,30.4,700.0,1.65,05:44:09
